MarketCode,year_month,AdvParentCode,PCCSubCode,spend_total,units_total,n_spots
143,2015-01,11440,F221,0.00,28,28
143,2015-01,11440,F222,0.00,10,10
143,2015-01,14842,F221,0.00,32,32
143,2015-01,2531252,F221,0.00,30,30
143,2015-01,2531252,F222,0.00,15,15
144,2015-01,11440,F221,235.00,40,40
144,2015-01,11440,F222,0.00,12,12
144,2015-01,14842,F221,7668.00,79,79
144,2015-01,2531252,F221,0.00,35,35
144,2015-01,2531252,F222,51.00,32,32
145,2015-01,11440,F221,0.00,20,20
145,2015-01,11440,F222,114.00,16,16
145,2015-01,14842,F221,419.00,45,45
145,2015-01,2531252,F221,0.00,26,26
145,2015-01,2531252,F222,0.00,11,11
146,2015-01,11440,F221,0.00,26,26
146,2015-01,11440,F222,0.00,8,8
146,2015-01,14842,F221,5481.00,59,59
146,2015-01,2531252,F221,0.00,32,32
146,2015-01,2531252,F222,0.00,14,14
147,2015-01,11440,F221,0.00,31,31
147,2015-01,11440,F222,0.00,9,9
147,2015-01,14842,F221,0.00,45,45
147,2015-01,2531252,F221,0.00,35,35
147,2015-01,2531252,F222,0.00,14,14
148,2015-01,11440,F221,23.00,46,46
148,2015-01,11440,F222,0.00,35,35
148,2015-01,14842,F221,0.00,51,51
148,2015-01,2531252,F221,0.00,56,56
148,2015-01,2531252,F222,0.00,38,38
149,2015-01,11440,F221,0.00,20,20
149,2015-01,11440,F222,0.00,3,3
149,2015-01,14842,F221,0.00,14,14
149,2015-01,2531252,F221,0.00,17,17
149,2015-01,2531252,F222,0.00,3,3
150,2015-01,11440,F221,0.00,32,32
150,2015-01,11440,F222,238.00,14,14
150,2015-01,14842,F221,0.00,44,44
150,2015-01,2531252,F221,0.00,31,31
150,2015-01,2531252,F222,0.00,13,13
151,2015-01,11440,F221,0.00,24,24
151,2015-01,11440,F222,0.00,6,6
151,2015-01,14842,F221,0.00,36,36
151,2015-01,2531252,F221,0.00,28,28
151,2015-01,2531252,F222,0.00,17,17
152,2015-01,11440,F221,0.00,23,23
152,2015-01,14842,F221,0.00,3,3
152,2015-01,2531252,F221,0.00,16,16
153,2015-01,11440,F221,0.00,26,26
153,2015-01,11440,F222,0.00,4,4
153,2015-01,14842,F221,0.00,28,28
153,2015-01,2531252,F221,0.00,24,24
153,2015-01,2531252,F222,0.00,6,6
154,2015-01,11440,F221,0.00,32,32
154,2015-01,11440,F222,0.00,8,8
154,2015-01,14842,F221,0.00,24,24
154,2015-01,2531252,F221,0.00,26,26
154,2015-01,2531252,F222,0.00,5,5
155,2015-01,11440,F221,0.00,34,34
155,2015-01,11440,F222,0.00,6,6
155,2015-01,14842,F221,6.00,46,46
155,2015-01,2531252,F221,328.00,35,35
155,2015-01,2531252,F222,0.00,12,12
156,2015-01,11440,F221,0.00,20,20
156,2015-01,11440,F222,0.00,7,7
156,2015-01,14842,F221,0.00,37,37
156,2015-01,2531252,F221,626.00,30,30
156,2015-01,2531252,F222,0.00,25,25
157,2015-01,11440,F221,0.00,30,30
157,2015-01,11440,F222,0.00,10,10
157,2015-01,14842,F221,4386.00,75,75
157,2015-01,2531252,F221,0.00,36,36
157,2015-01,2531252,F222,0.00,26,26
158,2015-01,11440,F221,0.00,4,4
158,2015-01,11440,F222,0.00,1,1
158,2015-01,14842,F221,5.00,23,23
158,2015-01,2531252,F221,0.00,7,7
158,2015-01,2531252,F222,0.00,6,6
159,2015-01,11440,F221,0.00,31,31
159,2015-01,11440,F222,0.00,10,10
159,2015-01,14842,F221,0.00,28,28
159,2015-01,2531252,F221,0.00,28,28
159,2015-01,2531252,F222,0.00,9,9
160,2015-01,11440,F221,0.00,28,28
160,2015-01,11440,F222,3209.00,68,68
160,2015-01,14842,F221,7.00,63,63
160,2015-01,2531252,F221,0.00,42,42
160,2015-01,2531252,F222,0.00,41,41
161,2015-01,11440,F221,0.00,20,20
161,2015-01,11440,F222,0.00,12,12
161,2015-01,14842,F221,4894.00,100,100
161,2015-01,2531252,F221,0.00,34,34
161,2015-01,2531252,F222,0.00,31,31
163,2015-01,11440,F221,0.00,28,28
163,2015-01,11440,F222,0.00,28,28
163,2015-01,14842,F221,6850.00,121,121
163,2015-01,18823,F224,0.00,64,64
163,2015-01,2531252,F221,0.00,40,40
163,2015-01,2531252,F222,0.00,23,23
164,2015-01,11440,F221,0.00,33,33
164,2015-01,11440,F222,0.00,12,12
164,2015-01,14842,F221,0.00,46,46
164,2015-01,2531252,F221,0.00,33,33
164,2015-01,2531252,F222,0.00,14,14
165,2015-01,11440,F222,0.00,4,4
165,2015-01,14842,F221,0.00,23,23
165,2015-01,2531252,F221,0.00,8,8
165,2015-01,2531252,F222,0.00,13,13
166,2015-01,11440,F221,0.00,35,35
166,2015-01,11440,F222,0.00,13,13
166,2015-01,14842,F221,26.00,46,46
166,2015-01,2531252,F221,0.00,35,35
166,2015-01,2531252,F222,0.00,34,34
167,2015-01,11440,F221,0.00,37,37
167,2015-01,11440,F222,0.00,12,12
167,2015-01,14842,F221,0.00,47,47
167,2015-01,2531252,F221,118.00,32,32
167,2015-01,2531252,F222,0.00,32,32
169,2015-01,11440,F222,0.00,2,2
169,2015-01,14842,F221,0.00,5,5
170,2015-01,11440,F221,0.00,34,34
170,2015-01,11440,F222,0.00,8,8
170,2015-01,14842,F221,0.00,47,47
170,2015-01,2531252,F221,0.00,34,34
170,2015-01,2531252,F222,0.00,34,34
171,2015-01,11440,F221,0.00,35,35
171,2015-01,11440,F222,0.00,12,12
171,2015-01,14842,F221,0.00,39,39
171,2015-01,2531252,F221,0.00,32,32
171,2015-01,2531252,F222,0.00,27,27
173,2015-01,11440,F221,0.00,20,20
173,2015-01,11440,F222,104.00,13,13
173,2015-01,14842,F221,0.00,42,42
173,2015-01,2531252,F221,330.00,34,34
173,2015-01,2531252,F222,0.00,11,11
174,2015-01,11440,F221,106.00,33,33
174,2015-01,11440,F222,0.00,7,7
174,2015-01,14842,F221,88.00,38,38
174,2015-01,2531252,F221,0.00,33,33
174,2015-01,2531252,F222,0.00,14,14
175,2015-01,11440,F221,0.00,36,36
175,2015-01,11440,F222,73.00,20,20
175,2015-01,14842,F221,0.00,47,47
175,2015-01,2531252,F221,0.00,36,36
175,2015-01,2531252,F222,0.00,30,30
176,2015-01,11440,F221,0.00,26,26
176,2015-01,11440,F222,0.00,2,2
176,2015-01,14842,F221,0.00,14,14
176,2015-01,2531252,F221,0.00,22,22
176,2015-01,2531252,F222,0.00,7,7
177,2015-01,11440,F221,0.00,23,23
177,2015-01,11440,F222,0.00,12,12
177,2015-01,14842,F221,0.00,44,44
177,2015-01,2531252,F221,0.00,29,29
177,2015-01,2531252,F222,0.00,15,15
181,2015-01,11440,F221,0.00,21,21
181,2015-01,11440,F222,0.00,10,10
181,2015-01,14842,F221,2835.00,59,59
181,2015-01,14842,F222,1324.00,6,6
181,2015-01,2531252,F221,0.00,30,30
181,2015-01,2531252,F222,0.00,14,14
182,2015-01,11440,F221,0.00,26,26
182,2015-01,14842,F221,0.00,3,3
182,2015-01,2531252,F221,0.00,16,16
183,2015-01,11440,F221,0.00,22,22
183,2015-01,14842,F221,0.00,1,1
183,2015-01,2531252,F221,0.00,8,8
184,2015-01,11440,F221,0.00,1,1
184,2015-01,11440,F222,0.00,8,8
184,2015-01,14842,F221,0.00,23,23
184,2015-01,2531252,F221,0.00,7,7
184,2015-01,2531252,F222,0.00,6,6
188,2015-01,11440,F221,0.00,30,30
188,2015-01,11440,F222,370.00,20,20
188,2015-01,14842,F221,0.00,43,43
188,2015-01,2531252,F221,0.00,35,35
188,2015-01,2531252,F222,0.00,32,32
192,2015-01,11440,F221,0.00,26,26
192,2015-01,11440,F222,0.00,4,4
192,2015-01,14842,F221,0.00,21,21
192,2015-01,2531252,F221,0.00,26,26
192,2015-01,2531252,F222,0.00,5,5
196,2015-01,11440,F221,0.00,3,3
196,2015-01,11440,F222,0.00,5,5
196,2015-01,14842,F221,0.00,23,23
196,2015-01,2531252,F221,0.00,8,8
196,2015-01,2531252,F222,0.00,6,6
197,2015-01,11440,F221,0.00,4,4
197,2015-01,11440,F222,0.00,7,7
197,2015-01,14842,F221,0.00,23,23
197,2015-01,2531252,F221,0.00,7,7
197,2015-01,2531252,F222,0.00,7,7
198,2015-01,11440,F221,0.00,30,30
198,2015-01,11440,F222,0.00,5,5
198,2015-01,14842,F221,0.00,30,30
198,2015-01,2531252,F221,0.00,25,25
198,2015-01,2531252,F222,0.00,4,4
200,2015-01,11440,F221,0.00,30,30
200,2015-01,11440,F222,0.00,8,8
200,2015-01,14842,F221,4060.00,74,74
200,2015-01,2531252,F221,0.00,33,33
200,2015-01,2531252,F222,0.00,17,17
202,2015-01,11440,F221,54.00,41,41
202,2015-01,11440,F222,0.00,18,18
202,2015-01,14842,F221,90223.00,327,327
202,2015-01,14842,F222,0.00,2,2
202,2015-01,2531252,F221,0.00,35,35
202,2015-01,2531252,F222,0.00,30,30
203,2015-01,11440,F221,0.00,31,31
203,2015-01,11440,F222,0.00,12,12
203,2015-01,14842,F221,0.00,33,33
203,2015-01,2531252,F221,9.00,34,34
203,2015-01,2531252,F222,0.00,16,16
204,2015-01,11440,F221,0.00,25,25
204,2015-01,11440,F222,67.00,11,11
204,2015-01,14842,F221,0.00,38,38
204,2015-01,2531252,F221,0.00,31,31
204,2015-01,2531252,F222,0.00,16,16
205,2015-01,11440,F221,0.00,28,28
205,2015-01,11440,F222,0.00,11,11
205,2015-01,14842,F221,0.00,38,38
205,2015-01,2531252,F221,0.00,33,33
205,2015-01,2531252,F222,0.00,17,17
206,2015-01,11440,F221,0.00,2,2
206,2015-01,11440,F222,0.00,4,4
206,2015-01,14842,F221,0.00,19,19
206,2015-01,2531252,F221,0.00,9,9
206,2015-01,2531252,F222,0.00,9,9
209,2015-01,11440,F221,0.00,37,37
209,2015-01,11440,F222,0.00,21,21
209,2015-01,14842,F221,15625.00,67,67
209,2015-01,14842,F222,0.00,8,8
209,2015-01,2531252,F221,0.00,51,51
209,2015-01,2531252,F222,0.00,36,36
210,2015-01,11440,F221,0.00,33,33
210,2015-01,11440,F222,0.00,12,12
210,2015-01,14842,F221,1954.00,58,58
210,2015-01,2531252,F221,0.00,36,36
210,2015-01,2531252,F222,0.00,13,13
211,2015-01,11440,F221,0.00,28,28
211,2015-01,11440,F222,0.00,9,9
211,2015-01,14842,F221,0.00,44,44
211,2015-01,2531252,F221,0.00,34,34
211,2015-01,2531252,F222,0.00,14,14
212,2015-01,11440,F221,0.00,27,27
212,2015-01,11440,F222,0.00,12,12
212,2015-01,14842,F221,0.00,49,49
212,2015-01,14842,F222,0.00,1,1
212,2015-01,2531252,F221,11.00,37,37
212,2015-01,2531252,F222,0.00,13,13
213,2015-01,11440,F221,408.00,43,43
213,2015-01,11440,F222,0.00,9,9
213,2015-01,14842,F221,21155.00,105,105
213,2015-01,2531252,F221,0.00,35,35
213,2015-01,2531252,F222,0.00,35,35
216,2015-01,11440,F221,0.00,37,37
216,2015-01,11440,F222,1387.00,43,43
216,2015-01,14842,F221,0.00,46,46
216,2015-01,14842,F222,0.00,4,4
216,2015-01,2531252,F221,0.00,39,39
216,2015-01,2531252,F222,186.00,38,38
217,2015-01,11440,F221,0.00,33,33
217,2015-01,11440,F222,0.00,12,12
217,2015-01,14842,F221,12.00,49,49
217,2015-01,2531252,F221,0.00,41,41
217,2015-01,2531252,F222,0.00,33,33
218,2015-01,11440,F221,0.00,31,31
218,2015-01,11440,F222,0.00,11,11
218,2015-01,14842,F221,121584.00,301,301
218,2015-01,2531252,F221,0.00,36,36
218,2015-01,2531252,F222,0.00,35,35
219,2015-01,11440,F221,0.00,31,31
219,2015-01,11440,F222,0.00,6,6
219,2015-01,14842,F221,0.00,45,45
219,2015-01,14842,F222,0.00,5,5
219,2015-01,2531252,F221,4.00,37,37
219,2015-01,2531252,F222,0.00,13,13
222,2015-01,11440,F221,0.00,31,31
222,2015-01,11440,F222,0.00,10,10
222,2015-01,14842,F221,8170.00,61,61
222,2015-01,2531252,F221,0.00,35,35
222,2015-01,2531252,F222,0.00,65,65
223,2015-01,11440,F221,0.00,38,38
223,2015-01,11440,F222,0.00,23,23
223,2015-01,14842,F221,60733.00,292,292
223,2015-01,14842,F222,9229.00,18,18
223,2015-01,2531252,F221,8324.00,67,67
223,2015-01,2531252,F222,4461.00,48,48
224,2015-01,11440,F221,0.00,19,19
224,2015-01,11440,F222,0.00,8,8
224,2015-01,14842,F221,0.00,46,46
224,2015-01,2531252,F221,0.00,23,23
224,2015-01,2531252,F222,0.00,6,6
225,2015-01,11440,F221,0.00,58,58
225,2015-01,11440,F222,0.00,10,10
225,2015-01,14842,F221,16666.00,123,123
225,2015-01,14842,F222,45.00,5,5
225,2015-01,2531252,F221,200.00,58,58
225,2015-01,2531252,F222,208.00,19,19
226,2015-01,11440,F222,0.00,3,3
226,2015-01,14842,F221,0.00,19,19
226,2015-01,14842,F222,77.00,4,4
226,2015-01,2531252,F221,20.00,10,10
226,2015-01,2531252,F222,37.00,11,11
227,2015-01,11440,F221,0.00,31,31
227,2015-01,11440,F222,0.00,5,5
227,2015-01,14842,F221,0.00,22,22
227,2015-01,14842,F222,30.00,4,4
227,2015-01,2531252,F221,9.00,28,28
227,2015-01,2531252,F222,0.00,14,14
228,2015-01,11440,F221,0.00,24,24
228,2015-01,11440,F222,0.00,8,8
228,2015-01,14842,F221,0.00,45,45
228,2015-01,2531252,F221,0.00,32,32
228,2015-01,2531252,F222,0.00,13,13
230,2015-01,11440,F221,0.00,35,35
230,2015-01,11440,F222,239.00,62,62
230,2015-01,14842,F221,11292.00,85,85
230,2015-01,1817251,F224,0.00,22,22
230,2015-01,2531252,F221,47.00,42,42
230,2015-01,2531252,F222,0.00,34,34
231,2015-01,11440,F222,0.00,3,3
231,2015-01,14842,F221,0.00,20,20
231,2015-01,2531252,F221,0.00,9,9
231,2015-01,2531252,F222,0.00,7,7
232,2015-01,11440,F221,0.00,30,30
232,2015-01,11440,F222,0.00,9,9
232,2015-01,14842,F221,0.00,43,43
232,2015-01,2531252,F221,0.00,35,35
232,2015-01,2531252,F222,138.00,14,14
233,2015-01,11440,F221,0.00,24,24
233,2015-01,11440,F222,0.00,7,7
233,2015-01,14842,F221,18.00,28,28
233,2015-01,14842,F222,72.00,7,7
233,2015-01,2531252,F221,50.00,34,34
233,2015-01,2531252,F222,76.00,19,19
234,2015-01,11440,F221,0.00,29,29
234,2015-01,11440,F222,0.00,8,8
234,2015-01,14842,F221,0.00,23,23
234,2015-01,14842,F222,266.00,2,2
234,2015-01,2531252,F221,455.00,32,32
234,2015-01,2531252,F222,258.00,15,15
235,2015-01,11440,F221,0.00,32,32
235,2015-01,11440,F222,578.00,32,32
235,2015-01,14842,F221,6328.00,106,106
235,2015-01,14842,F222,0.00,8,8
235,2015-01,2531252,F221,92.00,64,64
235,2015-01,2531252,F222,1336.00,45,45
236,2015-01,11440,F221,0.00,27,27
236,2015-01,11440,F222,0.00,13,13
236,2015-01,14842,F221,0.00,132,132
236,2015-01,14842,F222,637.00,5,5
236,2015-01,2531252,F221,50.00,36,36
236,2015-01,2531252,F222,276.00,19,19
237,2015-01,11440,F221,0.00,33,33
237,2015-01,11440,F222,0.00,7,7
237,2015-01,14842,F221,0.00,47,47
237,2015-01,2531252,F221,0.00,35,35
237,2015-01,2531252,F222,151.00,18,18
238,2015-01,11440,F222,0.00,3,3
238,2015-01,14842,F221,0.00,11,11
238,2015-01,2531252,F221,0.00,6,6
238,2015-01,2531252,F222,0.00,9,9
239,2015-01,11440,F222,0.00,3,3
239,2015-01,14842,F221,0.00,10,10
239,2015-01,2531252,F221,0.00,6,6
239,2015-01,2531252,F222,0.00,9,9
240,2015-01,11440,F221,0.00,36,36
240,2015-01,11440,F222,0.00,60,60
240,2015-01,14842,F221,66.00,116,116
240,2015-01,2531252,F221,0.00,80,80
240,2015-01,2531252,F222,0.00,31,31
241,2015-01,11440,F221,0.00,33,33
241,2015-01,11440,F222,0.00,14,14
241,2015-01,14842,F221,29353.00,215,215
241,2015-01,14842,F222,956.00,10,10
241,2015-01,2531252,F221,465.00,62,62
241,2015-01,2531252,F222,263.00,46,46
242,2015-01,11440,F221,0.00,27,27
242,2015-01,11440,F222,0.00,3,3
242,2015-01,14842,F221,19.00,24,24
242,2015-01,2531252,F221,0.00,27,27
242,2015-01,2531252,F222,0.00,8,8
243,2015-01,11440,F221,0.00,6,6
243,2015-01,11440,F222,0.00,7,7
243,2015-01,14842,F221,0.00,30,30
243,2015-01,2531252,F221,0.00,10,10
243,2015-01,2531252,F222,0.00,8,8
244,2015-01,11440,F221,0.00,2,2
244,2015-01,11440,F222,0.00,7,7
244,2015-01,14842,F221,0.00,41,41
244,2015-01,2531252,F221,0.00,9,9
244,2015-01,2531252,F222,0.00,12,12
247,2015-01,11440,F221,0.00,20,20
247,2015-01,11440,F222,0.00,4,4
247,2015-01,14842,F221,0.00,14,14
247,2015-01,2531252,F221,0.00,25,25
247,2015-01,2531252,F222,0.00,9,9
248,2015-01,11440,F221,0.00,30,30
248,2015-01,11440,F222,518.00,18,18
248,2015-01,14842,F221,856.00,58,58
248,2015-01,2531252,F221,0.00,32,32
248,2015-01,2531252,F222,0.00,13,13
249,2015-01,11440,F221,0.00,37,37
249,2015-01,11440,F222,0.00,12,12
249,2015-01,14842,F221,0.00,47,47
249,2015-01,2531252,F221,0.00,35,35
249,2015-01,2531252,F222,0.00,34,34
250,2015-01,11440,F221,0.00,38,38
250,2015-01,11440,F222,0.00,19,19
250,2015-01,14842,F221,107.00,63,63
250,2015-01,14842,F222,198.00,9,9
250,2015-01,1809,F224,1026.00,28,28
250,2015-01,2531252,F221,223.00,73,73
250,2015-01,2531252,F222,132.00,62,62
251,2015-01,11440,F221,0.00,27,27
251,2015-01,11440,F222,0.00,13,13
251,2015-01,14842,F221,28.00,45,45
251,2015-01,2531252,F221,21.00,31,31
251,2015-01,2531252,F222,22.00,17,17
252,2015-01,11440,F221,77.00,39,39
252,2015-01,11440,F222,0.00,12,12
252,2015-01,14842,F221,0.00,46,46
252,2015-01,2531252,F221,0.00,35,35
252,2015-01,2531252,F222,0.00,34,34
256,2015-01,11440,F221,0.00,1,1
256,2015-01,11440,F222,0.00,2,2
256,2015-01,14842,F221,0.00,27,27
256,2015-01,2531252,F221,0.00,9,9
256,2015-01,2531252,F222,0.00,16,16
257,2015-01,11440,F221,0.00,29,29
257,2015-01,11440,F222,0.00,5,5
257,2015-01,14842,F221,0.00,25,25
257,2015-01,2531252,F221,8.00,20,20
257,2015-01,2531252,F222,15.00,5,5
258,2015-01,11440,F221,0.00,19,19
258,2015-01,11440,F222,0.00,7,7
258,2015-01,14842,F221,0.00,41,41
258,2015-01,2156336,F221,783.00,7,7
258,2015-01,2531252,F221,0.00,19,19
258,2015-01,2531252,F222,0.00,13,13
259,2015-01,11440,F221,0.00,37,37
259,2015-01,11440,F222,547.00,19,19
259,2015-01,14842,F221,0.00,46,46
259,2015-01,2531252,F221,0.00,32,32
259,2015-01,2531252,F222,312.00,37,37
261,2015-01,11440,F221,0.00,25,25
261,2015-01,11440,F222,0.00,8,8
261,2015-01,14842,F221,906.00,93,93
261,2015-01,14842,F222,2.00,7,7
261,2015-01,2531252,F221,0.00,32,32
261,2015-01,2531252,F222,3.00,7,7
262,2015-01,11440,F221,0.00,27,27
262,2015-01,11440,F222,0.00,7,7
262,2015-01,14842,F221,27.00,37,37
262,2015-01,14842,F222,63.00,6,6
262,2015-01,2531252,F221,38.00,34,34
262,2015-01,2531252,F222,44.00,15,15
269,2015-01,11440,F221,0.00,36,36
269,2015-01,11440,F222,0.00,11,11
269,2015-01,14842,F221,17.00,49,49
269,2015-01,2531252,F221,0.00,36,36
269,2015-01,2531252,F222,0.00,31,31
269,2015-01,332809,F221,0.00,4,4
270,2015-01,11440,F221,0.00,32,32
270,2015-01,11440,F222,0.00,15,15
270,2015-01,14842,F221,441.00,56,56
270,2015-01,2531252,F221,0.00,36,36
270,2015-01,2531252,F222,0.00,24,24
271,2015-01,11440,F221,0.00,36,36
271,2015-01,11440,F222,0.00,9,9
271,2015-01,14842,F221,0.00,46,46
271,2015-01,14842,F222,49.00,3,3
271,2015-01,2531252,F221,53.00,37,37
271,2015-01,2531252,F222,14.00,102,102
273,2015-01,11440,F221,0.00,26,26
273,2015-01,11440,F222,0.00,3,3
273,2015-01,14842,F221,5.00,26,26
273,2015-01,2531252,F221,0.00,23,23
273,2015-01,2531252,F222,0.00,5,5
275,2015-01,11440,F221,0.00,33,33
275,2015-01,11440,F222,0.00,5,5
275,2015-01,14842,F221,12.00,43,43
275,2015-01,2531252,F221,0.00,32,32
275,2015-01,2531252,F222,0.00,13,13
276,2015-01,11440,F221,0.00,32,32
276,2015-01,11440,F222,0.00,10,10
276,2015-01,14842,F221,0.00,10,10
276,2015-01,2531252,F221,12.00,33,33
276,2015-01,2531252,F222,0.00,15,15
278,2015-01,11440,F221,0.00,29,29
278,2015-01,11440,F222,0.00,11,11
278,2015-01,14842,F221,0.00,43,43
278,2015-01,2531252,F221,0.00,32,32
278,2015-01,2531252,F222,0.00,14,14
279,2015-01,11440,F221,0.00,38,38
279,2015-01,11440,F222,0.00,11,11
279,2015-01,14842,F221,0.00,46,46
279,2015-01,2531252,F221,546.00,36,36
279,2015-01,2531252,F222,0.00,32,32
282,2015-01,11440,F221,0.00,29,29
282,2015-01,11440,F222,0.00,11,11
282,2015-01,14842,F221,0.00,45,45
282,2015-01,2531252,F221,8.00,36,36
282,2015-01,2531252,F222,71.00,16,16
286,2015-01,11440,F221,0.00,29,29
286,2015-01,11440,F222,0.00,9,9
286,2015-01,14842,F221,0.00,46,46
286,2015-01,2531252,F221,0.00,37,37
286,2015-01,2531252,F222,0.00,91,91
287,2015-01,11440,F221,0.00,32,32
287,2015-01,11440,F222,0.00,3,3
287,2015-01,14842,F221,0.00,47,47
287,2015-01,2531252,F221,0.00,24,24
287,2015-01,2531252,F222,0.00,13,13
291,2015-01,11440,F221,0.00,34,34
291,2015-01,11440,F222,7.00,12,12
291,2015-01,14842,F221,6127.00,142,142
291,2015-01,2531252,F221,0.00,35,35
291,2015-01,2531252,F222,0.00,14,14
292,2015-01,11440,F221,0.00,28,28
292,2015-01,11440,F222,0.00,3,3
292,2015-01,14842,F221,833.00,31,31
292,2015-01,14842,F222,93.00,5,5
292,2015-01,2531252,F221,304.00,31,31
292,2015-01,2531252,F222,89.00,8,8
293,2015-01,11440,F221,0.00,25,25
293,2015-01,11440,F222,0.00,10,10
293,2015-01,14842,F221,8359.00,74,74
293,2015-01,2531252,F221,0.00,31,31
293,2015-01,2531252,F222,20.00,27,27
298,2015-01,11440,F221,5.00,34,34
298,2015-01,11440,F222,76.00,21,21
298,2015-01,14842,F221,0.00,49,49
298,2015-01,2531252,F221,0.00,31,31
298,2015-01,2531252,F222,0.00,15,15
302,2015-01,11440,F221,0.00,29,29
302,2015-01,11440,F222,0.00,7,7
302,2015-01,14842,F221,0.00,46,46
302,2015-01,2531252,F221,0.00,30,30
302,2015-01,2531252,F222,0.00,16,16
305,2015-01,11440,F221,0.00,25,25
305,2015-01,11440,F222,0.00,8,8
305,2015-01,14842,F221,0.00,38,38
305,2015-01,2531252,F221,0.00,29,29
305,2015-01,2531252,F222,0.00,16,16
309,2015-01,11440,F221,0.00,34,34
309,2015-01,11440,F222,0.00,11,11
309,2015-01,14842,F221,5930.00,116,116
309,2015-01,14842,F222,99.00,5,5
309,2015-01,2531252,F221,197.00,40,40
309,2015-01,2531252,F222,210.00,21,21
310,2015-01,11440,F221,0.00,14,14
310,2015-01,11440,F222,0.00,6,6
310,2015-01,14842,F221,0.00,27,27
310,2015-01,2531252,F221,0.00,27,27
310,2015-01,2531252,F222,0.00,5,5
311,2015-01,11440,F221,0.00,28,28
311,2015-01,11440,F222,0.00,2,2
311,2015-01,14842,F221,0.00,34,34
311,2015-01,2531252,F221,0.00,18,18
311,2015-01,2531252,F222,0.00,10,10
316,2015-01,11440,F221,0.00,33,33
316,2015-01,11440,F222,1257.00,18,18
316,2015-01,14842,F221,0.00,47,47
316,2015-01,2531252,F221,0.00,35,35
316,2015-01,2531252,F222,0.00,17,17
317,2015-01,11440,F221,0.00,33,33
317,2015-01,11440,F222,0.00,7,7
317,2015-01,14842,F221,0.00,27,27
317,2015-01,2531252,F221,0.00,26,26
317,2015-01,2531252,F222,0.00,7,7
318,2015-01,11440,F221,0.00,27,27
318,2015-01,11440,F222,0.00,10,10
318,2015-01,14842,F221,0.00,47,47
318,2015-01,2531252,F221,0.00,35,35
318,2015-01,2531252,F222,0.00,16,16
322,2015-01,11440,F221,0.00,27,27
322,2015-01,11440,F222,0.00,15,15
322,2015-01,14842,F221,0.00,58,58
322,2015-01,2531252,F221,0.00,40,40
322,2015-01,2531252,F222,0.00,29,29
324,2015-01,11440,F221,0.00,33,33
324,2015-01,11440,F222,0.00,11,11
324,2015-01,14842,F221,0.00,38,38
324,2015-01,2531252,F221,0.00,33,33
324,2015-01,2531252,F222,0.00,17,17
325,2015-01,11440,F221,0.00,31,31
325,2015-01,11440,F222,0.00,9,9
325,2015-01,14842,F221,0.00,47,47
325,2015-01,2531252,F221,9.00,36,36
325,2015-01,2531252,F222,0.00,14,14
334,2015-01,14842,F221,0.00,8,8
334,2015-01,2531252,F221,0.00,3,3
334,2015-01,2531252,F222,0.00,9,9
336,2015-01,11440,F221,0.00,4,4
336,2015-01,11440,F222,0.00,12,12
336,2015-01,14842,F221,0.00,33,33
336,2015-01,2531252,F221,0.00,11,11
336,2015-01,2531252,F222,0.00,15,15
337,2015-01,11440,F221,0.00,23,23
337,2015-01,14842,F221,0.00,3,3
337,2015-01,2531252,F221,0.00,15,15
340,2015-01,11440,F221,0.00,6,6
340,2015-01,14842,F221,0.00,24,24
340,2015-01,2531252,F221,0.00,7,7
340,2015-01,2531252,F222,0.00,5,5
343,2015-01,11440,F221,0.00,30,30
343,2015-01,11440,F222,0.00,6,6
343,2015-01,14842,F221,0.00,44,44
343,2015-01,2531252,F221,0.00,33,33
343,2015-01,2531252,F222,0.00,15,15
344,2015-01,11440,F221,0.00,27,27
344,2015-01,11440,F222,0.00,11,11
344,2015-01,14842,F221,0.00,47,47
344,2015-01,2531252,F221,0.00,34,34
344,2015-01,2531252,F222,0.00,17,17
345,2015-01,11440,F221,0.00,27,27
345,2015-01,11440,F222,0.00,5,5
345,2015-01,14842,F221,0.00,37,37
345,2015-01,2531252,F221,0.00,35,35
345,2015-01,2531252,F222,0.00,14,14
346,2015-01,11440,F222,0.00,4,4
346,2015-01,14842,F221,6816.00,44,44
346,2015-01,14842,F222,2061.00,13,13
346,2015-01,2531252,F221,0.00,9,9
346,2015-01,2531252,F222,0.00,9,9
347,2015-01,14842,F221,0.00,8,8
347,2015-01,2531252,F221,0.00,3,3
347,2015-01,2531252,F222,0.00,1,1
349,2015-01,14842,F221,0.00,14,14
349,2015-01,14842,F222,36.00,2,2
349,2015-01,2531252,F221,13.00,1,1
349,2015-01,2531252,F222,21.00,1,1
351,2015-01,11440,F221,2700.00,48,48
351,2015-01,11440,F222,0.00,8,8
351,2015-01,14842,F221,35819.00,431,431
351,2015-01,2531252,F221,0.00,37,37
351,2015-01,2531252,F222,0.00,36,36
352,2015-01,11440,F221,0.00,30,30
352,2015-01,11440,F222,227.00,10,10
352,2015-01,14842,F221,33.00,45,45
352,2015-01,2531252,F221,0.00,34,34
352,2015-01,2531252,F222,0.00,17,17
353,2015-01,11440,F221,0.00,27,27
353,2015-01,11440,F222,0.00,6,6
353,2015-01,11440,F224,364.00,18,18
353,2015-01,14842,F221,111086.00,291,291
353,2015-01,2531252,F221,276.00,40,40
353,2015-01,2531252,F222,0.00,34,34
354,2015-01,11440,F221,0.00,60,60
