MarketCode,year_month,AdvParentCode,PCCSubCode,spend_total,units_total,n_spots
212,2017-04,14842,F221,0.00,56,56
212,2017-04,14842,F222,0.00,6,6
212,2017-04,1809,F172,98.00,6,6
212,2017-04,2505120,F224,0.00,25,25
212,2017-04,2531252,F221,699.00,34,34
212,2017-04,2531252,F222,0.00,1,1
212,2017-04,73662,F224,0.00,7,7
213,2017-04,11440,F221,8069.00,73,73
213,2017-04,11440,F222,0.00,26,26
213,2017-04,14842,F221,0.00,58,58
213,2017-04,14842,F222,208.00,58,58
213,2017-04,1809,F172,295.00,9,9
213,2017-04,1809,F223,31.00,5,5
213,2017-04,2505120,F224,0.00,28,28
213,2017-04,2531252,F221,832.00,52,52
213,2017-04,2531252,F222,0.00,1,1
213,2017-04,2538097,F224,11104.00,5,5
213,2017-04,73662,F224,0.00,11,11
213,2017-04,9143,F224,17931.00,105,105
216,2017-04,11440,F221,5631.00,76,76
216,2017-04,11440,F222,0.00,25,25
216,2017-04,14842,F221,0.00,57,57
216,2017-04,14842,F222,0.00,3,3
216,2017-04,1809,F172,86.00,8,8
216,2017-04,1809,F223,25.00,1,1
216,2017-04,2505120,F224,0.00,28,28
216,2017-04,2531252,F221,558.00,55,55
216,2017-04,73662,F224,0.00,7,7
217,2017-04,11440,F221,3752.00,174,174
217,2017-04,11440,F222,0.00,24,24
217,2017-04,14842,F221,0.00,80,80
217,2017-04,14842,F222,0.00,7,7
217,2017-04,1809,F172,84.00,9,9
217,2017-04,1809,F223,107.00,3,3
217,2017-04,2505120,F224,0.00,26,26
217,2017-04,2531252,F221,1085.00,60,60
217,2017-04,2531252,F222,0.00,1,1
217,2017-04,332809,F221,115.00,3,3
217,2017-04,73662,F224,0.00,8,8
218,2017-04,11440,F221,7947.00,312,312
218,2017-04,11440,F222,0.00,28,28
218,2017-04,14842,F221,2453.00,60,60
218,2017-04,14842,F222,2809.00,28,28
218,2017-04,1809,F223,240.00,6,6
218,2017-04,2505120,F224,0.00,28,28
218,2017-04,2531252,F221,1225.00,51,51
218,2017-04,2531252,F222,0.00,1,1
218,2017-04,73662,F224,0.00,11,11
219,2017-04,11440,F221,894.00,52,52
219,2017-04,11440,F222,0.00,19,19
219,2017-04,14842,F221,0.00,46,46
219,2017-04,14842,F222,0.00,4,4
219,2017-04,2505120,F224,0.00,19,19
219,2017-04,2531252,F221,0.00,31,31
222,2017-04,11440,F221,2073.00,157,157
222,2017-04,11440,F222,0.00,28,28
222,2017-04,14842,F221,0.00,57,57
222,2017-04,14842,F222,0.00,4,4
222,2017-04,1809,F172,0.00,3,3
222,2017-04,1809,F223,26.00,1,1
222,2017-04,2505120,F224,0.00,28,28
222,2017-04,2531252,F221,387.00,49,49
222,2017-04,2531252,F222,0.00,1,1
222,2017-04,2538097,F224,0.00,1,1
222,2017-04,73662,F224,0.00,9,9
223,2017-04,11440,F221,9698.00,488,488
223,2017-04,11440,F222,14949.00,230,230
223,2017-04,14842,F221,0.00,84,84
223,2017-04,14842,F222,1241.00,17,17
223,2017-04,1809,F172,211.00,1,1
223,2017-04,1809,F223,134.00,1,1
223,2017-04,2505120,F224,339.00,27,27
223,2017-04,2531252,F221,5488.00,60,60
223,2017-04,2531252,F222,1825.00,6,6
223,2017-04,2538097,F224,16772.00,4,4
223,2017-04,73662,F224,173.00,9,9
224,2017-04,11440,F221,711.00,57,57
224,2017-04,11440,F222,0.00,27,27
224,2017-04,14842,F221,0.00,52,52
224,2017-04,14842,F222,0.00,1,1
224,2017-04,1809,F172,46.00,2,2
224,2017-04,1809,F223,53.00,1,1
224,2017-04,2505120,F224,0.00,24,24
224,2017-04,2531252,F221,0.00,34,34
224,2017-04,2531252,F222,0.00,1,1
224,2017-04,73662,F224,0.00,7,7
225,2017-04,11440,F221,434.00,85,85
225,2017-04,11440,F222,0.00,35,35
225,2017-04,14842,F221,66.00,71,71
225,2017-04,14842,F222,85.00,6,6
225,2017-04,1809,F172,11.00,2,2
225,2017-04,2505120,F224,0.00,33,33
225,2017-04,2531252,F221,191.00,34,34
225,2017-04,2531252,F222,0.00,1,1
225,2017-04,2538097,F224,1753.00,7,7
225,2017-04,73662,F224,0.00,8,8
226,2017-04,11440,F221,0.00,22,22
226,2017-04,11440,F222,0.00,9,9
226,2017-04,14842,F221,0.00,6,6
226,2017-04,14842,F222,0.00,4,4
226,2017-04,2505120,F224,0.00,4,4
226,2017-04,2531252,F221,0.00,11,11
226,2017-04,2531252,F222,0.00,1,1
226,2017-04,73662,F224,0.00,5,5
227,2017-04,11440,F221,362.00,67,67
227,2017-04,11440,F222,0.00,21,21
227,2017-04,14842,F221,0.00,41,41
227,2017-04,14842,F222,0.00,4,4
227,2017-04,1809,F172,0.00,2,2
227,2017-04,2505120,F224,0.00,18,18
227,2017-04,2531252,F221,0.00,25,25
227,2017-04,2531252,F222,0.00,1,1
227,2017-04,73662,F224,0.00,7,7
228,2017-04,11440,F221,0.00,29,29
228,2017-04,11440,F222,0.00,12,12
228,2017-04,14842,F221,0.00,43,43
228,2017-04,14842,F222,0.00,4,4
228,2017-04,1809,F223,3.00,3,3
228,2017-04,2505120,F224,0.00,12,12
228,2017-04,2531252,F221,28.00,27,27
228,2017-04,2531252,F222,0.00,1,1
228,2017-04,73662,F224,0.00,6,6
230,2017-04,11440,F221,3620.00,80,80
230,2017-04,11440,F222,0.00,12,12
230,2017-04,14842,F221,19862.00,129,129
230,2017-04,14842,F222,32817.00,86,86
230,2017-04,1809,F172,0.00,2,2
230,2017-04,1809,F223,0.00,2,2
230,2017-04,2505120,F224,0.00,26,26
230,2017-04,2531252,F221,436.00,43,43
230,2017-04,2531252,F222,0.00,1,1
230,2017-04,73662,F224,0.00,8,8
231,2017-04,11440,F221,0.00,26,26
231,2017-04,11440,F222,0.00,9,9
231,2017-04,14842,F221,105.00,20,20
231,2017-04,14842,F222,1252.00,53,53
231,2017-04,2505120,F224,0.00,8,8
231,2017-04,2531252,F221,30.00,17,17
231,2017-04,2531252,F222,0.00,1,1
231,2017-04,73662,F224,0.00,8,8
232,2017-04,11440,F221,778.00,61,61
232,2017-04,11440,F222,0.00,29,29
232,2017-04,14842,F221,0.00,43,43
232,2017-04,14842,F222,0.00,4,4
232,2017-04,1809,F172,192.00,2,2
232,2017-04,2505120,F224,0.00,26,26
232,2017-04,2531252,F221,0.00,31,31
232,2017-04,2531252,F222,0.00,1,1
232,2017-04,73662,F224,0.00,8,8
233,2017-04,11440,F221,413.00,58,58
233,2017-04,11440,F222,0.00,26,26
233,2017-04,14842,F221,0.00,42,42
233,2017-04,14842,F222,0.00,4,4
233,2017-04,1809,F172,0.00,2,2
233,2017-04,1809,F224,42.00,2,2
233,2017-04,2505120,F224,0.00,25,25
233,2017-04,2531252,F221,0.00,20,20
233,2017-04,2531252,F222,0.00,1,1
233,2017-04,2538097,F224,242.00,1,1
233,2017-04,73662,F224,0.00,8,8
234,2017-04,11440,F221,501.00,60,60
234,2017-04,11440,F222,0.00,21,21
234,2017-04,14842,F221,0.00,47,47
234,2017-04,14842,F222,0.00,4,4
234,2017-04,2505120,F224,0.00,25,25
234,2017-04,2531252,F221,0.00,33,33
234,2017-04,2531252,F222,0.00,1,1
234,2017-04,73662,F224,0.00,8,8
235,2017-04,11440,F221,4091.00,190,190
235,2017-04,11440,F222,3511.00,37,37
235,2017-04,14842,F221,439.00,78,78
235,2017-04,14842,F222,0.00,7,7
235,2017-04,1809,F172,0.00,2,2
235,2017-04,1809,F223,0.00,2,2
235,2017-04,2505120,F224,0.00,27,27
235,2017-04,2531252,F221,1011.00,58,58
235,2017-04,2531252,F222,43088.00,201,201
235,2017-04,73662,F224,0.00,9,9
236,2017-04,11440,F221,4887.00,311,311
236,2017-04,11440,F222,0.00,28,28
236,2017-04,14842,F221,152.00,52,52
236,2017-04,14842,F222,0.00,6,6
236,2017-04,1809,F172,12.00,4,4
236,2017-04,2505120,F224,0.00,26,26
236,2017-04,2531252,F221,65.00,30,30
236,2017-04,2531252,F222,0.00,1,1
236,2017-04,2538097,F224,472.00,1,1
236,2017-04,73662,F224,64.00,9,9
237,2017-04,11440,F221,1155.00,68,68
237,2017-04,11440,F222,0.00,25,25
237,2017-04,14842,F221,0.00,46,46
237,2017-04,14842,F222,0.00,4,4
237,2017-04,1809,F172,0.00,6,6
237,2017-04,2505120,F224,0.00,26,26
237,2017-04,2531252,F221,282.00,37,37
237,2017-04,73662,F224,0.00,8,8
238,2017-04,11440,F221,672.00,12,12
238,2017-04,11440,F222,0.00,5,5
238,2017-04,14842,F221,0.00,16,16
238,2017-04,14842,F222,0.00,2,2
238,2017-04,2505120,F224,0.00,6,6
238,2017-04,2531252,F221,0.00,2,2
238,2017-04,2531252,F222,0.00,1,1
238,2017-04,73662,F224,0.00,8,8
239,2017-04,11440,F221,616.00,7,7
239,2017-04,11440,F222,0.00,2,2
239,2017-04,14842,F221,0.00,8,8
239,2017-04,2505120,F224,0.00,6,6
239,2017-04,2531252,F221,0.00,2,2
239,2017-04,2531252,F222,0.00,1,1
239,2017-04,73662,F224,0.00,8,8
240,2017-04,11440,F221,1233.00,69,69
240,2017-04,11440,F222,0.00,25,25
240,2017-04,14842,F221,0.00,54,54
240,2017-04,14842,F222,0.00,3,3
240,2017-04,1809,F172,93.00,5,5
240,2017-04,2505120,F224,0.00,26,26
240,2017-04,2531252,F221,558.00,54,54
240,2017-04,2531252,F222,0.00,1,1
240,2017-04,2538097,F224,4275.00,7,7
240,2017-04,73662,F224,0.00,10,10
241,2017-04,11440,F221,3869.00,289,289
241,2017-04,11440,F222,0.00,32,32
241,2017-04,14842,F221,0.00,75,75
241,2017-04,14842,F222,82.00,11,11
241,2017-04,1809,F172,19.00,6,6
241,2017-04,2505120,F224,0.00,27,27
241,2017-04,2531252,F221,695.00,59,59
241,2017-04,2531252,F222,0.00,1,1
241,2017-04,2538097,F224,1092.00,1,1
241,2017-04,73662,F224,0.00,8,8
242,2017-04,11440,F221,632.00,42,42
242,2017-04,11440,F222,0.00,21,21
242,2017-04,14842,F221,10.00,37,37
242,2017-04,14842,F222,0.00,4,4
242,2017-04,1809,F172,159.00,6,6
242,2017-04,2505120,F224,0.00,16,16
242,2017-04,2531252,F221,328.00,14,14
242,2017-04,2531252,F222,0.00,1,1
242,2017-04,73662,F224,0.00,8,8
243,2017-04,11440,F221,0.00,27,27
243,2017-04,11440,F222,0.00,11,11
243,2017-04,14842,F221,0.00,20,20
243,2017-04,14842,F222,0.00,3,3
243,2017-04,1809,F223,5.00,1,1
243,2017-04,2505120,F224,0.00,11,11
243,2017-04,2531252,F221,0.00,25,25
243,2017-04,2538097,F224,3834.00,7,7
244,2017-04,11440,F221,0.00,36,36
244,2017-04,11440,F222,0.00,14,14
244,2017-04,14842,F221,0.00,25,25
244,2017-04,14842,F222,0.00,4,4
244,2017-04,1809,F172,0.00,3,3
244,2017-04,2505120,F224,0.00,16,16
244,2017-04,2531252,F221,0.00,34,34
244,2017-04,2531252,F222,0.00,1,1
244,2017-04,73662,F224,0.00,5,5
247,2017-04,11440,F221,0.00,5,5
247,2017-04,11440,F222,0.00,6,6
247,2017-04,14842,F221,0.00,8,8
247,2017-04,2505120,F224,0.00,6,6
247,2017-04,2531252,F221,0.00,2,2
247,2017-04,2531252,F222,0.00,1,1
247,2017-04,73662,F224,0.00,8,8
248,2017-04,11440,F221,587.00,59,59
248,2017-04,11440,F222,474.00,32,32
248,2017-04,14842,F221,4932.00,98,98
248,2017-04,14842,F222,8542.00,89,89
248,2017-04,1809,F172,10.00,2,2
248,2017-04,1809,F223,38.00,2,2
248,2017-04,2505120,F224,0.00,21,21
248,2017-04,2531252,F221,0.00,30,30
248,2017-04,2531252,F222,0.00,1,1
248,2017-04,73662,F224,0.00,8,8
249,2017-04,11440,F221,344.00,74,74
249,2017-04,11440,F222,0.00,29,29
249,2017-04,14842,F221,0.00,45,45
249,2017-04,14842,F222,0.00,4,4
249,2017-04,1809,F172,0.00,4,4
249,2017-04,1809,F224,153.00,4,4
249,2017-04,2505120,F224,0.00,28,28
249,2017-04,2531252,F221,0.00,47,47
249,2017-04,2531252,F222,0.00,1,1
249,2017-04,2538097,F224,1585.00,7,7
249,2017-04,73662,F224,0.00,8,8
250,2017-04,11440,F221,2603.00,67,67
250,2017-04,11440,F222,0.00,31,31
250,2017-04,14842,F221,0.00,48,48
250,2017-04,14842,F222,0.00,4,4
250,2017-04,1809,F172,113.00,6,6
250,2017-04,1809,F223,186.00,7,7
250,2017-04,2505120,F224,0.00,27,27
250,2017-04,2506396,F224,0.00,1,1
250,2017-04,2531252,F221,767.00,49,49
250,2017-04,2531252,F222,0.00,1,1
250,2017-04,2538097,F224,2475.00,3,3
250,2017-04,73662,F224,0.00,8,8
251,2017-04,11440,F221,406.00,53,53
251,2017-04,11440,F222,0.00,29,29
251,2017-04,14842,F221,0.00,47,47
251,2017-04,14842,F222,0.00,4,4
251,2017-04,1809,F172,14.00,3,3
251,2017-04,1809,F223,7.00,3,3
251,2017-04,2505120,F224,0.00,25,25
251,2017-04,2531252,F221,334.00,41,41
251,2017-04,2531252,F222,0.00,1,1
251,2017-04,73662,F224,0.00,8,8
252,2017-04,11440,F221,1086.00,64,64
252,2017-04,11440,F222,0.00,20,20
252,2017-04,14842,F221,0.00,53,53
252,2017-04,14842,F222,0.00,4,4
252,2017-04,1809,F172,120.00,9,9
252,2017-04,2505120,F224,0.00,25,25
252,2017-04,2531252,F221,0.00,37,37
252,2017-04,2531252,F222,0.00,1,1
252,2017-04,2538097,F224,2797.00,8,8
252,2017-04,73662,F224,0.00,8,8
256,2017-04,11440,F221,0.00,39,39
256,2017-04,11440,F222,61.00,14,14
256,2017-04,14842,F221,3845.00,92,92
256,2017-04,14842,F222,6135.00,103,103
256,2017-04,1809,F172,182.00,3,3
256,2017-04,2505120,F224,0.00,17,17
256,2017-04,2531252,F221,37.00,34,34
256,2017-04,2531252,F222,0.00,1,1
256,2017-04,2538097,F224,472.00,3,3
256,2017-04,73662,F224,0.00,8,8
257,2017-04,11440,F221,0.00,21,21
257,2017-04,11440,F222,0.00,6,6
257,2017-04,14842,F221,0.00,19,19
257,2017-04,2505120,F224,0.00,13,13
257,2017-04,2531252,F221,0.00,13,13
258,2017-04,11440,F221,585.00,48,48
258,2017-04,11440,F222,0.00,27,27
258,2017-04,14842,F221,248.00,53,53
258,2017-04,14842,F222,0.00,4,4
258,2017-04,2505120,F224,0.00,19,19
258,2017-04,2531252,F221,295.00,38,38
258,2017-04,2531252,F222,0.00,1,1
258,2017-04,332809,F221,4.00,2,2
258,2017-04,73662,F224,38.00,6,6
259,2017-04,11440,F221,5341.00,72,72
259,2017-04,11440,F222,0.00,30,30
259,2017-04,14842,F221,1064.00,52,52
259,2017-04,14842,F222,0.00,6,6
259,2017-04,1809,F172,68.00,5,5
259,2017-04,1809,F223,39.00,1,1
259,2017-04,2505120,F224,0.00,26,26
259,2017-04,2531252,F221,889.00,43,43
259,2017-04,2531252,F222,0.00,1,1
259,2017-04,2538097,F224,0.00,1,1
259,2017-04,73662,F224,0.00,11,11
261,2017-04,11440,F221,576.00,50,50
261,2017-04,11440,F222,0.00,19,19
261,2017-04,14842,F221,0.00,44,44
261,2017-04,14842,F222,0.00,5,5
261,2017-04,1809,F172,20.00,3,3
261,2017-04,2505120,F224,0.00,11,11
261,2017-04,2531252,F221,107.00,38,38
262,2017-04,11440,F221,611.00,48,48
262,2017-04,11440,F222,0.00,17,17
262,2017-04,14842,F221,0.00,43,43
262,2017-04,1809,F172,4.00,3,3
262,2017-04,1809,F223,0.00,1,1
262,2017-04,2505120,F224,0.00,19,19
262,2017-04,2531252,F221,0.00,23,23
262,2017-04,2531252,F222,0.00,1,1
262,2017-04,73662,F224,0.00,8,8
269,2017-04,11440,F221,0.00,49,49
269,2017-04,11440,F222,0.00,19,19
269,2017-04,14842,F221,17584.00,119,119
269,2017-04,14842,F222,25661.00,134,134
269,2017-04,1809,F172,0.00,4,4
269,2017-04,1809,F223,5.00,2,2
269,2017-04,2505120,F224,0.00,19,19
269,2017-04,2531252,F221,490.00,29,29
269,2017-04,2531252,F222,0.00,1,1
269,2017-04,2538097,F224,794.00,3,3
269,2017-04,332809,F221,11.00,10,10
269,2017-04,73662,F224,0.00,8,8
270,2017-04,11440,F221,0.00,68,68
270,2017-04,11440,F222,0.00,22,22
270,2017-04,14842,F221,0.00,50,50
270,2017-04,14842,F222,0.00,4,4
270,2017-04,2505120,F224,0.00,29,29
270,2017-04,2531252,F221,16.00,33,33
270,2017-04,2531252,F222,0.00,2,2
270,2017-04,73662,F224,0.00,13,13
271,2017-04,11440,F221,307.00,67,67
271,2017-04,11440,F222,980.00,36,36
271,2017-04,14842,F221,0.00,43,43
271,2017-04,14842,F222,0.00,5,5
271,2017-04,1809,F172,94.00,2,2
271,2017-04,1809,F223,129.00,4,4
271,2017-04,2505120,F224,0.00,25,25
271,2017-04,2531252,F221,236.00,52,52
271,2017-04,73662,F224,0.00,11,11
273,2017-04,11440,F221,448.00,47,47
273,2017-04,11440,F222,0.00,15,15
273,2017-04,14842,F221,0.00,36,36
273,2017-04,14842,F222,0.00,4,4
273,2017-04,1809,F223,136.00,3,3
273,2017-04,2505120,F224,0.00,20,20
273,2017-04,2531252,F221,20.00,28,28
275,2017-04,11440,F221,885.00,51,51
275,2017-04,11440,F222,0.00,23,23
275,2017-04,14842,F221,0.00,43,43
275,2017-04,14842,F222,0.00,4,4
275,2017-04,1809,F172,0.00,1,1
275,2017-04,2505120,F224,0.00,19,19
275,2017-04,2531252,F221,11.00,36,36
276,2017-04,11440,F221,0.00,29,29
276,2017-04,11440,F222,0.00,7,7
276,2017-04,14842,F221,0.00,21,21
276,2017-04,1809,F172,0.00,1,1
276,2017-04,2505120,F224,0.00,14,14
276,2017-04,2531252,F221,23.00,35,35
276,2017-04,2531252,F222,0.00,1,1
276,2017-04,73662,F224,0.00,8,8
278,2017-04,11440,F221,675.00,59,59
278,2017-04,11440,F222,0.00,13,13
278,2017-04,14842,F221,0.00,32,32
278,2017-04,14842,F222,0.00,2,2
278,2017-04,1809,F172,0.00,4,4
278,2017-04,1809,F223,0.00,4,4
278,2017-04,2505120,F224,0.00,24,24
278,2017-04,2531252,F221,20.00,27,27
278,2017-04,73662,F224,0.00,7,7
279,2017-04,11440,F221,1158.00,71,71
279,2017-04,11440,F222,0.00,32,32
279,2017-04,14842,F221,0.00,56,56
279,2017-04,14842,F222,0.00,5,5
279,2017-04,1809,F172,0.00,2,2
279,2017-04,1809,F223,0.00,1,1
279,2017-04,2505120,F224,0.00,28,28
279,2017-04,2531252,F221,90.00,50,50
279,2017-04,2531252,F222,0.00,1,1
279,2017-04,73662,F224,0.00,7,7
282,2017-04,11440,F221,485.00,27,27
282,2017-04,11440,F222,0.00,15,15
282,2017-04,14842,F221,5385.00,86,86
282,2017-04,14842,F222,10064.00,98,98
282,2017-04,1809,F172,43.00,2,2
282,2017-04,2505120,F224,0.00,12,12
282,2017-04,2531252,F221,183.00,4,4
282,2017-04,73662,F224,0.00,4,4
286,2017-04,11440,F221,1075.00,70,70
286,2017-04,11440,F222,0.00,22,22
286,2017-04,14842,F221,19890.00,124,124
286,2017-04,14842,F222,39335.00,200,200
286,2017-04,1809,F172,0.00,6,6
286,2017-04,1809,F223,7.00,3,3
286,2017-04,2505120,F224,0.00,26,26
286,2017-04,2531252,F221,1416.00,38,38
286,2017-04,2531252,F222,0.00,1,1
286,2017-04,73662,F224,0.00,8,8
287,2017-04,11440,F221,357.00,62,62
287,2017-04,11440,F222,0.00,22,22
287,2017-04,14842,F221,31.00,45,45
287,2017-04,14842,F222,0.00,4,4
287,2017-04,1809,F223,0.00,2,2
287,2017-04,2505120,F224,0.00,26,26
287,2017-04,2531252,F221,0.00,28,28
287,2017-04,2531252,F222,0.00,1,1
287,2017-04,2538097,F224,844.00,6,6
287,2017-04,73662,F224,0.00,8,8
291,2017-04,11440,F221,0.00,57,57
291,2017-04,11440,F222,0.00,25,25
291,2017-04,14842,F221,21173.00,148,148
291,2017-04,14842,F222,18348.00,89,89
291,2017-04,1809,F172,90.00,8,8
291,2017-04,2505120,F224,0.00,25,25
291,2017-04,2531252,F221,20.00,34,34
291,2017-04,2531252,F222,0.00,1,1
291,2017-04,73662,F224,0.00,8,8
292,2017-04,11440,F221,396.00,46,46
292,2017-04,11440,F222,0.00,23,23
292,2017-04,14842,F221,0.00,36,36
292,2017-04,14842,F222,0.00,4,4
292,2017-04,1809,F172,0.00,2,2
292,2017-04,1809,F223,7.00,1,1
292,2017-04,2505120,F224,0.00,16,16
292,2017-04,2531252,F221,59.00,12,12
292,2017-04,2531252,F222,0.00,1,1
292,2017-04,73662,F224,0.00,6,6
293,2017-04,11440,F221,1178.00,70,70
293,2017-04,11440,F222,0.00,20,20
293,2017-04,14842,F221,0.00,50,50
293,2017-04,14842,F222,0.00,6,6
293,2017-04,1809,F172,5.00,4,4
293,2017-04,1809,F223,3.00,4,4
293,2017-04,2505120,F224,0.00,25,25
293,2017-04,2531252,F221,328.00,51,51
293,2017-04,2538097,F224,3100.00,5,5
293,2017-04,73662,F224,0.00,10,10
298,2017-04,11440,F221,609.00,77,77
298,2017-04,11440,F222,0.00,32,32
298,2017-04,14842,F221,5368.00,90,90
298,2017-04,14842,F222,4867.00,36,36
298,2017-04,1809,F172,14.00,8,8
298,2017-04,2505120,F224,0.00,26,26
298,2017-04,2531252,F221,44.00,29,29
298,2017-04,2538097,F224,1689.00,7,7
298,2017-04,73662,F224,0.00,8,8
302,2017-04,11440,F221,0.00,27,27
302,2017-04,11440,F222,0.00,21,21
302,2017-04,14842,F221,175.00,50,50
302,2017-04,14842,F222,0.00,1,1
302,2017-04,1809,F223,1.00,1,1
302,2017-04,2505120,F224,0.00,18,18
302,2017-04,2531252,F221,0.00,27,27
302,2017-04,2538097,F224,183.00,1,1
302,2017-04,73662,F224,0.00,3,3
305,2017-04,11440,F221,495.00,47,47
305,2017-04,11440,F222,0.00,21,21
305,2017-04,14842,F221,2102.00,54,54
305,2017-04,14842,F222,4442.00,19,19
305,2017-04,1809,F223,83.00,1,1
305,2017-04,2505120,F224,8.00,23,23
305,2017-04,2531252,F221,0.00,17,17
305,2017-04,2531252,F222,0.00,1,1
305,2017-04,73662,F224,0.00,8,8
309,2017-04,11440,F221,587.00,62,62
309,2017-04,11440,F222,0.00,19,19
309,2017-04,14842,F221,0.00,53,53
309,2017-04,14842,F222,0.00,3,3
309,2017-04,1809,F172,0.00,2,2
309,2017-04,1809,F223,0.00,2,2
309,2017-04,1809,F224,661.00,4,4
309,2017-04,2505120,F224,0.00,25,25
309,2017-04,2531252,F221,198.00,31,31
309,2017-04,2531252,F222,0.00,1,1
309,2017-04,2538097,F224,775.00,3,3
309,2017-04,73662,F224,0.00,8,8
310,2017-04,11440,F221,0.00,25,25
310,2017-04,11440,F222,0.00,25,25
310,2017-04,14842,F221,0.00,42,42
310,2017-04,14842,F222,1699.00,13,13
310,2017-04,2505120,F224,0.00,3,3
310,2017-04,2531252,F221,0.00,16,16
310,2017-04,73662,F224,0.00,2,2
311,2017-04,11440,F221,359.00,49,49
311,2017-04,11440,F222,0.00,21,21
311,2017-04,14842,F221,0.00,35,35
311,2017-04,14842,F222,5802.00,47,47
311,2017-04,1809,F223,0.00,1,1
311,2017-04,2505120,F224,0.00,24,24
311,2017-04,2531252,F221,0.00,21,21
311,2017-04,2531252,F222,0.00,1,1
311,2017-04,73662,F224,0.00,8,8
316,2017-04,11440,F221,1079.00,64,64
316,2017-04,11440,F222,994.00,35,35
316,2017-04,14842,F221,0.00,53,53
316,2017-04,14842,F222,0.00,2,2
316,2017-04,1809,F172,53.00,4,4
316,2017-04,2505120,F224,0.00,26,26
316,2017-04,2531252,F221,0.00,25,25
316,2017-04,2531252,F222,0.00,1,1
316,2017-04,2538097,F224,649.00,3,3
316,2017-04,73662,F224,46.00,9,9
317,2017-04,11440,F221,485.00,34,34
317,2017-04,11440,F222,0.00,11,11
317,2017-04,14842,F221,3984.00,61,61
317,2017-04,14842,F222,6904.00,47,47
317,2017-04,2505120,F224,0.00,18,18
317,2017-04,2531252,F221,93.00,19,19
318,2017-04,11440,F221,0.00,52,52
318,2017-04,11440,F222,0.00,19,19
318,2017-04,14842,F221,2312.00,49,49
318,2017-04,14842,F222,0.00,4,4
318,2017-04,1809,F172,0.00,1,1
318,2017-04,1809,F223,1.00,2,2
318,2017-04,2505120,F224,0.00,23,23
318,2017-04,2531252,F221,65.00,34,34
318,2017-04,2538097,F224,1307.00,5,5
318,2017-04,73662,F224,0.00,7,7
322,2017-04,11440,F221,654.00,68,68
322,2017-04,11440,F222,0.00,34,34
322,2017-04,14842,F221,0.00,48,48
322,2017-04,1809,F172,3.00,1,1
322,2017-04,1809,F223,0.00,2,2
322,2017-04,2505120,F224,0.00,34,34
322,2017-04,2531252,F221,38.00,30,30
322,2017-04,2531252,F222,0.00,2,2
322,2017-04,2538097,F224,1109.00,6,6
322,2017-04,73662,F224,14.00,26,26
324,2017-04,11440,F221,0.00,39,39
324,2017-04,11440,F222,0.00,17,17
324,2017-04,14842,F221,0.00,22,22
324,2017-04,14842,F222,0.00,4,4
324,2017-04,1809,F223,38.00,3,3
324,2017-04,2505120,F224,0.00,17,17
324,2017-04,2531252,F221,15.00,33,33
324,2017-04,2531252,F222,0.00,1,1
324,2017-04,2538097,F224,1785.00,6,6
324,2017-04,73662,F224,0.00,8,8
325,2017-04,11440,F221,565.00,62,62
325,2017-04,11440,F222,0.00,29,29
325,2017-04,14842,F221,0.00,52,52
325,2017-04,14842,F222,0.00,2,2
325,2017-04,1809,F172,55.00,2,2
325,2017-04,1809,F224,0.00,2,2
325,2017-04,2505120,F224,0.00,26,26
325,2017-04,2531252,F221,0.00,33,33
325,2017-04,2531252,F222,0.00,1,1
325,2017-04,73662,F224,0.00,7,7
334,2017-04,11440,F221,0.00,1,1
334,2017-04,11440,F222,0.00,1,1
334,2017-04,2505120,F224,0.00,4,4
334,2017-04,2531252,F221,39.00,4,4
334,2017-04,73662,F224,0.00,1,1
336,2017-04,11440,F221,0.00,18,18
336,2017-04,11440,F222,0.00,10,10
336,2017-04,14842,F221,0.00,18,18
336,2017-04,2505120,F224,0.00,6,6
336,2017-04,2531252,F221,0.00,8,8
336,2017-04,73662,F224,0.00,3,3
337,2017-04,11440,F221,488.00,20,20
337,2017-04,11440,F222,0.00,11,11
337,2017-04,14842,F221,117.00,24,24
337,2017-04,2505120,F224,0.00,9,9
340,2017-04,11440,F221,0.00,15,15
340,2017-04,11440,F222,0.00,4,4
340,2017-04,14842,F221,0.00,12,12
340,2017-04,1809,F223,0.00,1,1
340,2017-04,2505120,F224,0.00,9,9
340,2017-04,2531252,F221,11.00,21,21
340,2017-04,2531252,F222,0.00,2,2
340,2017-04,2538097,F224,806.00,6,6
343,2017-04,11440,F221,0.00,47,47
343,2017-04,11440,F222,0.00,20,20
343,2017-04,14842,F221,90.00,65,65
343,2017-04,14842,F222,0.00,7,7
343,2017-04,1809,F172,0.00,6,6
343,2017-04,2505120,F224,0.00,26,26
343,2017-04,2531252,F221,0.00,32,32
343,2017-04,2531252,F222,0.00,1,1
343,2017-04,73662,F224,1.00,9,9
344,2017-04,11440,F221,1331.00,68,68
344,2017-04,11440,F222,0.00,31,31
344,2017-04,14842,F221,0.00,50,50
344,2017-04,14842,F222,0.00,4,4
344,2017-04,1809,F172,403.00,7,7
344,2017-04,2505120,F224,71.00,25,25
344,2017-04,2531252,F221,1403.00,37,37
344,2017-04,2531252,F222,0.00,1,1
344,2017-04,2538097,F224,2290.00,7,7
344,2017-04,73662,F224,39.00,9,9
345,2017-04,11440,F221,172.00,44,44
345,2017-04,11440,F222,0.00,22,22
