MarketCode,year_month,AdvParentCode,PCCSubCode,spend_total,units_total,n_spots
248,2014-04,2531252,F221,0.00,6,6
248,2014-04,2531252,F222,0.00,57,57
248,2014-04,377321,F224,0.00,1,1
249,2014-04,11440,F221,0.00,17,17
249,2014-04,11440,F222,0.00,28,28
249,2014-04,14842,F221,0.00,15,15
249,2014-04,14842,F222,0.00,14,14
249,2014-04,1809,F172,0.00,26,26
249,2014-04,2506396,F224,0.00,2,2
249,2014-04,2531252,F221,0.00,15,15
249,2014-04,2531252,F222,0.00,69,69
250,2014-04,11440,F221,0.00,21,21
250,2014-04,11440,F222,0.00,50,50
250,2014-04,14842,F221,0.00,37,37
250,2014-04,14842,F222,0.00,23,23
250,2014-04,14842,F224,0.00,1,1
250,2014-04,1809,F172,0.00,36,36
250,2014-04,2506396,F224,0.00,2,2
250,2014-04,2531252,F221,0.00,36,36
250,2014-04,2531252,F222,0.00,109,109
250,2014-04,377321,F224,0.00,1,1
251,2014-04,11440,F221,0.00,15,15
251,2014-04,11440,F222,0.00,30,30
251,2014-04,14842,F221,0.00,30,30
251,2014-04,14842,F222,0.00,19,19
251,2014-04,14842,F224,0.00,1,1
251,2014-04,1809,F172,0.00,28,28
251,2014-04,2506396,F224,0.00,2,2
251,2014-04,2531252,F221,0.00,5,5
251,2014-04,2531252,F222,4.00,62,62
251,2014-04,377321,F224,0.00,1,1
252,2014-04,11440,F221,0.00,23,23
252,2014-04,11440,F222,0.00,34,34
252,2014-04,14842,F221,0.00,28,28
252,2014-04,14842,F222,0.00,20,20
252,2014-04,14842,F224,0.00,1,1
252,2014-04,1809,F172,0.00,32,32
252,2014-04,2506396,F224,0.00,2,2
252,2014-04,2531252,F221,11.00,14,14
252,2014-04,2531252,F222,1110.00,104,104
252,2014-04,377321,F224,0.00,1,1
256,2014-04,11440,F221,0.00,8,8
256,2014-04,11440,F222,0.00,3,3
256,2014-04,14842,F221,2034.00,42,42
256,2014-04,14842,F222,1967.00,27,27
256,2014-04,1809,F172,0.00,17,17
256,2014-04,2531252,F221,0.00,4,4
256,2014-04,2531252,F222,0.00,34,34
256,2014-04,377321,F224,0.00,1,1
257,2014-04,11440,F221,0.00,5,5
257,2014-04,11440,F222,0.00,29,29
257,2014-04,14842,F221,0.00,8,8
257,2014-04,14842,F222,0.00,9,9
257,2014-04,1809,F172,0.00,11,11
257,2014-04,2506396,F224,0.00,1,1
257,2014-04,2531252,F221,0.00,2,2
257,2014-04,2531252,F222,317.00,20,20
257,2014-04,377321,F224,0.00,1,1
258,2014-04,11440,F221,0.00,18,18
258,2014-04,11440,F222,0.00,33,33
258,2014-04,14842,F221,0.00,31,31
258,2014-04,14842,F222,0.00,23,23
258,2014-04,14842,F224,0.00,1,1
258,2014-04,1809,F172,0.00,32,32
258,2014-04,2506396,F224,0.00,2,2
258,2014-04,2531252,F221,0.00,9,9
258,2014-04,2531252,F222,0.00,81,81
259,2014-04,11440,F221,0.00,25,25
259,2014-04,11440,F222,0.00,28,28
259,2014-04,14842,F221,0.00,31,31
259,2014-04,14842,F222,694.00,24,24
259,2014-04,14842,F224,0.00,1,1
259,2014-04,1809,F172,0.00,34,34
259,2014-04,2506396,F224,0.00,5,5
259,2014-04,2531252,F221,0.00,18,18
259,2014-04,2531252,F222,0.00,95,95
259,2014-04,377321,F224,0.00,1,1
261,2014-04,11440,F221,0.00,14,14
261,2014-04,11440,F222,0.00,29,29
261,2014-04,14842,F221,0.00,23,23
261,2014-04,14842,F222,0.00,21,21
261,2014-04,1809,F172,0.00,6,6
261,2014-04,2506396,F224,0.00,2,2
261,2014-04,2531252,F221,3.00,4,4
261,2014-04,2531252,F222,3.00,52,52
262,2014-04,11440,F221,0.00,7,7
262,2014-04,11440,F222,0.00,26,26
262,2014-04,14842,F221,0.00,15,15
262,2014-04,14842,F222,0.00,12,12
262,2014-04,1809,F172,0.00,13,13
262,2014-04,2506396,F224,0.00,2,2
262,2014-04,2531252,F221,0.00,3,3
262,2014-04,2531252,F222,152.00,37,37
262,2014-04,377321,F224,0.00,1,1
269,2014-04,11440,F221,0.00,23,23
269,2014-04,11440,F222,0.00,33,33
269,2014-04,14842,F221,3315.00,47,47
269,2014-04,14842,F222,1395.00,31,31
269,2014-04,14842,F224,0.00,1,1
269,2014-04,1809,F172,0.00,29,29
269,2014-04,2506396,F224,0.00,2,2
269,2014-04,2531252,F221,16.00,19,19
269,2014-04,2531252,F222,16.00,107,107
269,2014-04,377321,F224,0.00,1,1
270,2014-04,11440,F221,0.00,11,11
270,2014-04,11440,F222,0.00,28,28
270,2014-04,14842,F221,0.00,31,31
270,2014-04,14842,F222,53.00,22,22
270,2014-04,14842,F224,0.00,2,2
270,2014-04,1809,F172,0.00,18,18
270,2014-04,2531252,F221,0.00,6,6
270,2014-04,2531252,F222,0.00,84,84
271,2014-04,11440,F221,0.00,22,22
271,2014-04,11440,F222,0.00,32,32
271,2014-04,14842,F221,0.00,20,20
271,2014-04,14842,F222,0.00,21,21
271,2014-04,14842,F224,0.00,1,1
271,2014-04,1809,F172,0.00,34,34
271,2014-04,2506396,F224,0.00,2,2
271,2014-04,2531252,F221,37.00,22,22
271,2014-04,2531252,F222,80.00,116,116
271,2014-04,377321,F224,0.00,1,1
273,2014-04,11440,F221,0.00,15,15
273,2014-04,11440,F222,0.00,18,18
273,2014-04,14842,F221,0.00,24,24
273,2014-04,14842,F222,0.00,16,16
273,2014-04,1809,F172,0.00,20,20
273,2014-04,2506396,F224,0.00,1,1
273,2014-04,2531252,F221,0.00,4,4
273,2014-04,2531252,F222,0.00,54,54
273,2014-04,377321,F224,0.00,1,1
275,2014-04,11440,F221,0.00,15,15
275,2014-04,11440,F222,0.00,32,32
275,2014-04,14842,F221,0.00,31,31
275,2014-04,14842,F222,0.00,13,13
275,2014-04,1809,F172,0.00,20,20
275,2014-04,2506396,F224,0.00,2,2
275,2014-04,2531252,F221,0.00,8,8
275,2014-04,2531252,F222,0.00,61,61
275,2014-04,377321,F224,0.00,1,1
276,2014-04,11440,F221,0.00,7,7
276,2014-04,11440,F222,0.00,21,21
276,2014-04,14842,F221,0.00,6,6
276,2014-04,14842,F222,0.00,6,6
276,2014-04,14842,F224,0.00,1,1
276,2014-04,1809,F172,0.00,29,29
276,2014-04,2506396,F224,0.00,1,1
276,2014-04,2531252,F221,0.00,4,4
276,2014-04,2531252,F222,0.00,36,36
276,2014-04,377321,F224,0.00,1,1
278,2014-04,11440,F221,0.00,15,15
278,2014-04,11440,F222,0.00,28,28
278,2014-04,14842,F221,0.00,28,28
278,2014-04,14842,F222,0.00,18,18
278,2014-04,14842,F224,0.00,1,1
278,2014-04,1809,F172,0.00,27,27
278,2014-04,2506396,F224,0.00,1,1
278,2014-04,2531252,F221,1.00,9,9
278,2014-04,2531252,F222,1.00,80,80
278,2014-04,377321,F224,0.00,1,1
279,2014-04,11440,F221,0.00,26,26
279,2014-04,11440,F222,0.00,31,31
279,2014-04,14842,F221,0.00,32,32
279,2014-04,14842,F222,0.00,20,20
279,2014-04,1809,F172,0.00,25,25
279,2014-04,2506396,F224,0.00,2,2
279,2014-04,2531252,F221,2.00,20,20
279,2014-04,2531252,F222,657.00,105,105
279,2014-04,377321,F224,0.00,1,1
282,2014-04,11440,F221,0.00,16,16
282,2014-04,11440,F222,0.00,29,29
282,2014-04,14842,F221,22844.00,191,191
282,2014-04,14842,F222,7966.00,101,101
282,2014-04,14842,F224,0.00,1,1
282,2014-04,1809,F172,0.00,36,36
282,2014-04,2531252,F221,0.00,7,7
282,2014-04,2531252,F222,0.00,65,65
282,2014-04,377321,F224,0.00,1,1
286,2014-04,11440,F221,0.00,17,17
286,2014-04,11440,F222,0.00,20,20
286,2014-04,14842,F221,36251.00,588,588
286,2014-04,14842,F222,9053.00,97,97
286,2014-04,14842,F224,0.00,1,1
286,2014-04,1809,F172,0.00,26,26
286,2014-04,2506396,F224,0.00,1,1
286,2014-04,2531252,F221,0.00,10,10
286,2014-04,2531252,F222,0.00,72,72
286,2014-04,377321,F224,0.00,1,1
287,2014-04,11440,F221,0.00,15,15
287,2014-04,11440,F222,0.00,30,30
287,2014-04,14842,F221,0.00,25,25
287,2014-04,14842,F222,0.00,19,19
287,2014-04,14842,F224,0.00,1,1
287,2014-04,1809,F172,0.00,24,24
287,2014-04,2506396,F224,0.00,2,2
287,2014-04,2531252,F221,0.00,4,4
287,2014-04,2531252,F222,0.00,58,58
287,2014-04,377321,F224,0.00,1,1
291,2014-04,11440,F221,0.00,18,18
291,2014-04,11440,F222,0.00,30,30
291,2014-04,14842,F221,14196.00,92,92
291,2014-04,14842,F222,18046.00,87,87
291,2014-04,1809,F172,0.00,20,20
291,2014-04,2506396,F224,0.00,1,1
291,2014-04,2531252,F221,0.00,7,7
291,2014-04,2531252,F222,0.00,68,68
291,2014-04,377321,F224,0.00,1,1
292,2014-04,11440,F221,0.00,17,17
292,2014-04,11440,F222,0.00,9,9
292,2014-04,14842,F221,0.00,20,20
292,2014-04,14842,F222,0.00,12,12
292,2014-04,14842,F224,0.00,1,1
292,2014-04,1809,F172,0.00,32,32
292,2014-04,2506396,F224,0.00,2,2
292,2014-04,2531252,F221,0.00,4,4
292,2014-04,2531252,F222,0.00,60,60
293,2014-04,11440,F221,0.00,19,19
293,2014-04,11440,F222,0.00,34,34
293,2014-04,14842,F221,32.00,29,29
293,2014-04,14842,F222,0.00,22,22
293,2014-04,14842,F224,0.00,1,1
293,2014-04,1809,F172,0.00,37,37
293,2014-04,2506396,F224,0.00,2,2
293,2014-04,2531252,F221,0.00,15,15
293,2014-04,2531252,F222,5.00,112,112
293,2014-04,377321,F224,0.00,1,1
298,2014-04,11440,F221,0.00,14,14
298,2014-04,11440,F222,0.00,27,27
298,2014-04,14842,F221,10627.00,75,75
298,2014-04,14842,F222,2978.00,30,30
298,2014-04,14842,F224,0.00,1,1
298,2014-04,1809,F172,0.00,18,18
298,2014-04,2506396,F224,0.00,2,2
298,2014-04,2531252,F221,0.00,7,7
298,2014-04,2531252,F222,0.00,53,53
298,2014-04,377321,F224,0.00,1,1
302,2014-04,11440,F221,0.00,10,10
302,2014-04,11440,F222,0.00,24,24
302,2014-04,14842,F221,0.00,28,28
302,2014-04,14842,F222,0.00,21,21
302,2014-04,14842,F224,0.00,1,1
302,2014-04,1809,F172,0.00,30,30
302,2014-04,2531252,F221,0.00,8,8
302,2014-04,2531252,F222,0.00,56,56
302,2014-04,377321,F224,0.00,1,1
305,2014-04,11440,F221,0.00,9,9
305,2014-04,11440,F222,0.00,25,25
305,2014-04,14842,F221,10609.00,63,63
305,2014-04,14842,F222,0.00,11,11
305,2014-04,14842,F224,0.00,1,1
305,2014-04,1809,F172,0.00,31,31
305,2014-04,2506396,F224,0.00,2,2
305,2014-04,2531252,F221,0.00,6,6
305,2014-04,2531252,F222,0.00,37,37
305,2014-04,377321,F224,0.00,1,1
309,2014-04,11440,F221,0.00,17,17
309,2014-04,11440,F222,0.00,30,30
309,2014-04,14842,F221,0.00,32,32
309,2014-04,14842,F222,0.00,23,23
309,2014-04,14842,F224,0.00,1,1
309,2014-04,1809,F172,0.00,28,28
309,2014-04,2506396,F224,0.00,2,2
309,2014-04,2531252,F221,0.00,7,7
309,2014-04,2531252,F222,0.00,71,71
309,2014-04,377321,F224,0.00,1,1
310,2014-04,11440,F221,0.00,2,2
310,2014-04,11440,F222,0.00,25,25
310,2014-04,14842,F221,0.00,7,7
310,2014-04,14842,F222,0.00,10,10
310,2014-04,1809,F172,0.00,11,11
310,2014-04,2506396,F224,0.00,2,2
310,2014-04,2531252,F221,0.00,5,5
310,2014-04,2531252,F222,0.00,23,23
310,2014-04,377321,F224,0.00,1,1
311,2014-04,11440,F221,0.00,7,7
311,2014-04,11440,F222,0.00,25,25
311,2014-04,14842,F221,0.00,15,15
311,2014-04,14842,F222,0.00,14,14
311,2014-04,14842,F224,0.00,1,1
311,2014-04,1809,F172,0.00,22,22
311,2014-04,2506396,F224,0.00,2,2
311,2014-04,2531252,F221,9.00,11,11
311,2014-04,2531252,F222,251.00,35,35
311,2014-04,377321,F224,0.00,1,1
316,2014-04,11440,F221,0.00,16,16
316,2014-04,11440,F222,425.00,35,35
316,2014-04,14842,F221,0.00,28,28
316,2014-04,14842,F222,0.00,23,23
316,2014-04,14842,F224,0.00,1,1
316,2014-04,1809,F172,83.00,33,33
316,2014-04,2506396,F224,0.00,1,1
316,2014-04,2531252,F221,0.00,6,6
316,2014-04,2531252,F222,423.00,56,56
316,2014-04,377321,F224,0.00,1,1
317,2014-04,11440,F221,0.00,4,4
317,2014-04,11440,F222,0.00,27,27
317,2014-04,14842,F221,6226.00,64,64
317,2014-04,14842,F222,790.00,17,17
317,2014-04,1809,F172,0.00,20,20
317,2014-04,2506396,F224,0.00,1,1
317,2014-04,2531252,F221,1312.00,16,16
317,2014-04,2531252,F222,824.00,26,26
318,2014-04,11440,F221,0.00,17,17
318,2014-04,11440,F222,0.00,32,32
318,2014-04,14842,F221,10230.00,120,120
318,2014-04,14842,F222,0.00,25,25
318,2014-04,14842,F224,0.00,1,1
318,2014-04,1809,F172,8.00,38,38
318,2014-04,2506396,F224,0.00,2,2
318,2014-04,2531252,F221,5.00,7,7
318,2014-04,2531252,F222,20.00,61,61
318,2014-04,377321,F224,0.00,1,1
322,2014-04,11440,F221,0.00,15,15
322,2014-04,11440,F222,0.00,22,22
322,2014-04,14842,F221,0.00,26,26
322,2014-04,14842,F222,488.00,15,15
322,2014-04,14842,F224,0.00,1,1
322,2014-04,1809,F172,0.00,26,26
322,2014-04,2506396,F224,0.00,1,1
322,2014-04,2531252,F221,0.00,10,10
322,2014-04,2531252,F222,0.00,61,61
324,2014-04,11440,F221,0.00,18,18
324,2014-04,11440,F222,0.00,30,30
324,2014-04,14842,F221,0.00,29,29
324,2014-04,14842,F222,0.00,14,14
324,2014-04,14842,F224,0.00,1,1
324,2014-04,1809,F172,0.00,33,33
324,2014-04,2506396,F224,0.00,2,2
324,2014-04,2531252,F221,0.00,8,8
324,2014-04,2531252,F222,0.00,62,62
324,2014-04,377321,F224,0.00,1,1
325,2014-04,11440,F221,0.00,16,16
325,2014-04,11440,F222,0.00,31,31
325,2014-04,14842,F221,0.00,31,31
325,2014-04,14842,F222,0.00,22,22
325,2014-04,14842,F224,0.00,1,1
325,2014-04,1809,F172,0.00,27,27
325,2014-04,2506396,F224,0.00,2,2
325,2014-04,2531252,F221,0.00,9,9
325,2014-04,2531252,F222,153.00,80,80
325,2014-04,377321,F224,0.00,1,1
334,2014-04,11440,F221,0.00,2,2
334,2014-04,14842,F221,0.00,7,7
334,2014-04,14842,F222,0.00,1,1
334,2014-04,14842,F224,0.00,1,1
334,2014-04,1809,F172,0.00,3,3
334,2014-04,2531252,F221,0.00,1,1
334,2014-04,2531252,F222,0.00,10,10
336,2014-04,11440,F221,0.00,1,1
336,2014-04,11440,F222,0.00,22,22
336,2014-04,14842,F221,0.00,15,15
336,2014-04,14842,F222,0.00,14,14
336,2014-04,14842,F224,0.00,1,1
336,2014-04,1809,F172,0.00,12,12
336,2014-04,2531252,F221,54.00,2,2
336,2014-04,2531252,F222,0.00,16,16
336,2014-04,377321,F224,0.00,1,1
337,2014-04,11440,F221,0.00,6,6
337,2014-04,11440,F222,0.00,4,4
337,2014-04,14842,F221,2083.00,5,5
337,2014-04,14842,F222,281.00,1,1
337,2014-04,1809,F172,0.00,10,10
337,2014-04,2506396,F224,0.00,2,2
337,2014-04,2531252,F221,0.00,2,2
337,2014-04,2531252,F222,0.00,23,23
340,2014-04,11440,F222,0.00,16,16
340,2014-04,14842,F221,0.00,6,6
340,2014-04,14842,F222,0.00,12,12
340,2014-04,1809,F172,0.00,6,6
340,2014-04,2531252,F221,0.00,3,3
340,2014-04,2531252,F222,0.00,9,9
340,2014-04,377321,F224,0.00,1,1
343,2014-04,11440,F221,0.00,15,15
343,2014-04,11440,F222,0.00,15,15
343,2014-04,14842,F221,0.00,29,29
343,2014-04,14842,F222,18.00,20,20
343,2014-04,1809,F172,0.00,35,35
343,2014-04,2506396,F224,0.00,1,1
343,2014-04,2531252,F221,0.00,4,4
343,2014-04,2531252,F222,0.00,86,86
344,2014-04,11440,F221,0.00,18,18
344,2014-04,11440,F222,242.00,28,28
344,2014-04,14842,F221,0.00,31,31
344,2014-04,14842,F222,44.00,22,22
344,2014-04,14842,F224,0.00,1,1
344,2014-04,1809,F172,0.00,36,36
344,2014-04,2531252,F221,0.00,9,9
344,2014-04,2531252,F222,575.00,72,72
344,2014-04,377321,F224,0.00,1,1
344,2014-04,723337,F224,4418.00,58,58
345,2014-04,11440,F221,0.00,14,14
345,2014-04,11440,F222,0.00,24,24
345,2014-04,14842,F221,0.00,29,29
345,2014-04,14842,F222,0.00,17,17
345,2014-04,14842,F224,0.00,1,1
345,2014-04,1809,F172,0.00,25,25
345,2014-04,2531252,F221,14.00,11,11
345,2014-04,2531252,F222,21.00,84,84
345,2014-04,377321,F224,0.00,1,1
346,2014-04,11440,F221,0.00,9,9
346,2014-04,11440,F222,0.00,3,3
346,2014-04,14842,F221,17868.00,136,136
346,2014-04,14842,F222,7831.00,53,53
346,2014-04,14842,F224,0.00,1,1
346,2014-04,1809,F172,0.00,9,9
346,2014-04,2531252,F221,0.00,2,2
346,2014-04,2531252,F222,0.00,38,38
347,2014-04,14842,F221,0.00,6,6
347,2014-04,14842,F222,3.00,4,4
347,2014-04,1809,F172,0.00,5,5
347,2014-04,2531252,F221,0.00,1,1
347,2014-04,2531252,F222,0.00,7,7
349,2014-04,11440,F221,0.00,8,8
349,2014-04,11440,F222,0.00,15,15
349,2014-04,14842,F221,0.00,9,9
349,2014-04,14842,F222,0.00,10,10
349,2014-04,1809,F172,0.00,6,6
349,2014-04,1809,F224,0.00,6,6
349,2014-04,2531252,F221,0.00,10,10
349,2014-04,2531252,F222,0.00,21,21
351,2014-04,11440,F221,0.00,26,26
351,2014-04,11440,F222,968.00,32,32
351,2014-04,14842,F221,545.00,106,106
351,2014-04,14842,F222,0.00,73,73
351,2014-04,14842,F224,0.00,1,1
351,2014-04,1809,F172,0.00,33,33
351,2014-04,1809,F224,0.00,6,6
351,2014-04,2506396,F224,0.00,3,3
351,2014-04,2531252,F221,0.00,104,104
351,2014-04,2531252,F222,2756.00,109,109
351,2014-04,377321,F224,0.00,1,1
352,2014-04,11440,F221,0.00,17,17
352,2014-04,11440,F222,231.00,30,30
352,2014-04,14842,F221,12.00,30,30
352,2014-04,14842,F222,0.00,21,21
352,2014-04,14842,F224,0.00,1,1
352,2014-04,1809,F172,0.00,25,25
352,2014-04,2531252,F221,0.00,6,6
352,2014-04,2531252,F222,0.00,60,60
352,2014-04,377321,F224,0.00,1,1
353,2014-04,11440,F221,1193.00,29,29
353,2014-04,11440,F222,0.00,38,38
353,2014-04,14842,F221,166392.00,82,82
353,2014-04,14842,F222,0.00,24,24
353,2014-04,14842,F224,0.00,1,1
353,2014-04,1809,F172,0.00,37,37
353,2014-04,1809,F224,0.00,6,6
353,2014-04,2506396,F224,0.00,3,3
353,2014-04,2531252,F221,2411.00,110,110
353,2014-04,2531252,F222,303.00,107,107
353,2014-04,377321,F224,0.00,1,1
354,2014-04,11440,F221,0.00,14,14
354,2014-04,11440,F222,0.00,34,34
354,2014-04,14842,F221,0.00,16,16
354,2014-04,14842,F222,7.00,11,11
354,2014-04,1809,F172,0.00,44,44
354,2014-04,2506396,F224,0.00,2,2
354,2014-04,2531252,F221,0.00,6,6
354,2014-04,2531252,F222,0.00,57,57
354,2014-04,377321,F224,0.00,1,1
355,2014-04,11440,F221,0.00,8,8
355,2014-04,11440,F222,0.00,6,6
355,2014-04,14842,F221,0.00,7,7
355,2014-04,14842,F222,0.00,3,3
355,2014-04,1809,F172,0.00,32,32
355,2014-04,2506396,F224,0.00,2,2
355,2014-04,2531252,F221,0.00,3,3
355,2014-04,2531252,F222,48.00,30,30
356,2014-04,11440,F221,0.00,16,16
356,2014-04,11440,F222,0.00,31,31
356,2014-04,14842,F221,0.00,29,29
356,2014-04,14842,F222,13.00,22,22
356,2014-04,14842,F224,0.00,1,1
356,2014-04,1809,F172,0.00,29,29
356,2014-04,2506396,F224,0.00,1,1
356,2014-04,2531252,F221,0.00,7,7
356,2014-04,2531252,F222,212.00,67,67
356,2014-04,377321,F224,0.00,1,1
357,2014-04,11440,F221,0.00,16,16
357,2014-04,11440,F222,0.00,31,31
357,2014-04,14842,F221,0.00,32,32
357,2014-04,14842,F222,0.00,21,21
357,2014-04,14842,F224,0.00,1,1
357,2014-04,1809,F172,0.00,41,41
357,2014-04,2506396,F224,0.00,1,1
357,2014-04,2531252,F221,0.00,13,13
357,2014-04,2531252,F222,0.00,96,96
357,2014-04,377321,F224,0.00,1,1
358,2014-04,11440,F221,0.00,6,6
358,2014-04,11440,F222,0.00,28,28
358,2014-04,14842,F221,0.00,12,12
358,2014-04,14842,F222,0.00,9,9
358,2014-04,14842,F224,0.00,1,1
358,2014-04,1809,F172,0.00,21,21
358,2014-04,2531252,F221,0.00,10,10
358,2014-04,2531252,F222,0.00,44,44
358,2014-04,377321,F224,0.00,1,1
359,2014-04,11440,F221,0.00,15,15
359,2014-04,11440,F222,0.00,9,9
359,2014-04,14842,F221,0.00,13,13
359,2014-04,14842,F222,0.00,7,7
359,2014-04,1809,F172,0.00,12,12
359,2014-04,2506396,F224,0.00,2,2
359,2014-04,2531252,F221,0.00,7,7
359,2014-04,2531252,F222,91.00,48,48
360,2014-04,11440,F221,0.00,6,6
360,2014-04,11440,F222,0.00,4,4
360,2014-04,1809,F172,0.00,9,9
360,2014-04,2506396,F224,0.00,2,2
360,2014-04,2531252,F221,0.00,3,3
360,2014-04,2531252,F222,0.00,21,21
362,2014-04,11440,F221,0.00,5,5
362,2014-04,11440,F222,0.00,29,29
362,2014-04,14842,F221,0.00,16,16
362,2014-04,14842,F222,0.00,11,11
362,2014-04,1809,F172,0.00,32,32
362,2014-04,2506396,F224,0.00,2,2
362,2014-04,2531252,F221,0.00,5,5
362,2014-04,2531252,F222,220.00,41,41
362,2014-04,377321,F224,0.00,1,1
364,2014-04,11440,F221,0.00,15,15
364,2014-04,11440,F222,0.00,6,6
364,2014-04,14842,F221,0.00,23,23
364,2014-04,14842,F222,0.00,11,11
364,2014-04,1809,F172,14.00,36,36
364,2014-04,2506396,F224,0.00,2,2
364,2014-04,2531252,F221,0.00,6,6
364,2014-04,2531252,F222,23.00,59,59
365,2014-04,11440,F221,0.00,21,21
365,2014-04,11440,F222,0.00,31,31
365,2014-04,14842,F221,0.00,70,70
365,2014-04,14842,F222,0.00,15,15
365,2014-04,14842,F224,0.00,1,1
365,2014-04,1809,F172,0.00,34,34
365,2014-04,1809,F224,0.00,34,34
365,2014-04,2506396,F224,0.00,1,1
365,2014-04,2531252,F221,0.00,96,96
365,2014-04,2531252,F222,2275.00,69,69
365,2014-04,377321,F224,0.00,1,1
366,2014-04,11440,F221,0.00,4,4
366,2014-04,11440,F222,0.00,3,3
366,2014-04,14842,F221,0.00,8,8
366,2014-04,14842,F222,0.00,5,5
366,2014-04,1809,F172,0.00,2,2
366,2014-04,2531252,F221,0.00,3,3
366,2014-04,2531252,F222,0.00,32,32
366,2014-04,377321,F224,0.00,1,1
367,2014-04,11440,F221,0.00,16,16
367,2014-04,11440,F222,0.00,9,9
367,2014-04,14842,F221,0.00,23,23
367,2014-04,14842,F222,0.00,11,11
367,2014-04,14842,F224,0.00,1,1
367,2014-04,1809,F172,0.00,34,34
367,2014-04,2506396,F224,0.00,1,1
367,2014-04,2531252,F221,0.00,7,7
367,2014-04,2531252,F222,0.00,63,63
370,2014-04,11440,F221,0.00,17,17
370,2014-04,11440,F222,0.00,31,31
370,2014-04,14842,F221,0.00,29,29
370,2014-04,14842,F222,644.00,23,23
370,2014-04,1809,F172,84.00,38,38
370,2014-04,2506396,F224,0.00,2,2
370,2014-04,2531252,F221,0.00,16,16
370,2014-04,2531252,F222,1184.00,97,97
370,2014-04,377321,F224,0.00,1,1
371,2014-04,11440,F221,0.00,17,17
371,2014-04,11440,F222,0.00,16,16
371,2014-04,14842,F221,0.00,24,24
371,2014-04,14842,F222,0.00,15,15
371,2014-04,1809,F172,0.00,22,22
371,2014-04,1809,F224,0.00,6,6
371,2014-04,2506396,F224,0.00,2,2
371,2014-04,2531252,F221,62.00,17,17
371,2014-04,2531252,F222,247.00,59,59
373,2014-04,11440,F221,0.00,13,13
373,2014-04,11440,F222,0.00,25,25
373,2014-04,14842,F221,0.00,28,28
373,2014-04,14842,F222,0.00,18,18
373,2014-04,1809,F172,0.00,29,29
373,2014-04,2506396,F224,0.00,1,1
373,2014-04,2531252,F221,0.00,6,6
373,2014-04,2531252,F222,0.00,62,62
373,2014-04,377321,F224,0.00,1,1
389,2014-04,11440,F221,0.00,29,29
389,2014-04,11440,F222,586.00,25,25
389,2014-04,14842,F221,50.00,43,43
389,2014-04,14842,F222,0.00,18,18
389,2014-04,14842,F224,0.00,1,1
389,2014-04,1809,F172,0.00,29,29
389,2014-04,1809,F224,0.00,6,6
389,2014-04,2506396,F224,0.00,2,2
389,2014-04,2531252,F221,80.00,101,101
389,2014-04,2531252,F222,79.00,109,109
389,2014-04,377321,F224,0.00,1,1
390,2014-04,11440,F221,0.00,25,25
390,2014-04,11440,F222,0.00,30,30
390,2014-04,14842,F221,0.00,30,30
390,2014-04,14842,F222,0.00,23,23
390,2014-04,14842,F224,0.00,1,1
390,2014-04,1809,F172,0.00,35,35
390,2014-04,1809,F224,0.00,6,6
390,2014-04,2506396,F224,0.00,2,2
390,2014-04,2531252,F221,57.00,34,34
390,2014-04,2531252,F222,720.00,123,123
390,2014-04,377321,F224,0.00,1,1
398,2014-04,11440,F221,0.00,6,6
398,2014-04,11440,F222,0.00,7,7
398,2014-04,1809,F172,0.00,25,25
398,2014-04,2506396,F224,0.00,2,2
398,2014-04,2531252,F221,0.00,2,2
398,2014-04,2531252,F222,103.00,18,18
400,2014-04,11440,F221,0.00,20,20
400,2014-04,11440,F222,0.00,31,31
400,2014-04,14842,F221,0.00,30,30
400,2014-04,14842,F222,0.00,18,18
400,2014-04,1809,F172,0.00,38,38
400,2014-04,1809,F224,0.00,6,6
400,2014-04,2506396,F224,0.00,2,2
400,2014-04,2531252,F221,6.00,25,25
400,2014-04,2531252,F222,6.00,97,97
401,2014-04,11440,F221,0.00,15,15
401,2014-04,11440,F222,0.00,29,29
401,2014-04,14842,F221,2700.00,34,34
401,2014-04,14842,F222,0.00,19,19
401,2014-04,1809,F172,0.00,20,20
401,2014-04,2506396,F224,0.00,1,1
401,2014-04,2531252,F221,0.00,6,6
401,2014-04,2531252,F222,0.00,70,70
401,2014-04,377321,F224,0.00,1,1
402,2014-04,11440,F221,0.00,16,16
402,2014-04,11440,F222,0.00,24,24
402,2014-04,14842,F221,0.00,28,28
402,2014-04,14842,F222,0.00,18,18
402,2014-04,1809,F172,0.00,28,28
402,2014-04,2506396,F224,0.00,2,2
402,2014-04,2531252,F221,0.00,5,5
402,2014-04,2531252,F222,159.00,59,59
403,2014-04,11440,F221,1424.00,27,27
403,2014-04,11440,F222,0.00,31,31
403,2014-04,14842,F221,314709.00,201,201
403,2014-04,14842,F222,0.00,28,28
403,2014-04,14842,F224,0.00,1,1
403,2014-04,1796139,G321,2590.00,4,4
403,2014-04,1809,F172,0.00,49,49
403,2014-04,1809,F224,1575542.00,504,504
403,2014-04,2506396,F224,0.00,1,1
403,2014-04,2531252,F221,4872.00,114,114
403,2014-04,2531252,F222,305.00,121,121
403,2014-04,377321,F224,0.00,1,1
404,2014-04,11440,F221,0.00,18,18
404,2014-04,11440,F222,0.00,24,24
404,2014-04,14842,F221,0.00,41,41
404,2014-04,14842,F222,0.00,19,19
