MarketCode,year_month,AdvParentCode,PCCSubCode,spend_total,units_total,n_spots
109,2016-01,11440,F221,87.00,45,45
109,2016-01,11440,F222,0.00,4,4
109,2016-01,14842,F221,0.00,68,68
109,2016-01,14842,F222,0.00,16,16
109,2016-01,1809,F223,0.00,10,10
109,2016-01,2531252,F221,0.00,8,8
109,2016-01,2531252,F222,0.00,7,7
110,2016-01,11440,F221,281.00,51,51
110,2016-01,11440,F222,0.00,26,26
110,2016-01,14842,F221,301.00,93,93
110,2016-01,14842,F222,91.00,45,45
110,2016-01,1809,F223,888.00,25,25
110,2016-01,2531252,F221,0.00,13,13
110,2016-01,2531252,F222,0.00,11,11
111,2016-01,11440,F221,1520.00,30,30
111,2016-01,11440,F222,0.00,22,22
111,2016-01,14842,F221,0.00,90,90
111,2016-01,14842,F222,0.00,30,30
111,2016-01,1809,F223,442.00,29,29
111,2016-01,2531252,F221,0.00,9,9
111,2016-01,2531252,F222,0.00,6,6
112,2016-01,11440,F221,0.00,31,31
112,2016-01,11440,F222,0.00,7,7
112,2016-01,14842,F221,0.00,85,85
112,2016-01,14842,F222,0.00,34,34
112,2016-01,1809,F223,429.00,41,41
112,2016-01,2531252,F221,0.00,10,10
112,2016-01,2531252,F222,0.00,6,6
113,2016-01,11440,F221,0.00,40,40
113,2016-01,11440,F222,0.00,5,5
113,2016-01,14842,F221,8.00,76,76
113,2016-01,14842,F222,1.00,40,40
113,2016-01,1809,F223,669.00,20,20
113,2016-01,2531252,F221,0.00,10,10
113,2016-01,2531252,F222,0.00,7,7
114,2016-01,11440,F221,197.00,43,43
114,2016-01,11440,F222,0.00,2,2
114,2016-01,14842,F221,0.00,80,80
114,2016-01,14842,F222,0.00,30,30
114,2016-01,1809,F223,1473.00,62,62
114,2016-01,2531252,F221,0.00,10,10
114,2016-01,2531252,F222,0.00,7,7
115,2016-01,11440,F221,0.00,34,34
115,2016-01,11440,F222,0.00,5,5
115,2016-01,14842,F221,0.00,77,77
115,2016-01,14842,F222,0.00,27,27
115,2016-01,1809,F223,487.00,31,31
115,2016-01,2531252,F221,0.00,10,10
115,2016-01,2531252,F222,0.00,7,7
116,2016-01,11440,F221,0.00,34,34
116,2016-01,11440,F222,0.00,5,5
116,2016-01,14842,F221,0.00,78,78
116,2016-01,14842,F222,0.00,27,27
116,2016-01,1809,F223,0.00,16,16
116,2016-01,2531252,F221,0.00,9,9
116,2016-01,2531252,F222,0.00,7,7
117,2016-01,11440,F221,48957.00,72,72
117,2016-01,11440,F222,65.00,10,10
117,2016-01,14842,F221,3083.00,92,92
117,2016-01,14842,F222,0.00,37,37
117,2016-01,1809,F223,489.00,40,40
117,2016-01,2531252,F221,0.00,7,7
117,2016-01,2531252,F222,0.00,6,6
118,2016-01,11440,F221,0.00,22,22
118,2016-01,11440,F222,0.00,7,7
118,2016-01,14842,F221,72.00,80,80
118,2016-01,14842,F222,0.00,27,27
118,2016-01,1809,F223,560.00,35,35
118,2016-01,2531252,F221,0.00,8,8
118,2016-01,2531252,F222,0.00,4,4
119,2016-01,11440,F221,12.00,41,41
119,2016-01,11440,F222,45.00,12,12
119,2016-01,14842,F221,2.00,70,70
119,2016-01,14842,F222,3.00,41,41
119,2016-01,1809,F223,0.00,9,9
119,2016-01,2531252,F221,0.00,9,9
119,2016-01,2531252,F222,0.00,7,7
120,2016-01,11440,F221,72.00,31,31
120,2016-01,11440,F222,0.00,5,5
120,2016-01,14842,F221,0.00,65,65
120,2016-01,14842,F222,0.00,22,22
120,2016-01,1809,F223,622.00,23,23
120,2016-01,2531252,F221,0.00,5,5
120,2016-01,2531252,F222,0.00,7,7
121,2016-01,11440,F221,38.00,35,35
121,2016-01,11440,F222,0.00,7,7
121,2016-01,14842,F221,47.00,68,68
121,2016-01,14842,F222,0.00,37,37
121,2016-01,1809,F223,73.00,20,20
121,2016-01,2531252,F221,0.00,10,10
121,2016-01,2531252,F222,0.00,7,7
122,2016-01,11440,F221,0.00,26,26
122,2016-01,11440,F222,0.00,3,3
122,2016-01,14842,F221,0.00,67,67
122,2016-01,14842,F222,0.00,19,19
122,2016-01,1809,F223,0.00,14,14
122,2016-01,2531252,F221,0.00,8,8
122,2016-01,2531252,F222,0.00,5,5
123,2016-01,11440,F221,0.00,39,39
123,2016-01,11440,F222,0.00,6,6
123,2016-01,14842,F221,0.00,103,103
123,2016-01,14842,F222,0.00,30,30
123,2016-01,17619,F221,3442.00,28,28
123,2016-01,1809,F223,0.00,8,8
123,2016-01,2531252,F221,0.00,9,9
123,2016-01,2531252,F222,0.00,7,7
124,2016-01,11440,F221,718.00,106,106
124,2016-01,11440,F222,0.00,103,103
124,2016-01,14842,F221,0.00,98,98
124,2016-01,14842,F222,0.00,42,42
124,2016-01,1809,F223,2395.00,39,39
124,2016-01,2531252,F221,0.00,12,12
124,2016-01,2531252,F222,0.00,8,8
125,2016-01,11440,F221,0.00,9,9
125,2016-01,11440,F222,0.00,3,3
125,2016-01,14842,F221,0.00,36,36
125,2016-01,14842,F222,0.00,9,9
125,2016-01,1809,F223,0.00,3,3
125,2016-01,2531252,F221,0.00,1,1
126,2016-01,11440,F221,569.00,17,17
126,2016-01,11440,F222,0.00,2,2
126,2016-01,14842,F221,30.00,34,34
126,2016-01,14842,F222,9.00,24,24
126,2016-01,1809,F223,0.00,3,3
126,2016-01,2531252,F221,0.00,3,3
127,2016-01,11440,F221,88.00,49,49
127,2016-01,11440,F222,0.00,21,21
127,2016-01,14842,F221,0.00,135,135
127,2016-01,14842,F222,0.00,29,29
127,2016-01,1809,F223,531.00,26,26
127,2016-01,2531252,F221,0.00,10,10
127,2016-01,2531252,F222,0.00,6,6
128,2016-01,11440,F221,658.00,152,152
128,2016-01,11440,F222,0.00,11,11
128,2016-01,14842,F221,0.00,113,113
128,2016-01,14842,F222,0.00,50,50
128,2016-01,1809,F223,1883.00,73,73
128,2016-01,2531252,F221,0.00,10,10
128,2016-01,2531252,F222,0.00,7,7
129,2016-01,11440,F221,0.00,38,38
129,2016-01,11440,F222,0.00,1,1
129,2016-01,14842,F221,0.00,79,79
129,2016-01,14842,F222,0.00,44,44
129,2016-01,1809,F223,910.00,35,35
129,2016-01,2531252,F221,0.00,10,10
129,2016-01,2531252,F222,0.00,7,7
130,2016-01,11440,F221,0.00,25,25
130,2016-01,11440,F222,0.00,6,6
130,2016-01,14842,F221,0.00,72,72
130,2016-01,14842,F222,0.00,29,29
130,2016-01,1809,F223,0.00,17,17
130,2016-01,2531252,F221,0.00,8,8
130,2016-01,2531252,F222,0.00,7,7
131,2016-01,11440,F221,1.00,36,36
131,2016-01,11440,F222,0.00,13,13
131,2016-01,14842,F221,20.00,78,78
131,2016-01,14842,F222,8.00,23,23
131,2016-01,1809,F223,137.00,25,25
131,2016-01,2531252,F221,0.00,7,7
131,2016-01,2531252,F222,0.00,7,7
132,2016-01,11440,F221,0.00,38,38
132,2016-01,11440,F222,0.00,3,3
132,2016-01,14842,F221,20.00,79,79
132,2016-01,14842,F222,26.00,38,38
132,2016-01,1809,F223,68.00,22,22
132,2016-01,2531252,F221,0.00,10,10
132,2016-01,2531252,F222,0.00,7,7
133,2016-01,11440,F221,75.00,46,46
133,2016-01,11440,F222,0.00,22,22
133,2016-01,14842,F221,33.00,95,95
133,2016-01,14842,F222,101.00,46,46
133,2016-01,1809,F223,1162.00,29,29
133,2016-01,2469731,F224,7804.00,33,33
133,2016-01,2531252,F221,0.00,10,10
133,2016-01,2531252,F222,0.00,7,7
134,2016-01,11440,F221,0.00,41,41
134,2016-01,11440,F222,0.00,5,5
134,2016-01,14842,F221,29.00,76,76
134,2016-01,14842,F222,0.00,32,32
134,2016-01,1809,F223,324.00,27,27
134,2016-01,2531252,F221,0.00,9,9
134,2016-01,2531252,F222,0.00,7,7
134,2016-01,417200,G322,25967.00,146,146
135,2016-01,11440,F221,69.00,39,39
135,2016-01,11440,F222,0.00,6,6
135,2016-01,14842,F221,21808.00,139,139
135,2016-01,14842,F222,0.00,32,32
135,2016-01,1809,F223,1535.00,34,34
135,2016-01,2531252,F221,0.00,8,8
135,2016-01,2531252,F222,0.00,1,1
136,2016-01,11440,F221,230.00,32,32
136,2016-01,11440,F222,0.00,5,5
136,2016-01,14842,F221,0.00,70,70
136,2016-01,14842,F222,0.00,25,25
136,2016-01,1809,F223,8.00,10,10
136,2016-01,2531252,F221,0.00,9,9
136,2016-01,2531252,F222,0.00,7,7
137,2016-01,11440,F221,180.00,29,29
137,2016-01,11440,F222,0.00,5,5
137,2016-01,14842,F221,1.00,69,69
137,2016-01,14842,F222,1.00,23,23
137,2016-01,1809,F223,0.00,11,11
137,2016-01,2531252,F221,0.00,6,6
137,2016-01,2531252,F222,0.00,7,7
138,2016-01,11440,F221,0.00,37,37
138,2016-01,11440,F222,0.00,6,6
138,2016-01,14842,F221,0.00,77,77
138,2016-01,14842,F222,0.00,32,32
138,2016-01,1809,F223,197.00,19,19
138,2016-01,2531252,F221,0.00,10,10
138,2016-01,2531252,F222,0.00,7,7
139,2016-01,11440,F221,755.00,96,96
139,2016-01,11440,F222,0.00,12,12
139,2016-01,14842,F221,0.00,100,100
139,2016-01,14842,F222,0.00,51,51
139,2016-01,1809,F223,878.00,45,45
139,2016-01,2531252,F221,0.00,13,13
139,2016-01,2531252,F222,0.00,7,7
139,2016-01,417200,G322,49460.00,110,110
140,2016-01,11440,F221,0.00,25,25
140,2016-01,11440,F222,0.00,3,3
140,2016-01,14842,F221,0.00,69,69
140,2016-01,14842,F222,0.00,21,21
140,2016-01,1809,F223,0.00,7,7
140,2016-01,2531252,F221,0.00,4,4
140,2016-01,2531252,F222,0.00,5,5
141,2016-01,11440,F221,0.00,61,61
141,2016-01,11440,F222,0.00,7,7
141,2016-01,14842,F221,5077.00,156,156
141,2016-01,14842,F222,0.00,29,29
141,2016-01,1809,F223,438.00,17,17
141,2016-01,2531252,F221,0.00,14,14
141,2016-01,2531252,F222,0.00,14,14
142,2016-01,11440,F221,235.00,42,42
142,2016-01,11440,F222,0.00,5,5
142,2016-01,14842,F221,197.00,80,80
142,2016-01,14842,F222,49.00,38,38
142,2016-01,1809,F223,454.00,24,24
142,2016-01,2531252,F221,0.00,9,9
142,2016-01,2531252,F222,0.00,6,6
143,2016-01,11440,F221,0.00,24,24
143,2016-01,11440,F222,0.00,6,6
143,2016-01,14842,F221,0.00,61,61
143,2016-01,14842,F222,0.00,28,28
143,2016-01,1809,F223,0.00,17,17
143,2016-01,2531252,F221,0.00,7,7
143,2016-01,2531252,F222,0.00,7,7
144,2016-01,11440,F221,591.00,52,52
144,2016-01,11440,F222,0.00,1,1
144,2016-01,14842,F221,79.00,84,84
144,2016-01,14842,F222,0.00,39,39
144,2016-01,1809,F223,629.00,36,36
144,2016-01,2531252,F221,0.00,10,10
144,2016-01,2531252,F222,0.00,6,6
145,2016-01,11440,F221,24301.00,151,151
145,2016-01,11440,F222,60.00,15,15
145,2016-01,14842,F221,366.00,74,74
145,2016-01,14842,F222,0.00,28,28
145,2016-01,1809,F223,341.00,12,12
145,2016-01,2531252,F221,0.00,8,8
145,2016-01,2531252,F222,0.00,7,7
146,2016-01,11440,F221,0.00,37,37
146,2016-01,11440,F222,20.00,8,8
146,2016-01,14842,F221,0.00,71,71
146,2016-01,14842,F222,0.00,37,37
146,2016-01,1809,F223,1456.00,63,63
146,2016-01,2531252,F221,0.00,5,5
146,2016-01,2531252,F222,0.00,7,7
147,2016-01,11440,F221,0.00,36,36
147,2016-01,11440,F222,0.00,5,5
147,2016-01,14842,F221,0.00,77,77
147,2016-01,14842,F222,0.00,33,33
147,2016-01,1809,F223,589.00,14,14
147,2016-01,2531252,F221,0.00,9,9
147,2016-01,2531252,F222,0.00,7,7
148,2016-01,11440,F221,0.00,86,86
148,2016-01,11440,F222,0.00,11,11
148,2016-01,14842,F221,97.00,101,101
148,2016-01,14842,F222,48.00,30,30
148,2016-01,1809,F223,131.00,24,24
148,2016-01,2531252,F221,0.00,9,9
148,2016-01,2531252,F222,0.00,7,7
149,2016-01,11440,F221,0.00,27,27
149,2016-01,11440,F222,0.00,2,2
149,2016-01,14842,F221,0.00,40,40
149,2016-01,14842,F222,0.00,15,15
149,2016-01,1809,F223,0.00,6,6
149,2016-01,2531252,F221,0.00,8,8
149,2016-01,2531252,F222,0.00,7,7
150,2016-01,11440,F221,0.00,30,30
150,2016-01,11440,F222,62.00,9,9
150,2016-01,14842,F221,0.00,75,75
150,2016-01,14842,F222,0.00,28,28
150,2016-01,1809,F223,114.00,20,20
150,2016-01,2531252,F221,0.00,9,9
150,2016-01,2531252,F222,0.00,7,7
151,2016-01,11440,F221,0.00,38,38
151,2016-01,11440,F222,0.00,4,4
151,2016-01,14842,F221,0.00,78,78
151,2016-01,14842,F222,0.00,22,22
151,2016-01,1809,F223,305.00,21,21
151,2016-01,2531252,F221,0.00,10,10
151,2016-01,2531252,F222,0.00,7,7
152,2016-01,11440,F221,0.00,26,26
152,2016-01,14842,F221,0.00,25,25
152,2016-01,14842,F222,0.00,6,6
152,2016-01,1809,F223,0.00,8,8
152,2016-01,2531252,F221,0.00,5,5
152,2016-01,2531252,F222,0.00,7,7
153,2016-01,11440,F221,0.00,25,25
153,2016-01,11440,F222,0.00,7,7
153,2016-01,14842,F221,0.00,68,68
153,2016-01,14842,F222,0.00,21,21
153,2016-01,1809,F223,0.00,15,15
153,2016-01,2531252,F221,0.00,9,9
153,2016-01,2531252,F222,0.00,7,7
154,2016-01,11440,F221,0.00,29,29
154,2016-01,11440,F222,82.00,4,4
154,2016-01,14842,F221,0.00,47,47
154,2016-01,14842,F222,0.00,12,12
154,2016-01,1809,F223,0.00,10,10
154,2016-01,2531252,F221,0.00,5,5
154,2016-01,2531252,F222,0.00,7,7
155,2016-01,11440,F221,0.00,40,40
155,2016-01,11440,F222,0.00,2,2
155,2016-01,14842,F221,0.00,69,69
155,2016-01,14842,F222,0.00,39,39
155,2016-01,1809,F223,0.00,19,19
155,2016-01,2531252,F221,0.00,9,9
155,2016-01,2531252,F222,0.00,7,7
156,2016-01,11440,F221,90.00,27,27
156,2016-01,11440,F222,0.00,4,4
156,2016-01,14842,F221,0.00,69,69
156,2016-01,14842,F222,325.00,21,21
156,2016-01,1809,F223,2672.00,25,25
156,2016-01,2531252,F221,0.00,2,2
156,2016-01,2531252,F222,0.00,5,5
157,2016-01,11440,F221,0.00,36,36
157,2016-01,11440,F222,0.00,5,5
157,2016-01,14842,F221,0.00,81,81
157,2016-01,14842,F222,8.00,36,36
157,2016-01,1809,F223,238.00,22,22
157,2016-01,2531252,F221,0.00,9,9
157,2016-01,2531252,F222,0.00,7,7
158,2016-01,11440,F222,0.00,4,4
158,2016-01,14842,F221,0.00,30,30
158,2016-01,14842,F222,0.00,4,4
159,2016-01,11440,F221,0.00,28,28
159,2016-01,11440,F222,0.00,4,4
159,2016-01,14842,F221,0.00,58,58
159,2016-01,14842,F222,0.00,11,11
159,2016-01,1809,F223,0.00,13,13
159,2016-01,2531252,F221,0.00,5,5
159,2016-01,2531252,F222,0.00,7,7
160,2016-01,11440,F221,40.00,68,68
160,2016-01,11440,F222,3102.00,53,53
160,2016-01,14842,F221,12.00,92,92
160,2016-01,14842,F222,59.00,43,43
160,2016-01,1809,F223,1179.00,35,35
160,2016-01,2531252,F221,0.00,8,8
160,2016-01,2531252,F222,0.00,7,7
161,2016-01,11440,F221,0.00,38,38
161,2016-01,11440,F222,0.00,6,6
161,2016-01,14842,F221,743.00,97,97
161,2016-01,14842,F222,38.00,27,27
161,2016-01,1809,F223,1500.00,23,23
161,2016-01,2531252,F221,0.00,10,10
161,2016-01,2531252,F222,0.00,7,7
163,2016-01,11440,F221,0.00,35,35
163,2016-01,11440,F222,0.00,13,13
163,2016-01,14842,F221,0.00,125,125
163,2016-01,14842,F222,0.00,30,30
163,2016-01,1809,F223,55.00,16,16
163,2016-01,18823,F224,0.00,52,52
163,2016-01,2531252,F221,0.00,8,8
163,2016-01,2531252,F222,0.00,5,5
164,2016-01,11440,F221,804.00,46,46
164,2016-01,11440,F222,271.00,9,9
164,2016-01,14842,F221,0.00,79,79
164,2016-01,14842,F222,0.00,29,29
164,2016-01,1809,F223,503.00,25,25
164,2016-01,2531252,F221,0.00,9,9
164,2016-01,2531252,F222,0.00,7,7
165,2016-01,11440,F221,0.00,10,10
165,2016-01,11440,F222,0.00,2,2
165,2016-01,14842,F221,135.00,52,52
165,2016-01,14842,F222,66.00,22,22
165,2016-01,1809,F223,0.00,10,10
165,2016-01,2531252,F221,0.00,4,4
166,2016-01,11440,F221,2527.00,39,39
166,2016-01,11440,F222,0.00,8,8
166,2016-01,14842,F221,6.00,84,84
166,2016-01,14842,F222,3.00,44,44
166,2016-01,1809,F223,198.00,41,41
166,2016-01,2531252,F221,0.00,10,10
166,2016-01,2531252,F222,0.00,6,6
167,2016-01,11440,F221,3841.00,56,56
167,2016-01,11440,F222,15.00,18,18
167,2016-01,14842,F221,75.00,81,81
167,2016-01,14842,F222,0.00,37,37
167,2016-01,1809,F223,2373.00,33,33
167,2016-01,2531252,F221,0.00,9,9
167,2016-01,2531252,F222,0.00,7,7
169,2016-01,11440,F221,0.00,1,1
169,2016-01,11440,F222,0.00,2,2
169,2016-01,14842,F221,0.00,16,16
169,2016-01,14842,F222,0.00,9,9
169,2016-01,1809,F223,0.00,6,6
169,2016-01,2531252,F221,0.00,4,4
170,2016-01,11440,F221,45.00,42,42
170,2016-01,11440,F222,0.00,7,7
170,2016-01,14842,F221,0.00,66,66
170,2016-01,14842,F222,0.00,18,18
170,2016-01,1809,F223,0.00,17,17
170,2016-01,2531252,F221,0.00,9,9
170,2016-01,2531252,F222,0.00,7,7
171,2016-01,11440,F221,469.00,49,49
171,2016-01,11440,F222,0.00,5,5
171,2016-01,14842,F221,0.00,75,75
171,2016-01,14842,F222,0.00,41,41
171,2016-01,1809,F223,0.00,30,30
171,2016-01,2531252,F221,0.00,10,10
171,2016-01,2531252,F222,0.00,7,7
173,2016-01,11440,F221,0.00,28,28
173,2016-01,11440,F222,255.00,9,9
173,2016-01,14842,F221,0.00,74,74
173,2016-01,14842,F222,0.00,32,32
173,2016-01,1809,F223,365.00,20,20
173,2016-01,2531252,F221,0.00,7,7
173,2016-01,2531252,F222,0.00,5,5
173,2016-01,9143,F224,2204.00,23,23
174,2016-01,11440,F221,0.00,23,23
174,2016-01,11440,F222,0.00,5,5
174,2016-01,14842,F221,0.00,75,75
174,2016-01,14842,F222,8.00,24,24
174,2016-01,1809,F223,837.00,21,21
174,2016-01,2531252,F221,0.00,9,9
174,2016-01,2531252,F222,0.00,6,6
175,2016-01,11440,F221,0.00,25,25
175,2016-01,11440,F222,0.00,7,7
175,2016-01,14842,F221,0.00,67,67
175,2016-01,14842,F222,16.00,28,28
175,2016-01,1809,F223,739.00,21,21
175,2016-01,2531252,F221,0.00,9,9
175,2016-01,2531252,F222,0.00,6,6
176,2016-01,11440,F221,0.00,23,23
176,2016-01,11440,F222,0.00,2,2
176,2016-01,14842,F221,0.00,44,44
176,2016-01,14842,F222,0.00,18,18
176,2016-01,1809,F223,0.00,6,6
176,2016-01,2531252,F221,0.00,3,3
176,2016-01,2531252,F222,0.00,5,5
177,2016-01,11440,F221,0.00,33,33
177,2016-01,11440,F222,0.00,6,6
177,2016-01,14842,F221,671.00,75,75
177,2016-01,14842,F222,388.00,22,22
177,2016-01,1809,F223,0.00,16,16
177,2016-01,2531252,F221,0.00,8,8
177,2016-01,2531252,F222,0.00,7,7
181,2016-01,11440,F221,0.00,23,23
181,2016-01,11440,F222,0.00,5,5
181,2016-01,14842,F221,1659.00,79,79
181,2016-01,14842,F222,0.00,23,23
181,2016-01,1809,F223,0.00,9,9
181,2016-01,2531252,F221,0.00,9,9
181,2016-01,2531252,F222,0.00,7,7
182,2016-01,11440,F221,0.00,21,21
182,2016-01,14842,F221,0.00,24,24
182,2016-01,14842,F222,0.00,6,6
182,2016-01,1809,F223,0.00,5,5
182,2016-01,2531252,F221,0.00,5,5
182,2016-01,2531252,F222,0.00,7,7
183,2016-01,11440,F221,0.00,28,28
183,2016-01,14842,F221,0.00,25,25
183,2016-01,14842,F222,0.00,14,14
183,2016-01,1809,F223,0.00,8,8
183,2016-01,2531252,F221,0.00,5,5
183,2016-01,2531252,F222,0.00,7,7
184,2016-01,14842,F221,0.00,24,24
184,2016-01,14842,F222,0.00,6,6
184,2016-01,1809,F223,0.00,1,1
188,2016-01,11440,F221,50.00,35,35
188,2016-01,11440,F222,74.00,12,12
188,2016-01,14842,F221,0.00,69,69
188,2016-01,14842,F222,0.00,27,27
188,2016-01,1809,F223,21.00,23,23
188,2016-01,2531252,F221,0.00,9,9
188,2016-01,2531252,F222,0.00,7,7
192,2016-01,11440,F221,0.00,25,25
192,2016-01,11440,F222,0.00,3,3
192,2016-01,14842,F221,0.00,38,38
192,2016-01,14842,F222,0.00,24,24
192,2016-01,1809,F223,0.00,14,14
192,2016-01,2531252,F221,0.00,9,9
192,2016-01,2531252,F222,0.00,7,7
196,2016-01,11440,F222,0.00,1,1
196,2016-01,14842,F221,0.00,29,29
196,2016-01,14842,F222,22.00,6,6
196,2016-01,1809,F223,0.00,2,2
197,2016-01,11440,F222,0.00,3,3
197,2016-01,14842,F221,0.00,27,27
197,2016-01,14842,F222,0.00,14,14
197,2016-01,1809,F223,0.00,1,1
198,2016-01,11440,F221,0.00,34,34
198,2016-01,11440,F222,92.00,5,5
198,2016-01,14842,F221,0.00,60,60
198,2016-01,14842,F222,0.00,16,16
198,2016-01,1809,F223,0.00,5,5
198,2016-01,2531252,F221,0.00,6,6
198,2016-01,2531252,F222,0.00,7,7
200,2016-01,11440,F221,0.00,76,76
200,2016-01,11440,F222,0.00,4,4
200,2016-01,14842,F221,131.00,73,73
200,2016-01,14842,F222,0.00,32,32
200,2016-01,1809,F223,30.00,16,16
200,2016-01,2531252,F221,0.00,9,9
200,2016-01,2531252,F222,0.00,7,7
202,2016-01,11440,F221,754.00,101,101
202,2016-01,11440,F222,0.00,8,8
202,2016-01,14842,F221,1149.00,97,97
202,2016-01,14842,F222,0.00,54,54
202,2016-01,1809,F223,1042.00,74,74
202,2016-01,2531252,F221,0.00,9,9
202,2016-01,2531252,F222,0.00,7,7
203,2016-01,11440,F221,0.00,26,26
203,2016-01,11440,F222,0.00,7,7
203,2016-01,14842,F221,0.00,69,69
203,2016-01,14842,F222,0.00,24,24
203,2016-01,1809,F223,345.00,12,12
203,2016-01,2531252,F221,0.00,8,8
203,2016-01,2531252,F222,0.00,7,7
204,2016-01,11440,F221,0.00,21,21
204,2016-01,11440,F222,20.00,6,6
204,2016-01,14842,F221,2.00,74,74
204,2016-01,14842,F222,29.00,23,23
204,2016-01,1809,F223,501.00,9,9
204,2016-01,2531252,F221,0.00,9,9
204,2016-01,2531252,F222,0.00,7,7
205,2016-01,11440,F221,404.00,40,40
205,2016-01,11440,F222,0.00,5,5
205,2016-01,14842,F221,0.00,69,69
205,2016-01,14842,F222,0.00,13,13
205,2016-01,1809,F223,0.00,13,13
205,2016-01,2531252,F221,0.00,7,7
205,2016-01,2531252,F222,0.00,7,7
206,2016-01,11440,F221,0.00,26,26
206,2016-01,11440,F222,0.00,3,3
206,2016-01,14842,F221,0.00,45,45
206,2016-01,14842,F222,0.00,23,23
206,2016-01,1809,F223,0.00,13,13
206,2016-01,2531252,F221,0.00,8,8
206,2016-01,2531252,F222,0.00,5,5
209,2016-01,11440,F221,158.00,50,50
209,2016-01,11440,F222,0.00,26,26
209,2016-01,14842,F221,0.00,145,145
209,2016-01,14842,F222,0.00,35,35
209,2016-01,1809,F223,1744.00,69,69
209,2016-01,2506396,F224,0.00,2,2
209,2016-01,2531252,F221,384.00,14,14
209,2016-01,2531252,F222,0.00,7,7
210,2016-01,11440,F221,0.00,36,36
210,2016-01,11440,F222,0.00,4,4
210,2016-01,14842,F221,2230.00,95,95
210,2016-01,14842,F222,0.00,28,28
210,2016-01,1809,F223,24.00,19,19
210,2016-01,2531252,F221,0.00,9,9
210,2016-01,2531252,F222,0.00,7,7
211,2016-01,11440,F221,88.00,32,32
211,2016-01,11440,F222,0.00,7,7
211,2016-01,14842,F221,6.00,83,83
211,2016-01,14842,F222,16.00,22,22
211,2016-01,1809,F223,27.00,8,8
211,2016-01,2531252,F221,0.00,8,8
211,2016-01,2531252,F222,0.00,7,7
211,2016-01,332809,F221,104.00,6,6
212,2016-01,11440,F221,0.00,30,30
212,2016-01,11440,F222,0.00,3,3
212,2016-01,14842,F221,2.00,65,65
212,2016-01,14842,F222,0.00,24,24
212,2016-01,1809,F223,189.00,9,9
212,2016-01,2531252,F221,2.00,11,11
212,2016-01,2531252,F222,1.00,6,6
213,2016-01,11440,F221,301.00,48,48
213,2016-01,11440,F222,0.00,5,5
213,2016-01,14842,F221,836.00,131,131
213,2016-01,14842,F222,0.00,49,49
213,2016-01,1809,F223,367.00,46,46
213,2016-01,2531252,F221,0.00,10,10
213,2016-01,2531252,F222,0.00,7,7
216,2016-01,11440,F221,424.00,44,44
216,2016-01,11440,F222,1098.00,33,33
216,2016-01,14842,F221,40.00,140,140
216,2016-01,14842,F222,0.00,52,52
216,2016-01,1809,F223,370.00,42,42
216,2016-01,2531252,F221,0.00,12,12
216,2016-01,2531252,F222,0.00,7,7
217,2016-01,11440,F221,0.00,36,36
217,2016-01,11440,F222,0.00,8,8
217,2016-01,14842,F221,45.00,165,165
217,2016-01,14842,F222,0.00,32,32
217,2016-01,1809,F223,179.00,31,31
217,2016-01,2531252,F221,0.00,9,9
217,2016-01,2531252,F222,0.00,7,7
218,2016-01,11440,F221,1246.00,96,96
218,2016-01,11440,F222,0.00,6,6
218,2016-01,14842,F221,6402.00,115,115
218,2016-01,14842,F222,448.00,49,49
218,2016-01,1809,F223,3332.00,39,39
218,2016-01,2531252,F221,0.00,10,10
218,2016-01,2531252,F222,0.00,7,7
219,2016-01,11440,F221,141.00,42,42
219,2016-01,11440,F222,0.00,2,2
219,2016-01,14842,F221,6.00,86,86
219,2016-01,14842,F222,8.00,36,36
219,2016-01,1809,F223,0.00,11,11
219,2016-01,2531252,F221,0.00,12,12
219,2016-01,2531252,F222,0.00,10,10
222,2016-01,11440,F221,0.00,44,44
222,2016-01,11440,F222,0.00,4,4
222,2016-01,14842,F221,43.00,166,166
222,2016-01,14842,F222,0.00,42,42
222,2016-01,1809,F223,652.00,28,28
222,2016-01,2506396,F224,0.00,1,1
222,2016-01,2531252,F221,0.00,10,10
222,2016-01,2531252,F222,0.00,7,7
223,2016-01,11440,F221,5011.00,133,133
223,2016-01,11440,F222,0.00,21,21
223,2016-01,14842,F221,7002.00,135,135
223,2016-01,14842,F222,683.00,49,49
223,2016-01,1809,F223,1498.00,43,43
223,2016-01,2531252,F221,4366.00,25,25
223,2016-01,2531252,F222,2373.00,19,19
224,2016-01,11440,F221,44.00,37,37
224,2016-01,11440,F222,0.00,4,4
224,2016-01,14842,F221,0.00,40,40
224,2016-01,14842,F222,16.00,27,27
224,2016-01,1809,F223,0.00,12,12
224,2016-01,2531252,F221,0.00,5,5
224,2016-01,2531252,F222,0.00,7,7
225,2016-01,11440,F221,2942.00,76,76
225,2016-01,11440,F222,0.00,2,2
225,2016-01,14842,F221,359.00,94,94
225,2016-01,14842,F222,0.00,41,41
225,2016-01,1809,F223,246.00,20,20
225,2016-01,2531252,F221,146.00,20,20
225,2016-01,2531252,F222,85.00,16,16
226,2016-01,11440,F221,0.00,11,11
226,2016-01,11440,F222,0.00,3,3
226,2016-01,14842,F221,78.00,30,30
226,2016-01,14842,F222,0.00,18,18
226,2016-01,1809,F223,0.00,1,1
226,2016-01,2531252,F221,47.00,9,9
226,2016-01,2531252,F222,39.00,3,3
227,2016-01,11440,F221,0.00,23,23
