MarketCode,year_month,AdvParentCode,PCCSubCode,spend_total,units_total,n_spots
164,2010-01,2531252,F221,0.00,8,8
164,2010-01,2531252,F222,14.00,35,35
165,2010-01,11440,F221,2.00,59,59
165,2010-01,11440,F224,0.00,3,3
165,2010-01,14842,F221,0.00,16,16
165,2010-01,14842,F222,0.00,1,1
165,2010-01,1809,F172,16.00,36,36
165,2010-01,2531252,F221,0.00,3,3
165,2010-01,2531252,F222,0.00,39,39
166,2010-01,11440,F221,0.00,53,53
166,2010-01,11440,F222,0.00,10,10
166,2010-01,14842,F221,0.00,47,47
166,2010-01,14842,F222,159.00,4,4
166,2010-01,1809,F172,3416.00,84,84
166,2010-01,2531252,F221,0.00,8,8
166,2010-01,2531252,F222,246.00,73,73
167,2010-01,11440,F221,0.00,36,36
167,2010-01,11440,F222,80.00,22,22
167,2010-01,14842,F221,7429.00,79,79
167,2010-01,14842,F222,1311.00,19,19
167,2010-01,1809,F172,3949.00,110,110
167,2010-01,2531252,F221,0.00,9,9
167,2010-01,2531252,F222,0.00,91,91
169,2010-01,14842,F221,3580.00,16,16
169,2010-01,14842,F222,0.00,1,1
169,2010-01,1809,F172,128.00,16,16
169,2010-01,2531252,F221,0.00,1,1
169,2010-01,2531252,F222,0.00,4,4
170,2010-01,11440,F221,0.00,10,10
170,2010-01,11440,F222,0.00,5,5
170,2010-01,14842,F221,8950.00,92,92
170,2010-01,14842,F222,292.00,7,7
170,2010-01,1809,F172,407.00,22,22
170,2010-01,2531252,F221,0.00,5,5
170,2010-01,2531252,F222,12.00,56,56
171,2010-01,11440,F221,0.00,36,36
171,2010-01,11440,F222,0.00,10,10
171,2010-01,14842,F221,0.00,45,45
171,2010-01,14842,F222,0.00,1,1
171,2010-01,1809,F172,1308.00,75,75
171,2010-01,2531252,F221,0.00,8,8
171,2010-01,2531252,F222,0.00,83,83
173,2010-01,11440,F221,0.00,37,37
173,2010-01,11440,F222,0.00,6,6
173,2010-01,14842,F221,19571.00,155,155
173,2010-01,14842,F222,2549.00,7,7
173,2010-01,1809,F172,2963.00,70,70
173,2010-01,2531252,F221,0.00,5,5
173,2010-01,2531252,F222,123.00,38,38
174,2010-01,11440,F221,0.00,40,40
174,2010-01,11440,F222,0.00,7,7
174,2010-01,14842,F221,0.00,41,41
174,2010-01,14842,F222,45.00,6,6
174,2010-01,1809,F172,3492.00,96,96
174,2010-01,2531252,F221,0.00,8,8
174,2010-01,2531252,F222,0.00,37,37
175,2010-01,11440,F221,0.00,38,38
175,2010-01,11440,F222,0.00,10,10
175,2010-01,14842,F221,257.00,51,51
175,2010-01,14842,F222,128.00,5,5
175,2010-01,1809,F172,189.00,53,53
175,2010-01,2531252,F221,0.00,8,8
175,2010-01,2531252,F222,39.00,65,65
176,2010-01,11440,F221,0.00,5,5
176,2010-01,11440,F222,0.00,9,9
176,2010-01,14842,F221,2499.00,32,32
176,2010-01,14842,F222,0.00,1,1
176,2010-01,1809,F172,0.00,18,18
176,2010-01,2531252,F221,0.00,6,6
176,2010-01,2531252,F222,0.00,24,24
177,2010-01,11440,F221,0.00,38,38
177,2010-01,11440,F222,0.00,10,10
177,2010-01,14842,F221,0.00,45,45
177,2010-01,14842,F222,0.00,2,2
177,2010-01,1809,F172,1479.00,48,48
177,2010-01,2531252,F221,0.00,8,8
177,2010-01,2531252,F222,0.00,38,38
181,2010-01,11440,F221,0.00,34,34
181,2010-01,11440,F222,0.00,10,10
181,2010-01,14842,F221,0.00,45,45
181,2010-01,14842,F222,0.00,1,1
181,2010-01,1809,F172,0.00,35,35
181,2010-01,2531252,F221,0.00,2,2
181,2010-01,2531252,F222,23.00,37,37
182,2010-01,11440,F221,0.00,4,4
182,2010-01,11440,F222,0.00,8,8
182,2010-01,14842,F221,0.00,8,8
182,2010-01,1809,F172,0.00,12,12
182,2010-01,2531252,F222,0.00,2,2
183,2010-01,11440,F221,0.00,4,4
183,2010-01,11440,F222,0.00,10,10
183,2010-01,14842,F221,0.00,8,8
183,2010-01,1809,F172,0.00,11,11
183,2010-01,2531252,F221,0.00,1,1
183,2010-01,2531252,F222,0.00,2,2
184,2010-01,11440,F221,0.00,17,17
184,2010-01,14842,F221,2608.00,60,60
184,2010-01,14842,F222,777.00,6,6
184,2010-01,1809,F172,7.00,8,8
184,2010-01,2531252,F222,0.00,8,8
188,2010-01,11440,F221,72.00,42,42
188,2010-01,11440,F222,70.00,14,14
188,2010-01,14842,F221,375.00,46,46
188,2010-01,14842,F222,0.00,1,1
188,2010-01,1809,F172,99.00,28,28
188,2010-01,2531252,F221,0.00,3,3
188,2010-01,2531252,F222,163.00,22,22
192,2010-01,11440,F221,0.00,13,13
192,2010-01,11440,F222,0.00,10,10
192,2010-01,14842,F221,1644.00,47,47
192,2010-01,14842,F222,294.00,21,21
192,2010-01,1809,F172,0.00,43,43
192,2010-01,2531252,F221,0.00,9,9
192,2010-01,2531252,F222,177.00,27,27
196,2010-01,11440,F221,0.00,35,35
196,2010-01,14842,F221,0.00,22,22
196,2010-01,1809,F172,0.00,22,22
196,2010-01,2531252,F222,0.00,5,5
197,2010-01,11440,F221,0.00,25,25
197,2010-01,14842,F221,0.00,20,20
197,2010-01,1809,F172,0.00,12,12
197,2010-01,2531252,F222,0.00,11,11
198,2010-01,11440,F221,329.00,31,31
198,2010-01,11440,F222,0.00,9,9
198,2010-01,14842,F221,0.00,45,45
198,2010-01,1809,F172,8.00,21,21
198,2010-01,2531252,F221,0.00,1,1
198,2010-01,2531252,F222,31.00,53,53
200,2010-01,11440,F221,1896.00,71,71
200,2010-01,11440,F222,0.00,10,10
200,2010-01,14842,F221,0.00,19,19
200,2010-01,14842,F222,97.00,4,4
200,2010-01,14842,F224,46.00,2,2
200,2010-01,1809,F172,0.00,37,37
200,2010-01,2531252,F221,0.00,3,3
200,2010-01,2531252,F222,264.00,21,21
202,2010-01,11440,F221,0.00,41,41
202,2010-01,11440,F222,0.00,10,10
202,2010-01,14842,F221,2876.00,51,51
202,2010-01,14842,F222,0.00,2,2
202,2010-01,1809,F172,16186.00,101,101
202,2010-01,2531252,F221,0.00,9,9
202,2010-01,2531252,F222,0.00,95,95
203,2010-01,11440,F221,0.00,21,21
203,2010-01,11440,F222,0.00,10,10
203,2010-01,14842,F221,0.00,22,22
203,2010-01,14842,F222,0.00,1,1
203,2010-01,1809,F172,39.00,30,30
203,2010-01,2531252,F221,0.00,5,5
203,2010-01,2531252,F222,0.00,17,17
204,2010-01,11440,F221,0.00,25,25
204,2010-01,11440,F222,48.00,7,7
204,2010-01,14842,F221,0.00,21,21
204,2010-01,14842,F222,0.00,1,1
204,2010-01,1809,F172,58.00,31,31
204,2010-01,2531252,F221,0.00,6,6
204,2010-01,2531252,F222,0.00,15,15
205,2010-01,11440,F221,0.00,28,28
205,2010-01,11440,F222,0.00,10,10
205,2010-01,14842,F221,164.00,29,29
205,2010-01,14842,F222,31.00,3,3
205,2010-01,1809,F172,4.00,33,33
205,2010-01,2531252,F221,0.00,7,7
205,2010-01,2531252,F222,6.00,43,43
206,2010-01,11440,F221,0.00,11,11
206,2010-01,11440,F222,63.00,10,10
206,2010-01,14842,F221,844.00,38,38
206,2010-01,14842,F222,7.00,5,5
206,2010-01,1809,F172,0.00,12,12
206,2010-01,2531252,F221,0.00,4,4
206,2010-01,2531252,F222,5.00,18,18
209,2010-01,11440,F221,0.00,41,41
209,2010-01,11440,F222,0.00,10,10
209,2010-01,14842,F221,0.00,42,42
209,2010-01,14842,F222,0.00,2,2
209,2010-01,1809,F172,4511.00,101,101
209,2010-01,2531252,F221,0.00,9,9
209,2010-01,2531252,F222,0.00,89,89
210,2010-01,11440,F221,0.00,33,33
210,2010-01,11440,F222,0.00,10,10
210,2010-01,14842,F221,0.00,45,45
210,2010-01,14842,F222,0.00,1,1
210,2010-01,1809,F172,0.00,32,32
210,2010-01,2531252,F221,0.00,8,8
210,2010-01,2531252,F222,73.00,56,56
211,2010-01,11440,F221,3.00,34,34
211,2010-01,11440,F222,597.00,7,7
211,2010-01,14842,F221,0.00,38,38
211,2010-01,14842,F222,0.00,3,3
211,2010-01,1809,F172,10.00,47,47
211,2010-01,2531252,F221,0.00,8,8
211,2010-01,2531252,F222,42.00,56,56
212,2010-01,11440,F221,18.00,44,44
212,2010-01,11440,F222,0.00,10,10
212,2010-01,14842,F221,0.00,45,45
212,2010-01,14842,F222,128.00,10,10
212,2010-01,1809,F172,137.00,43,43
212,2010-01,2531252,F221,15.00,12,12
212,2010-01,2531252,F222,165.00,45,45
213,2010-01,11440,F221,0.00,45,45
213,2010-01,11440,F222,0.00,10,10
213,2010-01,14842,F221,0.00,34,34
213,2010-01,14842,F222,2589.00,11,11
213,2010-01,1809,F172,2753.00,80,80
213,2010-01,2531252,F221,0.00,9,9
213,2010-01,2531252,F222,0.00,86,86
216,2010-01,11440,F221,0.00,51,51
216,2010-01,11440,F222,0.00,10,10
216,2010-01,14842,F221,0.00,41,41
216,2010-01,14842,F222,0.00,2,2
216,2010-01,1809,F172,6500.00,125,125
216,2010-01,2531252,F221,0.00,8,8
216,2010-01,2531252,F222,0.00,95,95
217,2010-01,11440,F221,0.00,26,26
217,2010-01,11440,F222,0.00,9,9
217,2010-01,14842,F221,2478.00,41,41
217,2010-01,14842,F222,0.00,2,2
217,2010-01,1809,F172,5132.00,111,111
217,2010-01,2531252,F221,0.00,7,7
217,2010-01,2531252,F222,109.00,88,88
218,2010-01,11440,F221,0.00,41,41
218,2010-01,11440,F222,0.00,9,9
218,2010-01,14842,F221,1354.00,31,31
218,2010-01,14842,F222,0.00,3,3
218,2010-01,1809,F172,12160.00,89,89
218,2010-01,2531252,F221,0.00,7,7
218,2010-01,2531252,F222,0.00,81,81
219,2010-01,11440,F221,0.00,39,39
219,2010-01,11440,F222,0.00,10,10
219,2010-01,14842,F221,0.00,38,38
219,2010-01,14842,F222,30.00,8,8
219,2010-01,1809,F172,25.00,33,33
219,2010-01,2531252,F221,0.00,12,12
219,2010-01,2531252,F222,33.00,47,47
222,2010-01,11440,F221,29.00,51,51
222,2010-01,11440,F222,0.00,10,10
222,2010-01,14842,F221,0.00,31,31
222,2010-01,14842,F222,0.00,2,2
222,2010-01,1809,F172,4368.00,97,97
222,2010-01,2531252,F221,0.00,7,7
222,2010-01,2531252,F222,27.00,83,83
223,2010-01,11440,F221,0.00,34,34
223,2010-01,11440,F222,0.00,10,10
223,2010-01,14842,F221,555.00,47,47
223,2010-01,14842,F222,5444.00,9,9
223,2010-01,1809,F172,11488.00,106,106
223,2010-01,2531252,F221,15381.00,20,20
223,2010-01,2531252,F222,27735.00,111,111
224,2010-01,11440,F221,77.00,36,36
224,2010-01,11440,F222,182.00,8,8
224,2010-01,14842,F221,0.00,43,43
224,2010-01,14842,F222,0.00,3,3
224,2010-01,1809,F172,0.00,26,26
224,2010-01,2531252,F221,0.00,8,8
224,2010-01,2531252,F222,0.00,33,33
225,2010-01,11440,F221,0.00,50,50
225,2010-01,11440,F222,0.00,20,20
225,2010-01,14842,F221,0.00,53,53
225,2010-01,14842,F222,625.00,16,16
225,2010-01,1809,F172,0.00,46,46
225,2010-01,2531252,F221,2318.00,18,18
225,2010-01,2531252,F222,1858.00,52,52
226,2010-01,11440,F221,0.00,8,8
226,2010-01,14842,F221,24.00,11,11
226,2010-01,14842,F222,90.00,6,6
226,2010-01,1809,F172,0.00,24,24
226,2010-01,2531252,F221,44.00,11,11
226,2010-01,2531252,F222,66.00,43,43
227,2010-01,11440,F221,0.00,32,32
227,2010-01,11440,F222,0.00,9,9
227,2010-01,14842,F221,0.00,45,45
227,2010-01,14842,F222,112.00,7,7
227,2010-01,1809,F172,0.00,33,33
227,2010-01,2531252,F221,52.00,10,10
227,2010-01,2531252,F222,142.00,45,45
228,2010-01,11440,F221,0.00,37,37
228,2010-01,11440,F222,0.00,9,9
228,2010-01,14842,F221,4.00,45,45
228,2010-01,14842,F222,0.00,2,2
228,2010-01,1809,F172,0.00,22,22
228,2010-01,2531252,F221,41.00,11,11
228,2010-01,2531252,F222,126.00,48,48
230,2010-01,11440,F221,6.00,49,49
230,2010-01,11440,F222,575.00,48,48
230,2010-01,14842,F221,17239.00,73,73
230,2010-01,14842,F222,13079.00,17,17
230,2010-01,1809,F172,3095.00,107,107
230,2010-01,2531252,F221,7311.00,57,57
230,2010-01,2531252,F222,81.00,76,76
231,2010-01,11440,F221,0.00,6,6
231,2010-01,14842,F221,0.00,7,7
231,2010-01,14842,F222,0.00,1,1
231,2010-01,1809,F172,0.00,7,7
231,2010-01,2531252,F221,0.00,5,5
231,2010-01,2531252,F222,0.00,29,29
232,2010-01,11440,F221,0.00,27,27
232,2010-01,11440,F222,0.00,10,10
232,2010-01,14842,F221,22.00,35,35
232,2010-01,14842,F222,110.00,11,11
232,2010-01,1809,F172,1728.00,64,64
232,2010-01,2531252,F221,0.00,6,6
232,2010-01,2531252,F222,75.00,28,28
233,2010-01,11440,F221,0.00,42,42
233,2010-01,11440,F222,0.00,10,10
233,2010-01,14842,F221,89.00,47,47
233,2010-01,14842,F222,39.00,8,8
233,2010-01,1809,F172,0.00,23,23
233,2010-01,2531252,F221,39.00,12,12
233,2010-01,2531252,F222,157.00,45,45
234,2010-01,11440,F221,0.00,27,27
234,2010-01,11440,F222,0.00,7,7
234,2010-01,14842,F221,15.00,42,42
234,2010-01,14842,F222,50.00,7,7
234,2010-01,1809,F172,9.00,26,26
234,2010-01,2531252,F221,20.00,10,10
234,2010-01,2531252,F222,13.00,40,40
235,2010-01,11440,F221,0.00,40,40
235,2010-01,11440,F222,0.00,10,10
235,2010-01,14842,F221,17.00,45,45
235,2010-01,14842,F222,429.00,13,13
235,2010-01,1809,F172,805.00,59,59
235,2010-01,2531252,F221,107.00,12,12
235,2010-01,2531252,F222,257.00,90,90
236,2010-01,11440,F221,734.00,46,46
236,2010-01,11440,F222,0.00,9,9
236,2010-01,11440,F224,232.00,2,2
236,2010-01,14842,F221,1070.00,60,60
236,2010-01,14842,F222,601.00,4,4
236,2010-01,14842,F224,233.00,19,19
236,2010-01,1809,F172,715.00,53,53
236,2010-01,2531252,F221,732.00,11,11
236,2010-01,2531252,F222,508.00,76,76
237,2010-01,11440,F221,33.00,48,48
237,2010-01,11440,F222,784.00,14,14
237,2010-01,14842,F221,0.00,45,45
237,2010-01,14842,F222,0.00,2,2
237,2010-01,1809,F172,600.00,33,33
237,2010-01,2531252,F221,8.00,8,8
237,2010-01,2531252,F222,69.00,37,37
238,2010-01,14842,F222,0.00,1,1
238,2010-01,1809,F172,1.00,13,13
238,2010-01,2531252,F221,0.00,3,3
238,2010-01,2531252,F222,0.00,6,6
239,2010-01,1809,F172,41.00,6,6
239,2010-01,2531252,F221,0.00,6,6
239,2010-01,2531252,F222,0.00,10,10
240,2010-01,11440,F221,0.00,37,37
240,2010-01,11440,F222,0.00,8,8
240,2010-01,14842,F221,0.00,41,41
240,2010-01,14842,F222,0.00,1,1
240,2010-01,1809,F172,2847.00,58,58
240,2010-01,2531252,F221,0.00,9,9
240,2010-01,2531252,F222,0.00,63,63
241,2010-01,11440,F221,13013.00,52,52
241,2010-01,11440,F222,0.00,10,10
241,2010-01,14842,F221,199.00,47,47
241,2010-01,14842,F222,1012.00,11,11
241,2010-01,1809,F172,3682.00,71,71
241,2010-01,2531252,F221,515.00,13,13
241,2010-01,2531252,F222,519.00,69,69
242,2010-01,11440,F221,20.00,10,10
242,2010-01,11440,F222,0.00,9,9
242,2010-01,14842,F221,0.00,17,17
242,2010-01,14842,F222,1292.00,4,4
242,2010-01,1809,F172,369.00,27,27
242,2010-01,2531252,F221,0.00,8,8
242,2010-01,2531252,F222,0.00,23,23
243,2010-01,11440,F221,0.00,17,17
243,2010-01,14842,F221,0.00,28,28
243,2010-01,1809,F172,0.00,13,13
243,2010-01,2531252,F221,0.00,1,1
243,2010-01,2531252,F222,0.00,18,18
244,2010-01,11440,F221,0.00,29,29
244,2010-01,14842,F221,0.00,29,29
244,2010-01,1809,F172,653.00,28,28
244,2010-01,2531252,F221,0.00,1,1
244,2010-01,2531252,F222,1.00,29,29
247,2010-01,11440,F221,0.00,4,4
247,2010-01,11440,F222,0.00,8,8
247,2010-01,14842,F222,0.00,1,1
247,2010-01,1809,F172,0.00,24,24
247,2010-01,2531252,F221,0.00,7,7
247,2010-01,2531252,F222,80.00,24,24
248,2010-01,11440,F221,0.00,46,46
248,2010-01,11440,F222,0.00,8,8
248,2010-01,14842,F221,0.00,42,42
248,2010-01,14842,F222,0.00,1,1
248,2010-01,1809,F172,915.00,90,90
248,2010-01,2531252,F221,0.00,8,8
248,2010-01,2531252,F222,0.00,54,54
249,2010-01,11440,F221,0.00,27,27
249,2010-01,11440,F222,0.00,10,10
249,2010-01,14842,F221,0.00,40,40
249,2010-01,1809,F172,2.00,40,40
249,2010-01,2531252,F221,0.00,5,5
249,2010-01,2531252,F222,0.00,33,33
250,2010-01,11440,F221,39.00,41,41
250,2010-01,11440,F222,0.00,10,10
250,2010-01,14842,F221,33.00,47,47
250,2010-01,14842,F222,280.00,8,8
250,2010-01,1809,F172,3129.00,88,88
250,2010-01,2531252,F221,270.00,18,18
250,2010-01,2531252,F222,209.00,89,89
251,2010-01,11440,F221,0.00,35,35
251,2010-01,11440,F222,0.00,9,9
251,2010-01,14842,F221,193.00,46,46
251,2010-01,14842,F222,0.00,1,1
251,2010-01,1809,F172,3.00,52,52
251,2010-01,2531252,F221,0.00,8,8
251,2010-01,2531252,F222,0.00,29,29
252,2010-01,11440,F221,0.00,37,37
252,2010-01,11440,F222,0.00,10,10
252,2010-01,14842,F221,0.00,24,24
252,2010-01,14842,F222,0.00,2,2
252,2010-01,1809,F172,95.00,51,51
252,2010-01,2531252,F221,0.00,8,8
252,2010-01,2531252,F222,470.00,81,81
256,2010-01,11440,F221,0.00,29,29
256,2010-01,14842,F221,0.00,30,30
256,2010-01,14842,F222,0.00,2,2
256,2010-01,1809,F172,146.00,28,28
256,2010-01,2531252,F221,0.00,7,7
256,2010-01,2531252,F222,0.00,33,33
257,2010-01,11440,F221,0.00,21,21
257,2010-01,11440,F222,0.00,9,9
257,2010-01,14842,F221,0.00,36,36
257,2010-01,1809,F172,0.00,12,12
257,2010-01,2531252,F221,0.00,3,3
257,2010-01,2531252,F222,0.00,13,13
258,2010-01,11440,F221,0.00,33,33
258,2010-01,11440,F222,0.00,9,9
258,2010-01,14842,F221,0.00,36,36
258,2010-01,14842,F222,0.00,1,1
258,2010-01,1809,F172,3052.00,88,88
258,2010-01,2531252,F221,0.00,9,9
258,2010-01,2531252,F222,0.00,40,40
259,2010-01,11440,F221,0.00,53,53
259,2010-01,11440,F222,0.00,10,10
259,2010-01,14842,F221,0.00,44,44
259,2010-01,14842,F222,0.00,2,2
259,2010-01,1809,F172,6077.00,103,103
259,2010-01,2531252,F221,0.00,7,7
259,2010-01,2531252,F222,259.00,94,94
261,2010-01,11440,F221,0.00,32,32
261,2010-01,11440,F222,0.00,9,9
261,2010-01,14842,F221,0.00,45,45
261,2010-01,14842,F222,3.00,3,3
261,2010-01,1809,F172,0.00,35,35
261,2010-01,2531252,F221,0.00,4,4
261,2010-01,2531252,F222,3.00,34,34
262,2010-01,11440,F221,0.00,20,20
262,2010-01,11440,F222,0.00,9,9
262,2010-01,14842,F221,24.00,35,35
262,2010-01,14842,F222,0.00,3,3
262,2010-01,1809,F172,0.00,32,32
262,2010-01,2531252,F221,22.00,10,10
262,2010-01,2531252,F222,108.00,24,24
269,2010-01,11440,F221,474.00,39,39
269,2010-01,11440,F222,86.00,12,12
269,2010-01,14842,F221,0.00,37,37
269,2010-01,14842,F222,34.00,2,2
269,2010-01,1809,F172,1026.00,71,71
269,2010-01,2531252,F221,0.00,9,9
269,2010-01,2531252,F222,36.00,96,96
270,2010-01,11440,F221,293.00,41,41
270,2010-01,11440,F222,482.00,13,13
270,2010-01,14842,F221,0.00,38,38
270,2010-01,14842,F222,259.00,9,9
270,2010-01,1809,F172,195.00,44,44
270,2010-01,2531252,F221,120.00,16,16
270,2010-01,2531252,F222,146.00,53,53
271,2010-01,11440,F221,0.00,32,32
271,2010-01,11440,F222,0.00,10,10
271,2010-01,14842,F221,0.00,36,36
271,2010-01,14842,F222,0.00,2,2
271,2010-01,1809,F172,2030.00,97,97
271,2010-01,2531252,F221,74.00,9,9
271,2010-01,2531252,F222,60.00,89,89
273,2010-01,11440,F221,0.00,28,28
273,2010-01,11440,F222,22.00,7,7
273,2010-01,14842,F221,0.00,37,37
273,2010-01,1809,F172,0.00,15,15
273,2010-01,2531252,F221,0.00,2,2
273,2010-01,2531252,F222,0.00,26,26
275,2010-01,11440,F221,0.00,36,36
275,2010-01,11440,F222,0.00,10,10
275,2010-01,14842,F221,0.00,45,45
275,2010-01,14842,F222,0.00,3,3
275,2010-01,1809,F172,58.00,33,33
275,2010-01,2531252,F221,0.00,8,8
275,2010-01,2531252,F222,0.00,56,56
276,2010-01,11440,F221,0.00,25,25
276,2010-01,11440,F222,0.00,10,10
276,2010-01,14842,F221,0.00,26,26
276,2010-01,14842,F222,0.00,1,1
276,2010-01,1809,F172,91.00,29,29
276,2010-01,2531252,F221,0.00,7,7
276,2010-01,2531252,F222,6.00,32,32
278,2010-01,11440,F221,0.00,32,32
278,2010-01,11440,F222,0.00,9,9
278,2010-01,14842,F221,0.00,45,45
278,2010-01,14842,F222,0.00,2,2
278,2010-01,1809,F172,830.00,59,59
278,2010-01,2531252,F221,0.00,8,8
278,2010-01,2531252,F222,0.00,48,48
279,2010-01,11440,F221,586.00,52,52
279,2010-01,11440,F222,0.00,10,10
279,2010-01,14842,F221,0.00,44,44
279,2010-01,14842,F222,0.00,1,1
279,2010-01,1809,F172,4852.00,99,99
279,2010-01,2531252,F221,0.00,9,9
279,2010-01,2531252,F222,217.00,81,81
282,2010-01,11440,F221,0.00,40,40
282,2010-01,11440,F222,492.00,14,14
282,2010-01,14842,F221,0.00,45,45
282,2010-01,14842,F222,0.00,3,3
282,2010-01,1809,F172,2007.00,75,75
282,2010-01,2531252,F221,0.00,8,8
282,2010-01,2531252,F222,7.00,37,37
286,2010-01,11440,F221,116.00,40,40
286,2010-01,11440,F222,92.00,15,15
286,2010-01,14842,F221,1616.00,77,77
286,2010-01,14842,F222,77.00,4,4
286,2010-01,1809,F172,187.00,71,71
286,2010-01,2531252,F221,0.00,8,8
286,2010-01,2531252,F222,0.00,86,86
286,2010-01,2739197,G716,620.00,10,10
287,2010-01,11440,F221,0.00,31,31
287,2010-01,11440,F222,0.00,10,10
287,2010-01,14842,F221,0.00,42,42
287,2010-01,14842,F222,0.00,3,3
287,2010-01,1809,F172,6.00,49,49
287,2010-01,2531252,F221,0.00,7,7
287,2010-01,2531252,F222,10.00,53,53
291,2010-01,11440,F221,78.00,25,25
291,2010-01,11440,F222,97.00,12,12
291,2010-01,14842,F221,0.00,15,15
291,2010-01,14842,F222,0.00,1,1
291,2010-01,1809,F172,585.00,45,45
291,2010-01,2531252,F221,0.00,8,8
291,2010-01,2531252,F222,152.00,33,33
292,2010-01,11440,F221,0.00,9,9
292,2010-01,11440,F222,0.00,9,9
292,2010-01,14842,F221,14.00,16,16
292,2010-01,14842,F222,168.00,6,6
292,2010-01,1809,F172,238.00,39,39
292,2010-01,2531252,F221,39.00,11,11
292,2010-01,2531252,F222,112.00,22,22
293,2010-01,11440,F221,568.00,42,42
293,2010-01,11440,F222,247.00,13,13
293,2010-01,14842,F221,0.00,43,43
293,2010-01,14842,F222,69.00,4,4
293,2010-01,1809,F172,1346.00,62,62
293,2010-01,2531252,F221,0.00,8,8
293,2010-01,2531252,F222,12.00,72,72
298,2010-01,11440,F221,0.00,34,34
298,2010-01,11440,F222,203.00,13,13
298,2010-01,14842,F221,153.00,34,34
298,2010-01,14842,F222,1206.00,12,12
298,2010-01,1809,F172,949.00,59,59
298,2010-01,2531252,F221,0.00,6,6
298,2010-01,2531252,F222,0.00,34,34
302,2010-01,11440,F221,0.00,32,32
302,2010-01,11440,F222,0.00,10,10
302,2010-01,14842,F221,0.00,42,42
302,2010-01,14842,F222,0.00,2,2
302,2010-01,1809,F172,5.00,31,31
302,2010-01,2531252,F221,0.00,5,5
302,2010-01,2531252,F222,0.00,40,40
305,2010-01,11440,F221,51.00,38,38
305,2010-01,11440,F222,0.00,10,10
305,2010-01,14842,F221,0.00,36,36
305,2010-01,1809,F172,4.00,28,28
305,2010-01,2531252,F221,12.00,9,9
305,2010-01,2531252,F222,22.00,25,25
309,2010-01,11440,F221,0.00,33,33
309,2010-01,14842,F221,0.00,37,37
309,2010-01,14842,F222,136.00,9,9
309,2010-01,1809,F172,0.00,14,14
309,2010-01,2531252,F221,12.00,5,5
309,2010-01,2531252,F222,122.00,32,32
310,2010-01,11440,F221,1200.00,30,30
310,2010-01,11440,F222,0.00,9,9
310,2010-01,14842,F221,0.00,30,30
310,2010-01,14842,F222,0.00,1,1
310,2010-01,1809,F172,0.00,16,16
310,2010-01,2531252,F221,0.00,1,1
310,2010-01,2531252,F222,0.00,13,13
311,2010-01,11440,F221,0.00,30,30
311,2010-01,11440,F222,0.00,10,10
311,2010-01,14842,F221,0.00,28,28
311,2010-01,14842,F222,0.00,3,3
311,2010-01,1809,F172,0.00,32,32
311,2010-01,2531252,F221,0.00,7,7
311,2010-01,2531252,F222,0.00,31,31
316,2010-01,11440,F221,0.00,35,35
316,2010-01,11440,F222,0.00,7,7
316,2010-01,14842,F221,0.00,45,45
316,2010-01,14842,F222,0.00,3,3
316,2010-01,1809,F172,294.00,30,30
316,2010-01,2531252,F221,0.00,8,8
316,2010-01,2531252,F222,53.00,45,45
317,2010-01,11440,F221,0.00,24,24
317,2010-01,11440,F222,0.00,10,10
317,2010-01,14842,F221,2325.00,69,69
317,2010-01,14842,F222,3336.00,33,33
317,2010-01,1809,F172,0.00,19,19
317,2010-01,2531252,F221,0.00,1,1
317,2010-01,2531252,F222,1041.00,37,37
318,2010-01,11440,F221,0.00,30,30
318,2010-01,11440,F222,0.00,9,9
318,2010-01,14842,F221,0.00,29,29
318,2010-01,14842,F222,401.00,5,5
318,2010-01,1809,F172,1535.00,70,70
318,2010-01,2531252,F221,0.00,8,8
318,2010-01,2531252,F222,0.00,28,28
322,2010-01,11440,F221,0.00,36,36
322,2010-01,11440,F222,0.00,10,10
322,2010-01,14842,F221,0.00,34,34
322,2010-01,14842,F222,0.00,3,3
322,2010-01,1809,F172,87.00,39,39
322,2010-01,2531252,F221,0.00,13,13
322,2010-01,2531252,F222,115.00,29,29
324,2010-01,11440,F221,0.00,40,40
324,2010-01,11440,F222,0.00,10,10
324,2010-01,14842,F221,177.00,48,48
324,2010-01,14842,F222,1888.00,11,11
324,2010-01,1809,F172,5.00,46,46
324,2010-01,2531252,F221,0.00,8,8
324,2010-01,2531252,F222,0.00,47,47
325,2010-01,11440,F221,0.00,38,38
325,2010-01,11440,F222,90.00,13,13
325,2010-01,14842,F221,0.00,34,34
325,2010-01,14842,F222,0.00,3,3
325,2010-01,1809,F172,152.00,53,53
325,2010-01,2531252,F221,0.00,8,8
325,2010-01,2531252,F222,4.00,49,49
334,2010-01,14842,F222,0.00,1,1
334,2010-01,1809,F172,225.00,8,8
334,2010-01,2531252,F221,0.00,6,6
334,2010-01,2531252,F222,0.00,4,4
336,2010-01,11440,F221,0.00,31,31
336,2010-01,14842,F221,0.00,28,28
336,2010-01,14842,F222,0.00,2,2
336,2010-01,1809,F172,0.00,23,23
336,2010-01,2531252,F221,0.00,6,6
336,2010-01,2531252,F222,0.00,21,21
337,2010-01,11440,F221,0.00,5,5
337,2010-01,11440,F222,0.00,10,10
337,2010-01,14842,F221,0.00,8,8
337,2010-01,1809,F172,3.00,15,15
337,2010-01,2531252,F221,0.00,1,1
