MarketCode,year_month,AdvParentCode,PCCSubCode,spend_total,units_total,n_spots
353,2020-10,1809,F224,187.00,119,119
353,2020-10,18823,F224,0.00,4,4
353,2020-10,2531252,F221,0.00,49,49
354,2020-10,11440,F221,0.00,71,71
354,2020-10,11440,F222,0.00,32,32
354,2020-10,11440,F224,0.00,4,4
354,2020-10,14842,F221,1128.00,94,94
354,2020-10,14842,F222,0.00,6,6
354,2020-10,1809,F224,7.00,67,67
354,2020-10,2531252,F221,0.00,35,35
355,2020-10,11440,F221,0.00,38,38
355,2020-10,11440,F222,0.00,16,16
355,2020-10,14842,F221,60.00,40,40
355,2020-10,14842,F222,0.00,3,3
355,2020-10,1809,F224,0.00,37,37
355,2020-10,2531252,F221,0.00,31,31
356,2020-10,11440,F221,0.00,58,58
356,2020-10,11440,F222,0.00,25,25
356,2020-10,11440,F224,0.00,2,2
356,2020-10,14842,F221,528.00,91,91
356,2020-10,14842,F222,0.00,9,9
356,2020-10,1809,F224,268.00,62,62
356,2020-10,2531252,F221,0.00,52,52
357,2020-10,11440,F221,0.00,77,77
357,2020-10,11440,F222,0.00,46,46
357,2020-10,11440,F224,0.00,2,2
357,2020-10,14842,F221,678.00,160,160
357,2020-10,14842,F222,0.00,38,38
357,2020-10,1809,F224,385.00,134,134
357,2020-10,2531252,F221,0.00,51,51
358,2020-10,11440,F221,0.00,28,28
358,2020-10,11440,F222,0.00,25,25
358,2020-10,14842,F221,88.00,64,64
358,2020-10,14842,F222,0.00,3,3
358,2020-10,1809,F224,0.00,45,45
358,2020-10,2531252,F221,0.00,26,26
359,2020-10,11440,F221,0.00,35,35
359,2020-10,11440,F222,0.00,14,14
359,2020-10,11440,F224,0.00,2,2
359,2020-10,14842,F221,59.00,40,40
359,2020-10,14842,F222,0.00,8,8
359,2020-10,1809,F224,0.00,28,28
359,2020-10,2531252,F221,0.00,32,32
360,2020-10,11440,F221,0.00,15,15
360,2020-10,11440,F222,0.00,5,5
360,2020-10,11440,F224,0.00,2,2
360,2020-10,14842,F221,0.00,13,13
360,2020-10,14842,F222,0.00,3,3
360,2020-10,1809,F224,0.00,9,9
360,2020-10,2531252,F221,0.00,5,5
362,2020-10,11440,F221,0.00,54,54
362,2020-10,11440,F222,0.00,27,27
362,2020-10,11440,F224,0.00,2,2
362,2020-10,14842,F221,696.00,70,70
362,2020-10,14842,F222,0.00,3,3
362,2020-10,1809,F224,0.00,56,56
362,2020-10,2531252,F221,0.00,27,27
364,2020-10,11440,F221,0.00,73,73
364,2020-10,11440,F222,0.00,34,34
364,2020-10,11440,F224,0.00,2,2
364,2020-10,14842,F221,956.00,92,92
364,2020-10,14842,F222,0.00,7,7
364,2020-10,1809,F224,46.00,56,56
364,2020-10,2531252,F221,199.00,44,44
365,2020-10,11440,F221,0.00,287,287
365,2020-10,11440,F222,28.00,87,87
365,2020-10,11440,F224,0.00,2,2
365,2020-10,14842,F221,1383.00,248,248
365,2020-10,14842,F222,76.00,15,15
365,2020-10,1809,F224,99.00,184,184
365,2020-10,2531252,F221,0.00,52,52
366,2020-10,11440,F221,0.00,40,40
366,2020-10,11440,F222,0.00,17,17
366,2020-10,14842,F221,208.00,46,46
366,2020-10,1809,F224,4.00,33,33
366,2020-10,2531252,F221,0.00,24,24
367,2020-10,11440,F221,0.00,58,58
367,2020-10,11440,F222,0.00,25,25
367,2020-10,11440,F224,0.00,2,2
367,2020-10,14842,F221,25.00,62,62
367,2020-10,14842,F222,0.00,6,6
367,2020-10,1809,F224,0.00,55,55
367,2020-10,2531252,F221,5.00,55,55
370,2020-10,11440,F221,1323.00,94,94
370,2020-10,11440,F222,0.00,39,39
370,2020-10,11440,F224,0.00,2,2
370,2020-10,14842,F221,128.00,112,112
370,2020-10,14842,F222,0.00,11,11
370,2020-10,1809,F224,86.00,72,72
370,2020-10,2531252,F221,0.00,50,50
371,2020-10,11440,F221,7.00,86,86
371,2020-10,11440,F222,7.00,41,41
371,2020-10,11440,F224,0.00,2,2
371,2020-10,14842,F221,88.00,105,105
371,2020-10,14842,F222,0.00,9,9
371,2020-10,1809,F224,42.00,66,66
371,2020-10,2531252,F221,0.00,31,31
373,2020-10,11440,F221,0.00,79,79
373,2020-10,11440,F222,0.00,36,36
373,2020-10,11440,F224,0.00,2,2
373,2020-10,14842,F221,1242.00,107,107
373,2020-10,14842,F222,0.00,8,8
373,2020-10,1809,F224,0.00,67,67
373,2020-10,2531252,F221,216.00,45,45
389,2020-10,11440,F221,25.00,287,287
389,2020-10,11440,F222,41.00,92,92
389,2020-10,11440,F224,0.00,2,2
389,2020-10,14842,F221,1082.00,334,334
389,2020-10,14842,F222,100.00,10,10
389,2020-10,1809,F224,258.00,132,132
389,2020-10,2531252,F221,491.00,51,51
390,2020-10,11440,F221,9.00,150,150
390,2020-10,11440,F222,9.00,61,61
390,2020-10,11440,F224,0.00,2,2
390,2020-10,1309000,F224,736.00,41,41
390,2020-10,14842,F221,834.00,155,155
390,2020-10,14842,F222,57.00,11,11
390,2020-10,1809,F224,338.00,112,112
390,2020-10,2531252,F221,0.00,57,57
400,2020-10,11440,F221,115.00,88,88
400,2020-10,11440,F222,0.00,32,32
400,2020-10,14842,F221,0.00,42,42
400,2020-10,1809,F224,24.00,34,34
401,2020-10,11440,F221,0.00,81,81
401,2020-10,11440,F222,0.00,33,33
401,2020-10,11440,F224,0.00,2,2
401,2020-10,14842,F221,14888.00,184,184
401,2020-10,14842,F222,3618.00,33,33
401,2020-10,1809,F224,154.00,60,60
401,2020-10,2531252,F221,0.00,53,53
402,2020-10,11440,F221,0.00,63,63
402,2020-10,11440,F222,0.00,24,24
402,2020-10,14842,F221,255.00,60,60
402,2020-10,14842,F222,0.00,8,8
402,2020-10,1809,F224,0.00,64,64
402,2020-10,2531252,F221,16.00,57,57
403,2020-10,11440,F221,43336.00,436,436
403,2020-10,11440,F222,0.00,126,126
403,2020-10,11440,F224,0.00,2,2
403,2020-10,14842,F221,14942.00,572,572
403,2020-10,14842,F222,0.00,6,6
403,2020-10,1809,F224,15422.00,234,234
403,2020-10,2531252,F221,0.00,50,50
404,2020-10,11440,F221,46.00,262,262
404,2020-10,11440,F222,0.00,80,80
404,2020-10,11440,F224,0.00,2,2
404,2020-10,14842,F221,775.00,243,243
404,2020-10,14842,F222,0.00,8,8
404,2020-10,1809,F224,123.00,121,121
404,2020-10,2531252,F221,216.00,49,49
407,2020-10,11440,F221,3093.00,289,289
407,2020-10,11440,F222,0.00,90,90
407,2020-10,11440,F224,0.00,17,17
407,2020-10,14842,F221,8475.00,298,298
407,2020-10,14842,F222,0.00,34,34
407,2020-10,1809,F224,2971.00,167,167
407,2020-10,2531252,F221,0.00,55,55
410,2020-10,11440,F221,0.00,72,72
410,2020-10,11440,F222,0.00,34,34
410,2020-10,14842,F221,799.00,79,79
410,2020-10,14842,F222,0.00,8,8
410,2020-10,1809,F224,197.00,54,54
410,2020-10,2531252,F221,7.00,51,51
411,2020-10,11440,F221,6311.00,117,117
411,2020-10,11440,F222,0.00,34,34
411,2020-10,11440,F224,0.00,2,2
411,2020-10,14842,F221,3625.00,113,113
411,2020-10,14842,F222,0.00,8,8
411,2020-10,1809,F224,18.00,56,56
411,2020-10,2531252,F221,0.00,48,48
413,2020-10,11440,F221,0.00,75,75
413,2020-10,11440,F222,0.00,36,36
413,2020-10,11440,F224,0.00,1,1
413,2020-10,14842,F221,688.00,87,87
413,2020-10,14842,F222,0.00,8,8
413,2020-10,1809,F224,1785.00,66,66
413,2020-10,2531252,F221,0.00,50,50
419,2020-10,11440,F221,0.00,81,81
419,2020-10,11440,F222,0.00,29,29
419,2020-10,11440,F224,0.00,1,1
419,2020-10,14842,F221,5375.00,102,102
419,2020-10,14842,F222,0.00,8,8
419,2020-10,1809,F224,1001.00,89,89
419,2020-10,2531252,F221,127.00,49,49
420,2020-10,11440,F221,0.00,68,68
420,2020-10,11440,F222,0.00,35,35
420,2020-10,11440,F224,0.00,2,2
420,2020-10,14842,F221,3556.00,72,72
420,2020-10,14842,F222,0.00,4,4
420,2020-10,1809,F224,2811.00,84,84
420,2020-10,2531252,F221,0.00,38,38
421,2020-10,11440,F221,0.00,22,22
421,2020-10,11440,F222,0.00,11,11
421,2020-10,14842,F221,75.00,36,36
421,2020-10,14842,F222,160.00,12,12
421,2020-10,1809,F224,0.00,26,26
425,2020-10,11440,F221,258.00,293,293
425,2020-10,11440,F222,0.00,91,91
425,2020-10,11440,F224,0.00,3,3
425,2020-10,14842,F221,2075.00,272,272
425,2020-10,14842,F222,0.00,8,8
425,2020-10,1809,F224,614.00,133,133
425,2020-10,2531252,F221,0.00,50,50
428,2020-10,11440,F221,93.00,107,107
428,2020-10,11440,F222,0.00,42,42
428,2020-10,11440,F224,0.00,1,1
428,2020-10,14842,F221,392.00,83,83
428,2020-10,14842,F222,0.00,5,5
428,2020-10,1809,F224,21.00,67,67
428,2020-10,2531252,F221,0.00,30,30
439,2020-10,11440,F221,20496.00,296,296
439,2020-10,11440,F222,0.00,84,84
439,2020-10,11440,F224,0.00,2,2
439,2020-10,14842,F221,3239.00,264,264
439,2020-10,14842,F222,0.00,5,5
439,2020-10,1809,F224,1667.00,123,123
439,2020-10,2531252,F221,0.00,43,43
455,2020-10,11440,F221,0.00,193,193
455,2020-10,11440,F222,0.00,61,61
455,2020-10,11440,F224,0.00,2,2
455,2020-10,14842,F221,266.00,209,209
455,2020-10,14842,F222,0.00,2,2
455,2020-10,1809,F224,0.00,63,63
455,2020-10,2531252,F221,0.00,28,28
462,2020-10,11440,F221,9.00,163,163
462,2020-10,11440,F222,0.00,51,51
462,2020-10,11440,F224,0.00,1,1
462,2020-10,14842,F221,2418.00,171,171
462,2020-10,14842,F222,0.00,30,30
462,2020-10,1809,F224,599.00,87,87
462,2020-10,2531252,F221,0.00,52,52
466,2020-10,11440,F221,688.00,273,273
466,2020-10,11440,F222,0.00,77,77
466,2020-10,14842,F221,4852.00,271,271
466,2020-10,14842,F222,0.00,6,6
466,2020-10,1809,F224,41.00,106,106
466,2020-10,2531252,F221,0.00,52,52
468,2020-10,11440,F221,0.00,75,75
468,2020-10,11440,F222,0.00,24,24
468,2020-10,11440,F224,0.00,2,2
468,2020-10,14842,F221,651.00,160,160
468,2020-10,14842,F222,0.00,6,6
468,2020-10,1809,F224,245.00,69,69
468,2020-10,2531252,F221,0.00,48,48
481,2020-10,11440,F221,0.00,86,86
481,2020-10,11440,F222,0.00,42,42
481,2020-10,11440,F224,0.00,2,2
481,2020-10,14842,F221,961.00,109,109
481,2020-10,14842,F222,0.00,9,9
481,2020-10,1809,F224,0.00,63,63
481,2020-10,2531252,F221,0.00,45,45
100,2020-11,11440,F221,0.00,54,54
100,2020-11,11440,F222,0.00,21,21
100,2020-11,14842,F221,136.00,39,39
100,2020-11,14842,F222,0.00,7,7
100,2020-11,14842,F224,2307.00,16,16
100,2020-11,1809,F224,66919.00,317,317
100,2020-11,2531252,F221,0.00,22,22
101,2020-11,11440,F221,2288.00,285,285
101,2020-11,11440,F222,0.00,105,105
101,2020-11,14842,F221,53947.00,644,644
101,2020-11,14842,F222,0.00,30,30
101,2020-11,14842,F224,620.00,19,19
101,2020-11,1809,F224,309370.00,565,565
101,2020-11,2531252,F221,24863.00,48,48
102,2020-11,11440,F221,366.00,65,65
102,2020-11,11440,F222,0.00,19,19
102,2020-11,14842,F221,48.00,57,57
102,2020-11,14842,F222,0.00,9,9
102,2020-11,14842,F224,0.00,9,9
102,2020-11,1809,F224,28.00,44,44
102,2020-11,2531252,F221,0.00,45,45
103,2020-11,11440,F221,145.00,47,47
103,2020-11,11440,F222,0.00,19,19
103,2020-11,14842,F221,18.00,61,61
103,2020-11,14842,F222,0.00,11,11
103,2020-11,14842,F224,0.00,11,11
103,2020-11,1809,F224,43.00,54,54
103,2020-11,2531252,F221,0.00,24,24
104,2020-11,11440,F221,1040.00,103,103
104,2020-11,11440,F222,0.00,36,36
104,2020-11,14842,F221,5586.00,104,104
104,2020-11,14842,F222,0.00,11,11
104,2020-11,14842,F224,0.00,15,15
104,2020-11,1809,F224,78975.00,216,216
104,2020-11,2531252,F221,0.00,43,43
105,2020-11,11440,F221,1094.00,86,86
105,2020-11,11440,F222,0.00,29,29
105,2020-11,14842,F221,17230.00,192,192
105,2020-11,14842,F222,0.00,28,28
105,2020-11,14842,F224,342.00,16,16
105,2020-11,1809,F224,22322.00,147,147
105,2020-11,18823,F224,1026.00,40,40
105,2020-11,2531252,F221,0.00,43,43
105,2020-11,9143,F224,9704.00,35,35
106,2020-11,11440,F221,565.00,181,181
106,2020-11,11440,F222,0.00,74,74
106,2020-11,128192,F330,0.00,8,8
106,2020-11,1309000,F224,2094.00,13,13
106,2020-11,14842,F221,17793.00,369,369
106,2020-11,14842,F222,13965.00,152,152
106,2020-11,14842,F224,0.00,21,21
106,2020-11,1809,F224,138888.00,576,576
106,2020-11,2531252,F221,0.00,62,62
107,2020-11,11440,F221,228.00,71,71
107,2020-11,11440,F222,0.00,21,21
107,2020-11,14842,F221,609.00,44,44
107,2020-11,14842,F222,0.00,9,9
107,2020-11,14842,F224,10.00,15,15
107,2020-11,1809,F224,7.00,60,60
107,2020-11,2531252,F221,0.00,45,45
108,2020-11,11440,F221,525.00,88,88
108,2020-11,11440,F222,0.00,35,35
108,2020-11,14842,F221,4077.00,72,72
108,2020-11,14842,F222,0.00,12,12
108,2020-11,14842,F224,0.00,14,14
108,2020-11,1809,F224,558.00,77,77
108,2020-11,2531252,F221,135.00,40,40
109,2020-11,11440,F221,97.00,60,60
109,2020-11,11440,F222,0.00,24,24
109,2020-11,14842,F221,1488.00,64,64
109,2020-11,14842,F222,0.00,10,10
109,2020-11,14842,F224,0.00,1,1
109,2020-11,1809,F224,141.00,49,49
109,2020-11,2531252,F221,147.00,34,34
110,2020-11,11440,F221,0.00,43,43
110,2020-11,11440,F222,0.00,8,8
110,2020-11,14842,F221,967.00,48,48
110,2020-11,14842,F222,0.00,8,8
110,2020-11,14842,F224,117.00,17,17
110,2020-11,1809,F224,1922.00,115,115
110,2020-11,2531252,F221,636.00,35,35
111,2020-11,11440,F221,2059.00,95,95
111,2020-11,11440,F222,0.00,24,24
111,2020-11,14842,F221,3816.00,102,102
111,2020-11,14842,F222,0.00,45,45
111,2020-11,14842,F224,81.00,15,15
111,2020-11,1809,F224,91744.00,307,307
111,2020-11,2531252,F221,0.00,39,39
111,2020-11,9143,F224,3466.00,26,26
112,2020-11,11440,F221,390.00,84,84
112,2020-11,11440,F222,0.00,28,28
112,2020-11,14842,F221,455.00,73,73
112,2020-11,14842,F222,0.00,13,13
112,2020-11,14842,F224,19.00,16,16
112,2020-11,1809,F224,23449.00,174,174
112,2020-11,2531252,F221,0.00,45,45
112,2020-11,9143,F224,1446.00,11,11
113,2020-11,11440,F221,1159.00,72,72
113,2020-11,11440,F222,1196.00,22,22
113,2020-11,14842,F221,752.00,52,52
113,2020-11,14842,F222,0.00,10,10
113,2020-11,14842,F224,46.00,15,15
113,2020-11,1809,F224,1006.00,73,73
113,2020-11,2531252,F221,0.00,44,44
114,2020-11,11440,F221,131.00,63,63
114,2020-11,11440,F222,0.00,47,47
114,2020-11,14842,F221,509.00,149,149
114,2020-11,14842,F222,0.00,30,30
114,2020-11,14842,F224,33.00,19,19
114,2020-11,1809,F224,193.00,155,155
114,2020-11,2531252,F221,0.00,44,44
115,2020-11,11440,F221,935.00,89,89
115,2020-11,11440,F222,0.00,25,25
115,2020-11,14842,F221,600.00,101,101
115,2020-11,14842,F222,24056.00,225,225
115,2020-11,14842,F224,0.00,15,15
115,2020-11,1809,F224,443.00,62,62
115,2020-11,2531252,F221,0.00,44,44
116,2020-11,11440,F221,85.00,74,74
116,2020-11,11440,F222,0.00,23,23
116,2020-11,14842,F221,744.00,66,66
116,2020-11,14842,F222,0.00,12,12
116,2020-11,14842,F224,0.00,15,15
116,2020-11,1809,F224,84.00,66,66
116,2020-11,2531252,F221,0.00,43,43
117,2020-11,11440,F221,3539.00,92,92
117,2020-11,11440,F222,0.00,28,28
117,2020-11,14842,F221,2193.00,50,50
117,2020-11,14842,F222,0.00,10,10
117,2020-11,14842,F224,0.00,14,14
117,2020-11,1809,F224,3199.00,111,111
117,2020-11,2531252,F221,124.00,42,42
118,2020-11,11440,F221,522.00,91,91
118,2020-11,11440,F222,0.00,28,28
118,2020-11,14842,F221,472.00,59,59
118,2020-11,14842,F222,0.00,11,11
118,2020-11,14842,F224,0.00,21,21
118,2020-11,1809,F224,1175.00,95,95
118,2020-11,2531252,F221,0.00,43,43
119,2020-11,11440,F221,420.00,79,79
119,2020-11,11440,F222,403.00,24,24
119,2020-11,14842,F221,415.00,51,51
119,2020-11,14842,F222,0.00,11,11
119,2020-11,14842,F224,0.00,14,14
119,2020-11,1809,F224,962.00,79,79
119,2020-11,2531252,F221,0.00,45,45
120,2020-11,11440,F221,388.00,79,79
120,2020-11,11440,F222,0.00,22,22
120,2020-11,14842,F221,289.00,41,41
120,2020-11,14842,F222,0.00,9,9
120,2020-11,14842,F224,232.00,18,18
120,2020-11,1809,F224,0.00,57,57
120,2020-11,2531252,F221,0.00,43,43
121,2020-11,11440,F221,149.00,81,81
121,2020-11,11440,F222,0.00,29,29
121,2020-11,14842,F221,311.00,57,57
121,2020-11,14842,F222,0.00,11,11
121,2020-11,14842,F224,0.00,14,14
121,2020-11,1809,F224,3755.00,92,92
121,2020-11,2531252,F221,0.00,44,44
122,2020-11,11440,F221,1190.00,109,109
122,2020-11,11440,F222,0.00,21,21
122,2020-11,14842,F221,1893.00,46,46
122,2020-11,14842,F222,133.00,16,16
122,2020-11,14842,F224,20.00,15,15
122,2020-11,1809,F224,11.00,57,57
122,2020-11,2531252,F221,0.00,44,44
123,2020-11,11440,F221,910.00,83,83
123,2020-11,11440,F222,0.00,28,28
123,2020-11,14842,F221,323.00,102,102
123,2020-11,14842,F222,160.00,13,13
123,2020-11,14842,F224,0.00,13,13
123,2020-11,1809,F224,4556.00,76,76
123,2020-11,2531252,F221,0.00,44,44
124,2020-11,11440,F221,1612.00,208,208
124,2020-11,11440,F222,0.00,32,32
124,2020-11,14842,F221,15974.00,91,91
124,2020-11,14842,F222,0.00,11,11
124,2020-11,14842,F224,0.00,14,14
124,2020-11,1809,F224,1392.00,77,77
124,2020-11,2531252,F221,0.00,44,44
125,2020-11,11440,F221,33.00,38,38
125,2020-11,11440,F222,0.00,11,11
125,2020-11,14842,F221,128.00,36,36
125,2020-11,14842,F222,0.00,9,9
125,2020-11,14842,F224,0.00,11,11
125,2020-11,1809,F224,23.00,25,25
125,2020-11,2531252,F221,0.00,21,21
126,2020-11,11440,F221,546.00,53,53
126,2020-11,11440,F222,0.00,8,8
126,2020-11,14842,F221,31.00,75,75
126,2020-11,14842,F222,0.00,11,11
126,2020-11,14842,F224,0.00,15,15
126,2020-11,1809,F224,807.00,33,33
126,2020-11,2531252,F221,0.00,30,30
127,2020-11,11440,F221,715.00,89,89
127,2020-11,11440,F222,0.00,29,29
127,2020-11,14842,F221,2547.00,70,70
127,2020-11,14842,F222,0.00,11,11
127,2020-11,14842,F224,0.00,14,14
127,2020-11,1809,F224,377.00,94,94
127,2020-11,2531252,F221,222.00,44,44
127,2020-11,9143,F224,3164.00,46,46
128,2020-11,11440,F221,725.00,270,270
128,2020-11,11440,F222,0.00,97,97
128,2020-11,14842,F221,2773.00,514,514
128,2020-11,14842,F222,0.00,31,31
128,2020-11,14842,F224,87.00,19,19
128,2020-11,1809,F224,1617.00,298,298
128,2020-11,2531252,F221,0.00,43,43
129,2020-11,11440,F221,478.00,77,77
129,2020-11,11440,F222,78.00,29,29
129,2020-11,14842,F221,573.00,110,110
129,2020-11,14842,F222,0.00,11,11
129,2020-11,14842,F224,53.00,16,16
129,2020-11,1809,F224,3104.00,145,145
129,2020-11,2531252,F221,0.00,33,33
130,2020-11,11440,F221,2169.00,59,59
130,2020-11,11440,F222,0.00,16,16
130,2020-11,14842,F221,0.00,39,39
130,2020-11,14842,F222,0.00,4,4
130,2020-11,14842,F224,7.00,5,5
130,2020-11,1809,F224,91.00,47,47
130,2020-11,2531252,F221,0.00,37,37
131,2020-11,11440,F221,1258.00,85,85
131,2020-11,11440,F222,0.00,29,29
131,2020-11,14842,F221,152.00,96,96
131,2020-11,14842,F222,0.00,9,9
131,2020-11,14842,F224,0.00,14,14
131,2020-11,1809,F224,738.00,70,70
131,2020-11,2531252,F221,0.00,45,45
132,2020-11,11440,F221,2769.00,83,83
132,2020-11,11440,F222,0.00,29,29
132,2020-11,14842,F221,1153.00,53,53
132,2020-11,14842,F222,0.00,9,9
132,2020-11,14842,F224,0.00,14,14
132,2020-11,1809,F224,1000.00,94,94
132,2020-11,2531252,F221,0.00,45,45
133,2020-11,11440,F221,221.00,84,84
133,2020-11,11440,F222,0.00,28,28
133,2020-11,128192,F330,0.00,5,5
133,2020-11,14842,F221,752.00,71,71
133,2020-11,14842,F222,550.00,27,27
133,2020-11,14842,F224,46.00,15,15
133,2020-11,1809,F224,19436.00,222,222
133,2020-11,2531252,F221,0.00,45,45
134,2020-11,11440,F221,390.00,84,84
134,2020-11,11440,F222,0.00,27,27
134,2020-11,14842,F221,866.00,60,60
134,2020-11,14842,F222,85.00,13,13
134,2020-11,14842,F224,0.00,14,14
134,2020-11,1809,F224,1547.00,72,72
134,2020-11,2531252,F221,0.00,43,43
135,2020-11,11440,F221,17373.00,110,110
135,2020-11,11440,F222,0.00,33,33
135,2020-11,14842,F221,97177.00,350,350
135,2020-11,14842,F222,23451.00,127,127
135,2020-11,14842,F224,140.00,16,16
135,2020-11,1809,F224,716.00,82,82
135,2020-11,2531252,F221,0.00,43,43
136,2020-11,11440,F221,208.00,67,67
136,2020-11,11440,F222,0.00,22,22
136,2020-11,14842,F221,637.00,48,48
136,2020-11,14842,F222,0.00,7,7
136,2020-11,14842,F224,17.00,15,15
136,2020-11,1809,F224,1819.00,75,75
136,2020-11,2531252,F221,0.00,40,40
137,2020-11,11440,F221,0.00,41,41
137,2020-11,11440,F222,0.00,13,13
137,2020-11,14842,F221,225.00,18,18
137,2020-11,14842,F222,0.00,4,4
137,2020-11,14842,F224,0.00,14,14
137,2020-11,1809,F224,39255.00,283,283
137,2020-11,2531252,F221,0.00,22,22
138,2020-11,11440,F221,51.00,71,71
138,2020-11,11440,F222,0.00,21,21
138,2020-11,14842,F221,583.00,75,75
138,2020-11,14842,F222,0.00,14,14
138,2020-11,14842,F224,0.00,15,15
138,2020-11,1809,F224,457.00,57,57
138,2020-11,2531252,F221,0.00,45,45
139,2020-11,11440,F221,710.00,133,133
139,2020-11,11440,F222,0.00,30,30
139,2020-11,128192,F330,0.00,8,8
139,2020-11,14842,F221,1139.00,82,82
139,2020-11,14842,F222,0.00,11,11
139,2020-11,14842,F224,81.00,15,15
139,2020-11,1809,F224,4395.00,111,111
139,2020-11,2531252,F221,0.00,48,48
140,2020-11,11440,F221,436.00,70,70
140,2020-11,11440,F222,0.00,21,21
140,2020-11,14842,F221,0.00,44,44
140,2020-11,14842,F222,0.00,10,10
140,2020-11,14842,F224,0.00,21,21
140,2020-11,1809,F224,301.00,50,50
140,2020-11,2531252,F221,0.00,42,42
141,2020-11,11440,F221,369.00,85,85
141,2020-11,11440,F222,293.00,32,32
141,2020-11,14842,F221,29348.00,297,297
141,2020-11,14842,F222,14809.00,94,94
141,2020-11,14842,F224,3005.00,35,35
141,2020-11,1809,F224,2442.00,106,106
141,2020-11,2531252,F221,0.00,47,47
142,2020-11,11440,F221,1352.00,88,88
142,2020-11,11440,F222,0.00,29,29
142,2020-11,14842,F221,449.00,53,53
142,2020-11,14842,F222,0.00,9,9
142,2020-11,14842,F224,18.00,17,17
142,2020-11,1809,F224,2319.00,86,86
142,2020-11,2531252,F221,0.00,44,44
143,2020-11,11440,F221,0.00,40,40
143,2020-11,11440,F222,0.00,13,13
143,2020-11,14842,F221,556.00,21,21
143,2020-11,14842,F222,0.00,3,3
143,2020-11,14842,F224,0.00,14,14
143,2020-11,1809,F224,0.00,49,49
143,2020-11,2531252,F221,0.00,21,21
144,2020-11,11440,F221,1375.00,90,90
144,2020-11,11440,F222,0.00,23,23
144,2020-11,14842,F221,970.00,45,45
144,2020-11,14842,F222,0.00,10,10
144,2020-11,14842,F224,68.00,15,15
144,2020-11,1809,F224,2827.00,131,131
144,2020-11,2531252,F221,0.00,43,43
145,2020-11,11440,F221,320.00,82,82
145,2020-11,11440,F222,184.00,26,26
145,2020-11,14842,F221,47439.00,298,298
145,2020-11,14842,F222,0.00,17,17
145,2020-11,14842,F224,0.00,14,14
145,2020-11,1809,F224,143.00,57,57
145,2020-11,2531252,F221,0.00,43,43
146,2020-11,11440,F221,282.00,67,67
146,2020-11,11440,F222,0.00,49,49
146,2020-11,14842,F221,279.00,132,132
146,2020-11,14842,F222,0.00,31,31
146,2020-11,14842,F224,7.00,19,19
146,2020-11,1809,F224,1315.00,164,164
146,2020-11,2531252,F221,0.00,43,43
147,2020-11,11440,F221,552.00,76,76
147,2020-11,11440,F222,0.00,21,21
147,2020-11,14842,F221,520.00,57,57
147,2020-11,14842,F222,0.00,11,11
147,2020-11,14842,F224,0.00,15,15
147,2020-11,1809,F224,350.00,65,65
147,2020-11,2531252,F221,0.00,45,45
147,2020-11,9143,F224,1641.00,45,45
148,2020-11,11440,F221,425.00,117,117
148,2020-11,11440,F222,0.00,28,28
148,2020-11,128192,F330,0.00,12,12
148,2020-11,14842,F221,2409.00,64,64
148,2020-11,14842,F222,0.00,10,10
148,2020-11,14842,F224,0.00,14,14
148,2020-11,1809,F224,543.00,54,54
148,2020-11,2531252,F221,0.00,44,44
149,2020-11,11440,F221,0.00,33,33
149,2020-11,11440,F222,0.00,12,12
149,2020-11,14842,F221,0.00,11,11
149,2020-11,14842,F222,0.00,2,2
149,2020-11,14842,F224,4.00,4,4
149,2020-11,1809,F224,0.00,35,35
149,2020-11,2531252,F221,0.00,21,21
150,2020-11,11440,F221,1344.00,85,85
150,2020-11,11440,F222,0.00,19,19
150,2020-11,14842,F221,1762.00,37,37
150,2020-11,14842,F222,0.00,10,10
150,2020-11,14842,F224,0.00,14,14
150,2020-11,1809,F224,282.00,80,80
150,2020-11,2531252,F221,0.00,46,46
151,2020-11,11440,F221,297.00,71,71
151,2020-11,11440,F222,0.00,23,23
151,2020-11,14842,F221,209.00,55,55
151,2020-11,14842,F222,0.00,11,11
151,2020-11,14842,F224,0.00,14,14
151,2020-11,1809,F224,2582.00,93,93
151,2020-11,2531252,F221,0.00,45,45
152,2020-11,11440,F221,0.00,8,8
152,2020-11,11440,F222,0.00,8,8
152,2020-11,14842,F221,0.00,12,12
152,2020-11,14842,F222,0.00,2,2
152,2020-11,1809,F224,0.00,21,21
152,2020-11,2531252,F221,0.00,2,2
153,2020-11,11440,F221,0.00,43,43
153,2020-11,11440,F222,0.00,15,15
153,2020-11,14842,F221,140.00,54,54
153,2020-11,14842,F222,0.00,6,6
153,2020-11,14842,F224,156.00,23,23
153,2020-11,1665,F221,7820.00,12,12
153,2020-11,1809,F224,0.00,50,50
153,2020-11,2531252,F221,0.00,10,10
154,2020-11,11440,F221,72.00,12,12
154,2020-11,11440,F222,216.00,14,14
154,2020-11,14842,F221,86.00,21,21
154,2020-11,14842,F222,0.00,4,4
154,2020-11,14842,F224,0.00,11,11
154,2020-11,1809,F224,8.00,30,30
154,2020-11,2531252,F221,424.00,5,5
155,2020-11,11440,F221,137.00,71,71
155,2020-11,11440,F222,0.00,22,22
155,2020-11,14842,F221,198.00,56,56
155,2020-11,14842,F222,0.00,10,10
155,2020-11,14842,F224,30.00,15,15
155,2020-11,1809,F224,51.00,54,54
155,2020-11,2531252,F221,182.00,43,43
156,2020-11,11440,F221,213.00,79,79
