MarketCode,year_month,AdvParentCode,PCCSubCode,spend_total,units_total,n_spots
355,2019-04,1658405,F310,0.00,3,3
355,2019-04,1810611,F310,0.00,10,10
355,2019-04,514278,F310,0.00,24,24
356,2019-04,1072898,F310,0.00,55,55
356,2019-04,1122372,F310,172.00,70,70
356,2019-04,1658405,F310,0.00,3,3
356,2019-04,1810611,F310,192.00,32,32
356,2019-04,514278,F310,0.00,38,38
357,2019-04,1072898,F310,0.00,103,103
357,2019-04,1122372,F310,880.00,226,226
357,2019-04,1658405,F310,0.00,3,3
357,2019-04,1810611,F310,309.00,32,32
357,2019-04,2172322,F310,631.00,64,64
357,2019-04,514278,F310,0.00,42,42
358,2019-04,1072898,F310,0.00,47,47
358,2019-04,1122372,F310,339.00,68,68
358,2019-04,1658405,F310,0.00,3,3
358,2019-04,1810611,F310,4.00,9,9
358,2019-04,514278,F310,0.00,29,29
359,2019-04,1072898,F310,0.00,44,44
359,2019-04,1122372,F310,9.00,11,11
359,2019-04,1658405,F310,0.00,3,3
359,2019-04,1810611,F310,62.00,25,25
359,2019-04,514278,F310,0.00,7,7
360,2019-04,1072898,F310,0.00,28,28
360,2019-04,1122372,F310,798.00,12,12
360,2019-04,1658405,F310,0.00,3,3
360,2019-04,1810611,F310,0.00,8,8
362,2019-04,1072898,F310,0.00,41,41
362,2019-04,1122372,F310,0.00,39,39
362,2019-04,1658405,F310,0.00,3,3
362,2019-04,1810611,F310,0.00,12,12
362,2019-04,514278,F310,0.00,29,29
364,2019-04,1072898,F310,0.00,38,38
364,2019-04,1122372,F310,100.00,40,40
364,2019-04,1658405,F310,0.00,3,3
364,2019-04,1810611,F310,111.00,31,31
364,2019-04,514278,F310,0.00,41,41
365,2019-04,1072898,F310,59.00,556,556
365,2019-04,1122372,F310,55.00,728,728
365,2019-04,1658405,F310,0.00,3,3
365,2019-04,1810611,F310,349.00,369,369
365,2019-04,514278,F310,140.00,944,944
365,2019-04,,,0.00,107,107
366,2019-04,1072898,F310,0.00,14,14
366,2019-04,1122372,F310,3.00,45,45
366,2019-04,1810611,F310,17.00,8,8
366,2019-04,514278,F310,0.00,31,31
367,2019-04,1072898,F310,0.00,44,44
367,2019-04,1122372,F310,192.00,39,39
367,2019-04,1658405,F310,0.00,3,3
367,2019-04,1810611,F310,173.00,34,34
367,2019-04,514278,F310,0.00,39,39
370,2019-04,1072898,F310,0.00,61,61
370,2019-04,1122372,F310,3805.00,78,78
370,2019-04,1658405,F310,0.00,3,3
370,2019-04,1810611,F310,231.00,32,32
370,2019-04,2172322,F310,706.00,5,5
370,2019-04,514278,F310,0.00,40,40
371,2019-04,1072898,F310,0.00,208,208
371,2019-04,1122372,F310,0.00,274,274
371,2019-04,1658405,F310,0.00,3,3
371,2019-04,1810611,F310,24.00,192,192
371,2019-04,514278,F310,0.00,165,165
371,2019-04,,,0.00,22,22
373,2019-04,1072898,F310,0.00,42,42
373,2019-04,1122372,F310,250.00,60,60
373,2019-04,1658405,F310,0.00,3,3
373,2019-04,1810611,F310,160.00,31,31
373,2019-04,514278,F310,0.00,30,30
389,2019-04,1072898,F310,0.00,407,407
389,2019-04,1122372,F310,375.00,444,444
389,2019-04,1658405,F310,0.00,3,3
389,2019-04,1810611,F310,33.00,297,297
389,2019-04,514278,F310,22.00,547,547
389,2019-04,,,0.00,69,69
390,2019-04,1072898,F310,0.00,221,221
390,2019-04,1122372,F310,3427.00,363,363
390,2019-04,1658405,F310,0.00,1,1
390,2019-04,1810611,F310,341.00,207,207
390,2019-04,2172322,F310,1539.00,16,16
390,2019-04,514278,F310,26.00,328,328
390,2019-04,,,0.00,21,21
400,2019-04,1072898,F310,0.00,192,192
400,2019-04,1122372,F310,140.00,286,286
400,2019-04,1658405,F310,0.00,3,3
400,2019-04,1810611,F310,310.00,178,178
400,2019-04,514278,F310,45.00,265,265
400,2019-04,,,0.00,18,18
401,2019-04,1072898,F310,0.00,73,73
401,2019-04,1122372,F310,450.00,80,80
401,2019-04,1658405,F310,0.00,3,3
401,2019-04,1810611,F310,350.00,40,40
401,2019-04,514278,F310,0.00,38,38
402,2019-04,1072898,F310,0.00,60,60
402,2019-04,1122372,F310,22.00,61,61
402,2019-04,1658405,F310,0.00,3,3
402,2019-04,1810611,F310,110.00,27,27
402,2019-04,514278,F310,0.00,39,39
403,2019-04,1072898,F310,0.00,571,571
403,2019-04,1122372,F310,28347.00,986,986
403,2019-04,1658405,F310,146464.00,24,24
403,2019-04,1810611,F310,4824.00,821,821
403,2019-04,2172322,F310,4591.00,10,10
403,2019-04,514278,F310,79671.00,1435,1435
403,2019-04,7824,F310,0.00,14,14
403,2019-04,,,0.00,233,233
404,2019-04,1072898,F310,0.00,431,431
404,2019-04,1122372,F310,0.00,397,397
404,2019-04,1658405,F310,0.00,3,3
404,2019-04,1810611,F310,10.00,236,236
404,2019-04,514278,F310,7.00,501,501
404,2019-04,,,0.00,70,70
407,2019-04,1072898,F310,0.00,427,427
407,2019-04,1122372,F310,59930.00,515,515
407,2019-04,1658405,F310,223255.00,17,17
407,2019-04,1810611,F310,14272.00,282,282
407,2019-04,2172322,F310,1341.00,2,2
407,2019-04,514278,F310,625.00,487,487
407,2019-04,7824,F310,0.00,7,7
407,2019-04,,,0.00,65,65
410,2019-04,1072898,F310,0.00,65,65
410,2019-04,1122372,F310,0.00,58,58
410,2019-04,1658405,F310,0.00,3,3
410,2019-04,1810611,F310,6.00,26,26
410,2019-04,514278,F310,0.00,49,49
411,2019-04,1072898,F310,0.00,68,68
411,2019-04,1122372,F310,943.00,117,117
411,2019-04,1658405,F310,0.00,3,3
411,2019-04,1810611,F310,168.00,30,30
411,2019-04,514278,F310,0.00,46,46
413,2019-04,1072898,F310,0.00,64,64
413,2019-04,1122372,F310,8.00,55,55
413,2019-04,1658405,F310,0.00,3,3
413,2019-04,1810611,F310,3.00,20,20
413,2019-04,514278,F310,0.00,35,35
419,2019-04,1072898,F310,0.00,77,77
419,2019-04,1122372,F310,6654.00,133,133
419,2019-04,1658405,F310,41668.00,7,7
419,2019-04,1810611,F310,555.00,36,36
419,2019-04,2172322,F310,7996.00,20,20
419,2019-04,514278,F310,0.00,89,89
419,2019-04,7824,F310,0.00,3,3
420,2019-04,1072898,F310,0.00,69,69
420,2019-04,1122372,F310,8054.00,162,162
420,2019-04,1658405,F310,2335.00,11,11
420,2019-04,1810611,F310,1299.00,53,53
420,2019-04,2172322,F310,4085.00,29,29
420,2019-04,514278,F310,0.00,115,115
420,2019-04,7824,F310,0.00,1,1
421,2019-04,1072898,F310,0.00,10,10
421,2019-04,1122372,F310,0.00,31,31
425,2019-04,1072898,F310,0.00,380,380
425,2019-04,1122372,F310,351.00,576,576
425,2019-04,1658405,F310,33473.00,13,13
425,2019-04,1810611,F310,6324.00,205,205
425,2019-04,514278,F310,0.00,697,697
425,2019-04,7824,F310,0.00,14,14
425,2019-04,,,0.00,64,64
428,2019-04,1072898,F310,0.00,162,162
428,2019-04,1122372,F310,0.00,245,245
428,2019-04,1658405,F310,0.00,3,3
428,2019-04,1810611,F310,37.00,204,204
428,2019-04,514278,F310,8.00,264,264
428,2019-04,,,0.00,18,18
439,2019-04,1072898,F310,0.00,420,420
439,2019-04,1122372,F310,2266.00,446,446
439,2019-04,1658405,F310,12945.00,7,7
439,2019-04,1810611,F310,32149.00,320,320
439,2019-04,2172322,F310,722.00,8,8
439,2019-04,514278,F310,129.00,646,646
439,2019-04,7824,F310,0.00,5,5
439,2019-04,,,0.00,66,66
455,2019-04,1072898,F310,0.00,303,303
455,2019-04,1122372,F310,0.00,166,166
455,2019-04,1658405,F310,0.00,3,3
455,2019-04,1810611,F310,0.00,77,77
455,2019-04,514278,F310,0.00,279,279
455,2019-04,,,0.00,54,54
462,2019-04,1072898,F310,0.00,186,186
462,2019-04,1122372,F310,8630.00,481,481
462,2019-04,1658405,F310,20147.00,13,13
462,2019-04,1810611,F310,558.00,181,181
462,2019-04,2172322,F310,3117.00,13,13
462,2019-04,514278,F310,125.00,355,355
462,2019-04,7824,F310,0.00,11,11
462,2019-04,,,0.00,19,19
466,2019-04,1072898,F310,0.00,412,412
466,2019-04,1122372,F310,1939.00,467,467
466,2019-04,1658405,F310,0.00,3,3
466,2019-04,1810611,F310,10319.00,277,277
466,2019-04,2172322,F310,333.00,5,5
466,2019-04,514278,F310,183.00,527,527
466,2019-04,7824,F310,0.00,1,1
466,2019-04,,,0.00,55,55
468,2019-04,1072898,F310,0.00,60,60
468,2019-04,1122372,F310,279.00,104,104
468,2019-04,1658405,F310,0.00,3,3
468,2019-04,1810611,F310,47.00,39,39
468,2019-04,2172322,F310,71.00,20,20
468,2019-04,514278,F310,0.00,37,37
481,2019-04,1072898,F310,0.00,62,62
481,2019-04,1122372,F310,1133.00,144,144
481,2019-04,1658405,F310,0.00,3,3
481,2019-04,1810611,F310,4.00,27,27
481,2019-04,2172322,F310,393.00,36,36
481,2019-04,514278,F310,0.00,47,47
100,2019-05,1072898,F310,0.00,44,44
100,2019-05,1122372,F310,84.00,44,44
100,2019-05,1277752,F310,7.00,1,1
100,2019-05,1810611,F310,35.00,21,21
100,2019-05,2172322,F310,314.00,26,26
100,2019-05,514278,F310,0.00,25,25
101,2019-05,1072898,F310,0.00,687,687
101,2019-05,1122372,F310,55645.00,1285,1285
101,2019-05,1810611,F310,20444.00,466,466
101,2019-05,2172322,F310,10603.00,43,43
101,2019-05,514278,F310,5471.00,982,982
101,2019-05,7824,F310,0.00,75,75
101,2019-05,,,0.00,143,143
102,2019-05,1072898,F310,0.00,51,51
102,2019-05,1122372,F310,149.00,30,30
102,2019-05,1810611,F310,116.00,13,13
102,2019-05,491893,F310,3109.00,158,158
102,2019-05,514278,F310,0.00,32,32
102,2019-05,74498,F310,3029.00,87,87
103,2019-05,1072898,F310,0.00,53,53
103,2019-05,1122372,F310,0.00,47,47
103,2019-05,1810611,F310,0.00,8,8
103,2019-05,514278,F310,0.00,7,7
103,2019-05,74498,F310,4263.00,67,67
104,2019-05,1072898,F310,0.00,79,79
104,2019-05,1122372,F310,39907.00,455,455
104,2019-05,1810611,F310,47122.00,96,96
104,2019-05,2172322,F310,18821.00,54,54
104,2019-05,2821394,F310,0.00,17,17
104,2019-05,514278,F310,0.00,66,66
104,2019-05,74498,F310,90847.00,199,199
104,2019-05,7824,F310,0.00,15,15
105,2019-05,1072898,F310,0.00,69,69
105,2019-05,1122372,F310,18008.00,376,376
105,2019-05,1810611,F310,1285.00,22,22
105,2019-05,2172322,F310,5574.00,41,41
105,2019-05,491893,F310,0.00,1,1
105,2019-05,514278,F310,0.00,89,89
105,2019-05,7824,F310,0.00,25,25
106,2019-05,1072898,F310,2890.00,297,297
106,2019-05,1122372,F310,8902.00,430,430
106,2019-05,1277752,F310,0.00,3,3
106,2019-05,1810611,F310,47565.00,138,138
106,2019-05,2172322,F310,4665.00,42,42
106,2019-05,514278,F310,0.00,455,455
106,2019-05,7824,F310,0.00,15,15
106,2019-05,,,0.00,60,60
107,2019-05,1072898,F310,0.00,52,52
107,2019-05,1122372,F310,339.00,71,71
107,2019-05,1810611,F310,0.00,10,10
107,2019-05,514278,F310,0.00,32,32
107,2019-05,74498,F310,8743.00,162,162
108,2019-05,1072898,F310,0.00,66,66
108,2019-05,1122372,F310,5763.00,347,347
108,2019-05,1810611,F310,0.00,17,17
108,2019-05,2172322,F310,1546.00,23,23
108,2019-05,26024,F310,0.00,186,186
108,2019-05,514278,F310,0.00,51,51
108,2019-05,74498,F310,33915.00,189,189
108,2019-05,7824,F310,0.00,24,24
109,2019-05,1072898,F310,0.00,51,51
109,2019-05,1122372,F310,256.00,27,27
109,2019-05,1810611,F310,189.00,17,17
109,2019-05,491893,F310,5.00,1,1
109,2019-05,514278,F310,0.00,26,26
109,2019-05,74498,F310,4886.00,114,114
110,2019-05,1072898,F310,0.00,46,46
110,2019-05,1122372,F310,14331.00,329,329
110,2019-05,1810611,F310,742.00,25,25
110,2019-05,2172322,F310,2073.00,17,17
110,2019-05,514278,F310,0.00,99,99
110,2019-05,74498,F310,23497.00,111,111
110,2019-05,7824,F310,0.00,23,23
111,2019-05,1072898,F310,0.00,69,69
111,2019-05,1122372,F310,49262.00,157,157
111,2019-05,1810611,F310,64924.00,62,62
111,2019-05,2172322,F310,9006.00,23,23
111,2019-05,514278,F310,0.00,73,73
111,2019-05,74498,F310,149729.00,161,161
111,2019-05,7824,F310,0.00,9,9
112,2019-05,1072898,F310,0.00,63,63
112,2019-05,1122372,F310,15751.00,168,168
112,2019-05,1810611,F310,246.00,20,20
112,2019-05,2172322,F310,1709.00,13,13
112,2019-05,514278,F310,0.00,32,32
112,2019-05,74498,F310,57327.00,164,164
113,2019-05,1072898,F310,0.00,70,70
113,2019-05,1122372,F310,4584.00,126,126
113,2019-05,1810611,F310,210.00,16,16
113,2019-05,2172322,F310,2431.00,29,29
113,2019-05,514278,F310,0.00,25,25
113,2019-05,751701,F310,4523.00,42,42
114,2019-05,1072898,F310,0.00,44,44
114,2019-05,1122372,F310,4318.00,134,134
114,2019-05,1810611,F310,45.00,17,17
114,2019-05,2172322,F310,942.00,16,16
114,2019-05,491893,F310,2433.00,18,18
114,2019-05,514278,F310,0.00,27,27
114,2019-05,74498,F310,13848.00,97,97
115,2019-05,1072898,F310,0.00,56,56
115,2019-05,1122372,F310,6790.00,274,274
115,2019-05,1810611,F310,402.00,13,13
115,2019-05,2172322,F310,2052.00,33,33
115,2019-05,514278,F310,0.00,42,42
115,2019-05,74498,F310,18825.00,130,130
115,2019-05,7824,F310,0.00,15,15
116,2019-05,1072898,F310,0.00,60,60
116,2019-05,1122372,F310,1789.00,161,161
116,2019-05,1810611,F310,137.00,10,10
116,2019-05,514278,F310,0.00,24,24
116,2019-05,74498,F310,4404.00,79,79
117,2019-05,1072898,F310,0.00,58,58
117,2019-05,1122372,F310,8956.00,130,130
117,2019-05,1810611,F310,11910.00,97,97
117,2019-05,2172322,F310,3317.00,30,30
117,2019-05,514278,F310,0.00,94,94
117,2019-05,74498,F310,19923.00,142,142
117,2019-05,7824,F310,0.00,7,7
118,2019-05,1072898,F310,0.00,44,44
118,2019-05,1122372,F310,6618.00,211,211
118,2019-05,1810611,F310,456.00,44,44
118,2019-05,2172322,F310,2111.00,46,46
118,2019-05,514278,F310,0.00,135,135
118,2019-05,74498,F310,12118.00,191,191
118,2019-05,7824,F310,0.00,7,7
119,2019-05,1072898,F310,48.00,52,52
119,2019-05,1122372,F310,7796.00,167,167
119,2019-05,1810611,F310,0.00,10,10
119,2019-05,2172322,F310,3913.00,51,51
119,2019-05,514278,F310,0.00,34,34
119,2019-05,74498,F310,12320.00,82,82
120,2019-05,1072898,F310,0.00,56,56
120,2019-05,1122372,F310,1832.00,154,154
120,2019-05,1810611,F310,127.00,12,12
120,2019-05,2172322,F310,1137.00,53,53
120,2019-05,514278,F310,0.00,30,30
120,2019-05,74498,F310,5695.00,80,80
121,2019-05,1072898,F310,0.00,51,51
121,2019-05,1122372,F310,6506.00,153,153
121,2019-05,1810611,F310,184.00,23,23
121,2019-05,2172322,F310,1256.00,21,21
121,2019-05,514278,F310,0.00,30,30
122,2019-05,1072898,F310,0.00,64,64
122,2019-05,1122372,F310,896.00,101,101
122,2019-05,1810611,F310,79.00,17,17
122,2019-05,2172322,F310,549.00,26,26
122,2019-05,514278,F310,0.00,30,30
122,2019-05,74498,F310,5757.00,128,128
123,2019-05,1072898,F310,0.00,54,54
123,2019-05,1122372,F310,415.00,56,56
123,2019-05,1810611,F310,25.00,13,13
123,2019-05,514278,F310,0.00,32,32
124,2019-05,1072898,F310,0.00,78,78
124,2019-05,1122372,F310,26466.00,237,237
124,2019-05,1810611,F310,67755.00,85,85
124,2019-05,2172322,F310,3619.00,19,19
124,2019-05,514278,F310,0.00,65,65
124,2019-05,74498,F310,78633.00,144,144
124,2019-05,7824,F310,0.00,33,33
125,2019-05,1072898,F310,0.00,19,19
125,2019-05,1122372,F310,411.00,76,76
125,2019-05,1810611,F310,5.00,6,6
125,2019-05,2172322,F310,41.00,6,6
125,2019-05,514278,F310,0.00,6,6
125,2019-05,74498,F310,2536.00,57,57
126,2019-05,1072898,F310,0.00,19,19
126,2019-05,1122372,F310,45.00,54,54
126,2019-05,1810611,F310,0.00,6,6
126,2019-05,491893,F310,848.00,39,39
126,2019-05,514278,F310,0.00,20,20
126,2019-05,74498,F310,5366.00,40,40
127,2019-05,1072898,F310,0.00,58,58
127,2019-05,1122372,F310,5017.00,114,114
127,2019-05,1810611,F310,195.00,19,19
127,2019-05,2172322,F310,1987.00,24,24
127,2019-05,514278,F310,0.00,61,61
127,2019-05,74498,F310,17448.00,79,79
127,2019-05,7824,F310,0.00,12,12
128,2019-05,1072898,F310,0.00,678,678
128,2019-05,1122372,F310,7986.00,1289,1289
128,2019-05,1810611,F310,64421.00,474,474
128,2019-05,2172322,F310,3042.00,55,55
128,2019-05,514278,F310,38.00,989,989
128,2019-05,7824,F310,0.00,31,31
128,2019-05,,,0.00,135,135
129,2019-05,1072898,F310,0.00,62,62
129,2019-05,1122372,F310,2357.00,139,139
129,2019-05,1810611,F310,156.00,23,23
129,2019-05,2172322,F310,1134.00,33,33
129,2019-05,514278,F310,0.00,69,69
129,2019-05,74498,F310,9092.00,60,60
129,2019-05,7824,F310,0.00,5,5
130,2019-05,1072898,F310,0.00,54,54
130,2019-05,1122372,F310,107.00,56,56
130,2019-05,1810611,F310,23.00,20,20
130,2019-05,514278,F310,0.00,33,33
130,2019-05,74498,F310,3870.00,74,74
131,2019-05,1072898,F310,0.00,60,60
131,2019-05,1122372,F310,912.00,145,145
131,2019-05,1810611,F310,0.00,7,7
131,2019-05,2172322,F310,733.00,50,50
131,2019-05,514278,F310,0.00,33,33
131,2019-05,74498,F310,5192.00,85,85
132,2019-05,1072898,F310,0.00,54,54
132,2019-05,1122372,F310,2210.00,73,73
132,2019-05,1810611,F310,766.00,26,26
132,2019-05,491893,F310,12077.00,128,128
132,2019-05,514278,F310,0.00,33,33
132,2019-05,74498,F310,13623.00,138,138
133,2019-05,1072898,F310,0.00,80,80
133,2019-05,1122372,F310,15581.00,286,286
133,2019-05,1277752,F310,0.00,3,3
133,2019-05,1810611,F310,239.00,34,34
133,2019-05,2172322,F310,8817.00,58,58
133,2019-05,514278,F310,0.00,82,82
133,2019-05,74498,F310,29326.00,171,171
133,2019-05,7824,F310,0.00,19,19
134,2019-05,1072898,F310,0.00,53,53
134,2019-05,1122372,F310,10901.00,117,117
134,2019-05,1810611,F310,1778.00,23,23
134,2019-05,2172322,F310,3689.00,17,17
134,2019-05,514278,F310,0.00,110,110
134,2019-05,7824,F310,0.00,10,10
135,2019-05,1072898,F310,0.00,67,67
135,2019-05,1122372,F310,13141.00,317,317
135,2019-05,1810611,F310,367.00,18,18
135,2019-05,2172322,F310,4627.00,52,52
135,2019-05,514278,F310,0.00,62,62
135,2019-05,74498,F310,16636.00,108,108
135,2019-05,7824,F310,0.00,12,12
136,2019-05,1072898,F310,0.00,52,52
136,2019-05,1122372,F310,451.00,110,110
136,2019-05,1810611,F310,0.00,7,7
136,2019-05,2172322,F310,234.00,34,34
136,2019-05,514278,F310,0.00,24,24
136,2019-05,74498,F310,5222.00,67,67
137,2019-05,1072898,F310,0.00,57,57
137,2019-05,1122372,F310,914.00,83,83
137,2019-05,1810611,F310,0.00,10,10
137,2019-05,2172322,F310,92.00,7,7
137,2019-05,514278,F310,0.00,17,17
138,2019-05,1072898,F310,0.00,66,66
138,2019-05,1122372,F310,683.00,62,62
138,2019-05,1810611,F310,17.00,16,16
138,2019-05,491893,F310,4076.00,119,119
138,2019-05,514278,F310,0.00,31,31
138,2019-05,74498,F310,10046.00,105,105
139,2019-05,1072898,F310,0.00,62,62
139,2019-05,1122372,F310,6374.00,372,372
139,2019-05,1810611,F310,164.00,21,21
139,2019-05,2172322,F310,1559.00,26,26
139,2019-05,514278,F310,0.00,164,164
139,2019-05,7824,F310,0.00,24,24
140,2019-05,1072898,F310,0.00,59,59
140,2019-05,1122372,F310,1857.00,205,205
140,2019-05,1810611,F310,8.00,9,9
140,2019-05,2172322,F310,981.00,63,63
140,2019-05,514278,F310,0.00,28,28
141,2019-05,1072898,F310,0.00,100,100
141,2019-05,1122372,F310,924.00,131,131
141,2019-05,1810611,F310,0.00,25,25
141,2019-05,2172322,F310,556.00,37,37
141,2019-05,514278,F310,0.00,33,33
141,2019-05,74498,F310,7681.00,80,80
142,2019-05,1072898,F310,352.00,73,73
142,2019-05,1122372,F310,6955.00,222,222
142,2019-05,1810611,F310,42.00,14,14
142,2019-05,2172322,F310,3609.00,71,71
142,2019-05,514278,F310,0.00,27,27
142,2019-05,74498,F310,7140.00,69,69
143,2019-05,1072898,F310,0.00,55,55
143,2019-05,1122372,F310,0.00,29,29
143,2019-05,1810611,F310,25.00,11,11
143,2019-05,514278,F310,0.00,26,26
143,2019-05,74498,F310,6887.00,65,65
144,2019-05,1072898,F310,0.00,55,55
144,2019-05,1122372,F310,7588.00,197,197
144,2019-05,1810611,F310,57.00,22,22
144,2019-05,2172322,F310,3470.00,54,54
144,2019-05,514278,F310,0.00,30,30
144,2019-05,74498,F310,11275.00,90,90
145,2019-05,1072898,F310,0.00,61,61
145,2019-05,1122372,F310,87.00,52,52
145,2019-05,1810611,F310,22.00,15,15
145,2019-05,514278,F310,0.00,27,27
145,2019-05,74498,F310,5139.00,102,102
146,2019-05,1072898,F310,0.00,74,74
146,2019-05,1122372,F310,1164.00,203,203
146,2019-05,1810611,F310,29.00,9,9
146,2019-05,2172322,F310,286.00,53,53
146,2019-05,514278,F310,0.00,32,32
146,2019-05,74498,F310,5815.00,92,92
147,2019-05,1072898,F310,0.00,51,51
147,2019-05,1122372,F310,1611.00,213,213
147,2019-05,1810611,F310,33.00,15,15
147,2019-05,2172322,F310,487.00,38,38
147,2019-05,514278,F310,0.00,33,33
147,2019-05,74498,F310,5452.00,75,75
148,2019-05,1072898,F310,0.00,66,66
148,2019-05,1122372,F310,962.00,302,302
148,2019-05,1810611,F310,20.00,18,18
148,2019-05,514278,F310,0.00,119,119
148,2019-05,7824,F310,0.00,30,30
149,2019-05,1072898,F310,0.00,43,43
149,2019-05,1122372,F310,0.00,6,6
149,2019-05,1810611,F310,0.00,10,10
149,2019-05,491893,F310,1611.00,58,58
149,2019-05,514278,F310,0.00,21,21
149,2019-05,74498,F310,2601.00,41,41
150,2019-05,1072898,F310,0.00,62,62
150,2019-05,1122372,F310,876.00,140,140
150,2019-05,1810611,F310,36.00,25,25
150,2019-05,2172322,F310,496.00,38,38
150,2019-05,514278,F310,0.00,32,32
150,2019-05,74498,F310,3151.00,67,67
151,2019-05,1072898,F310,0.00,61,61
151,2019-05,1122372,F310,2332.00,217,217
151,2019-05,1810611,F310,79.00,39,39
151,2019-05,2172322,F310,575.00,51,51
151,2019-05,514278,F310,0.00,30,30
152,2019-05,1072898,F310,47.00,38,38
152,2019-05,1810611,F310,0.00,5,5
153,2019-05,1072898,F310,0.00,53,53
153,2019-05,1122372,F310,31.00,36,36
153,2019-05,1810611,F310,0.00,11,11
153,2019-05,434294,F310,32.00,4,4
153,2019-05,514278,F310,0.00,22,22
154,2019-05,1072898,F310,0.00,39,39
154,2019-05,1122372,F310,65.00,39,39
154,2019-05,1810611,F310,1.00,8,8
154,2019-05,2172322,F310,42.00,8,8
154,2019-05,74498,F310,1526.00,47,47
155,2019-05,1072898,F310,0.00,60,60
155,2019-05,1122372,F310,856.00,112,112
155,2019-05,1810611,F310,0.00,14,14
155,2019-05,2172322,F310,278.00,19,19
155,2019-05,491893,F310,5120.00,91,91
155,2019-05,514278,F310,0.00,23,23
155,2019-05,74498,F310,5603.00,64,64
156,2019-05,1072898,F310,0.00,64,64
156,2019-05,1122372,F310,6161.00,156,156
156,2019-05,1810611,F310,40.00,16,16
156,2019-05,2172322,F310,3422.00,52,52
156,2019-05,514278,F310,0.00,32,32
156,2019-05,74498,F310,10422.00,69,69
157,2019-05,1072898,F310,0.00,71,71
157,2019-05,1122372,F310,3329.00,150,150
157,2019-05,1810611,F310,341.00,27,27
157,2019-05,2172322,F310,1593.00,27,27
157,2019-05,514278,F310,0.00,114,114
157,2019-05,74498,F310,13605.00,183,183
157,2019-05,7824,F310,0.00,9,9
158,2019-05,1072898,F310,0.00,8,8
158,2019-05,1122372,F310,0.00,21,21
158,2019-05,74498,F310,1121.00,12,12
159,2019-05,1072898,F310,0.00,44,44
159,2019-05,1122372,F310,0.00,30,30
159,2019-05,1810611,F310,35.00,11,11
159,2019-05,514278,F310,0.00,20,20
159,2019-05,74498,F310,1704.00,75,75
160,2019-05,1072898,F310,0.00,167,167
160,2019-05,1122372,F310,11997.00,236,236
160,2019-05,1810611,F310,704.00,119,119
160,2019-05,2172322,F310,3832.00,29,29
160,2019-05,514278,F310,202.00,258,258
160,2019-05,74498,F310,26613.00,190,190
160,2019-05,7824,F310,0.00,20,20
160,2019-05,,,0.00,12,12
161,2019-05,1072898,F310,0.00,63,63
161,2019-05,1122372,F310,6772.00,201,201
161,2019-05,1810611,F310,56.00,19,19
161,2019-05,2172322,F310,3388.00,53,53
161,2019-05,514278,F310,0.00,109,109
161,2019-05,74498,F310,12737.00,126,126
161,2019-05,7824,F310,0.00,11,11
163,2019-05,1072898,F310,0.00,73,73
163,2019-05,1122372,F310,6624.00,398,398
163,2019-05,1810611,F310,472.00,29,29
163,2019-05,2172322,F310,1908.00,31,31
163,2019-05,514278,F310,0.00,158,158
163,2019-05,7824,F310,0.00,22,22
164,2019-05,1072898,F310,0.00,61,61
164,2019-05,1122372,F310,2506.00,202,202
164,2019-05,1810611,F310,143.00,18,18
164,2019-05,2172322,F310,727.00,58,58
164,2019-05,514278,F310,0.00,31,31
164,2019-05,74498,F310,4451.00,99,99
165,2019-05,1072898,F310,0.00,19,19
165,2019-05,1122372,F310,431.00,51,51
