MarketCode,year_month,AdvParentCode,PCCSubCode,spend_total,units_total,n_spots
250,2020-10,1122372,F310,1738.00,103,103
250,2020-10,1810611,F310,0.00,38,38
250,2020-10,491893,F310,0.00,4,4
250,2020-10,514278,F310,0.00,111,111
250,2020-10,7824,F310,0.00,21,21
250,2020-10,,,0.00,122,122
251,2020-10,1072898,F310,0.00,76,76
251,2020-10,1122372,F310,0.00,57,57
251,2020-10,1810611,F310,0.00,37,37
251,2020-10,514278,F310,0.00,88,88
251,2020-10,7824,F310,0.00,6,6
252,2020-10,1072898,F310,0.00,76,76
252,2020-10,1122372,F310,0.00,71,71
252,2020-10,1810611,F310,0.00,50,50
252,2020-10,491893,F310,0.00,4,4
252,2020-10,514278,F310,0.00,105,105
252,2020-10,7824,F310,0.00,8,8
256,2020-10,1072898,F310,0.00,60,60
256,2020-10,1122372,F310,9.00,64,64
256,2020-10,1810611,F310,0.00,50,50
256,2020-10,491893,F310,0.00,1,1
256,2020-10,514278,F310,0.00,84,84
256,2020-10,7824,F310,0.00,8,8
257,2020-10,1072898,F310,0.00,25,25
257,2020-10,1122372,F310,0.00,7,7
257,2020-10,1810611,F310,0.00,4,4
257,2020-10,491893,F310,0.00,2,2
257,2020-10,514278,F310,0.00,24,24
258,2020-10,1072898,F310,0.00,79,79
258,2020-10,1122372,F310,58.00,67,67
258,2020-10,1810611,F310,0.00,36,36
258,2020-10,491893,F310,0.00,2,2
258,2020-10,514278,F310,0.00,98,98
258,2020-10,7824,F310,0.00,8,8
259,2020-10,1072898,F310,0.00,80,80
259,2020-10,1122372,F310,0.00,46,46
259,2020-10,1810611,F310,1148.00,69,69
259,2020-10,491893,F310,0.00,1,1
259,2020-10,514278,F310,0.00,128,128
259,2020-10,7824,F310,0.00,7,7
261,2020-10,1072898,F310,0.00,44,44
261,2020-10,1122372,F310,18.00,22,22
261,2020-10,1810611,F310,0.00,9,9
261,2020-10,491893,F310,0.00,3,3
261,2020-10,514278,F310,0.00,46,46
261,2020-10,7824,F310,0.00,8,8
262,2020-10,1072898,F310,0.00,58,58
262,2020-10,1122372,F310,258.00,67,67
262,2020-10,1810611,F310,0.00,41,41
262,2020-10,491893,F310,0.00,3,3
262,2020-10,514278,F310,0.00,79,79
269,2020-10,1072898,F310,504.00,84,84
269,2020-10,1122372,F310,0.00,66,66
269,2020-10,1810611,F310,0.00,49,49
269,2020-10,491893,F310,0.00,1,1
269,2020-10,514278,F310,0.00,104,104
269,2020-10,7824,F310,0.00,8,8
270,2020-10,1072898,F310,0.00,102,102
270,2020-10,1122372,F310,74.00,112,112
270,2020-10,1810611,F310,187.00,83,83
270,2020-10,491893,F310,0.00,4,4
270,2020-10,514278,F310,0.00,151,151
270,2020-10,74498,F310,4744.00,137,137
270,2020-10,7824,F310,0.00,8,8
271,2020-10,1072898,F310,0.00,80,80
271,2020-10,1122372,F310,64.00,79,79
271,2020-10,1810611,F310,0.00,50,50
271,2020-10,491893,F310,0.00,4,4
271,2020-10,514278,F310,209.00,142,142
271,2020-10,7824,F310,0.00,10,10
273,2020-10,1072898,F310,0.00,38,38
273,2020-10,1122372,F310,0.00,19,19
273,2020-10,1810611,F310,191.00,10,10
273,2020-10,514278,F310,0.00,40,40
273,2020-10,7824,F310,0.00,4,4
275,2020-10,1072898,F310,0.00,78,78
275,2020-10,1122372,F310,0.00,71,71
275,2020-10,1810611,F310,0.00,49,49
275,2020-10,491893,F310,0.00,4,4
275,2020-10,514278,F310,0.00,107,107
275,2020-10,7824,F310,0.00,7,7
276,2020-10,1072898,F310,12.00,82,82
276,2020-10,1122372,F310,0.00,43,43
276,2020-10,1810611,F310,72.00,50,50
276,2020-10,491893,F310,0.00,4,4
276,2020-10,514278,F310,0.00,103,103
276,2020-10,7824,F310,0.00,8,8
278,2020-10,1072898,F310,0.00,77,77
278,2020-10,1122372,F310,20.00,69,69
278,2020-10,1810611,F310,0.00,50,50
278,2020-10,491893,F310,0.00,3,3
278,2020-10,514278,F310,0.00,105,105
278,2020-10,7824,F310,0.00,3,3
279,2020-10,1072898,F310,453.00,88,88
279,2020-10,1122372,F310,0.00,63,63
279,2020-10,1810611,F310,1203.00,49,49
279,2020-10,491893,F310,0.00,2,2
279,2020-10,514278,F310,0.00,104,104
279,2020-10,7824,F310,0.00,8,8
282,2020-10,1072898,F310,376.00,76,76
282,2020-10,1122372,F310,201.00,79,79
282,2020-10,1810611,F310,83.00,47,47
282,2020-10,491893,F310,0.00,3,3
282,2020-10,514278,F310,0.00,101,101
282,2020-10,7824,F310,0.00,7,7
286,2020-10,1072898,F310,98.00,72,72
286,2020-10,1122372,F310,90.00,55,55
286,2020-10,1810611,F310,0.00,47,47
286,2020-10,514278,F310,107.00,124,124
286,2020-10,7824,F310,0.00,13,13
287,2020-10,1072898,F310,0.00,74,74
287,2020-10,1122372,F310,82.00,65,65
287,2020-10,1810611,F310,0.00,48,48
287,2020-10,491893,F310,0.00,2,2
287,2020-10,514278,F310,0.00,104,104
287,2020-10,7824,F310,0.00,8,8
291,2020-10,1072898,F310,0.00,77,77
291,2020-10,1122372,F310,44.00,72,72
291,2020-10,1810611,F310,103.00,46,46
291,2020-10,491893,F310,0.00,3,3
291,2020-10,514278,F310,0.00,105,105
291,2020-10,7824,F310,0.00,8,8
291,2020-10,,,0.00,3,3
292,2020-10,1072898,F310,0.00,54,54
292,2020-10,1122372,F310,0.00,25,25
292,2020-10,1810611,F310,328.00,35,35
292,2020-10,514278,F310,0.00,92,92
292,2020-10,7824,F310,0.00,2,2
293,2020-10,1072898,F310,0.00,74,74
293,2020-10,1122372,F310,160.00,96,96
293,2020-10,1810611,F310,0.00,50,50
293,2020-10,491893,F310,0.00,4,4
293,2020-10,514278,F310,0.00,164,164
293,2020-10,7824,F310,0.00,8,8
298,2020-10,1072898,F310,33.00,81,81
298,2020-10,1122372,F310,184.00,66,66
298,2020-10,1810611,F310,0.00,47,47
298,2020-10,491893,F310,0.00,2,2
298,2020-10,514278,F310,0.00,107,107
298,2020-10,7824,F310,0.00,8,8
302,2020-10,1072898,F310,243.00,89,89
302,2020-10,1122372,F310,0.00,65,65
302,2020-10,1810611,F310,0.00,49,49
302,2020-10,491893,F310,0.00,3,3
302,2020-10,514278,F310,0.00,99,99
302,2020-10,7824,F310,0.00,7,7
302,2020-10,,,0.00,1,1
305,2020-10,1072898,F310,0.00,55,55
305,2020-10,1122372,F310,0.00,52,52
305,2020-10,1810611,F310,0.00,44,44
305,2020-10,491893,F310,0.00,1,1
305,2020-10,514278,F310,0.00,83,83
309,2020-10,1072898,F310,0.00,72,72
309,2020-10,1122372,F310,281.00,76,76
309,2020-10,1810611,F310,0.00,43,43
309,2020-10,514278,F310,0.00,93,93
309,2020-10,7824,F310,0.00,6,6
309,2020-10,,,0.00,1,1
310,2020-10,1072898,F310,0.00,14,14
310,2020-10,1122372,F310,0.00,19,19
310,2020-10,1810611,F310,0.00,21,21
310,2020-10,491893,F310,0.00,2,2
310,2020-10,514278,F310,0.00,22,22
311,2020-10,1072898,F310,0.00,56,56
311,2020-10,1122372,F310,60.00,61,61
311,2020-10,1810611,F310,0.00,43,43
311,2020-10,514278,F310,0.00,79,79
316,2020-10,1072898,F310,0.00,81,81
316,2020-10,1122372,F310,0.00,55,55
316,2020-10,1810611,F310,339.00,47,47
316,2020-10,491893,F310,0.00,2,2
316,2020-10,514278,F310,0.00,104,104
316,2020-10,7824,F310,0.00,8,8
316,2020-10,,,853.00,3,3
317,2020-10,1072898,F310,0.00,25,25
317,2020-10,1122372,F310,168.00,12,12
317,2020-10,1810611,F310,0.00,5,5
317,2020-10,491893,F310,0.00,4,4
317,2020-10,514278,F310,0.00,26,26
318,2020-10,1072898,F310,0.00,73,73
318,2020-10,1122372,F310,5.00,65,65
318,2020-10,1810611,F310,0.00,44,44
318,2020-10,491893,F310,0.00,3,3
318,2020-10,514278,F310,0.00,106,106
318,2020-10,7824,F310,0.00,7,7
322,2020-10,1072898,F310,0.00,110,110
322,2020-10,1122372,F310,29.00,117,117
322,2020-10,1810611,F310,0.00,85,85
322,2020-10,491893,F310,0.00,2,2
322,2020-10,514278,F310,0.00,155,155
322,2020-10,7824,F310,0.00,8,8
324,2020-10,1072898,F310,0.00,65,65
324,2020-10,1122372,F310,0.00,71,71
324,2020-10,1810611,F310,1872.00,45,45
324,2020-10,491893,F310,0.00,3,3
324,2020-10,514278,F310,0.00,80,80
324,2020-10,7824,F310,0.00,8,8
325,2020-10,1072898,F310,27.00,83,83
325,2020-10,1122372,F310,0.00,67,67
325,2020-10,1810611,F310,0.00,49,49
325,2020-10,491893,F310,0.00,2,2
325,2020-10,514278,F310,0.00,104,104
325,2020-10,7824,F310,0.00,7,7
334,2020-10,1072898,F310,0.00,30,30
334,2020-10,1122372,F310,24.00,25,25
334,2020-10,1810611,F310,0.00,40,40
334,2020-10,514278,F310,0.00,57,57
336,2020-10,1072898,F310,0.00,42,42
336,2020-10,1122372,F310,0.00,52,52
336,2020-10,1810611,F310,0.00,45,45
336,2020-10,491893,F310,0.00,3,3
336,2020-10,514278,F310,0.00,62,62
337,2020-10,1072898,F310,0.00,14,14
337,2020-10,1122372,F310,0.00,4,4
337,2020-10,514278,F310,0.00,23,23
340,2020-10,1072898,F310,0.00,13,13
340,2020-10,1122372,F310,0.00,3,3
340,2020-10,1810611,F310,0.00,5,5
340,2020-10,491893,F310,0.00,3,3
340,2020-10,514278,F310,0.00,2,2
340,2020-10,,,0.00,1,1
343,2020-10,1072898,F310,52.00,80,80
343,2020-10,1122372,F310,16522.00,67,67
343,2020-10,1810611,F310,189.00,48,48
343,2020-10,514278,F310,1648.00,96,96
343,2020-10,7824,F310,0.00,7,7
344,2020-10,1072898,F310,0.00,74,74
344,2020-10,1122372,F310,8925.00,113,113
344,2020-10,13440,F310,326.00,7,7
344,2020-10,1810611,F310,2655.00,47,47
344,2020-10,491893,F310,0.00,3,3
344,2020-10,514278,F310,7735.00,163,163
344,2020-10,7824,F310,31.00,4,4
345,2020-10,1072898,F310,11.00,51,51
345,2020-10,1122372,F310,0.00,48,48
345,2020-10,1810611,F310,0.00,41,41
345,2020-10,491893,F310,0.00,3,3
345,2020-10,514278,F310,0.00,75,75
346,2020-10,1072898,F310,0.00,49,49
346,2020-10,1122372,F310,0.00,54,54
346,2020-10,1810611,F310,101.00,45,45
346,2020-10,514278,F310,0.00,72,72
346,2020-10,7824,F310,0.00,6,6
349,2020-10,1072898,F310,1462.00,151,151
349,2020-10,1122372,F310,0.00,29,29
349,2020-10,1810611,F310,0.00,16,16
349,2020-10,514278,F310,0.00,408,408
351,2020-10,1072898,F310,9232.00,463,463
351,2020-10,1122372,F310,0.00,123,123
351,2020-10,1810611,F310,5658.00,126,126
351,2020-10,514278,F310,518.00,670,670
351,2020-10,7824,F310,0.00,10,10
352,2020-10,1072898,F310,211.00,72,72
352,2020-10,1122372,F310,0.00,42,42
352,2020-10,1810611,F310,489.00,47,47
352,2020-10,514278,F310,0.00,104,104
352,2020-10,7824,F310,0.00,6,6
353,2020-10,1072898,F310,3096.00,429,429
353,2020-10,1122372,F310,0.00,142,142
353,2020-10,1810611,F310,55043.00,215,215
353,2020-10,491893,F310,0.00,1,1
353,2020-10,514278,F310,2109.00,739,739
353,2020-10,7824,F310,0.00,14,14
353,2020-10,,,0.00,10,10
354,2020-10,1072898,F310,0.00,65,65
354,2020-10,1122372,F310,126.00,35,35
354,2020-10,1810611,F310,0.00,42,42
354,2020-10,514278,F310,0.00,99,99
354,2020-10,,,0.00,3,3
355,2020-10,1072898,F310,0.00,44,44
355,2020-10,1122372,F310,7.00,17,17
355,2020-10,1810611,F310,0.00,38,38
355,2020-10,514278,F310,0.00,77,77
356,2020-10,1072898,F310,0.00,70,70
356,2020-10,1122372,F310,0.00,45,45
356,2020-10,1810611,F310,854.00,43,43
356,2020-10,491893,F310,0.00,2,2
356,2020-10,514278,F310,0.00,100,100
356,2020-10,7824,F310,0.00,8,8
357,2020-10,1072898,F310,0.00,84,84
357,2020-10,1122372,F310,64.00,52,52
357,2020-10,1810611,F310,442.00,48,48
357,2020-10,514278,F310,0.00,106,106
357,2020-10,7824,F310,0.00,8,8
357,2020-10,,,0.00,3,3
358,2020-10,1072898,F310,0.00,46,46
358,2020-10,1122372,F310,0.00,29,29
358,2020-10,1810611,F310,0.00,36,36
358,2020-10,491893,F310,0.00,1,1
358,2020-10,514278,F310,0.00,79,79
358,2020-10,,,0.00,3,3
359,2020-10,1072898,F310,0.00,36,36
359,2020-10,1122372,F310,0.00,22,22
359,2020-10,1810611,F310,1300.00,5,5
359,2020-10,514278,F310,0.00,41,41
359,2020-10,7824,F310,0.00,8,8
360,2020-10,1072898,F310,0.00,14,14
360,2020-10,1122372,F310,0.00,5,5
360,2020-10,514278,F310,0.00,23,23
362,2020-10,1072898,F310,205.00,51,51
362,2020-10,1122372,F310,312.00,28,28
362,2020-10,1810611,F310,0.00,43,43
362,2020-10,491893,F310,0.00,3,3
362,2020-10,514278,F310,0.00,82,82
362,2020-10,,,0.00,3,3
364,2020-10,1072898,F310,430.00,74,74
364,2020-10,1122372,F310,1769.00,95,95
364,2020-10,1810611,F310,0.00,45,45
364,2020-10,491893,F310,0.00,3,3
364,2020-10,514278,F310,0.00,104,104
364,2020-10,7824,F310,0.00,8,8
365,2020-10,1072898,F310,3066.00,699,699
365,2020-10,1122372,F310,1165.00,109,109
365,2020-10,1810611,F310,21197.00,266,266
365,2020-10,514278,F310,563.00,1091,1091
365,2020-10,7824,F310,0.00,8,8
366,2020-10,1072898,F310,7.00,38,38
366,2020-10,1122372,F310,69.00,45,45
366,2020-10,1810611,F310,0.00,41,41
366,2020-10,491893,F310,0.00,1,1
366,2020-10,514278,F310,0.00,58,58
366,2020-10,,,0.00,2,2
367,2020-10,1072898,F310,0.00,71,71
367,2020-10,1122372,F310,0.00,60,60
367,2020-10,1810611,F310,144.00,37,37
367,2020-10,514278,F310,0.00,101,101
367,2020-10,7824,F310,0.00,7,7
370,2020-10,1072898,F310,0.00,60,60
370,2020-10,1122372,F310,2913.00,64,64
370,2020-10,1810611,F310,0.00,45,45
370,2020-10,514278,F310,1711.00,111,111
370,2020-10,7824,F310,0.00,4,4
371,2020-10,1072898,F310,75.00,123,123
371,2020-10,1122372,F310,0.00,53,53
371,2020-10,1810611,F310,100.00,23,23
371,2020-10,514278,F310,101.00,415,415
371,2020-10,7824,F310,0.00,8,8
373,2020-10,1072898,F310,0.00,68,68
373,2020-10,1122372,F310,111.00,38,38
373,2020-10,1810611,F310,687.00,45,45
373,2020-10,514278,F310,0.00,98,98
373,2020-10,7824,F310,0.00,8,8
389,2020-10,1072898,F310,0.00,441,441
389,2020-10,1122372,F310,92.00,156,156
389,2020-10,1810611,F310,14096.00,250,250
389,2020-10,491893,F310,0.00,3,3
389,2020-10,514278,F310,685.00,660,660
389,2020-10,7824,F310,0.00,4,4
390,2020-10,1072898,F310,639.00,196,196
390,2020-10,1122372,F310,64.00,91,91
390,2020-10,1810611,F310,13418.00,119,119
390,2020-10,491893,F310,0.00,3,3
390,2020-10,514278,F310,1668.00,433,433
390,2020-10,7824,F310,0.00,4,4
400,2020-10,1072898,F310,0.00,117,117
400,2020-10,1122372,F310,18.00,6,6
400,2020-10,1810611,F310,208.00,17,17
400,2020-10,514278,F310,185.00,182,182
400,2020-10,7824,F310,0.00,4,4
401,2020-10,1072898,F310,165.00,79,79
401,2020-10,1122372,F310,192.00,56,56
401,2020-10,1810611,F310,390.00,46,46
401,2020-10,491893,F310,0.00,1,1
401,2020-10,514278,F310,0.00,96,96
401,2020-10,7824,F310,0.00,8,8
402,2020-10,1072898,F310,0.00,67,67
402,2020-10,1122372,F310,0.00,41,41
402,2020-10,1810611,F310,108.00,44,44
402,2020-10,491893,F310,0.00,1,1
402,2020-10,514278,F310,0.00,94,94
402,2020-10,7824,F310,0.00,8,8
403,2020-10,1072898,F310,10596.00,698,698
403,2020-10,1122372,F310,5552.00,172,172
403,2020-10,1658405,F310,44370.00,3,3
403,2020-10,1810611,F310,133268.00,452,452
403,2020-10,491893,F310,0.00,2,2
403,2020-10,514278,F310,16853.00,1978,1978
403,2020-10,7824,F310,0.00,15,15
403,2020-10,,,0.00,3,3
404,2020-10,1072898,F310,22.00,412,412
404,2020-10,1122372,F310,0.00,116,116
404,2020-10,1810611,F310,30.00,103,103
404,2020-10,2534399,F310,4026.00,37,37
404,2020-10,491893,F310,0.00,2,2
404,2020-10,514278,F310,699.00,642,642
404,2020-10,7824,F310,0.00,7,7
407,2020-10,1072898,F310,0.00,427,427
407,2020-10,1122372,F310,3099.00,123,123
407,2020-10,1810611,F310,47.00,124,124
407,2020-10,514278,F310,5160.00,689,689
407,2020-10,7824,F310,0.00,28,28
410,2020-10,1072898,F310,0.00,74,74
410,2020-10,1122372,F310,0.00,61,61
410,2020-10,1810611,F310,0.00,46,46
410,2020-10,514278,F310,0.00,104,104
410,2020-10,7824,F310,0.00,8,8
411,2020-10,1072898,F310,0.00,73,73
411,2020-10,1122372,F310,4882.00,104,104
411,2020-10,1810611,F310,0.00,48,48
411,2020-10,491893,F310,0.00,3,3
411,2020-10,514278,F310,6332.00,139,139
411,2020-10,7824,F310,0.00,7,7
413,2020-10,1072898,F310,16.00,68,68
413,2020-10,1122372,F310,56.00,48,48
413,2020-10,1810611,F310,0.00,37,37
413,2020-10,491893,F310,0.00,3,3
413,2020-10,514278,F310,0.00,102,102
413,2020-10,7824,F310,0.00,8,8
419,2020-10,1072898,F310,0.00,65,65
419,2020-10,1122372,F310,0.00,46,46
419,2020-10,1658405,F310,0.00,31,31
419,2020-10,1810611,F310,0.00,33,33
419,2020-10,491893,F310,0.00,2,2
419,2020-10,514278,F310,499.00,163,163
419,2020-10,7824,F310,0.00,6,6
419,2020-10,,,0.00,4,4
420,2020-10,1072898,F310,0.00,56,56
420,2020-10,1122372,F310,0.00,30,30
420,2020-10,1658405,F310,450.00,3,3
420,2020-10,1810611,F310,0.00,38,38
420,2020-10,491893,F310,0.00,3,3
420,2020-10,514278,F310,0.00,136,136
420,2020-10,7824,F310,0.00,4,4
421,2020-10,1072898,F310,0.00,11,11
421,2020-10,1122372,F310,0.00,4,4
421,2020-10,1810611,F310,0.00,5,5
421,2020-10,491893,F310,0.00,1,1
421,2020-10,514278,F310,0.00,3,3
425,2020-10,1072898,F310,0.00,448,448
425,2020-10,1122372,F310,46.00,140,140
425,2020-10,1810611,F310,83539.00,289,289
425,2020-10,491893,F310,0.00,2,2
425,2020-10,514278,F310,3868.00,693,693
425,2020-10,7824,F310,0.00,3,3
425,2020-10,,,0.00,13,13
428,2020-10,1072898,F310,0.00,154,154
428,2020-10,1122372,F310,0.00,48,48
428,2020-10,1810611,F310,0.00,23,23
428,2020-10,491893,F310,0.00,3,3
428,2020-10,514278,F310,785.00,360,360
428,2020-10,7824,F310,0.00,8,8
439,2020-10,1072898,F310,0.00,434,434
439,2020-10,1122372,F310,10984.00,168,168
439,2020-10,1810611,F310,0.00,124,124
439,2020-10,491893,F310,0.00,1,1
439,2020-10,514278,F310,12476.00,704,704
439,2020-10,7824,F310,0.00,13,13
455,2020-10,1072898,F310,0.00,328,328
455,2020-10,1122372,F310,68.00,94,94
455,2020-10,1810611,F310,0.00,110,110
455,2020-10,491893,F310,0.00,2,2
455,2020-10,514278,F310,247.00,332,332
462,2020-10,1072898,F310,0.00,222,222
462,2020-10,1122372,F310,677.00,93,93
462,2020-10,1810611,F310,94099.00,283,283
462,2020-10,491893,F310,0.00,23,23
462,2020-10,514278,F310,464.00,432,432
462,2020-10,7824,F310,0.00,8,8
466,2020-10,1072898,F310,0.00,437,437
466,2020-10,1122372,F310,0.00,119,119
466,2020-10,1810611,F310,876.00,123,123
466,2020-10,491893,F310,0.00,1,1
466,2020-10,514278,F310,1654.00,707,707
466,2020-10,7824,F310,0.00,7,7
468,2020-10,1072898,F310,0.00,71,71
468,2020-10,1122372,F310,0.00,32,32
468,2020-10,1810611,F310,62.00,45,45
468,2020-10,514278,F310,0.00,101,101
468,2020-10,7824,F310,0.00,5,5
481,2020-10,1072898,F310,0.00,75,75
481,2020-10,1122372,F310,26.00,70,70
481,2020-10,1810611,F310,0.00,48,48
481,2020-10,491893,F310,0.00,3,3
481,2020-10,514278,F310,0.00,103,103
481,2020-10,7824,F310,0.00,8,8
100,2020-11,1072898,F310,284.00,26,26
100,2020-11,1122372,F310,0.00,44,44
100,2020-11,1810611,F310,0.00,28,28
100,2020-11,491893,F310,0.00,13,13
100,2020-11,514278,F310,1464.00,57,57
101,2020-11,1072898,F310,13280.00,729,729
101,2020-11,1122372,F310,0.00,118,118
101,2020-11,1658405,F310,63067.00,1,1
101,2020-11,1810611,F310,1541.00,330,330
101,2020-11,491893,F310,0.00,47,47
101,2020-11,514278,F310,127964.00,1086,1086
101,2020-11,7824,F310,0.00,52,52
101,2020-11,,,0.00,1,1
102,2020-11,1072898,F310,75.00,85,85
102,2020-11,1122372,F310,0.00,54,54
102,2020-11,1810611,F310,0.00,27,27
102,2020-11,491893,F310,0.00,7,7
102,2020-11,514278,F310,0.00,74,74
102,2020-11,74498,F310,1776.00,98,98
102,2020-11,7824,F310,0.00,6,6
103,2020-11,1072898,F310,4.00,90,90
103,2020-11,1122372,F310,0.00,23,23
103,2020-11,491893,F310,0.00,7,7
103,2020-11,514278,F310,0.00,71,71
103,2020-11,74498,F310,2417.00,31,31
103,2020-11,7824,F310,0.00,6,6
104,2020-11,1072898,F310,327.00,86,86
104,2020-11,1122372,F310,0.00,57,57
104,2020-11,1810611,F310,3414.00,29,29
104,2020-11,2821394,F310,0.00,19,19
104,2020-11,491893,F310,0.00,24,24
104,2020-11,514278,F310,29404.00,108,108
104,2020-11,74498,F310,122935.00,327,327
104,2020-11,7824,F310,0.00,6,6
104,2020-11,,,0.00,1,1
105,2020-11,1072898,F310,8347.00,99,99
105,2020-11,1122372,F310,0.00,60,60
105,2020-11,1810611,F310,0.00,26,26
105,2020-11,491893,F310,0.00,12,12
105,2020-11,514278,F310,10716.00,121,121
105,2020-11,7824,F310,0.00,50,50
106,2020-11,1072898,F310,36274.00,484,484
106,2020-11,1122372,F310,0.00,135,135
106,2020-11,1277752,F310,0.00,16,16
106,2020-11,1810611,F310,0.00,155,155
106,2020-11,491893,F310,0.00,41,41
106,2020-11,514278,F310,87.00,324,324
106,2020-11,7824,F310,11760.00,46,46
106,2020-11,,,0.00,2,2
107,2020-11,1072898,F310,186.00,95,95
107,2020-11,1122372,F310,0.00,65,65
107,2020-11,1810611,F310,0.00,26,26
107,2020-11,491893,F310,0.00,13,13
107,2020-11,514278,F310,0.00,88,88
107,2020-11,74498,F310,4533.00,100,100
107,2020-11,7824,F310,0.00,6,6
108,2020-11,1072898,F310,1737.00,89,89
108,2020-11,1122372,F310,0.00,56,56
108,2020-11,1810611,F310,0.00,26,26
108,2020-11,2771646,F310,0.00,250,250
108,2020-11,491893,F310,2080.00,14,14
108,2020-11,514278,F310,0.00,125,125
108,2020-11,719045,F310,0.00,123,123
108,2020-11,74498,F310,23717.00,84,84
108,2020-11,7824,F310,0.00,169,169
109,2020-11,1072898,F310,918.00,65,65
109,2020-11,1122372,F310,81.00,45,45
109,2020-11,1810611,F310,106.00,24,24
109,2020-11,491893,F310,44.00,8,8
109,2020-11,514278,F310,3118.00,62,62
109,2020-11,74498,F310,2842.00,71,71
109,2020-11,7824,F310,0.00,4,4
110,2020-11,1072898,F310,4286.00,53,53
110,2020-11,1122372,F310,0.00,53,53
110,2020-11,1810611,F310,208.00,32,32
110,2020-11,491893,F310,0.00,11,11
110,2020-11,514278,F310,0.00,71,71
110,2020-11,74498,F310,16571.00,70,70
110,2020-11,7824,F310,0.00,11,11
111,2020-11,1072898,F310,507.00,81,81
111,2020-11,1122372,F310,0.00,56,56
111,2020-11,1810611,F310,0.00,27,27
111,2020-11,491893,F310,0.00,17,17
111,2020-11,514278,F310,15910.00,121,121
111,2020-11,74498,F310,56345.00,198,198
111,2020-11,7824,F310,0.00,6,6
111,2020-11,,,0.00,1,1
112,2020-11,1072898,F310,458.00,88,88
112,2020-11,1122372,F310,0.00,63,63
112,2020-11,1810611,F310,0.00,27,27
112,2020-11,491893,F310,0.00,12,12
112,2020-11,514278,F310,0.00,84,84
112,2020-11,74498,F310,17470.00,103,103
112,2020-11,7824,F310,0.00,5,5
113,2020-11,1072898,F310,21.00,87,87
113,2020-11,1122372,F310,837.00,59,59
113,2020-11,1810611,F310,0.00,24,24
113,2020-11,491893,F310,0.00,12,12
113,2020-11,514278,F310,1419.00,95,95
113,2020-11,7824,F310,0.00,6,6
114,2020-11,1072898,F310,0.00,101,101
114,2020-11,1122372,F310,0.00,65,65
114,2020-11,1810611,F310,0.00,24,24
114,2020-11,491893,F310,0.00,35,35
114,2020-11,514278,F310,0.00,80,80
114,2020-11,7824,F310,0.00,6,6
115,2020-11,1072898,F310,4053.00,95,95
115,2020-11,1122372,F310,0.00,47,47
115,2020-11,1810611,F310,126.00,33,33
115,2020-11,491893,F310,0.00,11,11
115,2020-11,514278,F310,0.00,120,120
115,2020-11,74498,F310,12661.00,114,114
115,2020-11,7824,F310,0.00,65,65
116,2020-11,1072898,F310,163.00,88,88
116,2020-11,1122372,F310,0.00,65,65
116,2020-11,1810611,F310,0.00,27,27
116,2020-11,491893,F310,0.00,12,12
116,2020-11,514278,F310,0.00,87,87
116,2020-11,74498,F310,10891.00,94,94
116,2020-11,7824,F310,0.00,1,1
117,2020-11,1072898,F310,1873.00,95,95
117,2020-11,1122372,F310,110.00,50,50
117,2020-11,1658405,F310,34596.00,2,2
117,2020-11,1810611,F310,110.00,28,28
117,2020-11,491893,F310,55.00,13,13
117,2020-11,514278,F310,752.00,135,135
117,2020-11,74498,F310,29125.00,147,147
117,2020-11,7824,F310,0.00,18,18
118,2020-11,1072898,F310,145.00,84,84
118,2020-11,1122372,F310,0.00,54,54
118,2020-11,1810611,F310,480.00,31,31
118,2020-11,491893,F310,0.00,10,10
118,2020-11,514278,F310,0.00,96,96
118,2020-11,74498,F310,9064.00,141,141
118,2020-11,7824,F310,0.00,19,19
119,2020-11,1072898,F310,406.00,93,93
119,2020-11,1122372,F310,0.00,67,67
119,2020-11,1810611,F310,205.00,30,30
119,2020-11,491893,F310,0.00,13,13
119,2020-11,514278,F310,143.00,95,95
119,2020-11,74498,F310,4014.00,81,81
119,2020-11,7824,F310,0.00,6,6
120,2020-11,1072898,F310,7.00,77,77
120,2020-11,1122372,F310,0.00,62,62
120,2020-11,1810611,F310,210.00,30,30
120,2020-11,491893,F310,0.00,12,12
120,2020-11,514278,F310,0.00,80,80
120,2020-11,74498,F310,4457.00,57,57
120,2020-11,7824,F310,0.00,6,6
121,2020-11,1072898,F310,316.00,91,91
121,2020-11,1122372,F310,0.00,60,60
121,2020-11,1810611,F310,0.00,26,26
121,2020-11,491893,F310,0.00,13,13
121,2020-11,514278,F310,10.00,84,84
121,2020-11,7824,F310,0.00,6,6
122,2020-11,1072898,F310,35.00,84,84
122,2020-11,1122372,F310,0.00,66,66
122,2020-11,1810611,F310,0.00,28,28
122,2020-11,491893,F310,0.00,12,12
122,2020-11,514278,F310,69.00,76,76
122,2020-11,74498,F310,1553.00,55,55
122,2020-11,7824,F310,0.00,6,6
123,2020-11,1072898,F310,494.00,95,95
123,2020-11,1122372,F310,0.00,63,63
123,2020-11,1810611,F310,0.00,26,26
123,2020-11,491893,F310,0.00,11,11
123,2020-11,514278,F310,1556.00,89,89
123,2020-11,7824,F310,0.00,6,6
124,2020-11,1072898,F310,7721.00,101,101
124,2020-11,1122372,F310,0.00,62,62
124,2020-11,1810611,F310,1089.00,28,28
124,2020-11,491893,F310,0.00,13,13
124,2020-11,514278,F310,11776.00,134,134
