MarketCode,year_month,AdvParentCode,PCCSubCode,spend_total,units_total,n_spots
343,2018-01,514278,F310,0.00,3,3
344,2018-01,1072898,F310,9.00,40,40
344,2018-01,1122372,F310,0.00,41,41
344,2018-01,1810611,F310,968.00,11,11
344,2018-01,514278,F310,4894.00,28,28
345,2018-01,1072898,F310,3.00,21,21
345,2018-01,1122372,F310,0.00,30,30
345,2018-01,1810611,F310,0.00,3,3
346,2018-01,1072898,F310,0.00,12,12
346,2018-01,1122372,F310,0.00,11,11
346,2018-01,1810611,F310,0.00,2,2
346,2018-01,514278,F310,0.00,3,3
347,2018-01,1122372,F310,0.00,2,2
347,2018-01,1810611,F310,0.00,3,3
349,2018-01,1072898,F310,0.00,136,136
349,2018-01,1122372,F310,0.00,134,134
349,2018-01,1810611,F310,0.00,91,91
349,2018-01,514278,F310,0.00,34,34
351,2018-01,1072898,F310,2179.00,197,197
351,2018-01,1122372,F310,0.00,350,350
351,2018-01,1810611,F310,0.00,144,144
351,2018-01,2312396,F310,384.00,29,29
351,2018-01,390669,F310,0.00,1,1
351,2018-01,514278,F310,77.00,50,50
351,2018-01,7824,F310,0.00,87,87
351,2018-01,969302,F310,0.00,1,1
352,2018-01,1072898,F310,0.00,39,39
352,2018-01,1122372,F310,0.00,41,41
352,2018-01,1810611,F310,0.00,2,2
352,2018-01,514278,F310,0.00,3,3
353,2018-01,1072898,F310,0.00,178,178
353,2018-01,1122372,F310,0.00,368,368
353,2018-01,1810611,F310,0.00,146,146
353,2018-01,514278,F310,0.00,41,41
353,2018-01,7824,F310,0.00,131,131
354,2018-01,1072898,F310,0.00,41,41
354,2018-01,1122372,F310,0.00,35,35
354,2018-01,1810611,F310,0.00,3,3
355,2018-01,1072898,F310,0.00,15,15
355,2018-01,1122372,F310,0.00,7,7
355,2018-01,1810611,F310,0.00,3,3
356,2018-01,1072898,F310,0.00,40,40
356,2018-01,1122372,F310,0.00,37,37
356,2018-01,1810611,F310,0.00,2,2
356,2018-01,514278,F310,0.00,3,3
357,2018-01,1072898,F310,0.00,49,49
357,2018-01,1122372,F310,0.00,109,109
357,2018-01,1810611,F310,0.00,3,3
357,2018-01,514278,F310,0.00,3,3
358,2018-01,1072898,F310,0.00,22,22
358,2018-01,1122372,F310,0.00,34,34
358,2018-01,1810611,F310,0.00,3,3
359,2018-01,1072898,F310,0.00,27,27
359,2018-01,1122372,F310,0.00,15,15
359,2018-01,514278,F310,0.00,3,3
360,2018-01,1072898,F310,0.00,15,15
360,2018-01,1122372,F310,0.00,5,5
362,2018-01,1072898,F310,0.00,26,26
362,2018-01,1122372,F310,0.00,16,16
362,2018-01,1810611,F310,0.00,1,1
364,2018-01,1072898,F310,0.00,30,30
364,2018-01,1122372,F310,0.00,12,12
364,2018-01,1810611,F310,0.00,2,2
365,2018-01,1072898,F310,0.00,209,209
365,2018-01,1122372,F310,0.00,571,571
365,2018-01,1810611,F310,13.00,221,221
365,2018-01,514278,F310,116.00,53,53
366,2018-01,1072898,F310,0.00,9,9
366,2018-01,1122372,F310,0.00,24,24
366,2018-01,1810611,F310,0.00,2,2
367,2018-01,1072898,F310,0.00,27,27
367,2018-01,1122372,F310,0.00,19,19
367,2018-01,1810611,F310,0.00,2,2
367,2018-01,514278,F310,0.00,3,3
370,2018-01,1072898,F310,0.00,37,37
370,2018-01,1122372,F310,0.00,33,33
370,2018-01,1810611,F310,0.00,2,2
370,2018-01,514278,F310,0.00,3,3
371,2018-01,1072898,F310,0.00,159,159
371,2018-01,1122372,F310,0.00,148,148
371,2018-01,1810611,F310,0.00,104,104
371,2018-01,514278,F310,0.00,45,45
373,2018-01,1072898,F310,0.00,36,36
373,2018-01,1122372,F310,0.00,44,44
373,2018-01,1810611,F310,0.00,1,1
373,2018-01,514278,F310,0.00,3,3
389,2018-01,1072898,F310,0.00,178,178
389,2018-01,1122372,F310,0.00,249,249
389,2018-01,1810611,F310,0.00,147,147
389,2018-01,514278,F310,27.00,48,48
390,2018-01,1072898,F310,0.00,151,151
390,2018-01,1122372,F310,471.00,185,185
390,2018-01,1810611,F310,0.00,114,114
390,2018-01,514278,F310,0.00,45,45
398,2018-01,1072898,F310,0.00,13,13
398,2018-01,1122372,F310,0.00,5,5
400,2018-01,1072898,F310,396.00,219,219
400,2018-01,1122372,F310,0.00,149,149
400,2018-01,1810611,F310,0.00,94,94
400,2018-01,514278,F310,0.00,42,42
401,2018-01,1072898,F310,0.00,39,39
401,2018-01,1122372,F310,0.00,38,38
401,2018-01,1810611,F310,0.00,2,2
401,2018-01,514278,F310,0.00,3,3
402,2018-01,1072898,F310,87.00,40,40
402,2018-01,1122372,F310,0.00,32,32
402,2018-01,1810611,F310,0.00,3,3
402,2018-01,514278,F310,0.00,3,3
403,2018-01,1072898,F310,0.00,223,223
403,2018-01,1122372,F310,2814.00,624,624
403,2018-01,1810611,F310,977.00,206,206
403,2018-01,514278,F310,197.00,59,59
403,2018-01,7824,F310,0.00,52,52
404,2018-01,1072898,F310,0.00,167,167
404,2018-01,1122372,F310,0.00,229,229
404,2018-01,1810611,F310,0.00,124,124
404,2018-01,514278,F310,0.00,44,44
407,2018-01,1072898,F310,0.00,173,173
407,2018-01,1122372,F310,0.00,239,239
407,2018-01,1810611,F310,0.00,134,134
407,2018-01,514278,F310,0.00,44,44
407,2018-01,7824,F310,0.00,1,1
410,2018-01,1072898,F310,0.00,36,36
410,2018-01,1122372,F310,70.00,36,36
410,2018-01,1810611,F310,0.00,1,1
410,2018-01,514278,F310,0.00,3,3
411,2018-01,1072898,F310,0.00,38,38
411,2018-01,1122372,F310,0.00,40,40
411,2018-01,1810611,F310,0.00,3,3
411,2018-01,514278,F310,0.00,3,3
413,2018-01,1072898,F310,0.00,39,39
413,2018-01,1122372,F310,0.00,40,40
413,2018-01,1810611,F310,0.00,1,1
413,2018-01,514278,F310,0.00,3,3
419,2018-01,1072898,F310,0.00,37,37
419,2018-01,1122372,F310,0.00,42,42
419,2018-01,1810611,F310,0.00,2,2
419,2018-01,2497992,F310,134.00,9,9
419,2018-01,514278,F310,0.00,3,3
419,2018-01,7824,F310,0.00,1,1
420,2018-01,1072898,F310,0.00,45,45
420,2018-01,1122372,F310,0.00,51,51
420,2018-01,1810611,F310,0.00,2,2
420,2018-01,514278,F310,0.00,3,3
421,2018-01,1072898,F310,0.00,4,4
421,2018-01,1122372,F310,0.00,21,21
425,2018-01,1072898,F310,0.00,205,205
425,2018-01,1122372,F310,0.00,252,252
425,2018-01,1810611,F310,38.00,130,130
425,2018-01,514278,F310,2379.00,46,46
425,2018-01,7824,F310,0.00,1,1
428,2018-01,1072898,F310,0.00,150,150
428,2018-01,1122372,F310,52.00,153,153
428,2018-01,1810611,F310,17.00,90,90
428,2018-01,514278,F310,0.00,42,42
439,2018-01,1072898,F310,3957.00,176,176
439,2018-01,1122372,F310,0.00,251,251
439,2018-01,1810611,F310,297.00,159,159
439,2018-01,514278,F310,0.00,45,45
439,2018-01,7824,F310,0.00,1,1
455,2018-01,1072898,F310,0.00,42,42
455,2018-01,1122372,F310,0.00,120,120
455,2018-01,1810611,F310,2.00,40,40
462,2018-01,1072898,F310,0.00,150,150
462,2018-01,1122372,F310,0.00,215,215
462,2018-01,1810611,F310,0.00,88,88
462,2018-01,514278,F310,0.00,40,40
462,2018-01,7824,F310,0.00,119,119
466,2018-01,1072898,F310,0.00,46,46
466,2018-01,1122372,F310,0.00,105,105
466,2018-01,1810611,F310,0.00,32,32
466,2018-01,514278,F310,0.00,3,3
466,2018-01,7824,F310,0.00,1,1
468,2018-01,1072898,F310,0.00,31,31
468,2018-01,1122372,F310,0.00,18,18
468,2018-01,1810611,F310,0.00,2,2
468,2018-01,514278,F310,0.00,1,1
481,2018-01,1072898,F310,0.00,38,38
481,2018-01,1122372,F310,0.00,30,30
481,2018-01,514278,F310,0.00,3,3
100,2018-02,1072898,F310,0.00,67,67
100,2018-02,1122372,F310,0.00,56,56
100,2018-02,1810611,F310,93.00,36,36
100,2018-02,491893,F310,0.00,1,1
100,2018-02,514278,F310,0.00,3,3
101,2018-02,1072898,F310,0.00,451,451
101,2018-02,1122372,F310,0.00,1345,1345
101,2018-02,1810611,F310,5400.00,519,519
101,2018-02,491893,F310,0.00,12,12
101,2018-02,514278,F310,761.00,53,53
101,2018-02,7824,F310,0.00,229,229
102,2018-02,1072898,F310,0.00,72,72
102,2018-02,1122372,F310,0.00,24,24
102,2018-02,1810611,F310,29.00,30,30
102,2018-02,491893,F310,0.00,12,12
102,2018-02,514278,F310,0.00,7,7
104,2018-02,1072898,F310,4476.00,141,141
104,2018-02,1122372,F310,170.00,136,136
104,2018-02,1810611,F310,3126.00,50,50
104,2018-02,491893,F310,0.00,12,12
104,2018-02,514278,F310,0.00,9,9
104,2018-02,74498,F310,0.00,67,67
104,2018-02,7824,F310,0.00,2,2
105,2018-02,1072898,F310,0.00,104,104
105,2018-02,1122372,F310,0.00,127,127
105,2018-02,1810611,F310,239.00,83,83
105,2018-02,491893,F310,0.00,15,15
105,2018-02,514278,F310,0.00,10,10
105,2018-02,7824,F310,0.00,78,78
106,2018-02,1072898,F310,1756.00,161,161
106,2018-02,1122372,F310,0.00,268,268
106,2018-02,1277752,F310,0.00,9,9
106,2018-02,1810611,F310,902.00,132,132
106,2018-02,2255158,F310,0.00,5,5
106,2018-02,491893,F310,0.00,17,17
106,2018-02,514278,F310,0.00,22,22
106,2018-02,7824,F310,0.00,166,166
107,2018-02,1072898,F310,173.00,101,101
107,2018-02,1122372,F310,0.00,60,60
107,2018-02,1810611,F310,75.00,43,43
107,2018-02,491893,F310,0.00,11,11
107,2018-02,514278,F310,0.00,10,10
108,2018-02,1072898,F310,0.00,99,99
108,2018-02,1122372,F310,347.00,88,88
108,2018-02,1810611,F310,502.00,48,48
108,2018-02,491893,F310,0.00,14,14
108,2018-02,514278,F310,0.00,7,7
108,2018-02,7824,F310,0.00,2,2
109,2018-02,1072898,F310,0.00,45,45
109,2018-02,1122372,F310,0.00,26,26
109,2018-02,1810611,F310,0.00,24,24
109,2018-02,491893,F310,0.00,12,12
109,2018-02,514278,F310,0.00,7,7
110,2018-02,1072898,F310,0.00,96,96
110,2018-02,1122372,F310,0.00,59,59
110,2018-02,1810611,F310,978.00,47,47
110,2018-02,491893,F310,0.00,12,12
110,2018-02,514278,F310,0.00,10,10
111,2018-02,1072898,F310,0.00,100,100
111,2018-02,1122372,F310,0.00,139,139
111,2018-02,1810611,F310,1715.00,91,91
111,2018-02,491893,F310,0.00,15,15
111,2018-02,514278,F310,0.00,9,9
111,2018-02,74498,F310,0.00,15,15
111,2018-02,7824,F310,0.00,106,106
112,2018-02,1072898,F310,0.00,101,101
112,2018-02,1122372,F310,0.00,59,59
112,2018-02,1810611,F310,2094.00,58,58
112,2018-02,491893,F310,0.00,12,12
112,2018-02,514278,F310,0.00,8,8
113,2018-02,1072898,F310,0.00,102,102
113,2018-02,1122372,F310,0.00,55,55
113,2018-02,1810611,F310,1679.00,61,61
113,2018-02,491893,F310,0.00,12,12
113,2018-02,514278,F310,0.00,10,10
114,2018-02,1072898,F310,0.00,141,141
114,2018-02,1122372,F310,0.00,88,88
114,2018-02,1810611,F310,114.00,46,46
114,2018-02,491893,F310,0.00,11,11
114,2018-02,514278,F310,0.00,9,9
115,2018-02,1072898,F310,17560.00,102,102
115,2018-02,1122372,F310,0.00,89,89
115,2018-02,1810611,F310,0.00,44,44
115,2018-02,2307162,F310,0.00,17,17
115,2018-02,491893,F310,0.00,15,15
115,2018-02,514278,F310,0.00,8,8
115,2018-02,7824,F310,0.00,4,4
116,2018-02,1072898,F310,0.00,87,87
116,2018-02,1122372,F310,0.00,60,60
116,2018-02,1810611,F310,0.00,53,53
116,2018-02,491893,F310,0.00,12,12
116,2018-02,514278,F310,0.00,6,6
117,2018-02,1072898,F310,0.00,94,94
117,2018-02,1122372,F310,0.00,65,65
117,2018-02,1810611,F310,381.00,85,85
117,2018-02,491893,F310,0.00,15,15
117,2018-02,514278,F310,0.00,10,10
117,2018-02,7824,F310,0.00,2,2
118,2018-02,1072898,F310,0.00,78,78
118,2018-02,1122372,F310,0.00,61,61
118,2018-02,1810611,F310,47.00,46,46
118,2018-02,491893,F310,0.00,14,14
118,2018-02,514278,F310,0.00,8,8
118,2018-02,7824,F310,0.00,2,2
119,2018-02,1072898,F310,0.00,101,101
119,2018-02,1122372,F310,0.00,59,59
119,2018-02,1810611,F310,267.00,56,56
119,2018-02,491893,F310,0.00,12,12
119,2018-02,514278,F310,0.00,9,9
120,2018-02,1072898,F310,0.00,94,94
120,2018-02,1122372,F310,0.00,60,60
120,2018-02,1810611,F310,280.00,44,44
120,2018-02,491893,F310,0.00,6,6
120,2018-02,514278,F310,0.00,10,10
121,2018-02,1072898,F310,0.00,99,99
121,2018-02,1122372,F310,42.00,62,62
121,2018-02,1810611,F310,0.00,41,41
121,2018-02,491893,F310,0.00,12,12
121,2018-02,514278,F310,0.00,10,10
122,2018-02,1072898,F310,0.00,93,93
122,2018-02,1122372,F310,0.00,62,62
122,2018-02,1810611,F310,3.00,40,40
122,2018-02,491893,F310,0.00,12,12
122,2018-02,514278,F310,0.00,9,9
123,2018-02,1072898,F310,10.00,123,123
123,2018-02,1122372,F310,0.00,93,93
123,2018-02,1810611,F310,2.00,51,51
123,2018-02,2164120,F310,482.00,22,22
123,2018-02,491893,F310,0.00,12,12
123,2018-02,514278,F310,0.00,12,12
124,2018-02,1072898,F310,70.00,121,121
124,2018-02,1122372,F310,0.00,185,185
124,2018-02,1810611,F310,2030.00,93,93
124,2018-02,491893,F310,0.00,15,15
124,2018-02,514278,F310,0.00,9,9
124,2018-02,7824,F310,0.00,84,84
125,2018-02,1072898,F310,0.00,56,56
125,2018-02,1122372,F310,0.00,23,23
125,2018-02,1810611,F310,6.00,24,24
125,2018-02,491893,F310,0.00,10,10
125,2018-02,514278,F310,0.00,10,10
126,2018-02,1072898,F310,0.00,47,47
126,2018-02,1122372,F310,17.00,49,49
126,2018-02,156088,F310,0.00,7,7
126,2018-02,1810611,F310,0.00,28,28
126,2018-02,491893,F310,0.00,12,12
126,2018-02,514278,F310,0.00,7,7
127,2018-02,1072898,F310,0.00,133,133
127,2018-02,1122372,F310,0.00,87,87
127,2018-02,1810611,F310,1157.00,64,64
127,2018-02,2208491,F310,6059.00,42,42
127,2018-02,491893,F310,0.00,14,14
127,2018-02,514278,F310,0.00,10,10
127,2018-02,7824,F310,0.00,34,34
128,2018-02,1072898,F310,0.00,409,409
128,2018-02,1122372,F310,542.00,1180,1180
128,2018-02,1810611,F310,2279.00,336,336
128,2018-02,491893,F310,0.00,13,13
128,2018-02,514278,F310,257.00,54,54
128,2018-02,74498,F310,0.00,72,72
128,2018-02,7824,F310,0.00,38,38
129,2018-02,1072898,F310,225.00,99,99
129,2018-02,1122372,F310,0.00,58,58
129,2018-02,1810611,F310,69.00,45,45
129,2018-02,491893,F310,0.00,13,13
129,2018-02,514278,F310,0.00,10,10
129,2018-02,7824,F310,0.00,2,2
130,2018-02,1072898,F310,0.00,55,55
130,2018-02,1122372,F310,0.00,44,44
130,2018-02,1810611,F310,246.00,39,39
130,2018-02,514278,F310,0.00,7,7
131,2018-02,1072898,F310,0.00,83,83
131,2018-02,1122372,F310,77.00,53,53
131,2018-02,1810611,F310,38.00,63,63
131,2018-02,491893,F310,0.00,11,11
131,2018-02,514278,F310,0.00,5,5
132,2018-02,1072898,F310,0.00,99,99
132,2018-02,1122372,F310,0.00,61,61
132,2018-02,1810611,F310,879.00,73,73
132,2018-02,491893,F310,0.00,11,11
132,2018-02,514278,F310,0.00,10,10
133,2018-02,1072898,F310,0.00,101,101
133,2018-02,1122372,F310,0.00,83,83
133,2018-02,1810611,F310,239.00,52,52
133,2018-02,491893,F310,0.00,15,15
133,2018-02,514278,F310,0.00,19,19
133,2018-02,7824,F310,0.00,38,38
134,2018-02,1072898,F310,0.00,96,96
134,2018-02,1122372,F310,0.00,63,63
134,2018-02,1810611,F310,930.00,78,78
134,2018-02,491893,F310,0.00,14,14
134,2018-02,514278,F310,0.00,9,9
134,2018-02,74498,F310,0.00,63,63
134,2018-02,7824,F310,0.00,2,2
135,2018-02,1072898,F310,0.00,101,101
135,2018-02,1122372,F310,501.00,89,89
135,2018-02,1810611,F310,149.00,52,52
135,2018-02,2307162,F310,0.00,43,43
135,2018-02,491893,F310,0.00,15,15
135,2018-02,514278,F310,0.00,9,9
135,2018-02,7824,F310,0.00,4,4
136,2018-02,1072898,F310,0.00,69,69
136,2018-02,1122372,F310,0.00,54,54
136,2018-02,1810611,F310,0.00,24,24
136,2018-02,491893,F310,0.00,2,2
136,2018-02,514278,F310,0.00,1,1
137,2018-02,1072898,F310,0.00,66,66
137,2018-02,1122372,F310,34.00,62,62
137,2018-02,1810611,F310,0.00,26,26
137,2018-02,491893,F310,0.00,2,2
137,2018-02,514278,F310,0.00,3,3
138,2018-02,1072898,F310,0.00,90,90
138,2018-02,1122372,F310,0.00,56,56
138,2018-02,1810611,F310,202.00,49,49
138,2018-02,491893,F310,0.00,12,12
138,2018-02,514278,F310,0.00,10,10
139,2018-02,1072898,F310,0.00,101,101
139,2018-02,1122372,F310,0.00,184,184
139,2018-02,1810611,F310,211.00,100,100
139,2018-02,491893,F310,0.00,14,14
139,2018-02,514278,F310,0.00,9,9
139,2018-02,74498,F310,0.00,65,65
139,2018-02,7824,F310,0.00,26,26
140,2018-02,1072898,F310,0.00,79,79
140,2018-02,1122372,F310,91.00,53,53
140,2018-02,1810611,F310,145.00,45,45
140,2018-02,491893,F310,0.00,6,6
140,2018-02,514278,F310,0.00,4,4
141,2018-02,1072898,F310,0.00,121,121
141,2018-02,1122372,F310,0.00,49,49
141,2018-02,1810611,F310,132.00,51,51
141,2018-02,491893,F310,0.00,11,11
141,2018-02,514278,F310,0.00,6,6
142,2018-02,1072898,F310,0.00,96,96
142,2018-02,1122372,F310,0.00,58,58
142,2018-02,1810611,F310,0.00,56,56
142,2018-02,491893,F310,0.00,12,12
142,2018-02,514278,F310,0.00,7,7
143,2018-02,1072898,F310,29.00,70,70
143,2018-02,1122372,F310,0.00,54,54
143,2018-02,1810611,F310,0.00,24,24
143,2018-02,491893,F310,0.00,2,2
143,2018-02,514278,F310,0.00,3,3
144,2018-02,1072898,F310,0.00,102,102
144,2018-02,1122372,F310,0.00,35,35
144,2018-02,1810611,F310,255.00,49,49
144,2018-02,491893,F310,0.00,10,10
144,2018-02,514278,F310,0.00,7,7
145,2018-02,1072898,F310,0.00,47,47
145,2018-02,1122372,F310,0.00,55,55
145,2018-02,1810611,F310,34.00,64,64
145,2018-02,491893,F310,0.00,12,12
145,2018-02,514278,F310,0.00,8,8
146,2018-02,1072898,F310,0.00,137,137
146,2018-02,1122372,F310,0.00,86,86
146,2018-02,1810611,F310,137.00,43,43
146,2018-02,491893,F310,0.00,12,12
146,2018-02,514278,F310,0.00,9,9
147,2018-02,1072898,F310,0.00,93,93
147,2018-02,1122372,F310,0.00,61,61
147,2018-02,1810611,F310,0.00,38,38
147,2018-02,491893,F310,0.00,11,11
147,2018-02,514278,F310,0.00,10,10
148,2018-02,1072898,F310,0.00,100,100
148,2018-02,1122372,F310,0.00,158,158
148,2018-02,1810611,F310,125.00,55,55
148,2018-02,491893,F310,0.00,14,14
148,2018-02,514278,F310,0.00,10,10
148,2018-02,74498,F310,0.00,102,102
148,2018-02,7824,F310,0.00,8,8
149,2018-02,1072898,F310,0.00,39,39
149,2018-02,1122372,F310,0.00,21,21
149,2018-02,1810611,F310,0.00,30,30
149,2018-02,491893,F310,0.00,2,2
150,2018-02,1072898,F310,0.00,89,89
150,2018-02,1122372,F310,0.00,53,53
150,2018-02,1810611,F310,13.00,33,33
150,2018-02,491893,F310,0.00,7,7
150,2018-02,514278,F310,0.00,7,7
151,2018-02,1072898,F310,0.00,100,100
151,2018-02,1122372,F310,0.00,60,60
151,2018-02,1810611,F310,0.00,41,41
151,2018-02,491893,F310,0.00,12,12
151,2018-02,514278,F310,0.00,9,9
153,2018-02,1072898,F310,0.00,67,67
153,2018-02,1122372,F310,0.00,58,58
153,2018-02,1810611,F310,0.00,29,29
153,2018-02,491893,F310,0.00,2,2
153,2018-02,514278,F310,0.00,2,2
154,2018-02,1072898,F310,0.00,67,67
154,2018-02,1122372,F310,0.00,31,31
154,2018-02,1810611,F310,131.00,21,21
154,2018-02,514278,F310,0.00,2,2
155,2018-02,1072898,F310,0.00,95,95
155,2018-02,1122372,F310,0.00,57,57
155,2018-02,1810611,F310,49.00,44,44
155,2018-02,491893,F310,0.00,11,11
155,2018-02,514278,F310,0.00,9,9
156,2018-02,1072898,F310,0.00,89,89
156,2018-02,1122372,F310,0.00,58,58
156,2018-02,1810611,F310,0.00,39,39
156,2018-02,456603,F310,573.00,5,5
156,2018-02,491893,F310,0.00,12,12
156,2018-02,514278,F310,0.00,10,10
157,2018-02,1072898,F310,0.00,93,93
157,2018-02,1122372,F310,0.00,60,60
157,2018-02,1810611,F310,11.00,48,48
157,2018-02,491893,F310,0.00,11,11
157,2018-02,514278,F310,0.00,10,10
157,2018-02,7824,F310,0.00,2,2
158,2018-02,1072898,F310,0.00,17,17
158,2018-02,1122372,F310,0.00,30,30
158,2018-02,1810611,F310,0.00,7,7
158,2018-02,514278,F310,0.00,3,3
159,2018-02,1072898,F310,0.00,61,61
159,2018-02,1122372,F310,0.00,59,59
159,2018-02,1810611,F310,5.00,27,27
159,2018-02,514278,F310,0.00,3,3
160,2018-02,1072898,F310,0.00,201,201
160,2018-02,1122372,F310,0.00,477,477
160,2018-02,1810611,F310,1090.00,180,180
160,2018-02,491893,F310,0.00,15,15
160,2018-02,514278,F310,0.00,31,31
160,2018-02,7824,F310,0.00,43,43
161,2018-02,1072898,F310,0.00,95,95
161,2018-02,1122372,F310,0.00,65,65
161,2018-02,1810611,F310,9.00,48,48
161,2018-02,491893,F310,0.00,13,13
161,2018-02,514278,F310,0.00,8,8
161,2018-02,74498,F310,0.00,83,83
161,2018-02,7824,F310,0.00,2,2
163,2018-02,1072898,F310,0.00,100,100
163,2018-02,1122372,F310,211.00,146,146
163,2018-02,1810611,F310,240.00,58,58
163,2018-02,491893,F310,0.00,16,16
163,2018-02,514278,F310,0.00,10,10
163,2018-02,7824,F310,0.00,74,74
164,2018-02,1072898,F310,0.00,100,100
164,2018-02,1122372,F310,0.00,55,55
164,2018-02,1810611,F310,120.00,45,45
164,2018-02,491893,F310,0.00,12,12
164,2018-02,514278,F310,0.00,8,8
165,2018-02,1072898,F310,0.00,28,28
165,2018-02,1122372,F310,0.00,41,41
165,2018-02,1810611,F310,0.00,37,37
165,2018-02,491893,F310,0.00,12,12
165,2018-02,514278,F310,0.00,7,7
166,2018-02,1072898,F310,0.00,98,98
166,2018-02,1122372,F310,0.00,62,62
166,2018-02,1810611,F310,343.00,44,44
166,2018-02,491893,F310,0.00,12,12
166,2018-02,514278,F310,0.00,10,10
167,2018-02,1072898,F310,0.00,98,98
167,2018-02,1122372,F310,0.00,57,57
167,2018-02,1810611,F310,28.00,43,43
167,2018-02,491893,F310,0.00,13,13
167,2018-02,514278,F310,0.00,10,10
167,2018-02,7824,F310,0.00,1,1
169,2018-02,1122372,F310,235.00,20,20
169,2018-02,1810611,F310,0.00,6,6
169,2018-02,491893,F310,0.00,2,2
170,2018-02,1072898,F310,4.00,101,101
170,2018-02,1122372,F310,0.00,51,51
170,2018-02,1810611,F310,53.00,48,48
170,2018-02,491893,F310,0.00,10,10
170,2018-02,514278,F310,0.00,8,8
171,2018-02,1072898,F310,0.00,86,86
171,2018-02,1122372,F310,0.00,58,58
171,2018-02,1810611,F310,0.00,38,38
171,2018-02,491893,F310,0.00,11,11
171,2018-02,514278,F310,0.00,7,7
173,2018-02,1072898,F310,0.00,93,93
173,2018-02,1122372,F310,0.00,59,59
173,2018-02,1810611,F310,15.00,39,39
173,2018-02,491893,F310,0.00,12,12
173,2018-02,514278,F310,0.00,10,10
174,2018-02,1072898,F310,0.00,81,81
174,2018-02,1122372,F310,0.00,54,54
174,2018-02,1810611,F310,46.00,43,43
174,2018-02,491893,F310,0.00,2,2
174,2018-02,514278,F310,0.00,8,8
175,2018-02,1072898,F310,0.00,64,64
175,2018-02,1122372,F310,0.00,56,56
175,2018-02,1810611,F310,14.00,30,30
175,2018-02,491893,F310,0.00,2,2
175,2018-02,514278,F310,0.00,2,2
176,2018-02,1072898,F310,0.00,73,73
176,2018-02,1122372,F310,0.00,23,23
176,2018-02,1810611,F310,0.00,30,30
176,2018-02,491893,F310,0.00,12,12
176,2018-02,514278,F310,0.00,7,7
177,2018-02,1072898,F310,0.00,101,101
177,2018-02,1122372,F310,0.00,59,59
177,2018-02,1810611,F310,64.00,43,43
177,2018-02,491893,F310,0.00,12,12
177,2018-02,514278,F310,0.00,10,10
181,2018-02,1072898,F310,0.00,61,61
181,2018-02,1122372,F310,0.00,37,37
181,2018-02,1810611,F310,11.00,30,30
181,2018-02,491893,F310,0.00,2,2
181,2018-02,514278,F310,0.00,2,2
182,2018-02,1072898,F310,0.00,40,40
182,2018-02,1810611,F310,88.00,18,18
183,2018-02,1072898,F310,0.00,41,41
183,2018-02,1810611,F310,219.00,13,13
184,2018-02,1072898,F310,0.00,20,20
184,2018-02,1122372,F310,0.00,17,17
184,2018-02,1810611,F310,0.00,7,7
184,2018-02,514278,F310,0.00,2,2
188,2018-02,1072898,F310,0.00,97,97
188,2018-02,1122372,F310,0.00,60,60
188,2018-02,1810611,F310,320.00,58,58
188,2018-02,491893,F310,0.00,11,11
188,2018-02,514278,F310,0.00,7,7
192,2018-02,1072898,F310,0.00,63,63
192,2018-02,1122372,F310,0.00,22,22
192,2018-02,1810611,F310,30.00,30,30
192,2018-02,491893,F310,0.00,10,10
192,2018-02,514278,F310,0.00,7,7
196,2018-02,1072898,F310,0.00,30,30
196,2018-02,1122372,F310,0.00,29,29
196,2018-02,1810611,F310,0.00,8,8
197,2018-02,1072898,F310,0.00,31,31
197,2018-02,1122372,F310,0.00,35,35
197,2018-02,1810611,F310,0.00,9,9
197,2018-02,514278,F310,0.00,3,3
198,2018-02,1072898,F310,0.00,83,83
198,2018-02,1122372,F310,0.00,38,38
198,2018-02,1810611,F310,14.00,36,36
198,2018-02,491893,F310,0.00,10,10
198,2018-02,514278,F310,0.00,4,4
200,2018-02,1072898,F310,0.00,151,151
200,2018-02,1122372,F310,0.00,412,412
200,2018-02,1810611,F310,31.00,130,130
200,2018-02,349963,F310,1207.00,1,1
200,2018-02,491893,F310,0.00,2,2
200,2018-02,514278,F310,21.00,20,20
202,2018-02,1072898,F310,53971.00,441,441
202,2018-02,1122372,F310,0.00,1116,1116
202,2018-02,1810611,F310,1673.00,335,335
202,2018-02,491893,F310,0.00,14,14
202,2018-02,514278,F310,5686.00,112,112
202,2018-02,7824,F310,0.00,90,90
203,2018-02,1072898,F310,0.00,63,63
203,2018-02,1122372,F310,0.00,51,51
203,2018-02,1810611,F310,0.00,21,21
203,2018-02,491893,F310,0.00,2,2
203,2018-02,514278,F310,0.00,2,2
204,2018-02,1072898,F310,64.00,69,69
204,2018-02,1122372,F310,0.00,60,60
