MarketCode,year_month,AdvParentCode,PCCSubCode,spend_total,units_total,n_spots
116,2016-01,1810611,F310,0.00,33,33
116,2016-01,491893,F310,0.00,1,1
116,2016-01,514278,F310,0.00,11,11
117,2016-01,1072898,F310,0.00,156,156
117,2016-01,1122372,F310,779.00,60,60
117,2016-01,1810611,F310,245.00,81,81
117,2016-01,491893,F310,0.00,3,3
117,2016-01,514278,F310,0.00,12,12
117,2016-01,7824,F310,231.00,53,53
118,2016-01,1072898,F310,0.00,143,143
118,2016-01,1122372,F310,0.00,54,54
118,2016-01,1810611,F310,384.00,37,37
118,2016-01,491893,F310,0.00,3,3
118,2016-01,514278,F310,0.00,11,11
118,2016-01,7824,F310,1518.00,40,40
119,2016-01,1072898,F310,0.00,172,172
119,2016-01,1122372,F310,0.00,50,50
119,2016-01,1810611,F310,0.00,22,22
119,2016-01,491893,F310,0.00,1,1
119,2016-01,514278,F310,0.00,10,10
119,2016-01,7824,F310,57.00,21,21
120,2016-01,1072898,F310,9909.00,205,205
120,2016-01,1122372,F310,17.00,40,40
120,2016-01,1810611,F310,0.00,15,15
120,2016-01,491893,F310,0.00,3,3
120,2016-01,514278,F310,0.00,10,10
120,2016-01,74498,F310,63.00,2,2
121,2016-01,1072898,F310,122.00,176,176
121,2016-01,1122372,F310,0.00,59,59
121,2016-01,1810611,F310,24.00,9,9
121,2016-01,491893,F310,0.00,3,3
121,2016-01,514278,F310,0.00,12,12
121,2016-01,7824,F310,474.00,16,16
122,2016-01,1072898,F310,4209.00,181,181
122,2016-01,1122372,F310,0.00,53,53
122,2016-01,1810611,F310,0.00,3,3
122,2016-01,491893,F310,0.00,3,3
122,2016-01,514278,F310,0.00,12,12
122,2016-01,7824,F310,196.00,1,1
123,2016-01,1072898,F310,0.00,187,187
123,2016-01,1122372,F310,0.00,88,88
123,2016-01,1810611,F310,0.00,17,17
123,2016-01,491893,F310,0.00,6,6
123,2016-01,514278,F310,0.00,15,15
124,2016-01,1072898,F310,145336.00,349,349
124,2016-01,1122372,F310,0.00,129,129
124,2016-01,1810611,F310,1272.00,81,81
124,2016-01,491893,F310,0.00,4,4
124,2016-01,514278,F310,20561.00,11,11
124,2016-01,74498,F310,439.00,1,1
124,2016-01,7824,F310,5711.00,89,89
125,2016-01,1072898,F310,17.00,62,62
125,2016-01,1122372,F310,34.00,38,38
125,2016-01,1810611,F310,0.00,11,11
125,2016-01,491893,F310,0.00,3,3
125,2016-01,514278,F310,0.00,8,8
126,2016-01,1072898,F310,0.00,50,50
126,2016-01,1122372,F310,0.00,30,30
126,2016-01,1810611,F310,0.00,18,18
126,2016-01,491893,F310,0.00,3,3
126,2016-01,514278,F310,0.00,6,6
127,2016-01,1072898,F310,4539.00,251,251
127,2016-01,1122372,F310,886.00,93,93
127,2016-01,1126119,F310,0.00,46,46
127,2016-01,1810611,F310,110.00,56,56
127,2016-01,491893,F310,0.00,3,3
127,2016-01,514278,F310,0.00,11,11
127,2016-01,7824,F310,578.00,20,20
128,2016-01,1072898,F310,114.00,428,428
128,2016-01,1122372,F310,0.00,532,532
128,2016-01,1810611,F310,340.00,171,171
128,2016-01,491893,F310,0.00,2,2
128,2016-01,514278,F310,0.00,60,60
128,2016-01,7824,F310,235.00,55,55
129,2016-01,1072898,F310,0.00,166,166
129,2016-01,1122372,F310,0.00,58,58
129,2016-01,1810611,F310,356.00,68,68
129,2016-01,491893,F310,0.00,3,3
129,2016-01,514278,F310,0.00,12,12
129,2016-01,7824,F310,1741.00,55,55
130,2016-01,1072898,F310,0.00,127,127
130,2016-01,1122372,F310,0.00,51,51
130,2016-01,491893,F310,0.00,3,3
130,2016-01,514278,F310,0.00,4,4
131,2016-01,1072898,F310,0.00,154,154
131,2016-01,1122372,F310,0.00,47,47
131,2016-01,1810611,F310,32.00,65,65
131,2016-01,491893,F310,0.00,3,3
131,2016-01,514278,F310,0.00,12,12
131,2016-01,7824,F310,0.00,17,17
132,2016-01,1072898,F310,0.00,162,162
132,2016-01,1122372,F310,0.00,64,64
132,2016-01,1810611,F310,0.00,49,49
132,2016-01,491893,F310,0.00,3,3
132,2016-01,514278,F310,0.00,12,12
132,2016-01,7824,F310,277.00,9,9
133,2016-01,1072898,F310,0.00,208,208
133,2016-01,1122372,F310,0.00,67,67
133,2016-01,1277752,F310,0.00,8,8
133,2016-01,1810611,F310,54.00,56,56
133,2016-01,491893,F310,0.00,1,1
133,2016-01,514278,F310,0.00,11,11
133,2016-01,7824,F310,609.00,26,26
134,2016-01,1072898,F310,0.00,175,175
134,2016-01,1122372,F310,0.00,58,58
134,2016-01,1810611,F310,259.00,67,67
134,2016-01,491893,F310,0.00,3,3
134,2016-01,514278,F310,0.00,12,12
134,2016-01,7824,F310,0.00,25,25
135,2016-01,1072898,F310,0.00,212,212
135,2016-01,1122372,F310,1412.00,150,150
135,2016-01,1810611,F310,107.00,54,54
135,2016-01,2307162,F310,0.00,24,24
135,2016-01,491893,F310,0.00,3,3
135,2016-01,514278,F310,0.00,10,10
135,2016-01,7824,F310,402.00,37,37
136,2016-01,1072898,F310,0.00,122,122
136,2016-01,1122372,F310,0.00,51,51
136,2016-01,491893,F310,0.00,2,2
136,2016-01,514278,F310,0.00,6,6
137,2016-01,1072898,F310,0.00,124,124
137,2016-01,1122372,F310,0.00,46,46
137,2016-01,1810611,F310,0.00,4,4
137,2016-01,491893,F310,0.00,2,2
137,2016-01,514278,F310,0.00,5,5
138,2016-01,1072898,F310,0.00,167,167
138,2016-01,1122372,F310,0.00,53,53
138,2016-01,1810611,F310,0.00,27,27
138,2016-01,491893,F310,0.00,3,3
138,2016-01,514278,F310,0.00,12,12
138,2016-01,7824,F310,43.00,1,1
139,2016-01,1072898,F310,0.00,194,194
139,2016-01,1122372,F310,0.00,109,109
139,2016-01,1810611,F310,0.00,89,89
139,2016-01,491893,F310,0.00,3,3
139,2016-01,514278,F310,0.00,11,11
139,2016-01,7824,F310,2331.00,57,57
140,2016-01,1072898,F310,0.00,128,128
140,2016-01,1122372,F310,0.00,47,47
140,2016-01,1810611,F310,0.00,9,9
140,2016-01,491893,F310,0.00,1,1
140,2016-01,514278,F310,0.00,12,12
140,2016-01,7824,F310,4.00,5,5
141,2016-01,1072898,F310,0.00,261,261
141,2016-01,1122372,F310,586.00,64,64
141,2016-01,1810611,F310,0.00,7,7
141,2016-01,491893,F310,0.00,3,3
141,2016-01,514278,F310,312.00,13,13
142,2016-01,1072898,F310,0.00,169,169
142,2016-01,1122372,F310,0.00,62,62
142,2016-01,1810611,F310,82.00,31,31
142,2016-01,491893,F310,0.00,3,3
142,2016-01,514278,F310,3003.00,12,12
142,2016-01,7824,F310,876.00,26,26
143,2016-01,1072898,F310,0.00,102,102
143,2016-01,1122372,F310,0.00,40,40
143,2016-01,514278,F310,0.00,3,3
144,2016-01,1072898,F310,0.00,167,167
144,2016-01,1122372,F310,0.00,53,53
144,2016-01,1810611,F310,145.00,38,38
144,2016-01,491893,F310,0.00,2,2
144,2016-01,514278,F310,0.00,12,12
144,2016-01,7824,F310,257.00,21,21
145,2016-01,1072898,F310,0.00,148,148
145,2016-01,1122372,F310,0.00,46,46
145,2016-01,1810611,F310,0.00,32,32
145,2016-01,491893,F310,0.00,2,2
145,2016-01,514278,F310,0.00,10,10
146,2016-01,1072898,F310,5001.00,198,198
146,2016-01,1122372,F310,0.00,55,55
146,2016-01,1810611,F310,26.00,20,20
146,2016-01,491893,F310,0.00,1,1
146,2016-01,514278,F310,0.00,11,11
146,2016-01,7824,F310,261.00,30,30
147,2016-01,1072898,F310,0.00,167,167
147,2016-01,1122372,F310,0.00,63,63
147,2016-01,1810611,F310,0.00,8,8
147,2016-01,491893,F310,0.00,3,3
147,2016-01,514278,F310,0.00,12,12
147,2016-01,7824,F310,186.00,9,9
148,2016-01,1072898,F310,853.00,211,211
148,2016-01,1122372,F310,2425.00,201,201
148,2016-01,1810611,F310,0.00,73,73
148,2016-01,491893,F310,0.00,3,3
148,2016-01,514278,F310,0.00,12,12
148,2016-01,7824,F310,310.00,13,13
149,2016-01,1072898,F310,0.00,107,107
149,2016-01,1122372,F310,0.00,20,20
149,2016-01,1810611,F310,0.00,4,4
149,2016-01,514278,F310,0.00,3,3
150,2016-01,1072898,F310,117.00,178,178
150,2016-01,1122372,F310,279.00,59,59
150,2016-01,1810611,F310,0.00,11,11
150,2016-01,491893,F310,0.00,3,3
150,2016-01,514278,F310,0.00,12,12
151,2016-01,1072898,F310,0.00,179,179
151,2016-01,1122372,F310,0.00,61,61
151,2016-01,1810611,F310,0.00,24,24
151,2016-01,491893,F310,0.00,3,3
151,2016-01,514278,F310,0.00,11,11
152,2016-01,1072898,F310,0.00,99,99
152,2016-01,1122372,F310,0.00,5,5
152,2016-01,514278,F310,0.00,3,3
153,2016-01,1072898,F310,0.00,116,116
153,2016-01,1122372,F310,0.00,54,54
153,2016-01,1810611,F310,0.00,6,6
153,2016-01,491893,F310,0.00,3,3
153,2016-01,514278,F310,0.00,3,3
154,2016-01,1072898,F310,0.00,111,111
154,2016-01,1122372,F310,0.00,31,31
154,2016-01,514278,F310,0.00,5,5
155,2016-01,1072898,F310,0.00,164,164
155,2016-01,1122372,F310,0.00,51,51
155,2016-01,1810611,F310,0.00,21,21
155,2016-01,491893,F310,0.00,3,3
155,2016-01,514278,F310,0.00,12,12
155,2016-01,7824,F310,1908.00,27,27
156,2016-01,1072898,F310,744.00,146,146
156,2016-01,1122372,F310,0.00,44,44
156,2016-01,1810611,F310,5.00,11,11
156,2016-01,491893,F310,0.00,3,3
156,2016-01,514278,F310,0.00,12,12
156,2016-01,7824,F310,1694.00,38,38
157,2016-01,1072898,F310,0.00,169,169
157,2016-01,1122372,F310,0.00,59,59
157,2016-01,1810611,F310,63.00,63,63
157,2016-01,491893,F310,0.00,2,2
157,2016-01,514278,F310,0.00,11,11
157,2016-01,7824,F310,0.00,5,5
158,2016-01,1072898,F310,0.00,15,15
158,2016-01,1122372,F310,0.00,29,29
158,2016-01,491893,F310,0.00,3,3
158,2016-01,514278,F310,0.00,3,3
159,2016-01,1072898,F310,0.00,120,120
159,2016-01,1122372,F310,79.00,29,29
159,2016-01,491893,F310,0.00,2,2
159,2016-01,514278,F310,0.00,5,5
160,2016-01,1072898,F310,537.00,197,197
160,2016-01,1122372,F310,0.00,205,205
160,2016-01,1810611,F310,115.00,81,81
160,2016-01,491893,F310,0.00,3,3
160,2016-01,514278,F310,0.00,36,36
160,2016-01,7824,F310,1606.00,83,83
161,2016-01,1072898,F310,0.00,173,173
161,2016-01,1122372,F310,0.00,60,60
161,2016-01,1810611,F310,163.00,45,45
161,2016-01,491893,F310,0.00,1,1
161,2016-01,514278,F310,0.00,10,10
161,2016-01,7824,F310,680.00,27,27
163,2016-01,1072898,F310,0.00,175,175
163,2016-01,1122372,F310,0.00,136,136
163,2016-01,1810611,F310,354.00,26,26
163,2016-01,491893,F310,0.00,2,2
163,2016-01,514278,F310,0.00,12,12
163,2016-01,7824,F310,358.00,31,31
164,2016-01,1072898,F310,0.00,164,164
164,2016-01,1122372,F310,0.00,66,66
164,2016-01,1810611,F310,0.00,9,9
164,2016-01,491893,F310,0.00,3,3
164,2016-01,514278,F310,0.00,12,12
165,2016-01,1072898,F310,0.00,64,64
165,2016-01,1122372,F310,0.00,42,42
165,2016-01,1810611,F310,0.00,33,33
165,2016-01,514278,F310,0.00,7,7
166,2016-01,1072898,F310,0.00,166,166
166,2016-01,1122372,F310,307.00,63,63
166,2016-01,1810611,F310,117.00,41,41
166,2016-01,491893,F310,0.00,3,3
166,2016-01,514278,F310,0.00,12,12
166,2016-01,7824,F310,511.00,26,26
167,2016-01,1072898,F310,0.00,173,173
167,2016-01,1122372,F310,0.00,57,57
167,2016-01,1810611,F310,102.00,56,56
167,2016-01,491893,F310,0.00,3,3
167,2016-01,514278,F310,0.00,10,10
167,2016-01,7824,F310,1191.00,39,39
169,2016-01,1072898,F310,0.00,9,9
169,2016-01,1122372,F310,0.00,17,17
170,2016-01,1072898,F310,0.00,165,165
170,2016-01,1122372,F310,0.00,44,44
170,2016-01,1810611,F310,6.00,54,54
170,2016-01,491893,F310,0.00,2,2
170,2016-01,514278,F310,438.00,10,10
171,2016-01,1072898,F310,0.00,174,174
171,2016-01,1122372,F310,0.00,55,55
171,2016-01,1810611,F310,0.00,14,14
171,2016-01,491893,F310,0.00,3,3
171,2016-01,514278,F310,0.00,12,12
171,2016-01,7824,F310,95.00,2,2
173,2016-01,1072898,F310,186.00,145,145
173,2016-01,1122372,F310,0.00,50,50
173,2016-01,1810611,F310,54.00,42,42
173,2016-01,491893,F310,0.00,3,3
173,2016-01,514278,F310,0.00,12,12
174,2016-01,1072898,F310,0.00,143,143
174,2016-01,1122372,F310,0.00,55,55
174,2016-01,1810611,F310,223.00,12,12
174,2016-01,491893,F310,0.00,3,3
174,2016-01,514278,F310,0.00,3,3
174,2016-01,719045,F310,28.00,8,8
175,2016-01,1072898,F310,0.00,112,112
175,2016-01,1122372,F310,0.00,49,49
175,2016-01,1810611,F310,38.00,42,42
175,2016-01,491893,F310,0.00,3,3
175,2016-01,514278,F310,0.00,6,6
176,2016-01,1072898,F310,0.00,105,105
176,2016-01,1122372,F310,0.00,9,9
176,2016-01,1810611,F310,0.00,4,4
176,2016-01,514278,F310,0.00,3,3
177,2016-01,1072898,F310,0.00,165,165
177,2016-01,1122372,F310,0.00,57,57
177,2016-01,1810611,F310,166.00,16,16
177,2016-01,491893,F310,0.00,3,3
177,2016-01,514278,F310,0.00,12,12
177,2016-01,7824,F310,954.00,12,12
181,2016-01,1072898,F310,0.00,112,112
181,2016-01,1122372,F310,0.00,47,47
181,2016-01,1810611,F310,46.00,19,19
181,2016-01,491893,F310,0.00,3,3
181,2016-01,514278,F310,0.00,5,5
182,2016-01,1072898,F310,0.00,98,98
182,2016-01,1122372,F310,0.00,2,2
182,2016-01,1810611,F310,44.00,2,2
182,2016-01,514278,F310,0.00,2,2
183,2016-01,1072898,F310,0.00,102,102
183,2016-01,1122372,F310,0.00,5,5
183,2016-01,514278,F310,0.00,2,2
184,2016-01,1072898,F310,0.00,10,10
184,2016-01,1122372,F310,0.00,16,16
184,2016-01,491893,F310,0.00,1,1
188,2016-01,1072898,F310,0.00,160,160
188,2016-01,1122372,F310,0.00,45,45
188,2016-01,1810611,F310,17.00,47,47
188,2016-01,514278,F310,125.00,11,11
192,2016-01,1072898,F310,0.00,113,113
192,2016-01,1122372,F310,0.00,15,15
192,2016-01,514278,F310,0.00,2,2
196,2016-01,1072898,F310,0.00,19,19
196,2016-01,1122372,F310,0.00,22,22
196,2016-01,491893,F310,0.00,2,2
196,2016-01,514278,F310,0.00,3,3
197,2016-01,1072898,F310,0.00,14,14
197,2016-01,1122372,F310,0.00,29,29
197,2016-01,1810611,F310,0.00,2,2
197,2016-01,491893,F310,0.00,2,2
197,2016-01,514278,F310,0.00,1,1
198,2016-01,1072898,F310,2456.00,149,149
198,2016-01,1122372,F310,0.00,43,43
198,2016-01,1810611,F310,0.00,7,7
198,2016-01,491893,F310,0.00,1,1
198,2016-01,514278,F310,0.00,11,11
200,2016-01,1072898,F310,7586.00,173,173
200,2016-01,1122372,F310,68.00,200,200
200,2016-01,1810611,F310,0.00,14,14
200,2016-01,491893,F310,0.00,3,3
200,2016-01,514278,F310,0.00,30,30
202,2016-01,1072898,F310,1423176.00,869,869
202,2016-01,1122372,F310,141812.00,588,588
202,2016-01,1351120,B430,6855.00,14,14
202,2016-01,1810611,F310,2282.00,199,199
202,2016-01,2289302,T112,1099.00,86,86
202,2016-01,491893,F310,0.00,3,3
202,2016-01,514278,F310,74248.00,176,176
202,2016-01,7824,F310,9190.00,105,105
203,2016-01,1072898,F310,0.00,120,120
203,2016-01,1122372,F310,0.00,45,45
203,2016-01,491893,F310,0.00,3,3
203,2016-01,514278,F310,0.00,5,5
204,2016-01,1072898,F310,174.00,143,143
204,2016-01,1122372,F310,0.00,52,52
204,2016-01,491893,F310,0.00,2,2
204,2016-01,514278,F310,0.00,6,6
205,2016-01,1072898,F310,0.00,126,126
205,2016-01,1122372,F310,0.00,46,46
205,2016-01,1810611,F310,0.00,7,7
205,2016-01,491893,F310,0.00,3,3
205,2016-01,514278,F310,0.00,6,6
206,2016-01,1072898,F310,0.00,122,122
206,2016-01,1122372,F310,0.00,30,30
206,2016-01,1810611,F310,0.00,7,7
206,2016-01,514278,F310,0.00,7,7
209,2016-01,1072898,F310,460.00,274,274
209,2016-01,1122372,F310,0.00,103,103
209,2016-01,1126119,F310,0.00,49,49
209,2016-01,1810611,F310,901.00,42,42
209,2016-01,1976019,F310,5029.00,1,1
209,2016-01,491893,F310,0.00,2,2
209,2016-01,514278,F310,0.00,12,12
209,2016-01,7824,F310,5615.00,54,54
210,2016-01,1072898,F310,0.00,176,176
210,2016-01,1122372,F310,472.00,62,62
210,2016-01,1810611,F310,0.00,18,18
210,2016-01,491893,F310,0.00,3,3
210,2016-01,514278,F310,0.00,12,12
211,2016-01,1072898,F310,2.00,130,130
211,2016-01,1122372,F310,0.00,61,61
211,2016-01,1810611,F310,0.00,8,8
211,2016-01,491893,F310,0.00,2,2
211,2016-01,514278,F310,0.00,12,12
212,2016-01,1072898,F310,2143.00,157,157
212,2016-01,1122372,F310,3.00,51,51
212,2016-01,1810611,F310,0.00,10,10
212,2016-01,491893,F310,0.00,3,3
212,2016-01,514278,F310,0.00,4,4
212,2016-01,7824,F310,304.00,14,14
213,2016-01,1072898,F310,395.00,260,260
213,2016-01,1122372,F310,4731.00,243,243
213,2016-01,1810611,F310,1188.00,105,105
213,2016-01,491893,F310,0.00,2,2
213,2016-01,514278,F310,0.00,10,10
213,2016-01,7824,F310,1264.00,84,84
216,2016-01,1072898,F310,87.00,288,288
216,2016-01,1122372,F310,0.00,110,110
216,2016-01,1126119,F310,0.00,65,65
216,2016-01,1810611,F310,226.00,85,85
216,2016-01,491893,F310,0.00,3,3
216,2016-01,514278,F310,0.00,12,12
216,2016-01,7824,F310,2980.00,80,80
217,2016-01,1072898,F310,0.00,228,228
217,2016-01,1122372,F310,0.00,341,341
217,2016-01,1810611,F310,1070.00,65,65
217,2016-01,491893,F310,0.00,3,3
217,2016-01,514278,F310,0.00,12,12
217,2016-01,7824,F310,688.00,49,49
218,2016-01,1072898,F310,323986.00,510,510
218,2016-01,1122372,F310,0.00,402,402
218,2016-01,1810611,F310,6892.00,206,206
218,2016-01,491893,F310,0.00,2,2
218,2016-01,514278,F310,0.00,57,57
218,2016-01,7824,F310,5725.00,73,73
219,2016-01,1072898,F310,6347.00,251,251
219,2016-01,1122372,F310,0.00,64,64
219,2016-01,1810611,F310,3.00,81,81
219,2016-01,491893,F310,0.00,1,1
219,2016-01,514278,F310,0.00,12,12
219,2016-01,7824,F310,4.00,26,26
222,2016-01,1072898,F310,0.00,176,176
222,2016-01,1122372,F310,0.00,62,62
222,2016-01,1810611,F310,335.00,62,62
222,2016-01,491893,F310,0.00,3,3
222,2016-01,514278,F310,0.00,12,12
222,2016-01,7824,F310,989.00,49,49
223,2016-01,1072898,F310,439163.00,1075,1075
223,2016-01,1122372,F310,68866.00,680,680
223,2016-01,1810611,F310,1697.00,241,241
223,2016-01,491893,F310,0.00,2,2
223,2016-01,514278,F310,0.00,58,58
223,2016-01,7824,F310,3146.00,78,78
224,2016-01,1072898,F310,68.00,143,143
224,2016-01,1122372,F310,0.00,41,41
224,2016-01,1810611,F310,0.00,12,12
224,2016-01,491893,F310,0.00,3,3
224,2016-01,514278,F310,0.00,10,10
225,2016-01,1072898,F310,4082.00,279,279
225,2016-01,1122372,F310,142.00,45,45
225,2016-01,1810611,F310,0.00,19,19
225,2016-01,514278,F310,0.00,12,12
226,2016-01,1072898,F310,0.00,60,60
226,2016-01,1122372,F310,29.00,25,25
226,2016-01,1810611,F310,0.00,34,34
226,2016-01,514278,F310,0.00,6,6
227,2016-01,1072898,F310,0.00,167,167
227,2016-01,1122372,F310,112.00,61,61
227,2016-01,1810611,F310,0.00,11,11
227,2016-01,491893,F310,0.00,1,1
227,2016-01,514278,F310,0.00,10,10
228,2016-01,1072898,F310,0.00,165,165
228,2016-01,1122372,F310,40.00,65,65
228,2016-01,1810611,F310,0.00,7,7
228,2016-01,491893,F310,0.00,2,2
228,2016-01,514278,F310,0.00,11,11
230,2016-01,1072898,F310,378.00,179,179
230,2016-01,1122372,F310,168.00,101,101
230,2016-01,1810611,F310,638.00,61,61
230,2016-01,491893,F310,0.00,1,1
230,2016-01,514278,F310,0.00,11,11
230,2016-01,7824,F310,1217.00,43,43
231,2016-01,1072898,F310,402.00,45,45
231,2016-01,1122372,F310,0.00,17,17
231,2016-01,1810611,F310,0.00,4,4
231,2016-01,514278,F310,0.00,6,6
232,2016-01,1072898,F310,0.00,174,174
232,2016-01,1122372,F310,0.00,60,60
232,2016-01,1810611,F310,7.00,16,16
232,2016-01,491893,F310,0.00,3,3
232,2016-01,514278,F310,0.00,12,12
232,2016-01,7824,F310,32.00,2,2
233,2016-01,1072898,F310,0.00,92,92
233,2016-01,1122372,F310,4.00,43,43
233,2016-01,1810611,F310,0.00,15,15
233,2016-01,514278,F310,0.00,10,10
234,2016-01,1072898,F310,0.00,170,170
234,2016-01,1122372,F310,34.00,69,69
234,2016-01,1810611,F310,0.00,22,22
234,2016-01,491893,F310,0.00,3,3
234,2016-01,514278,F310,529.00,12,12
235,2016-01,1072898,F310,14837.00,441,441
235,2016-01,1122372,F310,114.00,277,277
235,2016-01,1810611,F310,1299.00,78,78
235,2016-01,491893,F310,0.00,3,3
235,2016-01,514278,F310,0.00,39,39
235,2016-01,7824,F310,0.00,31,31
236,2016-01,1072898,F310,57004.00,603,603
236,2016-01,1122372,F310,691.00,314,314
236,2016-01,1810611,F310,102.00,76,76
236,2016-01,491893,F310,0.00,2,2
236,2016-01,514278,F310,0.00,53,53
236,2016-01,7824,F310,0.00,11,11
237,2016-01,1072898,F310,99.00,178,178
237,2016-01,1122372,F310,0.00,60,60
237,2016-01,1810611,F310,0.00,11,11
237,2016-01,491893,F310,0.00,3,3
237,2016-01,514278,F310,67.00,12,12
237,2016-01,7824,F310,183.00,10,10
238,2016-01,1072898,F310,0.00,8,8
238,2016-01,1122372,F310,0.00,16,16
239,2016-01,1072898,F310,0.00,9,9
239,2016-01,1122372,F310,0.00,15,15
240,2016-01,1072898,F310,0.00,181,181
240,2016-01,1122372,F310,0.00,86,86
240,2016-01,1810611,F310,131.00,42,42
240,2016-01,491893,F310,0.00,3,3
240,2016-01,514278,F310,0.00,11,11
240,2016-01,7824,F310,887.00,55,55
241,2016-01,1072898,F310,101623.00,577,577
241,2016-01,1122372,F310,228.00,303,303
241,2016-01,1810611,F310,572.00,84,84
241,2016-01,491893,F310,0.00,3,3
241,2016-01,514278,F310,6401.00,54,54
241,2016-01,7824,F310,1106.00,37,37
242,2016-01,1072898,F310,0.00,159,159
242,2016-01,1122372,F310,0.00,26,26
242,2016-01,1810611,F310,0.00,10,10
242,2016-01,514278,F310,0.00,9,9
243,2016-01,1072898,F310,0.00,64,64
243,2016-01,1122372,F310,0.00,42,42
243,2016-01,1810611,F310,0.00,5,5
243,2016-01,491893,F310,0.00,3,3
243,2016-01,514278,F310,0.00,9,9
244,2016-01,1072898,F310,0.00,71,71
244,2016-01,1122372,F310,0.00,48,48
244,2016-01,1810611,F310,0.00,7,7
244,2016-01,491893,F310,0.00,2,2
244,2016-01,514278,F310,0.00,9,9
244,2016-01,7824,F310,0.00,12,12
247,2016-01,1072898,F310,569.00,102,102
247,2016-01,1122372,F310,0.00,21,21
247,2016-01,1810611,F310,0.00,7,7
247,2016-01,514278,F310,0.00,3,3
248,2016-01,1072898,F310,0.00,169,169
248,2016-01,1122372,F310,121.00,59,59
248,2016-01,1810611,F310,0.00,3,3
248,2016-01,491893,F310,0.00,3,3
248,2016-01,514278,F310,0.00,8,8
249,2016-01,1072898,F310,0.00,174,174
249,2016-01,1122372,F310,0.00,62,62
249,2016-01,1810611,F310,0.00,19,19
249,2016-01,491893,F310,0.00,3,3
249,2016-01,514278,F310,0.00,10,10
249,2016-01,7824,F310,0.00,10,10
250,2016-01,1072898,F310,0.00,389,389
250,2016-01,1122372,F310,489.00,177,177
250,2016-01,1810611,F310,0.00,50,50
250,2016-01,514278,F310,0.00,12,12
250,2016-01,7824,F310,483.00,32,32
251,2016-01,1072898,F310,165.00,169,169
251,2016-01,1122372,F310,30.00,66,66
251,2016-01,1810611,F310,0.00,28,28
251,2016-01,491893,F310,0.00,2,2
251,2016-01,514278,F310,0.00,12,12
252,2016-01,1072898,F310,0.00,172,172
252,2016-01,1122372,F310,0.00,51,51
252,2016-01,1810611,F310,0.00,11,11
252,2016-01,491893,F310,0.00,3,3
252,2016-01,514278,F310,0.00,10,10
252,2016-01,7824,F310,192.00,26,26
256,2016-01,1072898,F310,0.00,73,73
256,2016-01,1122372,F310,0.00,56,56
256,2016-01,1810611,F310,194.00,14,14
256,2016-01,491893,F310,0.00,2,2
256,2016-01,514278,F310,0.00,9,9
256,2016-01,7824,F310,215.00,8,8
257,2016-01,1072898,F310,20.00,108,108
257,2016-01,1122372,F310,246.00,35,35
257,2016-01,491893,F310,0.00,1,1
257,2016-01,514278,F310,0.00,5,5
258,2016-01,1072898,F310,0.00,174,174
258,2016-01,1122372,F310,0.00,64,64
258,2016-01,1810611,F310,0.00,33,33
258,2016-01,491893,F310,0.00,3,3
258,2016-01,514278,F310,0.00,10,10
258,2016-01,7824,F310,32.00,13,13
259,2016-01,1072898,F310,0.00,169,169
259,2016-01,1122372,F310,0.00,66,66
259,2016-01,1810611,F310,1698.00,77,77
259,2016-01,491893,F310,0.00,3,3
259,2016-01,514278,F310,0.00,10,10
259,2016-01,7824,F310,1188.00,43,43
261,2016-01,1072898,F310,0.00,158,158
261,2016-01,1122372,F310,17.00,57,57
261,2016-01,1810611,F310,12.00,26,26
261,2016-01,491893,F310,0.00,3,3
261,2016-01,514278,F310,0.00,11,11
262,2016-01,1072898,F310,0.00,110,110
262,2016-01,1122372,F310,23.00,46,46
262,2016-01,491893,F310,0.00,3,3
262,2016-01,514278,F310,0.00,4,4
269,2016-01,1072898,F310,582.00,99,99
269,2016-01,1122372,F310,0.00,18,18
269,2016-01,1289705,F310,292.00,146,146
269,2016-01,1810611,F310,0.00,40,40
269,2016-01,514278,F310,0.00,9,9
270,2016-01,1072898,F310,0.00,175,175
270,2016-01,1122372,F310,271.00,72,72
270,2016-01,1810611,F310,0.00,33,33
270,2016-01,491893,F310,0.00,2,2
270,2016-01,514278,F310,0.00,12,12
271,2016-01,1072898,F310,0.00,159,159
271,2016-01,1122372,F310,18.00,66,66
271,2016-01,1810611,F310,42.00,76,76
271,2016-01,491893,F310,0.00,2,2
271,2016-01,514278,F310,0.00,12,12
271,2016-01,7824,F310,26.00,9,9
273,2016-01,1072898,F310,0.00,157,157
273,2016-01,1122372,F310,0.00,37,37
273,2016-01,1810611,F310,0.00,3,3
273,2016-01,491893,F310,0.00,1,1
273,2016-01,514278,F310,84.00,11,11
275,2016-01,1072898,F310,0.00,156,156
275,2016-01,1122372,F310,0.00,54,54
275,2016-01,1810611,F310,0.00,11,11
275,2016-01,491893,F310,0.00,3,3
275,2016-01,514278,F310,0.00,11,11
276,2016-01,1072898,F310,162.00,120,120
276,2016-01,1122372,F310,0.00,43,43
276,2016-01,491893,F310,0.00,3,3
