MarketCode,year_month,AdvParentCode,PCCSubCode,spend_total,units_total,n_spots
455,2023-09,514278,F310,282.53,1,1
462,2023-09,1122372,F310,273.87,8,8
466,2023-09,1072898,F310,716.63,19,19
466,2023-09,2147579,F310,5094.89,61,61
466,2023-09,491893,F310,10.85,1,1
466,2023-09,514278,F310,82.31,1,1
468,2023-09,1072898,F310,119.60,1,1
481,2023-09,1072898,F310,383.09,8,8
481,2023-09,514278,F310,103.20,1,1
101,2023-10,1072898,F310,3255.00,1,1
101,2023-10,1810611,F310,1540.28,10,10
101,2023-10,514278,F310,18822.27,9,9
102,2023-10,1072898,F310,132.52,2,2
103,2023-10,1072898,F310,354.53,1,1
103,2023-10,1810611,F310,83.20,4,4
104,2023-10,1072898,F310,35910.08,3,3
105,2023-10,1072898,F310,10690.00,2,2
105,2023-10,2307162,F310,1425.52,5,5
105,2023-10,2312396,F310,323.94,8,8
106,2023-10,1072898,F310,22835.61,19,19
106,2023-10,514278,F310,11202.36,2,2
106,2023-10,7824,F310,4715.67,6,6
108,2023-10,26024,F310,315.47,1,1
108,2023-10,2707884,F310,1024.08,32,32
109,2023-10,1072898,F310,769.60,1,1
110,2023-10,1072898,F310,8580.40,8,8
111,2023-10,1072898,F310,15746.12,2,2
113,2023-10,1072898,F310,1563.64,4,4
114,2023-10,1072898,F310,739.16,6,6
118,2023-10,1072898,F310,806.74,1,1
119,2023-10,1072898,F310,224.28,1,1
120,2023-10,1810611,F310,429.08,4,4
121,2023-10,1072898,F310,1765.11,1,1
122,2023-10,1072898,F310,351.00,1,1
124,2023-10,1072898,F310,5548.96,2,2
124,2023-10,1810611,F310,2121.60,4,4
125,2023-10,1072898,F310,275.60,1,1
125,2023-10,1810611,F310,21.10,5,5
126,2023-10,1072898,F310,475.80,4,4
126,2023-10,514278,F310,2429.75,4,4
127,2023-10,1072898,F310,12710.46,2,2
128,2023-10,1072898,F310,3010.09,3,3
128,2023-10,1810611,F310,1921.63,15,15
128,2023-10,514278,F310,1729.65,2,2
129,2023-10,1072898,F310,2047.43,4,4
130,2023-10,1072898,F310,227.69,1,1
132,2023-10,1072898,F310,2098.26,8,8
132,2023-10,1810611,F310,161.20,1,1
133,2023-10,1072898,F310,2461.72,1,1
134,2023-10,1072898,F310,744.00,2,2
134,2023-10,1122372,F310,398.97,1,1
135,2023-10,1072898,F310,86.14,1,1
136,2023-10,1072898,F310,175.58,3,3
137,2023-10,1072898,F310,18.72,3,3
138,2023-10,1072898,F310,1372.80,1,1
139,2023-10,1072898,F310,34235.86,76,76
140,2023-10,1072898,F310,1287.00,3,3
141,2023-10,1072898,F310,1095.38,2,2
142,2023-10,1072898,F310,375.85,1,1
144,2023-10,1072898,F310,2080.00,1,1
145,2023-10,1072898,F310,1379.16,9,9
145,2023-10,514278,F310,728.00,1,1
146,2023-10,1072898,F310,656.12,4,4
146,2023-10,1810611,F310,562.32,4,4
146,2023-10,514278,F310,111.89,7,7
147,2023-10,1072898,F310,200.10,3,3
150,2023-10,1072898,F310,317.75,1,1
150,2023-10,514278,F310,936.00,1,1
151,2023-10,1072898,F310,340.66,1,1
153,2023-10,1072898,F310,208.00,6,6
156,2023-10,1072898,F310,1381.47,1,1
156,2023-10,514278,F310,8113.08,4,4
157,2023-10,1072898,F310,270.98,1,1
158,2023-10,1072898,F310,93.60,3,3
159,2023-10,1072898,F310,245.84,7,7
160,2023-10,1122372,F310,2521.80,15,15
160,2023-10,514278,F310,1960.76,1,1
161,2023-10,1072898,F310,1580.25,2,2
163,2023-10,1072898,F310,865.84,1,1
170,2023-10,1072898,F310,98.43,1,1
170,2023-10,514278,F310,2964.00,3,3
171,2023-10,1072898,F310,557.90,1,1
173,2023-10,1072898,F310,21.12,3,3
174,2023-10,1072898,F310,149.76,3,3
174,2023-10,719045,F310,4417.04,14,14
175,2023-10,1072898,F310,281.85,4,4
175,2023-10,1810611,F310,15.60,3,3
176,2023-10,1072898,F310,405.81,3,3
177,2023-10,1072898,F310,28.60,1,1
181,2023-10,1072898,F310,128.40,4,4
182,2023-10,1072898,F310,164.91,3,3
183,2023-10,1072898,F310,124.80,4,4
188,2023-10,1072898,F310,384.49,4,4
188,2023-10,1122372,F310,24.70,4,4
188,2023-10,491893,F310,40.10,6,6
196,2023-10,1072898,F310,228.80,2,2
198,2023-10,1072898,F310,148.65,1,1
200,2023-10,1072898,F310,66.54,3,3
200,2023-10,1122372,F310,611.24,6,6
200,2023-10,1810611,F310,180.74,6,6
200,2023-10,514278,F310,41.91,3,3
202,2023-10,1072898,F310,32595.81,3,3
202,2023-10,1122372,F310,14058.92,42,42
202,2023-10,1810611,F310,1381.18,14,14
202,2023-10,514278,F310,3071.18,24,24
203,2023-10,1072898,F310,293.08,4,4
204,2023-10,1072898,F310,92.44,5,5
206,2023-10,1072898,F310,49.55,1,1
209,2023-10,1072898,F310,600.62,2,2
209,2023-10,74498,F310,46407.14,95,95
210,2023-10,1072898,F310,306.11,4,4
211,2023-10,1072898,F310,913.70,4,4
211,2023-10,514278,F310,426.40,1,1
212,2023-10,1072898,F310,432.16,1,1
212,2023-10,1122372,F310,23.25,1,1
213,2023-10,1072898,F310,67.59,3,3
213,2023-10,1122372,F310,1100.03,3,3
213,2023-10,514278,F310,4603.73,1,1
216,2023-10,1072898,F310,625.57,1,1
216,2023-10,74498,F310,22187.96,123,123
217,2023-10,1072898,F310,2170.87,3,3
217,2023-10,1122372,F310,36.94,3,3
218,2023-10,1072898,F310,4665.67,1,1
218,2023-10,1810611,F310,1093.52,10,10
218,2023-10,349963,F310,1809.60,3,3
218,2023-10,514278,F310,11138.26,22,22
219,2023-10,1072898,F310,583.21,4,4
222,2023-10,1072898,F310,11477.59,36,36
223,2023-10,1072898,F310,12997.34,1,1
223,2023-10,1122372,F310,4275.74,34,34
223,2023-10,1810611,F310,681.52,9,9
223,2023-10,349963,F310,1982.24,3,3
223,2023-10,514278,F310,2361.16,9,9
224,2023-10,1072898,F310,316.46,4,4
225,2023-10,1122372,F310,16.28,1,1
226,2023-10,1072898,F310,83.54,2,2
226,2023-10,1122372,F310,1110.85,5,5
228,2023-10,1072898,F310,1599.00,3,3
228,2023-10,1122372,F310,211.73,10,10
230,2023-10,1072898,F310,169.15,1,1
231,2023-10,1072898,F310,101.82,3,3
231,2023-10,514278,F310,41.60,1,1
232,2023-10,1072898,F310,338.00,1,1
233,2023-10,1072898,F310,598.13,4,4
233,2023-10,1122372,F310,108.30,5,5
234,2023-10,1072898,F310,257.17,4,4
234,2023-10,1122372,F310,2595.10,15,15
235,2023-10,1072898,F310,3644.74,2,2
235,2023-10,1122372,F310,202.60,7,7
235,2023-10,1810611,F310,216.72,7,7
236,2023-10,1072898,F310,2760.28,1,1
236,2023-10,1122372,F310,715.10,10,10
236,2023-10,155929,F310,17.87,2,2
236,2023-10,1810611,F310,461.31,10,10
236,2023-10,514278,F310,535.11,15,15
237,2023-10,1072898,F310,312.78,3,3
240,2023-10,1072898,F310,221.41,1,1
240,2023-10,1810611,F310,888.39,9,9
241,2023-10,1072898,F310,1445.22,2,2
241,2023-10,1122372,F310,1189.62,14,14
241,2023-10,1810611,F310,80.51,4,4
241,2023-10,349963,F310,1391.65,3,3
241,2023-10,514278,F310,275.98,8,8
242,2023-10,1072898,F310,845.01,4,4
243,2023-10,1072898,F310,867.13,1,1
244,2023-10,1072898,F310,468.00,1,1
247,2023-10,514278,F310,873.60,1,1
248,2023-10,1072898,F310,459.60,4,4
249,2023-10,1072898,F310,257.89,5,5
250,2023-10,1072898,F310,1128.07,4,4
250,2023-10,1122372,F310,23.25,5,5
250,2023-10,514278,F310,813.75,1,1
251,2023-10,1072898,F310,693.38,5,5
252,2023-10,514278,F310,126.33,1,1
256,2023-10,1072898,F310,94.20,1,1
258,2023-10,1072898,F310,1064.46,3,3
259,2023-10,1072898,F310,2180.82,1,1
261,2023-10,1072898,F310,247.98,6,6
261,2023-10,1122372,F310,167.44,8,8
261,2023-10,514278,F310,49.92,4,4
262,2023-10,1072898,F310,7.80,3,3
262,2023-10,1122372,F310,14.68,3,3
269,2023-10,1072898,F310,2670.06,2,2
269,2023-10,514278,F310,582.34,2,2
270,2023-10,1072898,F310,151.94,1,1
270,2023-10,1122372,F310,63.60,11,11
271,2023-10,1072898,F310,2111.18,2,2
271,2023-10,514278,F310,290.63,1,1
271,2023-10,74498,F310,3401.50,56,56
275,2023-10,1072898,F310,346.93,5,5
276,2023-10,1072898,F310,143.68,4,4
278,2023-10,1072898,F310,652.17,1,1
278,2023-10,514278,F310,116.25,1,1
279,2023-10,1072898,F310,501.34,4,4
282,2023-10,1072898,F310,598.59,4,4
292,2023-10,1072898,F310,292.23,5,5
292,2023-10,1122372,F310,332.53,11,11
292,2023-10,514278,F310,107.82,3,3
293,2023-10,1072898,F310,31.20,3,3
293,2023-10,1122372,F310,29.60,8,8
298,2023-10,1072898,F310,126.01,1,1
302,2023-10,1072898,F310,750.99,4,4
305,2023-10,1072898,F310,46.25,3,3
316,2023-10,1072898,F310,821.21,4,4
317,2023-10,1072898,F310,62.40,3,3
318,2023-10,1072898,F310,1970.18,8,8
322,2023-10,1072898,F310,614.90,1,1
322,2023-10,514278,F310,2552.16,3,3
324,2023-10,1072898,F310,447.45,3,3
324,2023-10,1122372,F310,3278.28,14,14
324,2023-10,514278,F310,710.67,1,1
325,2023-10,1072898,F310,97.00,3,3
337,2023-10,1072898,F310,97.08,4,4
343,2023-10,1072898,F310,1281.39,2,2
343,2023-10,1122372,F310,113.09,7,7
344,2023-10,1072898,F310,5793.62,25,25
344,2023-10,1122372,F310,3824.16,27,27
344,2023-10,1810611,F310,1143.10,6,6
344,2023-10,491893,F310,228.32,2,2
344,2023-10,514278,F310,14780.09,102,102
344,2023-10,7824,F310,46.50,1,1
345,2023-10,1072898,F310,5.58,1,1
346,2023-10,1072898,F310,269.10,1,1
349,2023-10,1122372,F310,69.75,5,5
349,2023-10,1810611,F310,209.24,6,6
351,2023-10,1810611,F310,215.20,4,4
351,2023-10,514278,F310,432.75,3,3
352,2023-10,1072898,F310,247.96,3,3
353,2023-10,1072898,F310,52601.27,27,27
353,2023-10,1122372,F310,35782.69,17,17
353,2023-10,1810611,F310,48485.05,13,13
353,2023-10,491893,F310,1243.18,2,2
353,2023-10,514278,F310,162355.73,237,237
353,2023-10,7824,F310,481.47,1,1
356,2023-10,1072898,F310,93.60,4,4
356,2023-10,514278,F310,78.00,1,1
357,2023-10,1072898,F310,866.67,1,1
358,2023-10,1072898,F310,62.53,2,2
359,2023-10,1072898,F310,47.99,4,4
359,2023-10,514278,F310,51.67,1,1
360,2023-10,1072898,F310,44.48,3,3
367,2023-10,1072898,F310,167.41,4,4
370,2023-10,1122372,F310,77.25,3,3
370,2023-10,514278,F310,608.12,16,16
371,2023-10,1072898,F310,2013.68,25,25
371,2023-10,1122372,F310,1366.79,9,9
371,2023-10,1810611,F310,850.92,16,16
371,2023-10,514278,F310,16387.05,244,244
371,2023-10,7824,F310,69.75,1,1
373,2023-10,1072898,F310,383.15,4,4
389,2023-10,1072898,F310,8817.12,30,30
389,2023-10,1122372,F310,6310.49,20,20
389,2023-10,1810611,F310,2107.88,15,15
389,2023-10,491893,F310,448.73,4,4
389,2023-10,514278,F310,29753.86,331,331
389,2023-10,7824,F310,106.95,1,1
390,2023-10,1072898,F310,230.52,4,4
390,2023-10,1810611,F310,373.88,8,8
390,2023-10,514278,F310,109.94,1,1
400,2023-10,1072898,F310,245.31,3,3
400,2023-10,1122372,F310,61.10,3,3
400,2023-10,1810611,F310,175.76,6,6
400,2023-10,514278,F310,344.46,7,7
402,2023-10,1072898,F310,93.24,3,3
403,2023-10,1072898,F310,741.92,6,6
403,2023-10,1122372,F310,571.82,2,2
403,2023-10,1810611,F310,4264.21,13,13
403,2023-10,514278,F310,7255.14,9,9
404,2023-10,1072898,F310,94.14,3,3
404,2023-10,1810611,F310,105.44,6,6
404,2023-10,2534399,F310,14677.40,237,237
404,2023-10,514278,F310,59.26,3,3
407,2023-10,1072898,F310,5140.73,1,1
407,2023-10,1810611,F310,651.10,8,8
407,2023-10,514278,F310,620.88,6,6
410,2023-10,1072898,F310,21.10,2,2
411,2023-10,1122372,F310,612.07,15,15
411,2023-10,514278,F310,2262.07,47,47
413,2023-10,1072898,F310,44.36,4,4
419,2023-10,1072898,F310,20319.20,1,1
425,2023-10,1072898,F310,1195.40,3,3
425,2023-10,1810611,F310,270.70,8,8
425,2023-10,514278,F310,357.20,1,1
428,2023-10,1072898,F310,528.00,1,1
428,2023-10,1810611,F310,327.86,7,7
439,2023-10,1122372,F310,7093.80,22,22
439,2023-10,1810611,F310,528.43,6,6
439,2023-10,514278,F310,2372.49,10,10
455,2023-10,1072898,F310,153.30,4,4
455,2023-10,514278,F310,136.59,2,2
462,2023-10,1122372,F310,32.10,3,3
462,2023-10,1810611,F310,714.52,7,7
466,2023-10,1072898,F310,41.60,2,2
466,2023-10,1122372,F310,541.34,36,36
466,2023-10,1810611,F310,402.07,8,8
466,2023-10,2147579,F310,2836.91,59,59
466,2023-10,514278,F310,23.25,1,1
481,2023-10,1072898,F310,27.04,7,7
101,2023-11,1072898,F310,52971.68,12,12
101,2023-11,1122372,F310,11239.71,1,1
101,2023-11,1810611,F310,4129.70,1,1
101,2023-11,514278,F310,15144.06,2,2
102,2023-11,1072898,F310,74.81,1,1
102,2023-11,1122372,F310,308.06,1,1
102,2023-11,1810611,F310,130.00,1,1
103,2023-11,1072898,F310,432.42,2,2
103,2023-11,1122372,F310,43.01,1,1
103,2023-11,1810611,F310,140.40,3,3
104,2023-11,1122372,F310,1813.50,1,1
104,2023-11,1810611,F310,3666.00,1,1
105,2023-11,1122372,F310,2237.78,1,1
105,2023-11,1810611,F310,11130.77,1,1
106,2023-11,1122372,F310,961.00,1,1
106,2023-11,1810611,F310,1128.40,1,1
106,2023-11,514278,F310,12230.40,1,1
106,2023-11,7824,F310,4881.18,7,7
107,2023-11,1122372,F310,465.00,1,1
107,2023-11,1810611,F310,772.32,3,3
107,2023-11,514278,F310,4250.13,14,14
108,2023-11,1122372,F310,876.86,1,1
108,2023-11,1810611,F310,3432.00,2,2
109,2023-11,1122372,F310,279.00,1,1
109,2023-11,1810611,F310,416.00,2,2
109,2023-11,514278,F310,624.00,1,1
110,2023-11,1072898,F310,1606.80,3,3
110,2023-11,1122372,F310,14802.50,1,1
110,2023-11,1810611,F310,2704.00,1,1
111,2023-11,1122372,F310,1547.42,1,1
111,2023-11,1810611,F310,2050.29,1,1
112,2023-11,1122372,F310,2662.13,1,1
112,2023-11,1810611,F310,1300.00,2,2
113,2023-11,1072898,F310,57.20,1,1
113,2023-11,1122372,F310,465.00,1,1
113,2023-11,1810611,F310,1747.20,2,2
114,2023-11,1072898,F310,4246.64,50,50
114,2023-11,1122372,F310,465.00,1,1
114,2023-11,1810611,F310,234.22,2,2
115,2023-11,1122372,F310,1422.90,1,1
115,2023-11,1810611,F310,339.50,2,2
116,2023-11,1122372,F310,69.17,1,1
116,2023-11,1810611,F310,208.00,1,1
116,2023-11,74498,F310,714.10,4,4
117,2023-11,1072898,F310,1027.31,1,1
117,2023-11,1122372,F310,1568.60,1,1
117,2023-11,1810611,F310,1005.33,1,1
117,2023-11,514278,F310,4108.00,1,1
118,2023-11,1072898,F310,504.03,3,3
118,2023-11,1122372,F310,348.20,1,1
118,2023-11,1810611,F310,426.40,1,1
118,2023-11,514278,F310,1262.56,1,1
119,2023-11,1072898,F310,116.66,1,1
119,2023-11,1122372,F310,22.79,1,1
119,2023-11,1810611,F310,197.60,2,2
119,2023-11,514278,F310,253.76,1,1
120,2023-11,1122372,F310,27.90,1,1
120,2023-11,1810611,F310,339.74,5,5
120,2023-11,514278,F310,572.00,1,1
121,2023-11,1122372,F310,488.25,1,1
122,2023-11,1122372,F310,52.74,1,1
122,2023-11,1810611,F310,162.24,1,1
123,2023-11,1122372,F310,465.00,1,1
123,2023-11,1810611,F310,135.20,2,2
124,2023-11,1072898,F310,129.07,1,1
124,2023-11,1122372,F310,3611.66,1,1
124,2023-11,1810611,F310,5557.50,4,4
124,2023-11,514278,F310,2943.90,1,1
125,2023-11,1122372,F310,51.15,1,1
125,2023-11,1810611,F310,130.34,5,5
126,2023-11,1072898,F310,21.67,1,1
126,2023-11,1122372,F310,20.93,1,1
127,2023-11,1122372,F310,345.87,1,1
127,2023-11,1810611,F310,386.88,2,2
127,2023-11,514278,F310,2920.04,1,1
128,2023-11,1122372,F310,1432.56,1,1
128,2023-11,1810611,F310,2094.86,1,1
129,2023-11,1072898,F310,260.00,1,1
129,2023-11,1122372,F310,441.17,1,1
129,2023-11,1810611,F310,106.31,1,1
130,2023-11,1072898,F310,260.70,1,1
130,2023-11,1122372,F310,55.03,1,1
130,2023-11,1810611,F310,61.93,1,1
131,2023-11,1122372,F310,23.25,1,1
131,2023-11,1810611,F310,390.00,2,2
132,2023-11,1122372,F310,1116.00,1,1
132,2023-11,1810611,F310,150.41,1,1
133,2023-11,1122372,F310,1581.00,1,1
133,2023-11,1810611,F310,270.95,1,1
134,2023-11,1072898,F310,998.86,2,2
134,2023-11,1122372,F310,2079.21,1,1
134,2023-11,1810611,F310,1692.39,1,1
135,2023-11,1122372,F310,164.21,1,1
135,2023-11,1810611,F310,4430.85,1,1
136,2023-11,1072898,F310,35.71,1,1
136,2023-11,1122372,F310,166.24,1,1
137,2023-11,1072898,F310,6.24,1,1
138,2023-11,1122372,F310,508.59,1,1
139,2023-11,1072898,F310,15573.17,41,41
139,2023-11,1122372,F310,6398.40,1,1
139,2023-11,1810611,F310,4818.66,2,2
140,2023-11,1072898,F310,16.64,1,1
140,2023-11,1122372,F310,174.38,1,1
140,2023-11,1810611,F310,693.68,1,1
141,2023-11,1122372,F310,191.81,1,1
142,2023-11,1122372,F310,166.58,1,1
142,2023-11,1810611,F310,112.67,1,1
144,2023-11,1122372,F310,1488.00,1,1
145,2023-11,1072898,F310,255.24,6,6
145,2023-11,1122372,F310,340.03,1,1
145,2023-11,1810611,F310,136.93,1,1
145,2023-11,514278,F310,624.00,1,1
146,2023-11,1072898,F310,471.85,2,2
146,2023-11,1122372,F310,392.34,1,1
146,2023-11,1810611,F310,351.00,3,3
146,2023-11,514278,F310,440.96,1,1
147,2023-11,1072898,F310,63.56,1,1
147,2023-11,1122372,F310,552.58,1,1
147,2023-11,1810611,F310,1941.34,2,2
148,2023-11,1122372,F310,780.04,1,1
148,2023-11,1810611,F310,421.20,1,1
150,2023-11,1122372,F310,26.35,1,1
150,2023-11,1810611,F310,110.24,1,1
150,2023-11,514278,F310,260.00,1,1
151,2023-11,1122372,F310,325.50,1,1
151,2023-11,1810611,F310,591.90,2,2
153,2023-11,1072898,F310,115.70,2,2
153,2023-11,514278,F310,249.60,1,1
155,2023-11,1122372,F310,465.00,1,1
155,2023-11,1810611,F310,572.00,2,2
156,2023-11,1122372,F310,128.13,1,1
156,2023-11,1810611,F310,587.60,2,2
157,2023-11,1072898,F310,2376.03,2,2
157,2023-11,1122372,F310,34.37,1,1
157,2023-11,1810611,F310,391.74,2,2
159,2023-11,1072898,F310,15.72,2,2
159,2023-11,1122372,F310,58.13,1,1
159,2023-11,1810611,F310,296.40,2,2
160,2023-11,1072898,F310,833.88,2,2
160,2023-11,1122372,F310,1750.63,10,10
160,2023-11,1810611,F310,778.33,1,1
160,2023-11,514278,F310,3149.71,1,1
161,2023-11,1072898,F310,1713.33,2,2
161,2023-11,1122372,F310,2490.43,1,1
163,2023-11,1122372,F310,410.93,1,1
163,2023-11,1810611,F310,2536.11,1,1
164,2023-11,1122372,F310,69.84,1,1
164,2023-11,1810611,F310,156.00,1,1
165,2023-11,1122372,F310,232.50,1,1
166,2023-11,1072898,F310,819.84,2,2
166,2023-11,1122372,F310,2529.54,7,7
167,2023-11,1072898,F310,218.81,1,1
167,2023-11,1122372,F310,195.30,1,1
167,2023-11,514278,F310,2048.80,1,1
170,2023-11,1122372,F310,58.88,1,1
170,2023-11,1810611,F310,118.39,1,1
170,2023-11,514278,F310,431.82,1,1
171,2023-11,1122372,F310,983.48,1,1
171,2023-11,1810611,F310,657.80,1,1
173,2023-11,1072898,F310,6.39,1,1
173,2023-11,1122372,F310,108.81,1,1
173,2023-11,1810611,F310,96.72,1,1
174,2023-11,1072898,F310,48.53,1,1
174,2023-11,1122372,F310,372.00,1,1
174,2023-11,1810611,F310,1248.00,1,1
174,2023-11,719045,F310,2611.48,8,8
175,2023-11,1072898,F310,709.42,3,3
175,2023-11,1122372,F310,102.69,1,1
175,2023-11,1810611,F310,171.60,5,5
176,2023-11,1072898,F310,119.81,1,1
176,2023-11,1122372,F310,241.22,1,1
176,2023-11,1810611,F310,105.30,1,1
177,2023-11,1072898,F310,10.40,1,1
177,2023-11,1122372,F310,930.00,1,1
177,2023-11,1810611,F310,1156.48,2,2
181,2023-11,1072898,F310,26.95,1,1
181,2023-11,514278,F310,418.60,1,1
182,2023-11,1072898,F310,52.00,1,1
182,2023-11,514278,F310,468.00,1,1
183,2023-11,1072898,F310,31.20,1,1
188,2023-11,1072898,F310,20.80,1,1
188,2023-11,1122372,F310,104.63,1,1
188,2023-11,1810611,F310,582.40,2,2
192,2023-11,1072898,F310,851.25,3,3
192,2023-11,1122372,F310,100.25,1,1
192,2023-11,1810611,F310,288.52,2,2
196,2023-11,1072898,F310,93.90,1,1
198,2023-11,1122372,F310,79.05,1,1
198,2023-11,1810611,F310,145.60,1,1
200,2023-11,1072898,F310,15.60,1,1
200,2023-11,1122372,F310,2468.02,14,14
200,2023-11,514278,F310,46.06,4,4
202,2023-11,1122372,F310,11823.28,34,34
202,2023-11,1810611,F310,8341.90,2,2
202,2023-11,514278,F310,16854.43,43,43
203,2023-11,1072898,F310,67.60,1,1
204,2023-11,1072898,F310,37.55,2,2
206,2023-11,1122372,F310,186.00,1,1
206,2023-11,1810611,F310,69.33,1,1
209,2023-11,1122372,F310,651.00,1,1
209,2023-11,1810611,F310,563.33,1,1
209,2023-11,74498,F310,40730.81,112,112
210,2023-11,1072898,F310,5.20,1,1
210,2023-11,1122372,F310,348.75,1,1
211,2023-11,1072898,F310,5.20,1,1
211,2023-11,1122372,F310,93.00,1,1
211,2023-11,1810611,F310,162.24,2,2
212,2023-11,1122372,F310,1019.70,6,6
213,2023-11,1072898,F310,12.48,1,1
213,2023-11,1122372,F310,8690.94,22,22
213,2023-11,1810611,F310,4025.42,2,2
213,2023-11,514278,F310,2568.80,1,1
216,2023-11,1122372,F310,265.34,1,1
216,2023-11,1810611,F310,1622.40,2,2
216,2023-11,74498,F310,19311.61,138,138
217,2023-11,1122372,F310,842.62,5,5
217,2023-11,1810611,F310,286.00,1,1
217,2023-11,514278,F310,2080.00,1,1
218,2023-11,1122372,F310,3510.75,1,1
218,2023-11,1810611,F310,1701.14,1,1
218,2023-11,2206502,F310,1792.96,4,4
218,2023-11,514278,F310,8748.33,15,15
219,2023-11,1072898,F310,132.60,1,1
219,2023-11,1122372,F310,23.08,1,1
222,2023-11,1072898,F310,534.15,6,6
222,2023-11,1122372,F310,23.25,1,1
222,2023-11,1810611,F310,343.20,2,2
223,2023-11,1122372,F310,13923.74,39,39
223,2023-11,1810611,F310,2692.86,1,1
223,2023-11,349963,F310,54292.33,2,2
223,2023-11,514278,F310,3411.22,15,15
224,2023-11,1072898,F310,73.48,1,1
224,2023-11,1122372,F310,127.88,1,1
224,2023-11,1810611,F310,138.67,1,1
225,2023-11,1122372,F310,365.11,19,19
225,2023-11,1810611,F310,273.00,1,1
226,2023-11,1122372,F310,1616.16,6,6
226,2023-11,1810611,F310,208.00,2,2
227,2023-11,1072898,F310,6.81,1,1
227,2023-11,1122372,F310,472.91,16,16
227,2023-11,1810611,F310,624.00,2,2
228,2023-11,1072898,F310,39.52,2,2
228,2023-11,1122372,F310,2092.50,13,13
228,2023-11,1810611,F310,41.60,1,1
230,2023-11,1072898,F310,566.06,1,1
230,2023-11,1122372,F310,186.00,1,1
230,2023-11,1810611,F310,332.80,2,2
231,2023-11,1072898,F310,33.94,1,1
231,2023-11,1122372,F310,40.69,1,1
231,2023-11,1810611,F310,62.40,2,2
232,2023-11,1122372,F310,60.45,1,1
232,2023-11,1810611,F310,56.87,1,1
233,2023-11,1072898,F310,4.94,1,1
233,2023-11,1122372,F310,1327.91,7,7
234,2023-11,1072898,F310,12.48,1,1
234,2023-11,1122372,F310,3088.81,18,18
235,2023-11,1122372,F310,1474.29,9,9
235,2023-11,1810611,F310,738.98,1,1
235,2023-11,349963,F310,93.60,1,1
235,2023-11,514278,F310,256.23,2,2
236,2023-11,1072898,F310,344.83,9,9
236,2023-11,1122372,F310,3079.86,12,12
236,2023-11,155929,F310,194.89,7,7
236,2023-11,1810611,F310,810.21,16,16
236,2023-11,514278,F310,670.75,20,20
237,2023-11,1072898,F310,107.25,1,1
237,2023-11,1122372,F310,199.62,1,1
237,2023-11,1810611,F310,101.56,1,1
240,2023-11,1072898,F310,114.97,1,1
240,2023-11,1122372,F310,444.25,1,1
240,2023-11,1810611,F310,990.70,10,10
241,2023-11,1122372,F310,1927.24,9,9
241,2023-11,1810611,F310,745.42,5,5
241,2023-11,349963,F310,8191.65,31,31
241,2023-11,514278,F310,119.61,3,3
242,2023-11,1072898,F310,11.53,1,1
242,2023-11,1122372,F310,930.00,1,1
242,2023-11,1810611,F310,139.66,1,1
243,2023-11,1122372,F310,2055.30,1,1
244,2023-11,1072898,F310,132.70,1,1
244,2023-11,1122372,F310,177.35,1,1
248,2023-11,1072898,F310,34.67,1,1
248,2023-11,1122372,F310,224.75,1,1
248,2023-11,1810611,F310,1317.34,2,2
249,2023-11,1072898,F310,27.56,1,1
249,2023-11,1122372,F310,169.34,1,1
249,2023-11,1810611,F310,19.07,1,1
249,2023-11,514278,F310,366.13,1,1
250,2023-11,1072898,F310,104.00,1,1
250,2023-11,1122372,F310,677.04,11,11
251,2023-11,1072898,F310,5.20,1,1
251,2023-11,1122372,F310,406.88,1,1
251,2023-11,1810611,F310,754.00,2,2
252,2023-11,1122372,F310,94.55,1,1
252,2023-11,1810611,F310,426.40,1,1
256,2023-11,1122372,F310,28.68,1,1
256,2023-11,1810611,F310,87.36,1,1
257,2023-11,1122372,F310,39.68,4,4
258,2023-11,1072898,F310,9.53,1,1
258,2023-11,1122372,F310,552.19,1,1
258,2023-11,1810611,F310,149.14,1,1
258,2023-11,514278,F310,1892.80,1,1
259,2023-11,1072898,F310,3728.30,2,2
259,2023-11,1122372,F310,512.66,1,1
261,2023-11,1072898,F310,73.15,2,2
261,2023-11,1122372,F310,217.35,12,12
261,2023-11,1810611,F310,83.20,2,2
261,2023-11,514278,F310,37.44,3,3
262,2023-11,1072898,F310,5.55,1,1
262,2023-11,1122372,F310,580.32,12,12
269,2023-11,1072898,F310,27.25,1,1
269,2023-11,1122372,F310,153.92,1,1
269,2023-11,1810611,F310,247.00,1,1
270,2023-11,1122372,F310,118.34,15,15
271,2023-11,1122372,F310,302.25,1,1
271,2023-11,1810611,F310,962.00,2,2
273,2023-11,1072898,F310,540.27,3,3
273,2023-11,1122372,F310,226.69,1,1
273,2023-11,1810611,F310,176.22,1,1
275,2023-11,1072898,F310,10.40,1,1
275,2023-11,1122372,F310,147.47,1,1
275,2023-11,1810611,F310,253.93,1,1
276,2023-11,1072898,F310,10.40,1,1
276,2023-11,1122372,F310,75.56,1,1
276,2023-11,1810611,F310,156.00,2,2
278,2023-11,1122372,F310,126.33,1,1
279,2023-11,1072898,F310,61.35,1,1
279,2023-11,1122372,F310,86.49,1,1
282,2023-11,1072898,F310,70.20,1,1
282,2023-11,1122372,F310,279.00,1,1
286,2023-11,1072898,F310,415.00,2,2
286,2023-11,1122372,F310,418.50,1,1
287,2023-11,1072898,F310,1.56,1,1
