MarketCode,year_month,AdvParentCode,PCCSubCode,spend_total,units_total,n_spots
425,2022-09,1122372,F310,4607.03,5,5
425,2022-09,1810611,F310,45.30,1,1
425,2022-09,491893,F310,286.86,7,7
425,2022-09,514278,F310,1524.95,15,15
428,2022-09,1072898,F310,5314.11,77,77
428,2022-09,1122372,F310,283.32,2,2
428,2022-09,1810611,F310,308.70,5,5
428,2022-09,514278,F310,264.77,14,14
439,2022-09,1072898,F310,33090.51,302,302
439,2022-09,1122372,F310,17631.95,17,17
439,2022-09,1810611,F310,711.84,5,5
439,2022-09,491893,F310,110.78,4,4
439,2022-09,514278,F310,1361.82,17,17
455,2022-09,1072898,F310,186.00,1,1
455,2022-09,1122372,F310,62.32,1,1
455,2022-09,491893,F310,13.95,1,1
455,2022-09,514278,F310,523.14,4,4
462,2022-09,1072898,F310,16059.10,125,125
462,2022-09,1122372,F310,1901.86,3,3
462,2022-09,1810611,F310,567.01,4,4
462,2022-09,491893,F310,464.59,20,20
462,2022-09,514278,F310,737.57,17,17
466,2022-09,1072898,F310,11904.04,130,130
466,2022-09,1122372,F310,28.21,1,1
466,2022-09,1810611,F310,1249.44,5,5
466,2022-09,491893,F310,52.91,5,5
466,2022-09,514278,F310,3076.91,22,22
468,2022-09,1072898,F310,240.25,1,1
468,2022-09,1122372,F310,263.50,3,3
481,2022-09,1072898,F310,9.30,1,1
481,2022-09,1122372,F310,49.99,2,2
481,2022-09,491893,F310,29.85,9,9
101,2022-10,1072898,F310,61633.19,9,9
101,2022-10,1122372,F310,19131.43,1,1
101,2022-10,1810611,F310,543.82,1,1
101,2022-10,514278,F310,32478.16,26,26
102,2022-10,1072898,F310,557.82,1,1
103,2022-10,1072898,F310,855.83,1,1
103,2022-10,1122372,F310,401.06,1,1
104,2022-10,1072898,F310,10296.00,1,1
104,2022-10,1122372,F310,3435.11,1,1
104,2022-10,74498,F310,180288.04,32,32
105,2022-10,1072898,F310,9087.00,1,1
105,2022-10,1122372,F310,2082.54,1,1
105,2022-10,514278,F310,577.20,6,6
106,2022-10,1072898,F310,29295.08,31,31
106,2022-10,1122372,F310,2621.44,1,1
106,2022-10,514278,F310,7105.84,7,7
107,2022-10,1122372,F310,682.00,1,1
108,2022-10,1072898,F310,9484.80,1,1
108,2022-10,1122372,F310,1058.46,1,1
108,2022-10,1810611,F310,514.80,1,1
108,2022-10,26024,F310,1013.74,18,18
108,2022-10,74498,F310,80759.08,50,50
109,2022-10,1122372,F310,127.72,1,1
110,2022-10,1072898,F310,1317.33,1,1
110,2022-10,1122372,F310,1527.86,1,1
110,2022-10,74498,F310,1229.80,8,8
112,2022-10,1122372,F310,2633.89,1,1
112,2022-10,514278,F310,660.79,1,1
113,2022-10,1122372,F310,418.50,1,1
114,2022-10,1072898,F310,1084.44,1,1
114,2022-10,1122372,F310,580.64,1,1
115,2022-10,1072898,F310,1104.48,1,1
115,2022-10,1122372,F310,778.88,3,3
116,2022-10,1122372,F310,279.00,1,1
117,2022-10,1072898,F310,6233.07,1,1
117,2022-10,1122372,F310,5386.28,1,1
117,2022-10,514278,F310,1709.06,4,4
117,2022-10,74498,F310,4330.80,50,50
118,2022-10,1072898,F310,7962.28,6,6
119,2022-10,1072898,F310,376.13,1,1
119,2022-10,1122372,F310,67.43,1,1
120,2022-10,1072898,F310,1030.08,1,1
120,2022-10,1122372,F310,222.89,1,1
120,2022-10,491893,F310,9.88,1,1
121,2022-10,1072898,F310,3491.43,1,1
121,2022-10,1122372,F310,1762.76,1,1
122,2022-10,1122372,F310,532.43,2,2
122,2022-10,514278,F310,41.60,4,4
123,2022-10,1072898,F310,852.80,1,1
123,2022-10,1122372,F310,302.25,1,1
123,2022-10,1810611,F310,23.25,1,1
124,2022-10,1072898,F310,13709.14,2,2
124,2022-10,1122372,F310,996.43,1,1
124,2022-10,514278,F310,9196.92,7,7
125,2022-10,1072898,F310,533.37,1,1
125,2022-10,1122372,F310,132.82,1,1
125,2022-10,514278,F310,39.06,1,1
126,2022-10,1072898,F310,754.00,1,1
126,2022-10,1122372,F310,218.55,1,1
127,2022-10,1072898,F310,6191.47,1,1
127,2022-10,1122372,F310,1885.72,3,3
127,2022-10,514278,F310,1147.45,4,4
128,2022-10,1072898,F310,6534.04,1,1
128,2022-10,1122372,F310,2440.29,1,1
128,2022-10,1810611,F310,92.91,1,1
128,2022-10,514278,F310,2277.60,7,7
129,2022-10,1072898,F310,1052.00,1,1
129,2022-10,1122372,F310,297.60,1,1
129,2022-10,514278,F310,479.46,5,5
129,2022-10,74498,F310,779.31,12,12
130,2022-10,1072898,F310,189.51,1,1
130,2022-10,1122372,F310,66.97,2,2
131,2022-10,1072898,F310,787.43,1,1
131,2022-10,1122372,F310,465.00,1,1
131,2022-10,514278,F310,186.00,1,1
132,2022-10,1072898,F310,2439.10,6,6
132,2022-10,1810611,F310,15.48,1,1
132,2022-10,514278,F310,171.66,1,1
133,2022-10,1072898,F310,2785.66,1,1
133,2022-10,1122372,F310,5457.24,5,5
133,2022-10,514278,F310,2785.66,1,1
134,2022-10,1072898,F310,5685.33,1,1
134,2022-10,1122372,F310,3310.80,1,1
134,2022-10,514278,F310,786.46,1,1
134,2022-10,74498,F310,5475.23,20,20
135,2022-10,1072898,F310,676.00,1,1
135,2022-10,1122372,F310,394.57,1,1
135,2022-10,514278,F310,676.00,1,1
136,2022-10,1072898,F310,2080.00,1,1
136,2022-10,1122372,F310,53.48,1,1
136,2022-10,74498,F310,9018.72,36,36
138,2022-10,1072898,F310,1184.00,1,1
138,2022-10,1122372,F310,604.50,1,1
139,2022-10,1072898,F310,18044.58,1,1
139,2022-10,1122372,F310,9161.39,1,1
139,2022-10,514278,F310,125.58,2,2
139,2022-10,74498,F310,76841.06,189,189
140,2022-10,1122372,F310,216.23,1,1
141,2022-10,1072898,F310,696.80,1,1
141,2022-10,1122372,F310,179.36,1,1
141,2022-10,1810611,F310,62.40,1,1
142,2022-10,1072898,F310,198.98,1,1
142,2022-10,1122372,F310,10.46,1,1
143,2022-10,514278,F310,127.88,1,1
144,2022-10,1122372,F310,2484.43,1,1
145,2022-10,1072898,F310,5986.50,31,31
145,2022-10,1122372,F310,328.41,1,1
145,2022-10,514278,F310,395.25,1,1
146,2022-10,1122372,F310,302.25,1,1
147,2022-10,1122372,F310,255.75,1,1
147,2022-10,514278,F310,928.60,2,2
148,2022-10,1072898,F310,1531.86,1,1
150,2022-10,1122372,F310,26.95,1,1
151,2022-10,1072898,F310,717.03,1,1
151,2022-10,1122372,F310,255.75,1,1
155,2022-10,1122372,F310,376.65,1,1
156,2022-10,1072898,F310,3214.64,1,1
156,2022-10,1122372,F310,725.40,1,1
156,2022-10,514278,F310,725.40,1,1
157,2022-10,1072898,F310,991.71,1,1
157,2022-10,1122372,F310,488.56,1,1
157,2022-10,514278,F310,115.17,1,1
159,2022-10,1122372,F310,183.09,2,2
160,2022-10,1072898,F310,3120.00,1,1
160,2022-10,1122372,F310,2125.05,1,1
160,2022-10,514278,F310,1360.67,7,7
161,2022-10,1072898,F310,2199.95,1,1
161,2022-10,1122372,F310,1101.12,2,2
161,2022-10,491893,F310,59.30,1,1
161,2022-10,514278,F310,457.18,5,5
163,2022-10,1072898,F310,2168.40,1,1
164,2022-10,1122372,F310,177.95,1,1
164,2022-10,514278,F310,186.00,1,1
165,2022-10,1122372,F310,235.04,3,3
166,2022-10,1072898,F310,744.34,1,1
166,2022-10,1122372,F310,753.49,1,1
166,2022-10,74498,F310,9955.44,18,18
167,2022-10,1122372,F310,976.50,1,1
167,2022-10,514278,F310,1570.27,7,7
170,2022-10,1072898,F310,164.23,1,1
170,2022-10,1122372,F310,240.25,1,1
173,2022-10,1072898,F310,902.27,6,6
173,2022-10,1122372,F310,359.08,1,1
174,2022-10,1072898,F310,312.00,1,1
174,2022-10,1122372,F310,170.19,1,1
174,2022-10,719045,F310,1226.99,27,27
174,2022-10,74498,F310,5692.54,33,33
175,2022-10,1072898,F310,1118.00,1,1
175,2022-10,1122372,F310,205.21,1,1
176,2022-10,1072898,F310,715.00,1,1
176,2022-10,1122372,F310,348.75,1,1
177,2022-10,1072898,F310,8060.00,1,1
177,2022-10,1122372,F310,1557.75,2,2
177,2022-10,514278,F310,175.06,1,1
177,2022-10,74498,F310,14165.82,55,55
181,2022-10,514278,F310,35.19,1,1
188,2022-10,1072898,F310,674.59,1,1
188,2022-10,1122372,F310,4281.97,15,15
188,2022-10,491893,F310,1963.85,15,15
192,2022-10,1072898,F310,305.98,1,1
197,2022-10,1122372,F310,38.60,1,1
198,2022-10,1122372,F310,136.01,1,1
200,2022-10,1072898,F310,2247.86,31,31
200,2022-10,1122372,F310,916.03,8,8
200,2022-10,1810611,F310,16.35,1,1
200,2022-10,514278,F310,26.00,1,1
202,2022-10,1072898,F310,14696.90,2,2
202,2022-10,1122372,F310,100328.85,176,176
202,2022-10,1810611,F310,1763.36,4,4
202,2022-10,514278,F310,6503.01,9,9
203,2022-10,1122372,F310,55.83,6,6
203,2022-10,514278,F310,148.61,1,1
205,2022-10,514278,F310,253.09,1,1
206,2022-10,1072898,F310,182.00,1,1
206,2022-10,1122372,F310,58.71,1,1
206,2022-10,514278,F310,58.71,1,1
209,2022-10,1072898,F310,2304.90,1,1
209,2022-10,1122372,F310,1041.37,1,1
210,2022-10,1072898,F310,261.73,1,1
210,2022-10,1122372,F310,117.03,1,1
210,2022-10,514278,F310,62.78,1,1
211,2022-10,1122372,F310,370.04,6,6
211,2022-10,514278,F310,322.59,1,1
212,2022-10,1072898,F310,1057.33,1,1
213,2022-10,1072898,F310,4723.88,1,1
213,2022-10,1122372,F310,8724.31,23,23
216,2022-10,1072898,F310,2019.68,1,1
216,2022-10,1122372,F310,40.69,1,1
217,2022-10,1072898,F310,11856.00,1,1
217,2022-10,1122372,F310,74.24,4,4
217,2022-10,514278,F310,73.29,4,4
218,2022-10,1072898,F310,27515.65,56,56
218,2022-10,1122372,F310,3541.57,3,3
218,2022-10,1810611,F310,1973.15,6,6
218,2022-10,349963,F310,21368.88,25,25
218,2022-10,514278,F310,26230.95,21,21
219,2022-10,1122372,F310,997.70,21,21
222,2022-10,1122372,F310,12.73,1,1
222,2022-10,514278,F310,686.38,5,5
222,2022-10,,,186.04,2,2
223,2022-10,1072898,F310,24750.50,48,48
223,2022-10,1122372,F310,11370.21,65,65
223,2022-10,1810611,F310,2105.28,6,6
223,2022-10,349963,F310,16919.91,16,16
223,2022-10,514278,F310,3863.89,28,28
225,2022-10,1072898,F310,1256.91,1,1
225,2022-10,1122372,F310,366.17,29,29
226,2022-10,1072898,F310,728.00,1,1
226,2022-10,1122372,F310,3394.59,19,19
226,2022-10,1810611,F310,101.23,2,2
226,2022-10,514278,F310,437.84,1,1
227,2022-10,1072898,F310,1144.00,1,1
227,2022-10,1122372,F310,253.98,27,27
228,2022-10,1122372,F310,872.65,21,21
230,2022-10,1072898,F310,884.00,1,1
230,2022-10,1122372,F310,83.70,1,1
230,2022-10,514278,F310,17897.38,9,9
231,2022-10,1072898,F310,10.40,1,1
232,2022-10,1072898,F310,468.00,1,1
232,2022-10,1122372,F310,213.13,1,1
232,2022-10,514278,F310,653.07,2,2
233,2022-10,1072898,F310,1677.00,1,1
233,2022-10,1122372,F310,727.33,11,11
233,2022-10,514278,F310,2038.40,1,1
234,2022-10,1072898,F310,545.83,1,1
234,2022-10,1122372,F310,3733.86,22,22
235,2022-10,1072898,F310,5019.86,25,25
235,2022-10,1122372,F310,2103.96,29,29
235,2022-10,1810611,F310,3.87,1,1
235,2022-10,349963,F310,7903.34,22,22
235,2022-10,514278,F310,5.42,1,1
236,2022-10,1072898,F310,4993.80,32,32
236,2022-10,1122372,F310,726.58,17,17
236,2022-10,1810611,F310,1227.78,7,7
236,2022-10,514278,F310,799.56,3,3
237,2022-10,1072898,F310,1056.25,1,1
237,2022-10,1122372,F310,97.42,1,1
237,2022-10,514278,F310,1602.63,2,2
240,2022-10,1072898,F310,639.15,1,1
240,2022-10,1122372,F310,1.74,1,1
240,2022-10,514278,F310,12.53,2,2
241,2022-10,1072898,F310,10502.92,49,49
241,2022-10,1122372,F310,3037.03,26,26
241,2022-10,1810611,F310,596.76,4,4
241,2022-10,349963,F310,14741.86,60,60
241,2022-10,514278,F310,1272.99,7,7
242,2022-10,1122372,F310,343.04,1,1
243,2022-10,1072898,F310,977.60,1,1
243,2022-10,1122372,F310,465.00,1,1
244,2022-10,1072898,F310,663.00,1,1
244,2022-10,1122372,F310,145.50,1,1
248,2022-10,1072898,F310,884.00,1,1
248,2022-10,1122372,F310,318.53,1,1
248,2022-10,514278,F310,52.31,1,1
249,2022-10,1072898,F310,382.35,1,1
249,2022-10,1122372,F310,122.00,1,1
249,2022-10,514278,F310,165.54,1,1
250,2022-10,1122372,F310,1265.42,29,29
250,2022-10,514278,F310,1170.00,1,1
251,2022-10,1122372,F310,116.25,1,1
251,2022-10,514278,F310,255.75,1,1
252,2022-10,1072898,F310,594.29,1,1
252,2022-10,1122372,F310,136.59,1,1
252,2022-10,514278,F310,242.73,1,1
256,2022-10,1122372,F310,132.72,1,1
256,2022-10,514278,F310,132.72,1,1
257,2022-10,1122372,F310,21.18,6,6
257,2022-10,514278,F310,31.07,1,1
258,2022-10,1072898,F310,7009.60,1,1
258,2022-10,1122372,F310,3134.10,1,1
259,2022-10,1072898,F310,5382.00,1,1
259,2022-10,1122372,F310,496.78,1,1
259,2022-10,514278,F310,52.00,4,4
261,2022-10,1122372,F310,502.39,20,20
261,2022-10,1810611,F310,70.20,1,1
261,2022-10,514278,F310,99.59,1,1
262,2022-10,1122372,F310,90.21,13,13
269,2022-10,1122372,F310,1569.38,1,1
270,2022-10,1072898,F310,347.45,1,1
270,2022-10,1122372,F310,187.22,23,23
270,2022-10,514278,F310,119.11,1,1
271,2022-10,1072898,F310,1136.57,1,1
271,2022-10,1122372,F310,298.14,10,10
271,2022-10,514278,F310,229.79,1,1
273,2022-10,1072898,F310,311.75,1,1
273,2022-10,514278,F310,79.40,1,1
275,2022-10,1072898,F310,1008.80,1,1
275,2022-10,1122372,F310,534.75,1,1
276,2022-10,1122372,F310,257.15,1,1
278,2022-10,1072898,F310,1144.00,1,1
278,2022-10,1122372,F310,240.25,1,1
279,2022-10,1122372,F310,465.00,1,1
279,2022-10,491893,F310,62.00,1,1
282,2022-10,1122372,F310,401.64,1,1
282,2022-10,491893,F310,13.56,1,1
286,2022-10,1810611,F310,257.40,1,1
286,2022-10,514278,F310,135.20,9,9
287,2022-10,1072898,F310,42.18,2,2
292,2022-10,1072898,F310,245.82,1,1
292,2022-10,1122372,F310,85.61,1,1
292,2022-10,491893,F310,12.49,1,1
293,2022-10,1072898,F310,1080.35,1,1
293,2022-10,1122372,F310,573.48,31,31
293,2022-10,514278,F310,96.10,1,1
298,2022-10,1072898,F310,624.00,1,1
298,2022-10,1122372,F310,23.25,1,1
298,2022-10,514278,F310,520.00,5,5
309,2022-10,1122372,F310,383.93,7,7
309,2022-10,514278,F310,24.96,4,4
310,2022-10,1072898,F310,332.80,1,1
316,2022-10,1072898,F310,2230.28,3,3
316,2022-10,1122372,F310,231.17,1,1
316,2022-10,,,594.28,2,2
317,2022-10,514278,F310,38.48,1,1
318,2022-10,1072898,F310,5090.92,30,30
318,2022-10,1122372,F310,252.02,1,1
318,2022-10,514278,F310,456.83,5,5
322,2022-10,1072898,F310,315.06,1,1
322,2022-10,1122372,F310,104.63,1,1
322,2022-10,514278,F310,155.13,1,1
324,2022-10,1072898,F310,139.71,2,2
324,2022-10,1122372,F310,553.79,21,21
324,2022-10,349963,F310,4507.86,14,14
324,2022-10,514278,F310,317.75,1,1
325,2022-10,1122372,F310,11.01,1,1
336,2022-10,1122372,F310,6.64,1,1
343,2022-10,1072898,F310,884.00,1,1
343,2022-10,1122372,F310,317.44,1,1
343,2022-10,514278,F310,313.56,3,3
344,2022-10,1072898,F310,738.40,1,1
344,2022-10,1122372,F310,282.88,1,1
344,2022-10,514278,F310,3294.30,65,65
346,2022-10,1122372,F310,9.04,1,1
349,2022-10,1072898,F310,1230.58,8,8
349,2022-10,1122372,F310,118.60,10,10
349,2022-10,1810611,F310,785.80,9,9
351,2022-10,1072898,F310,4022.21,1,1
351,2022-10,1122372,F310,2134.35,1,1
351,2022-10,1810611,F310,1775.89,8,8
351,2022-10,514278,F310,43.73,2,2
352,2022-10,1122372,F310,189.88,1,1
353,2022-10,1072898,F310,952.65,3,3
353,2022-10,1122372,F310,3120.84,2,2
353,2022-10,1810611,F310,252.14,2,2
353,2022-10,514278,F310,2235.12,3,3
354,2022-10,1122372,F310,58.13,2,2
356,2022-10,1122372,F310,116.25,1,1
357,2022-10,1072898,F310,528.26,1,1
357,2022-10,1122372,F310,311.94,1,1
357,2022-10,1810611,F310,10.84,1,1
359,2022-10,1072898,F310,223.74,2,2
359,2022-10,1122372,F310,81.38,1,1
362,2022-10,514278,F310,248.00,1,1
364,2022-10,1122372,F310,197.63,1,1
365,2022-10,1072898,F310,2000.34,45,45
365,2022-10,1122372,F310,132.98,17,17
365,2022-10,1810611,F310,555.96,5,5
365,2022-10,514278,F310,52.00,5,5
366,2022-10,1122372,F310,232.50,1,1
367,2022-10,1072898,F310,190.67,1,1
367,2022-10,1122372,F310,69.75,1,1
370,2022-10,1072898,F310,1587.13,1,1
370,2022-10,1122372,F310,426.89,2,2
370,2022-10,514278,F310,108.33,9,9
371,2022-10,1810611,F310,160.97,4,4
373,2022-10,1122372,F310,69.75,1,1
373,2022-10,514278,F310,186.00,1,1
389,2022-10,1072898,F310,2993.71,1,1
389,2022-10,1122372,F310,1220.63,1,1
389,2022-10,1810611,F310,45.24,2,2
389,2022-10,514278,F310,507.42,9,9
390,2022-10,1072898,F310,709.43,1,1
390,2022-10,1122372,F310,509.78,1,1
390,2022-10,1810611,F310,478.04,6,6
390,2022-10,514278,F310,145.42,1,1
400,2022-10,1072898,F310,948.48,1,1
400,2022-10,1122372,F310,681.87,8,8
400,2022-10,1810611,F310,36.65,1,1
400,2022-10,514278,F310,285.30,3,3
401,2022-10,1122372,F310,186.00,1,1
402,2022-10,1072898,F310,247.00,1,1
402,2022-10,1122372,F310,101.72,1,1
403,2022-10,1072898,F310,48072.92,29,29
403,2022-10,1122372,F310,16398.88,3,3
403,2022-10,1810611,F310,14280.57,4,4
403,2022-10,514278,F310,13919.35,67,67
404,2022-10,1072898,F310,888.83,3,3
404,2022-10,1810611,F310,76.85,3,3
404,2022-10,2534399,F310,9291.99,113,113
407,2022-10,1072898,F310,19999.00,1,1
407,2022-10,1122372,F310,9195.38,1,1
407,2022-10,1810611,F310,38.71,1,1
407,2022-10,514278,F310,1425.84,7,7
410,2022-10,1072898,F310,2080.00,1,1
410,2022-10,1122372,F310,685.41,2,2
411,2022-10,1072898,F310,1115.77,1,1
411,2022-10,1122372,F310,1375.29,20,20
411,2022-10,514278,F310,2257.20,34,34
413,2022-10,1072898,F310,440.00,1,1
413,2022-10,1122372,F310,38.26,1,1
419,2022-10,1072898,F310,10400.00,1,1
419,2022-10,1122372,F310,3303.95,1,1
419,2022-10,514278,F310,115.56,2,2
420,2022-10,1072898,F310,3475.52,1,1
420,2022-10,1122372,F310,2287.80,1,1
421,2022-10,514278,F310,290.63,1,1
425,2022-10,1072898,F310,8638.88,25,25
425,2022-10,1122372,F310,1665.56,1,1
425,2022-10,1810611,F310,30.97,1,1
425,2022-10,514278,F310,690.09,3,3
428,2022-10,1122372,F310,144.75,1,1
428,2022-10,1810611,F310,416.16,9,9
428,2022-10,514278,F310,621.94,1,1
439,2022-10,1072898,F310,4680.00,1,1
439,2022-10,1122372,F310,10033.51,18,18
439,2022-10,1810611,F310,1363.88,7,7
439,2022-10,514278,F310,1079.75,3,3
455,2022-10,1122372,F310,5.81,1,1
455,2022-10,514278,F310,139.50,1,1
462,2022-10,1072898,F310,4381.85,1,1
462,2022-10,1122372,F310,1447.31,1,1
462,2022-10,1810611,F310,107.42,1,1
462,2022-10,514278,F310,1175.08,10,10
466,2022-10,1072898,F310,1772.90,21,21
466,2022-10,1122372,F310,920.44,2,2
466,2022-10,1810611,F310,758.70,5,5
466,2022-10,514278,F310,120.32,1,1
468,2022-10,1072898,F310,329.33,1,1
468,2022-10,1122372,F310,328.70,3,3
468,2022-10,514278,F310,329.33,1,1
481,2022-10,1072898,F310,1409.60,1,1
481,2022-10,1122372,F310,83.12,1,1
481,2022-10,1810611,F310,7.23,1,1
101,2022-11,1072898,F310,2974.68,4,4
101,2022-11,1810611,F310,2288.10,7,7
101,2022-11,514278,F310,12375.55,14,14
102,2022-11,1072898,F310,9.53,1,1
102,2022-11,1122372,F310,52.70,1,1
102,2022-11,1810611,F310,14.90,2,2
103,2022-11,1072898,F310,19.98,1,1
103,2022-11,1810611,F310,62.77,3,3
104,2022-11,1810611,F310,2210.28,3,3
104,2022-11,514278,F310,67.60,1,1
104,2022-11,74498,F310,683.57,2,2
105,2022-11,1072898,F310,570.27,6,6
105,2022-11,1810611,F310,1197.36,3,3
105,2022-11,514278,F310,336.96,2,2
106,2022-11,1810611,F310,354.96,2,2
106,2022-11,514278,F310,762.66,2,2
107,2022-11,1072898,F310,215.50,2,2
107,2022-11,1810611,F310,43.89,2,2
108,2022-11,1072898,F310,44.46,1,1
108,2022-11,1810611,F310,503.51,3,3
108,2022-11,74498,F310,8682.90,14,14
109,2022-11,1072898,F310,7.92,1,1
109,2022-11,1810611,F310,131.41,3,3
109,2022-11,514278,F310,76.97,1,1
110,2022-11,1072898,F310,151.89,1,1
110,2022-11,1810611,F310,924.95,2,2
110,2022-11,514278,F310,4539.13,1,1
110,2022-11,74498,F310,2693.69,14,14
111,2022-11,1072898,F310,2813.25,1,1
111,2022-11,1122372,F310,481.61,2,2
111,2022-11,1810611,F310,839.41,2,2
112,2022-11,1072898,F310,10954.75,2,2
112,2022-11,1810611,F310,377.96,3,3
113,2022-11,1810611,F310,207.70,2,2
114,2022-11,1072898,F310,714.35,1,1
114,2022-11,1810611,F310,124.19,3,3
114,2022-11,514278,F310,1597.69,1,1
115,2022-11,1122372,F310,3424.47,4,4
115,2022-11,1810611,F310,190.07,3,3
115,2022-11,514278,F310,77.71,1,1
116,2022-11,1810611,F310,735.63,3,3
117,2022-11,1072898,F310,27.73,1,1
117,2022-11,1810611,F310,70.40,3,3
117,2022-11,514278,F310,520.00,2,2
118,2022-11,1072898,F310,3776.61,5,5
118,2022-11,1810611,F310,184.45,3,3
119,2022-11,1810611,F310,25.58,1,1
120,2022-11,1072898,F310,39.00,1,1
120,2022-11,1122372,F310,166.74,1,1
120,2022-11,1810611,F310,140.25,3,3
121,2022-11,1072898,F310,23.87,1,1
121,2022-11,1810611,F310,72.91,3,3
121,2022-11,514278,F310,89.46,1,1
122,2022-11,1122372,F310,127.88,1,1
122,2022-11,1810611,F310,77.35,3,3
122,2022-11,514278,F310,26.22,3,3
123,2022-11,1072898,F310,14.56,1,1
123,2022-11,1810611,F310,93.28,4,4
124,2022-11,1072898,F310,467.76,1,1
124,2022-11,1810611,F310,1815.57,4,4
124,2022-11,514278,F310,211.20,2,2
125,2022-11,1072898,F310,6.24,1,1
125,2022-11,1810611,F310,36.83,4,4
126,2022-11,1072898,F310,5.20,1,1
126,2022-11,1810611,F310,10.40,2,2
127,2022-11,1122372,F310,1576.94,5,5
127,2022-11,1810611,F310,446.22,3,3
127,2022-11,514278,F310,208.84,2,2
128,2022-11,1810611,F310,868.81,6,6
128,2022-11,514278,F310,300.98,2,2
129,2022-11,1072898,F310,81.12,1,1
129,2022-11,1810611,F310,170.92,3,3
129,2022-11,514278,F310,114.84,2,2
129,2022-11,74498,F310,1603.86,22,22
130,2022-11,1072898,F310,2.33,1,1
130,2022-11,1810611,F310,19.52,2,2
131,2022-11,1072898,F310,7.28,1,1
131,2022-11,1810611,F310,66.87,3,3
132,2022-11,1072898,F310,141.61,2,2
132,2022-11,1810611,F310,79.20,3,3
133,2022-11,1072898,F310,67.00,1,1
133,2022-11,1810611,F310,173.72,3,3
133,2022-11,514278,F310,102.38,1,1
134,2022-11,1072898,F310,87.54,1,1
134,2022-11,1810611,F310,593.01,4,4
134,2022-11,74498,F310,1577.74,6,6
135,2022-11,1072898,F310,41.49,1,1
135,2022-11,1810611,F310,404.72,3,3
136,2022-11,1072898,F310,15.60,1,1
136,2022-11,1810611,F310,110.13,3,3
136,2022-11,514278,F310,123.86,2,2
136,2022-11,74498,F310,2573.36,10,10
138,2022-11,1072898,F310,12.27,1,1
138,2022-11,1810611,F310,91.90,4,4
138,2022-11,514278,F310,2340.00,1,1
139,2022-11,1072898,F310,312.00,1,1
139,2022-11,1810611,F310,901.40,3,3
139,2022-11,514278,F310,2842.58,2,2
139,2022-11,74498,F310,12146.12,76,76
140,2022-11,1810611,F310,100.90,3,3
141,2022-11,1072898,F310,17.68,1,1
141,2022-11,1810611,F310,127.67,3,3
142,2022-11,1810611,F310,38.14,2,2
144,2022-11,1072898,F310,24.96,1,1
144,2022-11,1810611,F310,162.45,3,3
144,2022-11,74498,F310,580.94,2,2
145,2022-11,1072898,F310,7533.84,24,24
145,2022-11,1810611,F310,82.02,3,3
146,2022-11,1072898,F310,15.02,1,1
146,2022-11,1810611,F310,31.66,2,2
147,2022-11,1072898,F310,30.33,1,1
147,2022-11,1810611,F310,308.30,2,2
147,2022-11,514278,F310,190.65,1,1
148,2022-11,1810611,F310,209.27,3,3
150,2022-11,1810611,F310,408.97,2,2
151,2022-11,1122372,F310,388.50,4,4
151,2022-11,1810611,F310,47.77,2,2
152,2022-11,514278,F310,416.00,1,1
155,2022-11,1072898,F310,78.00,1,1
155,2022-11,1122372,F310,674.25,1,1
155,2022-11,1810611,F310,216.06,3,3
156,2022-11,1072898,F310,63.79,1,1
156,2022-11,1810611,F310,223.07,3,3
157,2022-11,1810611,F310,95.65,4,4
159,2022-11,1810611,F310,45.84,3,3
159,2022-11,514278,F310,179.08,2,2
160,2022-11,1072898,F310,19.50,1,1
160,2022-11,1810611,F310,229.26,3,3
160,2022-11,514278,F310,440.65,3,3
161,2022-11,1072898,F310,5506.53,1,1
161,2022-11,1810611,F310,81.32,3,3
161,2022-11,514278,F310,252.74,3,3
161,2022-11,74498,F310,984.60,36,36
163,2022-11,1072898,F310,72.80,1,1
163,2022-11,1810611,F310,455.09,3,3
164,2022-11,1072898,F310,11.01,1,1
164,2022-11,1810611,F310,76.56,3,3
165,2022-11,1072898,F310,27.30,1,1
165,2022-11,1810611,F310,280.05,2,2
166,2022-11,1072898,F310,902.49,1,1
166,2022-11,1122372,F310,2542.80,6,6
166,2022-11,1810611,F310,164.54,3,3
166,2022-11,74498,F310,5095.77,8,8
167,2022-11,1072898,F310,53.12,1,1
167,2022-11,1810611,F310,204.36,3,3
167,2022-11,514278,F310,38.14,2,2
170,2022-11,1810611,F310,25.24,2,2
171,2022-11,1122372,F310,813.75,1,1
171,2022-11,1810611,F310,382.33,4,4
173,2022-11,1072898,F310,721.27,5,5
173,2022-11,1122372,F310,424.31,1,1
173,2022-11,1810611,F310,96.48,4,4
174,2022-11,1072898,F310,8.58,1,1
174,2022-11,1810611,F310,670.59,4,4
174,2022-11,491893,F310,48.83,1,1
174,2022-11,514278,F310,54.25,1,1
174,2022-11,719045,F310,1053.09,16,16
174,2022-11,74498,F310,1688.74,8,8
175,2022-11,1072898,F310,26.87,1,1
175,2022-11,1810611,F310,134.25,3,3
176,2022-11,1072898,F310,503.11,2,2
176,2022-11,1122372,F310,39.53,1,1
176,2022-11,1810611,F310,162.35,3,3
177,2022-11,1122372,F310,3572.10,28,28
177,2022-11,1810611,F310,139.84,4,4
177,2022-11,74498,F310,8273.41,30,30
188,2022-11,1072898,F310,26.52,1,1
188,2022-11,1122372,F310,4030.59,11,11
