MarketCode,year_month,AdvParentCode,PCCSubCode,spend_total,units_total,n_spots
413,2017-03,491893,F310,0.00,21,21
413,2017-03,514278,F310,0.00,1,1
419,2017-03,1072898,F310,238.00,229,229
419,2017-03,1122372,F310,0.00,93,93
419,2017-03,1658405,F310,0.00,10,10
419,2017-03,1810611,F310,3925.00,118,118
419,2017-03,2497992,F310,350.00,9,9
419,2017-03,491893,F310,0.00,28,28
419,2017-03,514278,F310,0.00,81,81
419,2017-03,7824,F310,775.00,38,38
420,2017-03,1072898,F310,546.00,232,232
420,2017-03,1122372,F310,17205.00,126,126
420,2017-03,1810611,F310,1372.00,107,107
420,2017-03,2307162,F310,735.00,3,3
420,2017-03,491893,F310,0.00,31,31
420,2017-03,514278,F310,0.00,100,100
420,2017-03,7824,F310,443.00,27,27
421,2017-03,1072898,F310,0.00,50,50
421,2017-03,1122372,F310,0.00,4,4
421,2017-03,1810611,F310,8.00,3,3
425,2017-03,1072898,F310,62874.00,839,839
425,2017-03,1122372,F310,293.00,550,550
425,2017-03,1810611,F310,1668.00,204,204
425,2017-03,491893,F310,0.00,30,30
425,2017-03,514278,F310,93.00,462,462
425,2017-03,7824,F310,834.00,31,31
428,2017-03,1072898,F310,3678.00,523,523
428,2017-03,1122372,F310,152.00,404,404
428,2017-03,1810611,F310,540.00,114,114
428,2017-03,491893,F310,0.00,18,18
428,2017-03,514278,F310,0.00,107,107
439,2017-03,1072898,F310,235.00,597,597
439,2017-03,1122372,F310,245.00,562,562
439,2017-03,1810611,F310,1381.00,141,141
439,2017-03,491893,F310,0.00,30,30
439,2017-03,514278,F310,53.00,328,328
439,2017-03,7824,F310,822.00,14,14
455,2017-03,1072898,F310,2173.00,341,341
455,2017-03,1122372,F310,0.00,146,146
455,2017-03,1810611,F310,0.00,49,49
455,2017-03,491893,F310,0.00,10,10
455,2017-03,514278,F310,0.00,160,160
462,2017-03,1072898,F310,65.00,494,494
462,2017-03,1122372,F310,559.00,558,558
462,2017-03,1810611,F310,3943.00,163,163
462,2017-03,491893,F310,0.00,27,27
462,2017-03,514278,F310,96.00,206,206
462,2017-03,726125,F310,0.00,73,73
462,2017-03,7824,F310,2582.00,204,204
466,2017-03,1072898,F310,39600.00,782,782
466,2017-03,1122372,F310,473.00,545,545
466,2017-03,1810611,F310,3789.00,206,206
466,2017-03,491893,F310,0.00,27,27
466,2017-03,514278,F310,8267.00,409,409
466,2017-03,7824,F310,0.00,18,18
468,2017-03,1072898,F310,13.00,200,200
468,2017-03,1122372,F310,0.00,38,38
468,2017-03,1810611,F310,0.00,45,45
468,2017-03,491893,F310,0.00,19,19
468,2017-03,514278,F310,0.00,1,1
481,2017-03,1072898,F310,18.00,206,206
481,2017-03,1122372,F310,54.00,72,72
481,2017-03,1810611,F310,115.00,52,52
481,2017-03,491893,F310,0.00,28,28
481,2017-03,514278,F310,0.00,3,3
481,2017-03,7824,F310,144.00,28,28
100,2017-04,1072898,F310,0.00,90,90
100,2017-04,1122372,F310,0.00,43,43
100,2017-04,1810611,F310,152.00,47,47
100,2017-04,2307162,F310,0.00,9,9
100,2017-04,514278,F310,0.00,22,22
100,2017-04,7824,F310,9.00,1,1
101,2017-04,1072898,F310,0.00,657,657
101,2017-04,1122372,F310,18177.00,1069,1069
101,2017-04,1810611,F310,34017.00,368,368
101,2017-04,2307162,F310,0.00,9,9
101,2017-04,491893,F310,0.00,5,5
101,2017-04,514278,F310,2142.00,740,740
101,2017-04,7824,F310,3329.00,517,517
102,2017-04,1072898,F310,0.00,74,74
102,2017-04,1122372,F310,291.00,19,19
102,2017-04,1810611,F310,24.00,39,39
102,2017-04,491893,F310,0.00,5,5
102,2017-04,514278,F310,0.00,24,24
103,2017-04,1072898,F310,6332.00,134,134
103,2017-04,1122372,F310,861.00,46,46
103,2017-04,1810611,F310,47.00,19,19
103,2017-04,2307162,F310,0.00,10,10
103,2017-04,491893,F310,0.00,5,5
103,2017-04,514278,F310,0.00,2,2
104,2017-04,1072898,F310,4486.00,155,155
104,2017-04,1122372,F310,10056.00,248,248
104,2017-04,1810611,F310,2711.00,57,57
104,2017-04,2307162,F310,0.00,10,10
104,2017-04,491893,F310,0.00,5,5
104,2017-04,514278,F310,0.00,69,69
104,2017-04,74498,F310,0.00,247,247
104,2017-04,7824,F310,4335.00,26,26
105,2017-04,1072898,F310,212.00,138,138
105,2017-04,1122372,F310,6529.00,217,217
105,2017-04,1810611,F310,764.00,85,85
105,2017-04,2307162,F310,0.00,8,8
105,2017-04,491893,F310,0.00,5,5
105,2017-04,514278,F310,0.00,144,144
105,2017-04,7824,F310,2931.00,55,55
106,2017-04,1072898,F310,1608.00,270,270
106,2017-04,1122372,F310,0.00,367,367
106,2017-04,1277752,F310,0.00,8,8
106,2017-04,1810611,F310,84.00,159,159
106,2017-04,2307162,F310,0.00,9,9
106,2017-04,491893,F310,0.00,4,4
106,2017-04,514278,F310,0.00,283,283
106,2017-04,74498,F310,0.00,243,243
106,2017-04,7824,F310,1003.00,140,140
107,2017-04,1072898,F310,51.00,145,145
107,2017-04,1122372,F310,0.00,57,57
107,2017-04,1810611,F310,277.00,49,49
107,2017-04,2307162,F310,0.00,8,8
107,2017-04,491893,F310,0.00,5,5
107,2017-04,514278,F310,0.00,27,27
107,2017-04,7824,F310,29.00,6,6
108,2017-04,1072898,F310,70.00,142,142
108,2017-04,1122372,F310,0.00,191,191
108,2017-04,1810611,F310,248.00,84,84
108,2017-04,2307162,F310,0.00,10,10
108,2017-04,491893,F310,0.00,5,5
108,2017-04,514278,F310,0.00,67,67
108,2017-04,74498,F310,0.00,162,162
108,2017-04,7824,F310,822.00,53,53
109,2017-04,1072898,F310,10.00,89,89
109,2017-04,1122372,F310,0.00,19,19
109,2017-04,1810611,F310,281.00,54,54
109,2017-04,491893,F310,0.00,5,5
109,2017-04,514278,F310,0.00,23,23
109,2017-04,74498,F310,10.00,1,1
110,2017-04,1072898,F310,2578.00,183,183
110,2017-04,1122372,F310,16280.00,191,191
110,2017-04,1810611,F310,667.00,59,59
110,2017-04,2307162,F310,0.00,30,30
110,2017-04,491893,F310,0.00,5,5
110,2017-04,514278,F310,0.00,38,38
110,2017-04,74498,F310,0.00,188,188
110,2017-04,7824,F310,355.00,44,44
111,2017-04,1072898,F310,0.00,129,129
111,2017-04,1122372,F310,14299.00,117,117
111,2017-04,1810611,F310,3959.00,90,90
111,2017-04,2307162,F310,0.00,5,5
111,2017-04,491893,F310,0.00,5,5
111,2017-04,514278,F310,0.00,60,60
111,2017-04,74498,F310,0.00,240,240
111,2017-04,7824,F310,1231.00,30,30
112,2017-04,1072898,F310,4093.00,136,136
112,2017-04,1122372,F310,13805.00,61,61
112,2017-04,1810611,F310,1383.00,42,42
112,2017-04,2307162,F310,0.00,10,10
112,2017-04,491893,F310,0.00,5,5
112,2017-04,514278,F310,640.00,26,26
112,2017-04,7824,F310,1822.00,8,8
113,2017-04,1072898,F310,10.00,110,110
113,2017-04,1122372,F310,0.00,46,46
113,2017-04,1810611,F310,272.00,34,34
113,2017-04,2307162,F310,0.00,8,8
113,2017-04,491893,F310,0.00,5,5
113,2017-04,514278,F310,0.00,16,16
114,2017-04,1072898,F310,65.00,148,148
114,2017-04,1122372,F310,0.00,73,73
114,2017-04,1810611,F310,156.00,40,40
114,2017-04,2307162,F310,0.00,10,10
114,2017-04,491893,F310,0.00,5,5
114,2017-04,514278,F310,0.00,24,24
114,2017-04,7824,F310,9.00,1,1
115,2017-04,1072898,F310,225.00,192,192
115,2017-04,1122372,F310,1009.00,138,138
115,2017-04,1810611,F310,348.00,49,49
115,2017-04,2307162,F310,0.00,22,22
115,2017-04,491893,F310,0.00,5,5
115,2017-04,514278,F310,0.00,94,94
115,2017-04,74498,F310,0.00,208,208
115,2017-04,7824,F310,242.00,162,162
116,2017-04,1072898,F310,14.00,109,109
116,2017-04,1122372,F310,1283.00,48,48
116,2017-04,1810611,F310,64.00,38,38
116,2017-04,2307162,F310,0.00,10,10
116,2017-04,491893,F310,0.00,5,5
116,2017-04,514278,F310,74.00,26,26
117,2017-04,1072898,F310,2343.00,129,129
117,2017-04,1122372,F310,0.00,57,57
117,2017-04,1810611,F310,429.00,106,106
117,2017-04,2307162,F310,0.00,9,9
117,2017-04,491893,F310,0.00,5,5
117,2017-04,514278,F310,63537.00,200,200
117,2017-04,74498,F310,0.00,242,242
117,2017-04,7824,F310,172.00,32,32
118,2017-04,1072898,F310,165.00,135,135
118,2017-04,1122372,F310,0.00,44,44
118,2017-04,1810611,F310,424.00,51,51
118,2017-04,2307162,F310,0.00,8,8
118,2017-04,491893,F310,0.00,5,5
118,2017-04,514278,F310,0.00,64,64
118,2017-04,74498,F310,0.00,201,201
118,2017-04,7824,F310,677.00,19,19
119,2017-04,1072898,F310,29.00,143,143
119,2017-04,1122372,F310,0.00,58,58
119,2017-04,1810611,F310,607.00,54,54
119,2017-04,2307162,F310,0.00,6,6
119,2017-04,491893,F310,0.00,5,5
119,2017-04,514278,F310,0.00,26,26
119,2017-04,7824,F310,471.00,19,19
120,2017-04,1072898,F310,56.00,129,129
120,2017-04,1122372,F310,0.00,54,54
120,2017-04,1810611,F310,118.00,47,47
120,2017-04,2307162,F310,0.00,10,10
120,2017-04,491893,F310,0.00,5,5
120,2017-04,514278,F310,0.00,27,27
120,2017-04,7824,F310,107.00,6,6
121,2017-04,1072898,F310,914.00,151,151
121,2017-04,1122372,F310,1023.00,61,61
121,2017-04,1810611,F310,0.00,43,43
121,2017-04,2307162,F310,0.00,10,10
121,2017-04,491893,F310,0.00,5,5
121,2017-04,514278,F310,0.00,26,26
121,2017-04,7824,F310,277.00,14,14
122,2017-04,1072898,F310,0.00,112,112
122,2017-04,1122372,F310,0.00,54,54
122,2017-04,1810611,F310,106.00,42,42
122,2017-04,2307162,F310,0.00,10,10
122,2017-04,491893,F310,0.00,5,5
122,2017-04,514278,F310,0.00,21,21
123,2017-04,1072898,F310,0.00,184,184
123,2017-04,1122372,F310,0.00,89,89
123,2017-04,1810611,F310,70.00,55,55
123,2017-04,2307162,F310,0.00,19,19
123,2017-04,491893,F310,0.00,5,5
123,2017-04,514278,F310,0.00,24,24
124,2017-04,1072898,F310,914.00,201,201
124,2017-04,1122372,F310,0.00,245,245
124,2017-04,1810611,F310,1164.00,92,92
124,2017-04,2307162,F310,0.00,10,10
124,2017-04,491893,F310,516.00,9,9
124,2017-04,514278,F310,187328.00,246,246
124,2017-04,74498,F310,0.00,175,175
124,2017-04,7824,F310,1722.00,21,21
125,2017-04,1072898,F310,0.00,86,86
125,2017-04,1122372,F310,0.00,37,37
125,2017-04,1810611,F310,61.00,16,16
125,2017-04,2307162,F310,0.00,10,10
125,2017-04,491893,F310,0.00,5,5
125,2017-04,514278,F310,0.00,2,2
126,2017-04,1072898,F310,0.00,79,79
126,2017-04,1122372,F310,0.00,47,47
126,2017-04,156088,F310,51.00,5,5
126,2017-04,1810611,F310,144.00,50,50
126,2017-04,2307162,F310,0.00,9,9
126,2017-04,491893,F310,0.00,5,5
126,2017-04,514278,F310,0.00,17,17
126,2017-04,7824,F310,0.00,12,12
127,2017-04,1072898,F310,12935.00,163,163
127,2017-04,1122372,F310,1782.00,80,80
127,2017-04,1810611,F310,1029.00,75,75
127,2017-04,2307162,F310,0.00,10,10
127,2017-04,491893,F310,0.00,5,5
127,2017-04,514278,F310,2467.00,93,93
127,2017-04,74498,F310,173.00,3,3
127,2017-04,7824,F310,0.00,18,18
128,2017-04,1072898,F310,225.00,632,632
128,2017-04,1122372,F310,0.00,1030,1030
128,2017-04,1277752,F310,0.00,12,12
128,2017-04,1810611,F310,2206.00,259,259
128,2017-04,2307162,F310,0.00,10,10
128,2017-04,491893,F310,0.00,1,1
128,2017-04,514278,F310,0.00,553,553
128,2017-04,74498,F310,0.00,651,651
128,2017-04,7824,F310,1867.00,48,48
129,2017-04,1072898,F310,412.00,124,124
129,2017-04,1122372,F310,564.00,58,58
129,2017-04,1810611,F310,523.00,89,89
129,2017-04,2307162,F310,0.00,10,10
129,2017-04,491893,F310,0.00,5,5
129,2017-04,514278,F310,0.00,99,99
129,2017-04,7824,F310,557.00,40,40
130,2017-04,1072898,F310,23.00,115,115
130,2017-04,1122372,F310,0.00,53,53
130,2017-04,1810611,F310,58.00,51,51
130,2017-04,2307162,F310,0.00,9,9
130,2017-04,491893,F310,0.00,5,5
130,2017-04,514278,F310,31.00,30,30
131,2017-04,1072898,F310,17.00,112,112
131,2017-04,1122372,F310,0.00,31,31
131,2017-04,1810611,F310,42.00,48,48
131,2017-04,2307162,F310,0.00,5,5
131,2017-04,491893,F310,0.00,5,5
131,2017-04,514278,F310,0.00,2,2
131,2017-04,7824,F310,64.00,9,9
132,2017-04,1072898,F310,12.00,141,141
132,2017-04,1122372,F310,0.00,61,61
132,2017-04,1810611,F310,884.00,80,80
132,2017-04,2307162,F310,0.00,10,10
132,2017-04,491893,F310,0.00,4,4
132,2017-04,514278,F310,86.00,30,30
132,2017-04,7824,F310,1292.00,20,20
133,2017-04,1072898,F310,524.00,176,176
133,2017-04,1122372,F310,2427.00,138,138
133,2017-04,1277752,F310,0.00,8,8
133,2017-04,1810611,F310,254.00,95,95
133,2017-04,2307162,F310,0.00,10,10
133,2017-04,491893,F310,0.00,5,5
133,2017-04,514278,F310,0.00,112,112
133,2017-04,74498,F310,0.00,201,201
133,2017-04,7824,F310,652.00,117,117
134,2017-04,1072898,F310,0.00,144,144
134,2017-04,1122372,F310,2137.00,58,58
134,2017-04,1810611,F310,1801.00,83,83
134,2017-04,2307162,F310,0.00,10,10
134,2017-04,491893,F310,0.00,5,5
134,2017-04,514278,F310,0.00,42,42
134,2017-04,74498,F310,0.00,558,558
134,2017-04,7824,F310,38.00,1,1
135,2017-04,1072898,F310,143.00,181,181
135,2017-04,1122372,F310,1366.00,145,145
135,2017-04,1810611,F310,287.00,63,63
135,2017-04,2307162,F310,622.00,44,44
135,2017-04,491893,F310,0.00,3,3
135,2017-04,514278,F310,560.00,81,81
135,2017-04,74498,F310,0.00,230,230
135,2017-04,7824,F310,620.00,100,100
136,2017-04,1072898,F310,0.00,100,100
136,2017-04,1122372,F310,0.00,57,57
136,2017-04,1810611,F310,0.00,36,36
136,2017-04,2307162,F310,0.00,10,10
136,2017-04,514278,F310,0.00,22,22
136,2017-04,74498,F310,11545.00,84,84
137,2017-04,1072898,F310,20.00,103,103
137,2017-04,1122372,F310,323.00,57,57
137,2017-04,1810611,F310,10.00,38,38
137,2017-04,514278,F310,0.00,19,19
138,2017-04,1072898,F310,46.00,142,142
138,2017-04,1122372,F310,108.00,59,59
138,2017-04,1810611,F310,199.00,48,48
138,2017-04,2307162,F310,0.00,10,10
138,2017-04,491893,F310,0.00,5,5
138,2017-04,514278,F310,23.00,26,26
139,2017-04,1072898,F310,0.00,185,185
139,2017-04,1122372,F310,0.00,300,300
139,2017-04,1277752,F310,0.00,10,10
139,2017-04,1810611,F310,1786.00,132,132
139,2017-04,2307162,F310,0.00,9,9
139,2017-04,491893,F310,0.00,5,5
139,2017-04,514278,F310,0.00,77,77
139,2017-04,74498,F310,0.00,951,951
139,2017-04,7824,F310,395.00,181,181
140,2017-04,1072898,F310,18.00,128,128
140,2017-04,1122372,F310,94.00,40,40
140,2017-04,1810611,F310,281.00,34,34
140,2017-04,2307162,F310,0.00,7,7
140,2017-04,491893,F310,0.00,5,5
140,2017-04,514278,F310,0.00,12,12
140,2017-04,7824,F310,406.00,8,8
141,2017-04,1072898,F310,0.00,186,186
141,2017-04,1122372,F310,157.00,55,55
141,2017-04,1810611,F310,112.00,56,56
141,2017-04,2307162,F310,0.00,10,10
141,2017-04,491893,F310,0.00,5,5
141,2017-04,514278,F310,0.00,26,26
141,2017-04,7824,F310,32.00,6,6
142,2017-04,1072898,F310,335.00,146,146
142,2017-04,1122372,F310,0.00,43,43
142,2017-04,1810611,F310,21.00,53,53
142,2017-04,2307162,F310,0.00,10,10
142,2017-04,491893,F310,0.00,5,5
142,2017-04,514278,F310,0.00,21,21
142,2017-04,7824,F310,252.00,22,22
143,2017-04,1072898,F310,0.00,74,74
143,2017-04,1122372,F310,0.00,27,27
143,2017-04,1810611,F310,17.00,33,33
143,2017-04,2307162,F310,0.00,2,2
143,2017-04,514278,F310,0.00,26,26
144,2017-04,1072898,F310,316.00,61,61
144,2017-04,1122372,F310,0.00,31,31
144,2017-04,1810611,F310,0.00,24,24
144,2017-04,2307162,F310,0.00,7,7
145,2017-04,1072898,F310,0.00,113,113
145,2017-04,1122372,F310,0.00,50,50
145,2017-04,1810611,F310,12.00,72,72
145,2017-04,2307162,F310,0.00,10,10
145,2017-04,491893,F310,0.00,5,5
145,2017-04,514278,F310,0.00,14,14
146,2017-04,1072898,F310,71.00,124,124
146,2017-04,1122372,F310,0.00,78,78
146,2017-04,1810611,F310,149.00,45,45
146,2017-04,2307162,F310,0.00,10,10
146,2017-04,491893,F310,0.00,5,5
146,2017-04,514278,F310,0.00,26,26
147,2017-04,1072898,F310,21.00,145,145
147,2017-04,1122372,F310,1421.00,56,56
147,2017-04,1810611,F310,630.00,60,60
147,2017-04,2307162,F310,0.00,7,7
147,2017-04,491893,F310,0.00,5,5
147,2017-04,514278,F310,0.00,25,25
148,2017-04,1072898,F310,215.00,186,186
148,2017-04,1122372,F310,356.00,343,343
148,2017-04,1277752,F310,0.00,12,12
148,2017-04,1810611,F310,496.00,107,107
148,2017-04,2307162,F310,0.00,10,10
148,2017-04,491893,F310,0.00,5,5
148,2017-04,514278,F310,0.00,312,312
148,2017-04,74498,F310,0.00,633,633
148,2017-04,7824,F310,167.00,55,55
149,2017-04,1072898,F310,0.00,52,52
149,2017-04,1122372,F310,0.00,15,15
149,2017-04,1810611,F310,0.00,35,35
149,2017-04,514278,F310,0.00,22,22
150,2017-04,1072898,F310,21.00,131,131
150,2017-04,1122372,F310,0.00,54,54
150,2017-04,1810611,F310,123.00,40,40
150,2017-04,2307162,F310,0.00,9,9
150,2017-04,491893,F310,0.00,5,5
150,2017-04,514278,F310,0.00,24,24
151,2017-04,1072898,F310,24.00,149,149
151,2017-04,1122372,F310,329.00,58,58
151,2017-04,1810611,F310,83.00,42,42
151,2017-04,2307162,F310,0.00,10,10
151,2017-04,491893,F310,0.00,5,5
151,2017-04,514278,F310,0.00,27,27
151,2017-04,7824,F310,65.00,17,17
152,2017-04,1072898,F310,0.00,43,43
152,2017-04,1810611,F310,0.00,7,7
153,2017-04,1072898,F310,0.00,95,95
153,2017-04,1122372,F310,0.00,56,56
153,2017-04,1810611,F310,0.00,37,37
153,2017-04,2307162,F310,0.00,10,10
153,2017-04,514278,F310,9.00,27,27
154,2017-04,1072898,F310,0.00,78,78
154,2017-04,1122372,F310,0.00,40,40
154,2017-04,1810611,F310,33.00,16,16
154,2017-04,2307162,F310,0.00,10,10
155,2017-04,1072898,F310,3.00,142,142
155,2017-04,1122372,F310,0.00,56,56
155,2017-04,1810611,F310,332.00,46,46
155,2017-04,2307162,F310,0.00,10,10
155,2017-04,491893,F310,0.00,5,5
155,2017-04,514278,F310,0.00,18,18
156,2017-04,1072898,F310,0.00,121,121
156,2017-04,1122372,F310,0.00,53,53
156,2017-04,1810611,F310,127.00,44,44
156,2017-04,2307162,F310,0.00,9,9
156,2017-04,456603,F310,2760.00,10,10
156,2017-04,491893,F310,0.00,5,5
156,2017-04,514278,F310,0.00,27,27
156,2017-04,7824,F310,1037.00,21,21
157,2017-04,1072898,F310,116.00,140,140
157,2017-04,1122372,F310,420.00,56,56
157,2017-04,1810611,F310,114.00,53,53
157,2017-04,2307162,F310,0.00,10,10
157,2017-04,491893,F310,0.00,5,5
157,2017-04,514278,F310,0.00,25,25
157,2017-04,74498,F310,0.00,219,219
157,2017-04,7824,F310,197.00,23,23
158,2017-04,1072898,F310,0.00,46,46
158,2017-04,1122372,F310,0.00,35,35
158,2017-04,1810611,F310,0.00,1,1
158,2017-04,2307162,F310,0.00,10,10
159,2017-04,1072898,F310,0.00,95,95
159,2017-04,1122372,F310,0.00,50,50
159,2017-04,1810611,F310,260.00,22,22
159,2017-04,2307162,F310,0.00,7,7
159,2017-04,514278,F310,0.00,17,17
159,2017-04,74498,F310,17291.00,273,273
160,2017-04,1072898,F310,1388.00,391,391
160,2017-04,1122372,F310,0.00,358,358
160,2017-04,1810611,F310,625.00,145,145
160,2017-04,2307162,F310,0.00,9,9
160,2017-04,491893,F310,0.00,5,5
160,2017-04,514278,F310,15018.00,328,328
160,2017-04,74498,F310,0.00,252,252
160,2017-04,7824,F310,1662.00,20,20
161,2017-04,1072898,F310,92.00,141,141
161,2017-04,1122372,F310,0.00,59,59
161,2017-04,1810611,F310,243.00,65,65
161,2017-04,2307162,F310,0.00,10,10
161,2017-04,491893,F310,0.00,5,5
161,2017-04,514278,F310,0.00,111,111
161,2017-04,74498,F310,0.00,352,352
161,2017-04,7824,F310,743.00,19,19
163,2017-04,1072898,F310,52.00,153,153
163,2017-04,1122372,F310,1335.00,223,223
163,2017-04,1810611,F310,642.00,72,72
163,2017-04,2307162,F310,0.00,8,8
163,2017-04,491893,F310,0.00,5,5
163,2017-04,514278,F310,0.00,114,114
163,2017-04,7824,F310,1564.00,62,62
164,2017-04,1072898,F310,0.00,136,136
164,2017-04,1122372,F310,75.00,60,60
164,2017-04,1810611,F310,114.00,43,43
164,2017-04,2307162,F310,0.00,9,9
164,2017-04,491893,F310,0.00,5,5
164,2017-04,514278,F310,0.00,24,24
164,2017-04,74498,F310,30393.00,376,376
164,2017-04,7824,F310,47.00,1,1
165,2017-04,1072898,F310,0.00,80,80
165,2017-04,1122372,F310,0.00,54,54
165,2017-04,1810611,F310,46.00,66,66
165,2017-04,2307162,F310,0.00,10,10
165,2017-04,491893,F310,0.00,5,5
165,2017-04,514278,F310,0.00,17,17
165,2017-04,7824,F310,0.00,25,25
166,2017-04,1072898,F310,26.00,148,148
166,2017-04,1122372,F310,592.00,60,60
166,2017-04,1810611,F310,241.00,43,43
166,2017-04,2307162,F310,0.00,10,10
166,2017-04,491893,F310,0.00,5,5
166,2017-04,514278,F310,0.00,28,28
166,2017-04,7824,F310,857.00,16,16
167,2017-04,1072898,F310,870.00,151,151
167,2017-04,1122372,F310,605.00,61,61
167,2017-04,1810611,F310,301.00,82,82
167,2017-04,2307162,F310,0.00,10,10
167,2017-04,491893,F310,0.00,5,5
167,2017-04,514278,F310,0.00,38,38
167,2017-04,74498,F310,0.00,307,307
167,2017-04,7824,F310,740.00,21,21
169,2017-04,1072898,F310,0.00,10,10
169,2017-04,1122372,F310,0.00,14,14
169,2017-04,1810611,F310,0.00,26,26
169,2017-04,514278,F310,0.00,25,25
170,2017-04,1072898,F310,56.00,144,144
170,2017-04,1122372,F310,0.00,52,52
170,2017-04,1810611,F310,160.00,64,64
170,2017-04,2307162,F310,0.00,10,10
170,2017-04,491893,F310,0.00,4,4
170,2017-04,514278,F310,0.00,26,26
171,2017-04,1072898,F310,765.00,148,148
171,2017-04,1122372,F310,0.00,57,57
171,2017-04,1810611,F310,159.00,45,45
171,2017-04,2307162,F310,0.00,10,10
171,2017-04,491893,F310,0.00,4,4
171,2017-04,514278,F310,0.00,28,28
171,2017-04,7824,F310,39.00,1,1
173,2017-04,1072898,F310,0.00,129,129
173,2017-04,1122372,F310,0.00,53,53
173,2017-04,1810611,F310,926.00,65,65
173,2017-04,2307162,F310,0.00,7,7
173,2017-04,491893,F310,0.00,5,5
173,2017-04,514278,F310,0.00,27,27
174,2017-04,1072898,F310,0.00,113,113
174,2017-04,1122372,F310,0.00,48,48
174,2017-04,1810611,F310,46.00,62,62
174,2017-04,2307162,F310,0.00,8,8
174,2017-04,2661104,F310,2733.00,20,20
174,2017-04,491893,F310,0.00,5,5
174,2017-04,514278,F310,0.00,24,24
175,2017-04,1072898,F310,10.00,109,109
175,2017-04,1122372,F310,0.00,54,54
175,2017-04,1810611,F310,29.00,45,45
175,2017-04,2307162,F310,0.00,10,10
175,2017-04,514278,F310,0.00,25,25
175,2017-04,7824,F310,11.00,6,6
176,2017-04,1072898,F310,0.00,73,73
176,2017-04,1122372,F310,0.00,18,18
176,2017-04,1810611,F310,123.00,32,32
176,2017-04,491893,F310,0.00,5,5
176,2017-04,514278,F310,0.00,26,26
177,2017-04,1072898,F310,9.00,143,143
177,2017-04,1122372,F310,0.00,59,59
177,2017-04,1810611,F310,84.00,44,44
177,2017-04,2307162,F310,0.00,10,10
177,2017-04,491893,F310,0.00,4,4
177,2017-04,514278,F310,0.00,23,23
181,2017-04,1072898,F310,0.00,101,101
181,2017-04,1122372,F310,0.00,53,53
181,2017-04,1810611,F310,0.00,38,38
181,2017-04,2307162,F310,0.00,7,7
181,2017-04,514278,F310,0.00,26,26
182,2017-04,1072898,F310,0.00,30,30
182,2017-04,1810611,F310,0.00,6,6
182,2017-04,74498,F310,18.00,2,2
183,2017-04,1072898,F310,0.00,44,44
183,2017-04,1810611,F310,0.00,7,7
184,2017-04,1072898,F310,0.00,28,28
184,2017-04,1122372,F310,0.00,31,31
184,2017-04,2307162,F310,0.00,10,10
188,2017-04,1072898,F310,0.00,118,118
188,2017-04,1122372,F310,0.00,53,53
188,2017-04,1810611,F310,126.00,69,69
188,2017-04,2307162,F310,0.00,8,8
188,2017-04,491893,F310,0.00,5,5
188,2017-04,514278,F310,0.00,25,25
192,2017-04,1072898,F310,7.00,86,86
192,2017-04,1122372,F310,0.00,12,12
192,2017-04,1810611,F310,110.00,40,40
192,2017-04,491893,F310,0.00,1,1
192,2017-04,514278,F310,0.00,26,26
196,2017-04,1072898,F310,0.00,49,49
196,2017-04,1122372,F310,0.00,35,35
