MarketCode,year_month,AdvParentCode,PCCSubCode,spend_total,units_total,n_spots
233,2015-02,1072898,F310,0.00,44,44
233,2015-02,1122372,F310,0.00,16,16
233,2015-02,1810611,F310,0.00,30,30
233,2015-02,491893,F310,0.00,5,5
233,2015-02,7824,F310,0.00,2,2
234,2015-02,1072898,F310,0.00,68,68
234,2015-02,1122372,F310,455.00,29,29
234,2015-02,1810611,F310,0.00,41,41
234,2015-02,491893,F310,0.00,5,5
234,2015-02,7824,F310,0.00,4,4
235,2015-02,1072898,F310,45027.00,496,496
235,2015-02,1122372,F310,0.00,130,130
235,2015-02,1810611,F310,0.00,58,58
235,2015-02,491893,F310,0.00,6,6
235,2015-02,514278,F310,0.00,25,25
235,2015-02,7824,F310,365.00,17,17
236,2015-02,1072898,F310,47975.00,321,321
236,2015-02,1122372,F310,112.00,217,217
236,2015-02,1810611,F310,404.00,152,152
236,2015-02,491893,F310,0.00,5,5
236,2015-02,514278,F310,0.00,20,20
236,2015-02,7824,F310,72.00,25,25
237,2015-02,1072898,F310,111.00,80,80
237,2015-02,1122372,F310,1879.00,34,34
237,2015-02,1810611,F310,20.00,30,30
237,2015-02,491893,F310,0.00,3,3
237,2015-02,7824,F310,323.00,7,7
238,2015-02,1072898,F310,0.00,2,2
238,2015-02,1122372,F310,0.00,7,7
238,2015-02,491893,F310,0.00,2,2
239,2015-02,1072898,F310,0.00,1,1
239,2015-02,1122372,F310,0.00,6,6
239,2015-02,491893,F310,0.00,1,1
240,2015-02,1072898,F310,333.00,104,104
240,2015-02,1122372,F310,14.00,34,34
240,2015-02,1810611,F310,0.00,31,31
240,2015-02,491893,F310,0.00,4,4
240,2015-02,74498,F310,0.00,2,2
240,2015-02,7824,F310,0.00,11,11
241,2015-02,1072898,F310,125152.00,374,374
241,2015-02,1122372,F310,0.00,179,179
241,2015-02,1810611,F310,0.00,85,85
241,2015-02,491893,F310,0.00,6,6
241,2015-02,514278,F310,0.00,39,39
241,2015-02,7824,F310,249.00,17,17
242,2015-02,1072898,F310,0.00,78,78
242,2015-02,1122372,F310,0.00,8,8
242,2015-02,1810611,F310,0.00,22,22
242,2015-02,491893,F310,0.00,2,2
243,2015-02,1072898,F310,0.00,36,36
243,2015-02,1122372,F310,753.00,23,23
243,2015-02,1810611,F310,0.00,24,24
243,2015-02,491893,F310,0.00,4,4
243,2015-02,7824,F310,0.00,4,4
244,2015-02,1072898,F310,48.00,33,33
244,2015-02,1122372,F310,402.00,22,22
244,2015-02,1810611,F310,0.00,37,37
244,2015-02,491893,F310,0.00,4,4
244,2015-02,7824,F310,0.00,19,19
247,2015-02,1072898,F310,0.00,44,44
247,2015-02,1122372,F310,0.00,7,7
247,2015-02,1810611,F310,0.00,6,6
248,2015-02,1072898,F310,0.00,34,34
248,2015-02,1122372,F310,433.00,31,31
248,2015-02,1810611,F310,0.00,15,15
248,2015-02,491893,F310,0.00,6,6
248,2015-02,7824,F310,0.00,3,3
249,2015-02,1072898,F310,2.00,66,66
249,2015-02,1122372,F310,366.00,25,25
249,2015-02,1810611,F310,0.00,43,43
249,2015-02,491893,F310,0.00,5,5
249,2015-02,7824,F310,0.00,24,24
250,2015-02,1072898,F310,22676.00,355,355
250,2015-02,1122372,F310,0.00,84,84
250,2015-02,1810611,F310,0.00,65,65
250,2015-02,491893,F310,0.00,4,4
250,2015-02,514278,F310,0.00,7,7
250,2015-02,7824,F310,222.00,16,16
251,2015-02,1072898,F310,0.00,76,76
251,2015-02,1122372,F310,254.00,17,17
251,2015-02,1810611,F310,0.00,46,46
251,2015-02,491893,F310,0.00,6,6
252,2015-02,1072898,F310,0.00,54,54
252,2015-02,1122372,F310,0.00,30,30
252,2015-02,1810611,F310,0.00,39,39
252,2015-02,491893,F310,0.00,5,5
252,2015-02,7824,F310,415.00,7,7
256,2015-02,1072898,F310,0.00,32,32
256,2015-02,1122372,F310,0.00,19,19
256,2015-02,1810611,F310,0.00,14,14
256,2015-02,491893,F310,0.00,4,4
256,2015-02,7824,F310,0.00,2,2
257,2015-02,1072898,F310,0.00,42,42
257,2015-02,1122372,F310,0.00,20,20
257,2015-02,1810611,F310,0.00,4,4
257,2015-02,491893,F310,0.00,4,4
257,2015-02,7824,F310,0.00,4,4
258,2015-02,1072898,F310,0.00,82,82
258,2015-02,1122372,F310,776.00,31,31
258,2015-02,1810611,F310,0.00,58,58
258,2015-02,491893,F310,0.00,6,6
258,2015-02,7824,F310,122.00,30,30
259,2015-02,1072898,F310,47664.00,218,218
259,2015-02,1122372,F310,0.00,27,27
259,2015-02,1810611,F310,0.00,84,84
259,2015-02,349963,F310,38.00,16,16
259,2015-02,491893,F310,0.00,5,5
259,2015-02,7824,F310,81.00,25,25
261,2015-02,1072898,F310,0.00,39,39
261,2015-02,1122372,F310,0.00,20,20
261,2015-02,1810611,F310,0.00,53,53
261,2015-02,491893,F310,0.00,4,4
261,2015-02,7824,F310,0.00,5,5
262,2015-02,1072898,F310,0.00,10,10
262,2015-02,1122372,F310,0.00,24,24
262,2015-02,1810611,F310,0.00,11,11
262,2015-02,491893,F310,0.00,4,4
262,2015-02,7824,F310,0.00,5,5
269,2015-02,1072898,F310,429.00,85,85
269,2015-02,1122372,F310,1896.00,30,30
269,2015-02,1810611,F310,0.00,32,32
269,2015-02,491893,F310,0.00,6,6
269,2015-02,7824,F310,91.00,6,6
270,2015-02,1072898,F310,76.00,77,77
270,2015-02,1122372,F310,0.00,32,32
270,2015-02,1810611,F310,0.00,40,40
270,2015-02,491893,F310,0.00,4,4
270,2015-02,7824,F310,0.00,3,3
271,2015-02,1072898,F310,18116.00,214,214
271,2015-02,1122372,F310,0.00,27,27
271,2015-02,1810611,F310,16.00,91,91
271,2015-02,491893,F310,0.00,4,4
271,2015-02,7824,F310,245.00,27,27
273,2015-02,1072898,F310,0.00,61,61
273,2015-02,1122372,F310,0.00,18,18
273,2015-02,1810611,F310,0.00,19,19
273,2015-02,491893,F310,0.00,1,1
273,2015-02,7824,F310,0.00,2,2
275,2015-02,1072898,F310,0.00,68,68
275,2015-02,1122372,F310,0.00,25,25
275,2015-02,1810611,F310,0.00,20,20
275,2015-02,491893,F310,0.00,6,6
275,2015-02,7824,F310,0.00,2,2
276,2015-02,1072898,F310,0.00,45,45
276,2015-02,1122372,F310,4.00,29,29
276,2015-02,1810611,F310,0.00,18,18
276,2015-02,491893,F310,0.00,5,5
276,2015-02,7824,F310,0.00,5,5
278,2015-02,1072898,F310,330.00,70,70
278,2015-02,1122372,F310,0.00,24,24
278,2015-02,1810611,F310,0.00,28,28
278,2015-02,491893,F310,0.00,6,6
278,2015-02,7824,F310,253.00,10,10
279,2015-02,1072898,F310,568.00,88,88
279,2015-02,1122372,F310,3466.00,36,36
279,2015-02,1810611,F310,12.00,33,33
279,2015-02,491893,F310,0.00,5,5
279,2015-02,7824,F310,76.00,6,6
282,2015-02,1072898,F310,0.00,79,79
282,2015-02,1122372,F310,1435.00,30,30
282,2015-02,1810611,F310,0.00,54,54
282,2015-02,1873755,F310,705.00,4,4
282,2015-02,491893,F310,0.00,6,6
282,2015-02,7824,F310,0.00,5,5
286,2015-02,1072898,F310,0.00,70,70
286,2015-02,1122372,F310,0.00,27,27
286,2015-02,1810611,F310,13.00,53,53
286,2015-02,349963,F310,170.00,24,24
286,2015-02,491893,F310,0.00,6,6
286,2015-02,7824,F310,309.00,8,8
287,2015-02,1072898,F310,26.00,77,77
287,2015-02,1122372,F310,0.00,24,24
287,2015-02,1810611,F310,0.00,26,26
287,2015-02,491893,F310,0.00,5,5
287,2015-02,7824,F310,0.00,5,5
291,2015-02,1072898,F310,0.00,70,70
291,2015-02,1122372,F310,0.00,30,30
291,2015-02,1810611,F310,0.00,33,33
291,2015-02,491893,F310,0.00,5,5
291,2015-02,7824,F310,77.00,9,9
292,2015-02,1072898,F310,0.00,72,72
292,2015-02,1122372,F310,0.00,5,5
292,2015-02,1810611,F310,0.00,8,8
293,2015-02,1072898,F310,0.00,77,77
293,2015-02,1122372,F310,0.00,30,30
293,2015-02,1810611,F310,0.00,86,86
293,2015-02,349963,F310,69.00,9,9
293,2015-02,491893,F310,0.00,6,6
293,2015-02,7824,F310,53.00,26,26
298,2015-02,1072898,F310,176.00,71,71
298,2015-02,1122372,F310,0.00,24,24
298,2015-02,1810611,F310,0.00,18,18
298,2015-02,491893,F310,0.00,6,6
298,2015-02,7824,F310,0.00,5,5
302,2015-02,1072898,F310,0.00,78,78
302,2015-02,1122372,F310,816.00,30,30
302,2015-02,1810611,F310,0.00,51,51
302,2015-02,491893,F310,0.00,6,6
302,2015-02,7824,F310,0.00,5,5
305,2015-02,1072898,F310,0.00,23,23
305,2015-02,1122372,F310,206.00,30,30
305,2015-02,1810611,F310,0.00,19,19
305,2015-02,491893,F310,0.00,6,6
305,2015-02,7824,F310,0.00,2,2
309,2015-02,1072898,F310,0.00,56,56
309,2015-02,1122372,F310,0.00,26,26
309,2015-02,1810611,F310,0.00,28,28
309,2015-02,491893,F310,0.00,6,6
309,2015-02,7824,F310,0.00,4,4
310,2015-02,1072898,F310,0.00,45,45
310,2015-02,1122372,F310,0.00,15,15
310,2015-02,1810611,F310,0.00,12,12
310,2015-02,491893,F310,0.00,4,4
310,2015-02,7824,F310,0.00,4,4
311,2015-02,1072898,F310,0.00,22,22
311,2015-02,1122372,F310,0.00,27,27
311,2015-02,1810611,F310,0.00,9,9
311,2015-02,491893,F310,0.00,4,4
311,2015-02,7824,F310,0.00,5,5
316,2015-02,1072898,F310,328.00,82,82
316,2015-02,1122372,F310,0.00,28,28
316,2015-02,1810611,F310,0.00,28,28
316,2015-02,491893,F310,0.00,6,6
316,2015-02,7824,F310,0.00,5,5
317,2015-02,1072898,F310,196.00,41,41
317,2015-02,1122372,F310,0.00,20,20
317,2015-02,1810611,F310,0.00,5,5
317,2015-02,7824,F310,0.00,4,4
318,2015-02,1072898,F310,0.00,80,80
318,2015-02,1122372,F310,0.00,29,29
318,2015-02,1810611,F310,0.00,20,20
318,2015-02,491893,F310,0.00,6,6
318,2015-02,7824,F310,80.00,7,7
322,2015-02,1072898,F310,0.00,43,43
322,2015-02,1122372,F310,0.00,43,43
322,2015-02,1810611,F310,0.00,17,17
322,2015-02,491893,F310,0.00,8,8
322,2015-02,7824,F310,0.00,5,5
324,2015-02,1072898,F310,0.00,31,31
324,2015-02,1122372,F310,881.00,20,20
324,2015-02,1810611,F310,0.00,6,6
324,2015-02,7824,F310,0.00,4,4
325,2015-02,1072898,F310,0.00,81,81
325,2015-02,1122372,F310,566.00,28,28
325,2015-02,1810611,F310,0.00,27,27
325,2015-02,491893,F310,0.00,6,6
325,2015-02,7824,F310,0.00,4,4
334,2015-02,1072898,F310,394.00,3,3
334,2015-02,1122372,F310,0.00,4,4
334,2015-02,491893,F310,0.00,1,1
336,2015-02,1072898,F310,0.00,5,5
336,2015-02,1122372,F310,346.00,28,28
336,2015-02,1810611,F310,0.00,8,8
336,2015-02,491893,F310,0.00,6,6
336,2015-02,7824,F310,0.00,5,5
337,2015-02,1072898,F310,0.00,21,21
337,2015-02,1810611,F310,0.00,3,3
340,2015-02,1072898,F310,0.00,2,2
340,2015-02,1122372,F310,0.00,21,21
340,2015-02,1810611,F310,0.00,8,8
340,2015-02,491893,F310,0.00,4,4
340,2015-02,7824,F310,0.00,4,4
343,2015-02,1072898,F310,0.00,56,56
343,2015-02,1122372,F310,0.00,25,25
343,2015-02,1810611,F310,0.00,58,58
343,2015-02,491893,F310,0.00,6,6
343,2015-02,7824,F310,0.00,24,24
344,2015-02,1072898,F310,128.00,54,54
344,2015-02,1122372,F310,0.00,18,18
344,2015-02,1658405,F310,0.00,16,16
344,2015-02,1810611,F310,1801.00,70,70
344,2015-02,491893,F310,0.00,6,6
344,2015-02,514278,F310,20331.00,62,62
344,2015-02,7824,F310,181.00,28,28
345,2015-02,1072898,F310,0.00,74,74
345,2015-02,1122372,F310,0.00,28,28
345,2015-02,1810611,F310,0.00,67,67
345,2015-02,491893,F310,0.00,6,6
345,2015-02,7824,F310,0.00,2,2
346,2015-02,1072898,F310,160.00,16,16
346,2015-02,1122372,F310,0.00,4,4
346,2015-02,1810611,F310,21.00,26,26
346,2015-02,491893,F310,0.00,1,1
346,2015-02,7824,F310,31.00,20,20
349,2015-02,1122372,F310,0.00,1,1
349,2015-02,1810611,F310,0.00,1,1
351,2015-02,1072898,F310,592.00,109,109
351,2015-02,1122372,F310,0.00,181,181
351,2015-02,1810611,F310,0.00,125,125
351,2015-02,491893,F310,0.00,6,6
351,2015-02,514278,F310,0.00,42,42
351,2015-02,7824,F310,348.00,760,760
352,2015-02,1072898,F310,0.00,75,75
352,2015-02,1122372,F310,0.00,21,21
352,2015-02,1810611,F310,0.00,32,32
352,2015-02,491893,F310,0.00,6,6
352,2015-02,7824,F310,1913.00,21,21
353,2015-02,1072898,F310,428.00,105,105
353,2015-02,1122372,F310,0.00,342,342
353,2015-02,1810611,F310,0.00,119,119
353,2015-02,491893,F310,0.00,5,5
353,2015-02,514278,F310,0.00,32,32
353,2015-02,7824,F310,1443.00,88,88
354,2015-02,1072898,F310,0.00,77,77
354,2015-02,1122372,F310,0.00,28,28
354,2015-02,1810611,F310,0.00,21,21
354,2015-02,491893,F310,0.00,6,6
354,2015-02,7824,F310,0.00,5,5
355,2015-02,1072898,F310,0.00,37,37
355,2015-02,1122372,F310,0.00,7,7
355,2015-02,1810611,F310,0.00,4,4
355,2015-02,491893,F310,0.00,2,2
356,2015-02,1072898,F310,49.00,80,80
356,2015-02,1122372,F310,0.00,28,28
356,2015-02,1810611,F310,0.00,20,20
356,2015-02,491893,F310,0.00,6,6
356,2015-02,7824,F310,0.00,5,5
357,2015-02,1072898,F310,0.00,42,42
357,2015-02,1122372,F310,0.00,29,29
357,2015-02,1810611,F310,0.00,89,89
357,2015-02,491893,F310,0.00,5,5
357,2015-02,7824,F310,0.00,25,25
358,2015-02,1072898,F310,141.00,43,43
358,2015-02,1122372,F310,0.00,29,29
358,2015-02,1810611,F310,0.00,18,18
358,2015-02,491893,F310,0.00,6,6
358,2015-02,7824,F310,0.00,5,5
359,2015-02,1072898,F310,0.00,77,77
359,2015-02,1122372,F310,0.00,1,1
359,2015-02,1810611,F310,0.00,26,26
360,2015-02,1072898,F310,0.00,42,42
360,2015-02,1810611,F310,0.00,10,10
362,2015-02,1072898,F310,0.00,43,43
362,2015-02,1122372,F310,0.00,21,21
362,2015-02,1810611,F310,0.00,20,20
362,2015-02,491893,F310,0.00,6,6
362,2015-02,7824,F310,0.00,5,5
364,2015-02,1072898,F310,0.00,74,74
364,2015-02,1122372,F310,0.00,9,9
364,2015-02,1810611,F310,0.00,12,12
364,2015-02,491893,F310,0.00,1,1
365,2015-02,1072898,F310,42133.00,217,217
365,2015-02,1122372,F310,0.00,270,270
365,2015-02,1810611,F310,0.00,105,105
365,2015-02,491893,F310,0.00,5,5
365,2015-02,514278,F310,0.00,44,44
365,2015-02,7824,F310,97.00,7,7
366,2015-02,1072898,F310,0.00,1,1
366,2015-02,1122372,F310,0.00,21,21
366,2015-02,491893,F310,0.00,4,4
366,2015-02,7824,F310,0.00,5,5
367,2015-02,1072898,F310,0.00,64,64
367,2015-02,1122372,F310,0.00,7,7
367,2015-02,1810611,F310,0.00,24,24
367,2015-02,491893,F310,0.00,2,2
370,2015-02,1072898,F310,254.00,81,81
370,2015-02,1122372,F310,1082.00,31,31
370,2015-02,1810611,F310,0.00,60,60
370,2015-02,491893,F310,0.00,6,6
370,2015-02,7824,F310,1458.00,16,16
371,2015-02,1072898,F310,0.00,77,77
371,2015-02,1122372,F310,0.00,67,67
371,2015-02,1810611,F310,0.00,41,41
371,2015-02,491893,F310,0.00,4,4
371,2015-02,514278,F310,0.00,4,4
371,2015-02,7824,F310,0.00,25,25
373,2015-02,1072898,F310,0.00,61,61
373,2015-02,1122372,F310,0.00,22,22
373,2015-02,1810611,F310,11.00,69,69
373,2015-02,491893,F310,0.00,2,2
373,2015-02,7824,F310,0.00,3,3
389,2015-02,1072898,F310,0.00,70,70
389,2015-02,1122372,F310,0.00,135,135
389,2015-02,1810611,F310,0.00,110,110
389,2015-02,491893,F310,0.00,5,5
389,2015-02,514278,F310,0.00,22,22
389,2015-02,7824,F310,146.00,29,29
390,2015-02,1072898,F310,0.00,78,78
390,2015-02,1122372,F310,0.00,87,87
390,2015-02,1810611,F310,0.00,96,96
390,2015-02,491893,F310,0.00,6,6
390,2015-02,514278,F310,0.00,11,11
390,2015-02,7824,F310,301.00,33,33
398,2015-02,1072898,F310,0.00,42,42
400,2015-02,1072898,F310,0.00,56,56
400,2015-02,1122372,F310,0.00,94,94
400,2015-02,1810611,F310,13.00,93,93
400,2015-02,491893,F310,0.00,6,6
400,2015-02,514278,F310,0.00,11,11
400,2015-02,7824,F310,0.00,22,22
401,2015-02,1072898,F310,0.00,62,62
401,2015-02,1122372,F310,0.00,29,29
401,2015-02,1810611,F310,6.00,60,60
401,2015-02,2295942,F310,806.00,26,26
401,2015-02,491893,F310,0.00,6,6
401,2015-02,7824,F310,0.00,4,4
402,2015-02,1072898,F310,0.00,46,46
402,2015-02,1122372,F310,0.00,27,27
402,2015-02,1810611,F310,0.00,32,32
402,2015-02,491893,F310,0.00,6,6
402,2015-02,7824,F310,0.00,4,4
403,2015-02,1072898,F310,1099532.00,250,250
403,2015-02,1122372,F310,30069.00,732,732
403,2015-02,1810611,F310,4410.00,302,302
403,2015-02,491893,F310,0.00,6,6
403,2015-02,514278,F310,0.00,90,90
403,2015-02,7824,F310,2730.00,35,35
404,2015-02,1072898,F310,0.00,55,55
404,2015-02,1122372,F310,0.00,123,123
404,2015-02,1810611,F310,41.00,54,54
404,2015-02,491893,F310,0.00,6,6
404,2015-02,514278,F310,0.00,16,16
404,2015-02,7824,F310,0.00,4,4
407,2015-02,1072898,F310,702.00,74,74
407,2015-02,1122372,F310,0.00,127,127
407,2015-02,1810611,F310,0.00,116,116
407,2015-02,491893,F310,0.00,5,5
407,2015-02,514278,F310,0.00,19,19
407,2015-02,726125,F310,0.00,9,9
407,2015-02,7824,F310,1734.00,31,31
410,2015-02,1072898,F310,0.00,60,60
410,2015-02,1122372,F310,0.00,28,28
410,2015-02,1810611,F310,0.00,62,62
410,2015-02,491893,F310,0.00,5,5
410,2015-02,7824,F310,0.00,4,4
411,2015-02,1072898,F310,0.00,91,91
411,2015-02,1122372,F310,0.00,30,30
411,2015-02,1810611,F310,0.00,80,80
411,2015-02,491893,F310,0.00,4,4
411,2015-02,7824,F310,0.00,21,21
413,2015-02,1072898,F310,0.00,43,43
413,2015-02,1122372,F310,0.00,15,15
413,2015-02,1810611,F310,0.00,4,4
413,2015-02,491893,F310,0.00,6,6
413,2015-02,7824,F310,0.00,4,4
419,2015-02,1072898,F310,255.00,81,81
419,2015-02,1122372,F310,0.00,25,25
419,2015-02,1810611,F310,0.00,92,92
419,2015-02,491893,F310,0.00,6,6
419,2015-02,514278,F310,0.00,15,15
419,2015-02,7824,F310,890.00,32,32
420,2015-02,1072898,F310,61.00,82,82
420,2015-02,1122372,F310,0.00,25,25
420,2015-02,1810611,F310,0.00,89,89
420,2015-02,2307162,F310,325.00,1,1
420,2015-02,491893,F310,0.00,6,6
420,2015-02,7824,F310,2027.00,38,38
421,2015-02,1072898,F310,0.00,1,1
421,2015-02,1122372,F310,0.00,21,21
421,2015-02,1810611,F310,0.00,4,4
421,2015-02,491893,F310,0.00,4,4
421,2015-02,7824,F310,0.00,4,4
425,2015-02,1072898,F310,552.00,95,95
425,2015-02,1122372,F310,0.00,134,134
425,2015-02,1810611,F310,0.00,127,127
425,2015-02,491893,F310,0.00,6,6
425,2015-02,514278,F310,0.00,46,46
425,2015-02,7824,F310,1169.00,32,32
428,2015-02,1072898,F310,0.00,76,76
428,2015-02,1122372,F310,0.00,51,51
428,2015-02,1810611,F310,0.00,61,61
428,2015-02,491893,F310,0.00,3,3
428,2015-02,514278,F310,0.00,6,6
428,2015-02,7824,F310,0.00,3,3
439,2015-02,1072898,F310,237.00,89,89
439,2015-02,1122372,F310,1377.00,151,151
439,2015-02,1810611,F310,0.00,57,57
439,2015-02,491893,F310,0.00,6,6
439,2015-02,514278,F310,0.00,23,23
439,2015-02,7824,F310,328.00,5,5
455,2015-02,1072898,F310,0.00,29,29
455,2015-02,1122372,F310,0.00,69,69
455,2015-02,1810611,F310,0.00,16,16
455,2015-02,491893,F310,0.00,4,4
455,2015-02,514278,F310,0.00,11,11
455,2015-02,7824,F310,0.00,4,4
462,2015-02,1072898,F310,0.00,81,81
462,2015-02,1122372,F310,174.00,128,128
462,2015-02,1810611,F310,0.00,108,108
462,2015-02,491893,F310,0.00,4,4
462,2015-02,514278,F310,0.00,11,11
462,2015-02,726125,F310,0.00,54,54
462,2015-02,7824,F310,676.00,32,32
466,2015-02,1072898,F310,1464.00,88,88
466,2015-02,1122372,F310,0.00,144,144
466,2015-02,1810611,F310,0.00,111,111
466,2015-02,491893,F310,0.00,5,5
466,2015-02,514278,F310,0.00,23,23
466,2015-02,7824,F310,77.00,25,25
468,2015-02,1072898,F310,0.00,78,78
468,2015-02,1122372,F310,0.00,26,26
468,2015-02,1810611,F310,0.00,34,34
468,2015-02,491893,F310,0.00,6,6
468,2015-02,7824,F310,0.00,3,3
481,2015-02,1072898,F310,0.00,76,76
481,2015-02,1122372,F310,0.00,29,29
481,2015-02,1810611,F310,0.00,42,42
481,2015-02,491893,F310,0.00,6,6
481,2015-02,7824,F310,88.00,11,11
100,2015-03,1072898,F310,800.00,117,117
100,2015-03,1122372,F310,0.00,45,45
100,2015-03,1810611,F310,0.00,23,23
100,2015-03,2307162,F310,0.00,2,2
100,2015-03,491893,F310,0.00,11,11
100,2015-03,514278,F310,0.00,1,1
100,2015-03,7824,F310,0.00,11,11
101,2015-03,1072898,F310,22654.00,505,505
101,2015-03,1122372,F310,549.00,618,618
101,2015-03,1810611,F310,8056.00,199,199
101,2015-03,2076354,F310,0.00,12,12
101,2015-03,2307162,F310,0.00,3,3
101,2015-03,491893,F310,29048.00,36,36
101,2015-03,514278,F310,0.00,266,266
101,2015-03,74498,F310,0.00,141,141
101,2015-03,7824,F310,16027.00,260,260
102,2015-03,1072898,F310,602.00,101,101
102,2015-03,1122372,F310,0.00,32,32
102,2015-03,1810611,F310,0.00,32,32
102,2015-03,2307162,F310,37216.00,138,138
102,2015-03,491893,F310,0.00,13,13
103,2015-03,1072898,F310,955.00,133,133
103,2015-03,1122372,F310,0.00,38,38
103,2015-03,1810611,F310,0.00,9,9
103,2015-03,2307162,F310,0.00,3,3
103,2015-03,349963,F310,66.00,1,1
103,2015-03,491893,F310,0.00,14,14
103,2015-03,514278,F310,0.00,5,5
103,2015-03,7824,F310,71.00,12,12
104,2015-03,1072898,F310,9253.00,245,245
104,2015-03,1122372,F310,0.00,124,124
104,2015-03,1810611,F310,126.00,42,42
104,2015-03,2076354,F310,0.00,1,1
104,2015-03,2307162,F310,0.00,3,3
104,2015-03,491893,F310,0.00,25,25
104,2015-03,514278,F310,0.00,13,13
104,2015-03,74498,F310,37637.00,83,83
104,2015-03,7824,F310,4650.00,45,45
105,2015-03,1072898,F310,4568.00,146,146
105,2015-03,1122372,F310,0.00,211,211
105,2015-03,1810611,F310,0.00,50,50
105,2015-03,2076354,F310,0.00,2,2
105,2015-03,2307162,F310,66102.00,192,192
105,2015-03,491893,F310,0.00,24,24
105,2015-03,514278,F310,0.00,18,18
105,2015-03,7824,F310,1100.00,58,58
106,2015-03,1072898,F310,7754.00,319,319
106,2015-03,1122372,F310,0.00,299,299
106,2015-03,1277752,F310,0.00,11,11
106,2015-03,1810611,F310,0.00,59,59
106,2015-03,2076354,F310,0.00,1,1
106,2015-03,2307162,F310,0.00,3,3
106,2015-03,491893,F310,0.00,34,34
106,2015-03,514278,F310,0.00,155,155
106,2015-03,7824,F310,2868.00,94,94
107,2015-03,1072898,F310,1267.00,152,152
107,2015-03,1122372,F310,0.00,56,56
107,2015-03,1810611,F310,0.00,13,13
107,2015-03,2307162,F310,0.00,3,3
107,2015-03,491893,F310,0.00,25,25
107,2015-03,514278,F310,0.00,4,4
107,2015-03,7824,F310,364.00,10,10
108,2015-03,1072898,F310,2355.00,165,165
108,2015-03,1122372,F310,1138.00,111,111
108,2015-03,1810611,F310,0.00,40,40
108,2015-03,2076354,F310,0.00,1,1
108,2015-03,2307162,F310,11074.00,96,96
108,2015-03,491893,F310,0.00,23,23
108,2015-03,514278,F310,0.00,26,26
108,2015-03,7824,F310,247.00,71,71
109,2015-03,1072898,F310,463.00,118,118
109,2015-03,1122372,F310,0.00,56,56
109,2015-03,1810611,F310,0.00,11,11
109,2015-03,2307162,F310,0.00,3,3
109,2015-03,491893,F310,0.00,25,25
109,2015-03,514278,F310,0.00,5,5
109,2015-03,7824,F310,0.00,7,7
110,2015-03,1072898,F310,31501.00,336,336
110,2015-03,1122372,F310,0.00,218,218
110,2015-03,1810611,F310,0.00,21,21
110,2015-03,2307162,F310,16984.00,109,109
110,2015-03,491893,F310,0.00,25,25
110,2015-03,514278,F310,0.00,41,41
110,2015-03,74498,F310,0.00,114,114
110,2015-03,7824,F310,268.00,43,43
111,2015-03,1072898,F310,11211.00,149,149
111,2015-03,1122372,F310,2600.00,119,119
111,2015-03,1810611,F310,275.00,56,56
111,2015-03,2076354,F310,0.00,3,3
111,2015-03,2307162,F310,0.00,3,3
111,2015-03,491893,F310,0.00,21,21
111,2015-03,7824,F310,2365.00,165,165
112,2015-03,1072898,F310,3524.00,154,154
112,2015-03,1122372,F310,0.00,60,60
112,2015-03,1810611,F310,0.00,42,42
112,2015-03,2307162,F310,0.00,2,2
112,2015-03,491893,F310,0.00,25,25
112,2015-03,514278,F310,0.00,5,5
112,2015-03,74498,F310,234.00,5,5
112,2015-03,7824,F310,174.00,36,36
113,2015-03,1072898,F310,1260.00,151,151
113,2015-03,1122372,F310,0.00,61,61
113,2015-03,2307162,F310,16097.00,68,68
113,2015-03,491893,F310,0.00,25,25
113,2015-03,514278,F310,0.00,3,3
113,2015-03,7824,F310,21.00,11,11
114,2015-03,1072898,F310,150.00,112,112
114,2015-03,1122372,F310,0.00,58,58
114,2015-03,1810611,F310,0.00,30,30
114,2015-03,2307162,F310,7628.00,33,33
114,2015-03,491893,F310,0.00,24,24
114,2015-03,514278,F310,0.00,5,5
114,2015-03,7824,F310,181.00,36,36
115,2015-03,1072898,F310,10790.00,210,210
115,2015-03,1122372,F310,276.00,130,130
115,2015-03,1810611,F310,0.00,23,23
115,2015-03,2076354,F310,0.00,1,1
115,2015-03,2307162,F310,0.00,60,60
115,2015-03,491893,F310,0.00,19,19
115,2015-03,514278,F310,0.00,40,40
115,2015-03,74498,F310,0.00,330,330
115,2015-03,7824,F310,469.00,66,66
116,2015-03,1072898,F310,145.00,121,121
116,2015-03,1122372,F310,0.00,57,57
116,2015-03,1810611,F310,0.00,22,22
116,2015-03,2307162,F310,8591.00,41,41
116,2015-03,491893,F310,0.00,24,24
116,2015-03,514278,F310,0.00,5,5
116,2015-03,7824,F310,0.00,8,8
117,2015-03,1072898,F310,12812.00,185,185
