MarketCode,year_month,AdvParentCode,PCCSubCode,spend_total,units_total,n_spots
188,2014-11,491893,F310,0.00,12,12
188,2014-11,514278,F310,123.00,12,12
188,2014-11,7824,F310,43.00,6,6
192,2014-11,1072898,F310,242.00,122,122
192,2014-11,1122372,F310,0.00,64,64
192,2014-11,1810611,F310,0.00,24,24
192,2014-11,491893,F310,0.00,14,14
192,2014-11,514278,F310,64.00,9,9
196,2014-11,1072898,F310,0.00,29,29
196,2014-11,1122372,F310,0.00,17,17
196,2014-11,1810611,F310,0.00,1,1
196,2014-11,514278,F310,0.00,2,2
196,2014-11,7824,F310,0.00,4,4
197,2014-11,1072898,F310,0.00,31,31
197,2014-11,1122372,F310,0.00,17,17
197,2014-11,1810611,F310,0.00,1,1
197,2014-11,514278,F310,0.00,1,1
197,2014-11,7824,F310,0.00,4,4
198,2014-11,1072898,F310,268.00,115,115
198,2014-11,1122372,F310,0.00,33,33
198,2014-11,1810611,F310,0.00,8,8
198,2014-11,491893,F310,0.00,9,9
198,2014-11,514278,F310,68.00,10,10
198,2014-11,74498,F310,6563.00,80,80
198,2014-11,7824,F310,0.00,2,2
200,2014-11,1072898,F310,13370.00,254,254
200,2014-11,1122372,F310,230.00,177,177
200,2014-11,1810611,F310,18.00,60,60
200,2014-11,349963,F310,188.00,4,4
200,2014-11,491893,F310,0.00,4,4
200,2014-11,514278,F310,0.00,67,67
200,2014-11,7824,F310,0.00,4,4
202,2014-11,1072898,F310,453529.00,286,286
202,2014-11,1122372,F310,365167.00,810,810
202,2014-11,1810611,F310,37.00,126,126
202,2014-11,491893,F310,0.00,13,13
202,2014-11,514278,F310,2981.00,446,446
202,2014-11,7824,F310,1530.00,39,39
203,2014-11,1072898,F310,82.00,90,90
203,2014-11,1122372,F310,0.00,48,48
203,2014-11,1810611,F310,0.00,4,4
203,2014-11,491893,F310,0.00,3,3
203,2014-11,514278,F310,0.00,5,5
203,2014-11,7824,F310,0.00,3,3
204,2014-11,1072898,F310,488.00,112,112
204,2014-11,1122372,F310,0.00,60,60
204,2014-11,1810611,F310,0.00,17,17
204,2014-11,491893,F310,0.00,4,4
204,2014-11,514278,F310,0.00,4,4
204,2014-11,7824,F310,0.00,4,4
205,2014-11,1072898,F310,0.00,100,100
205,2014-11,1122372,F310,0.00,60,60
205,2014-11,1810611,F310,0.00,18,18
205,2014-11,491893,F310,0.00,4,4
205,2014-11,514278,F310,0.00,3,3
205,2014-11,7824,F310,0.00,5,5
206,2014-11,1072898,F310,356.00,104,104
206,2014-11,1122372,F310,0.00,62,62
206,2014-11,1810611,F310,0.00,24,24
206,2014-11,491893,F310,0.00,12,12
206,2014-11,514278,F310,40.00,9,9
209,2014-11,1072898,F310,17105.00,326,326
209,2014-11,1122372,F310,0.00,124,124
209,2014-11,1810611,F310,10750.00,24,24
209,2014-11,1976019,F310,83384.00,76,76
209,2014-11,491893,F310,0.00,11,11
209,2014-11,514278,F310,0.00,15,15
209,2014-11,7824,F310,104.00,7,7
210,2014-11,1072898,F310,41.00,113,113
210,2014-11,1122372,F310,0.00,58,58
210,2014-11,1810611,F310,0.00,11,11
210,2014-11,491893,F310,0.00,9,9
210,2014-11,514278,F310,0.00,12,12
210,2014-11,7824,F310,0.00,4,4
211,2014-11,1072898,F310,47.00,152,152
211,2014-11,1122372,F310,0.00,72,72
211,2014-11,1810611,F310,0.00,18,18
211,2014-11,491893,F310,0.00,11,11
211,2014-11,514278,F310,84.00,12,12
211,2014-11,7824,F310,0.00,4,4
212,2014-11,1072898,F310,812.00,158,158
212,2014-11,1122372,F310,127.00,91,91
212,2014-11,1810611,F310,0.00,24,24
212,2014-11,491893,F310,0.00,13,13
212,2014-11,514278,F310,93.00,14,14
212,2014-11,7824,F310,466.00,8,8
213,2014-11,1072898,F310,596.00,254,254
213,2014-11,1122372,F310,9642.00,440,440
213,2014-11,1810611,F310,12325.00,25,25
213,2014-11,390669,F310,7046.00,18,18
213,2014-11,491893,F310,0.00,10,10
213,2014-11,514278,F310,720.00,16,16
213,2014-11,520193,F310,0.00,4,4
213,2014-11,7824,F310,197.00,42,42
216,2014-11,1072898,F310,13729.00,283,283
216,2014-11,1122372,F310,0.00,119,119
216,2014-11,1810611,F310,92.00,32,32
216,2014-11,491893,F310,0.00,12,12
216,2014-11,514278,F310,1058.00,13,13
216,2014-11,7824,F310,1596.00,40,40
217,2014-11,1072898,F310,6034.00,156,156
217,2014-11,1122372,F310,0.00,254,254
217,2014-11,1810611,F310,0.00,6,6
217,2014-11,349963,F310,0.00,9,9
217,2014-11,491893,F310,0.00,11,11
217,2014-11,514278,F310,411.00,15,15
217,2014-11,7824,F310,1163.00,16,16
218,2014-11,1072898,F310,257648.00,455,455
218,2014-11,1122372,F310,1788.00,516,516
218,2014-11,1810611,F310,62.00,127,127
218,2014-11,349963,F310,1802.00,4,4
218,2014-11,491893,F310,0.00,14,14
218,2014-11,514278,F310,3297.00,380,380
218,2014-11,7824,F310,1376.00,23,23
219,2014-11,1072898,F310,1363.00,179,179
219,2014-11,1122372,F310,19465.00,229,229
219,2014-11,1810611,F310,241.00,22,22
219,2014-11,349963,F310,339.00,43,43
219,2014-11,491893,F310,0.00,13,13
219,2014-11,514278,F310,105.00,10,10
219,2014-11,7824,F310,959.00,37,37
222,2014-11,1072898,F310,14412.00,248,248
222,2014-11,1122372,F310,0.00,69,69
222,2014-11,1810611,F310,10316.00,27,27
222,2014-11,349963,F310,5838.00,1,1
222,2014-11,491893,F310,0.00,14,14
222,2014-11,514278,F310,0.00,11,11
222,2014-11,7824,F310,517.00,23,23
223,2014-11,1072898,F310,190098.00,566,566
223,2014-11,1122372,F310,32938.00,1061,1061
223,2014-11,1810611,F310,5134.00,150,150
223,2014-11,491893,F310,0.00,13,13
223,2014-11,514278,F310,5230.00,500,500
223,2014-11,7824,F310,4919.00,77,77
224,2014-11,1072898,F310,0.00,155,155
224,2014-11,1122372,F310,0.00,85,85
224,2014-11,1810611,F310,293.00,31,31
224,2014-11,491893,F310,0.00,14,14
224,2014-11,514278,F310,24.00,8,8
224,2014-11,7824,F310,0.00,4,4
225,2014-11,1072898,F310,1859.00,215,215
225,2014-11,1122372,F310,308.00,106,106
225,2014-11,1810611,F310,0.00,24,24
225,2014-11,491893,F310,0.00,14,14
225,2014-11,514278,F310,119.00,13,13
225,2014-11,7824,F310,0.00,17,17
226,2014-11,1072898,F310,0.00,69,69
226,2014-11,1122372,F310,653.00,65,65
226,2014-11,1810611,F310,0.00,24,24
226,2014-11,491893,F310,0.00,13,13
226,2014-11,514278,F310,0.00,9,9
227,2014-11,1072898,F310,379.00,143,143
227,2014-11,1122372,F310,0.00,87,87
227,2014-11,1810611,F310,0.00,25,25
227,2014-11,349963,F310,0.00,4,4
227,2014-11,491893,F310,0.00,13,13
227,2014-11,514278,F310,51.00,11,11
227,2014-11,7824,F310,0.00,5,5
228,2014-11,1072898,F310,542.00,143,143
228,2014-11,1122372,F310,403.00,60,60
228,2014-11,1810611,F310,0.00,6,6
228,2014-11,491893,F310,0.00,8,8
228,2014-11,514278,F310,104.00,11,11
228,2014-11,7824,F310,0.00,2,2
230,2014-11,1072898,F310,14531.00,135,135
230,2014-11,1122372,F310,55424.00,289,289
230,2014-11,1810611,F310,7558.00,24,24
230,2014-11,349963,F310,34.00,5,5
230,2014-11,491893,F310,0.00,11,11
230,2014-11,514278,F310,106.00,71,71
230,2014-11,74498,F310,0.00,265,265
230,2014-11,7824,F310,1206.00,34,34
231,2014-11,1072898,F310,82.00,74,74
231,2014-11,1122372,F310,0.00,56,56
231,2014-11,1810611,F310,0.00,24,24
231,2014-11,349963,F310,0.00,18,18
231,2014-11,491893,F310,0.00,14,14
231,2014-11,514278,F310,66.00,9,9
232,2014-11,1072898,F310,145.00,151,151
232,2014-11,1122372,F310,0.00,78,78
232,2014-11,1810611,F310,112.00,23,23
232,2014-11,349963,F310,339.00,11,11
232,2014-11,491893,F310,0.00,13,13
232,2014-11,514278,F310,88.00,11,11
232,2014-11,7824,F310,0.00,4,4
233,2014-11,1072898,F310,439.00,145,145
233,2014-11,1122372,F310,141.00,97,97
233,2014-11,1810611,F310,0.00,19,19
233,2014-11,349963,F310,84.00,4,4
233,2014-11,491893,F310,0.00,12,12
233,2014-11,514278,F310,57.00,12,12
233,2014-11,7824,F310,0.00,1,1
234,2014-11,1072898,F310,0.00,129,129
234,2014-11,1122372,F310,0.00,69,69
234,2014-11,1810611,F310,0.00,17,17
234,2014-11,491893,F310,0.00,8,8
234,2014-11,514278,F310,152.00,9,9
234,2014-11,7824,F310,0.00,3,3
235,2014-11,1072898,F310,35699.00,407,407
235,2014-11,1122372,F310,203.00,304,304
235,2014-11,1810611,F310,0.00,69,69
235,2014-11,349963,F310,0.00,2,2
235,2014-11,491893,F310,0.00,12,12
235,2014-11,514278,F310,252.00,109,109
235,2014-11,7824,F310,98.00,42,42
236,2014-11,1072898,F310,43817.00,361,361
236,2014-11,1122372,F310,1101.00,252,252
236,2014-11,1810611,F310,716.00,93,93
236,2014-11,349963,F310,0.00,4,4
236,2014-11,491893,F310,0.00,11,11
236,2014-11,514278,F310,744.00,257,257
236,2014-11,7824,F310,29.00,16,16
237,2014-11,1072898,F310,643.00,153,153
237,2014-11,1122372,F310,0.00,87,87
237,2014-11,1810611,F310,486.00,26,26
237,2014-11,491893,F310,0.00,13,13
237,2014-11,514278,F310,104.00,10,10
237,2014-11,7824,F310,71.00,8,8
238,2014-11,1072898,F310,0.00,17,17
238,2014-11,1122372,F310,0.00,34,34
238,2014-11,1810611,F310,0.00,16,16
238,2014-11,491893,F310,0.00,3,3
238,2014-11,514278,F310,0.00,1,1
239,2014-11,1072898,F310,0.00,19,19
239,2014-11,1122372,F310,0.00,35,35
239,2014-11,1810611,F310,0.00,17,17
239,2014-11,491893,F310,0.00,4,4
239,2014-11,514278,F310,0.00,1,1
240,2014-11,1072898,F310,0.00,151,151
240,2014-11,1122372,F310,0.00,94,94
240,2014-11,1810611,F310,0.00,9,9
240,2014-11,491893,F310,0.00,10,10
240,2014-11,514278,F310,221.00,11,11
240,2014-11,74498,F310,0.00,266,266
240,2014-11,7824,F310,549.00,22,22
241,2014-11,1072898,F310,152639.00,648,648
241,2014-11,1122372,F310,1758.00,380,380
241,2014-11,1810611,F310,0.00,83,83
241,2014-11,349963,F310,1646.00,5,5
241,2014-11,491893,F310,0.00,13,13
241,2014-11,514278,F310,680.00,197,197
241,2014-11,7824,F310,0.00,36,36
242,2014-11,1072898,F310,0.00,121,121
242,2014-11,1122372,F310,0.00,60,60
242,2014-11,1810611,F310,0.00,23,23
242,2014-11,491893,F310,0.00,12,12
242,2014-11,514278,F310,73.00,9,9
243,2014-11,1072898,F310,293.00,83,83
243,2014-11,1122372,F310,0.00,39,39
243,2014-11,1810611,F310,0.00,8,8
243,2014-11,491893,F310,0.00,10,10
243,2014-11,514278,F310,77.00,11,11
243,2014-11,7824,F310,0.00,5,5
244,2014-11,1072898,F310,160.00,71,71
244,2014-11,1122372,F310,8.00,48,48
244,2014-11,1810611,F310,0.00,6,6
244,2014-11,491893,F310,0.00,5,5
244,2014-11,514278,F310,44.00,6,6
244,2014-11,7824,F310,0.00,13,13
247,2014-11,1072898,F310,0.00,71,71
247,2014-11,1122372,F310,0.00,35,35
247,2014-11,1810611,F310,0.00,15,15
247,2014-11,491893,F310,0.00,2,2
247,2014-11,514278,F310,0.00,1,1
248,2014-11,1072898,F310,382.00,149,149
248,2014-11,1122372,F310,88.00,80,80
248,2014-11,1810611,F310,0.00,20,20
248,2014-11,491893,F310,0.00,13,13
248,2014-11,514278,F310,126.00,11,11
248,2014-11,7824,F310,0.00,5,5
249,2014-11,1072898,F310,118.00,113,113
249,2014-11,1122372,F310,0.00,71,71
249,2014-11,1810611,F310,0.00,16,16
249,2014-11,491893,F310,0.00,2,2
249,2014-11,514278,F310,0.00,5,5
249,2014-11,7824,F310,73.00,8,8
250,2014-11,1072898,F310,2649.00,313,313
250,2014-11,1122372,F310,460.00,204,204
250,2014-11,1810611,F310,0.00,25,25
250,2014-11,349963,F310,174.00,2,2
250,2014-11,491893,F310,0.00,13,13
250,2014-11,514278,F310,283.00,14,14
250,2014-11,7824,F310,521.00,40,40
251,2014-11,1072898,F310,609.00,157,157
251,2014-11,1122372,F310,72.00,88,88
251,2014-11,1810611,F310,0.00,24,24
251,2014-11,349963,F310,272.00,4,4
251,2014-11,491893,F310,0.00,12,12
251,2014-11,514278,F310,65.00,14,14
251,2014-11,7824,F310,0.00,5,5
252,2014-11,1072898,F310,170.00,140,140
252,2014-11,1122372,F310,18005.00,159,159
252,2014-11,1810611,F310,0.00,22,22
252,2014-11,491893,F310,0.00,14,14
252,2014-11,514278,F310,213.00,15,15
252,2014-11,7824,F310,293.00,8,8
256,2014-11,1072898,F310,0.00,96,96
256,2014-11,1122372,F310,3.00,65,65
256,2014-11,1810611,F310,0.00,23,23
256,2014-11,491893,F310,0.00,12,12
256,2014-11,514278,F310,18.00,9,9
257,2014-11,1072898,F310,0.00,83,83
257,2014-11,1122372,F310,29.00,24,24
257,2014-11,1810611,F310,0.00,1,1
257,2014-11,514278,F310,0.00,1,1
257,2014-11,7824,F310,0.00,4,4
258,2014-11,1072898,F310,1467.00,155,155
258,2014-11,1122372,F310,0.00,86,86
258,2014-11,1810611,F310,0.00,25,25
258,2014-11,491893,F310,0.00,13,13
258,2014-11,514278,F310,775.00,13,13
258,2014-11,7824,F310,848.00,37,37
259,2014-11,1072898,F310,2266.00,158,158
259,2014-11,1122372,F310,0.00,103,103
259,2014-11,1810611,F310,0.00,27,27
259,2014-11,349963,F310,91.00,20,20
259,2014-11,491893,F310,0.00,12,12
259,2014-11,514278,F310,204.00,13,13
259,2014-11,74498,F310,0.00,314,314
259,2014-11,7824,F310,3701.00,32,32
261,2014-11,1072898,F310,399.00,119,119
261,2014-11,1122372,F310,0.00,55,55
261,2014-11,1810611,F310,12.00,10,10
261,2014-11,349963,F310,81.00,7,7
261,2014-11,491893,F310,0.00,9,9
261,2014-11,514278,F310,68.00,14,14
261,2014-11,7824,F310,0.00,4,4
262,2014-11,1072898,F310,0.00,104,104
262,2014-11,1122372,F310,4.00,72,72
262,2014-11,1810611,F310,0.00,18,18
262,2014-11,349963,F310,237.00,5,5
262,2014-11,491893,F310,0.00,3,3
262,2014-11,514278,F310,0.00,3,3
262,2014-11,7824,F310,0.00,5,5
269,2014-11,1072898,F310,2000.00,160,160
269,2014-11,1122372,F310,0.00,102,102
269,2014-11,1289705,F310,845.00,67,67
269,2014-11,1810611,F310,1078.00,25,25
269,2014-11,491893,F310,0.00,13,13
269,2014-11,514278,F310,407.00,11,11
269,2014-11,7824,F310,237.00,8,8
270,2014-11,1072898,F310,104.00,174,174
270,2014-11,1122372,F310,67.00,125,125
270,2014-11,1810611,F310,0.00,38,38
270,2014-11,491893,F310,0.00,14,14
270,2014-11,514278,F310,74.00,12,12
270,2014-11,7824,F310,78.00,13,13
271,2014-11,1072898,F310,374.00,153,153
271,2014-11,1122372,F310,201.00,83,83
271,2014-11,1810611,F310,0.00,24,24
271,2014-11,491893,F310,0.00,11,11
271,2014-11,514278,F310,268.00,14,14
271,2014-11,7824,F310,1052.00,23,23
273,2014-11,1072898,F310,428.00,126,126
273,2014-11,1122372,F310,0.00,45,45
273,2014-11,1810611,F310,0.00,9,9
273,2014-11,491893,F310,0.00,10,10
273,2014-11,514278,F310,22.00,9,9
273,2014-11,7824,F310,0.00,1,1
275,2014-11,1072898,F310,170.00,142,142
275,2014-11,1122372,F310,0.00,76,76
275,2014-11,1810611,F310,0.00,23,23
275,2014-11,491893,F310,0.00,9,9
275,2014-11,514278,F310,117.00,10,10
275,2014-11,7824,F310,0.00,5,5
276,2014-11,1072898,F310,0.00,98,98
276,2014-11,1122372,F310,145.00,64,64
276,2014-11,1810611,F310,0.00,15,15
276,2014-11,491893,F310,0.00,3,3
276,2014-11,514278,F310,0.00,4,4
276,2014-11,7824,F310,0.00,5,5
278,2014-11,1072898,F310,1004.00,162,162
278,2014-11,1122372,F310,0.00,78,78
278,2014-11,1810611,F310,0.00,25,25
278,2014-11,491893,F310,0.00,11,11
278,2014-11,514278,F310,160.00,10,10
278,2014-11,7824,F310,520.00,9,9
279,2014-11,1072898,F310,366.00,159,159
279,2014-11,1122372,F310,0.00,87,87
279,2014-11,1810611,F310,397.00,26,26
279,2014-11,491893,F310,0.00,12,12
279,2014-11,514278,F310,77.00,11,11
279,2014-11,7824,F310,1593.00,10,10
282,2014-11,1072898,F310,373.00,154,154
282,2014-11,1122372,F310,0.00,87,87
282,2014-11,1810611,F310,460.00,26,26
282,2014-11,1873755,F310,358.00,3,3
282,2014-11,349963,F310,422.00,6,6
282,2014-11,491893,F310,0.00,13,13
282,2014-11,514278,F310,192.00,12,12
282,2014-11,7824,F310,0.00,5,5
286,2014-11,1072898,F310,0.00,157,157
286,2014-11,1122372,F310,12.00,86,86
286,2014-11,1810611,F310,0.00,23,23
286,2014-11,349963,F310,0.00,21,21
286,2014-11,491893,F310,0.00,12,12
286,2014-11,514278,F310,100.00,9,9
286,2014-11,74498,F310,0.00,274,274
286,2014-11,7824,F310,161.00,12,12
287,2014-11,1072898,F310,244.00,146,146
287,2014-11,1122372,F310,0.00,81,81
287,2014-11,1810611,F310,216.00,26,26
287,2014-11,491893,F310,0.00,14,14
287,2014-11,514278,F310,51.00,12,12
287,2014-11,7824,F310,0.00,5,5
291,2014-11,1072898,F310,294.00,154,154
291,2014-11,1122372,F310,0.00,82,82
291,2014-11,1810611,F310,0.00,24,24
291,2014-11,491893,F310,0.00,11,11
291,2014-11,514278,F310,96.00,13,13
291,2014-11,7824,F310,1094.00,10,10
292,2014-11,1072898,F310,347.00,119,119
292,2014-11,1122372,F310,209.00,77,77
292,2014-11,1810611,F310,0.00,24,24
292,2014-11,349963,F310,310.00,4,4
292,2014-11,491893,F310,0.00,14,14
292,2014-11,514278,F310,76.00,11,11
293,2014-11,1072898,F310,167.00,148,148
293,2014-11,1122372,F310,56.00,101,101
293,2014-11,1810611,F310,0.00,23,23
293,2014-11,349963,F310,123.00,23,23
293,2014-11,491893,F310,0.00,13,13
293,2014-11,514278,F310,100.00,12,12
293,2014-11,7824,F310,1920.00,38,38
298,2014-11,1072898,F310,312.00,130,130
298,2014-11,1122372,F310,0.00,66,66
298,2014-11,1810611,F310,0.00,23,23
298,2014-11,491893,F310,0.00,9,9
298,2014-11,514278,F310,0.00,10,10
298,2014-11,7824,F310,0.00,4,4
302,2014-11,1072898,F310,412.00,153,153
302,2014-11,1122372,F310,0.00,74,74
302,2014-11,1810611,F310,451.00,26,26
302,2014-11,491893,F310,0.00,12,12
302,2014-11,514278,F310,136.00,12,12
302,2014-11,7824,F310,0.00,5,5
305,2014-11,1072898,F310,0.00,104,104
305,2014-11,1122372,F310,364.00,70,70
305,2014-11,1810611,F310,0.00,18,18
305,2014-11,491893,F310,0.00,4,4
305,2014-11,514278,F310,0.00,2,2
305,2014-11,7824,F310,0.00,5,5
309,2014-11,1072898,F310,170.00,154,154
309,2014-11,1122372,F310,479.00,103,103
309,2014-11,1810611,F310,0.00,25,25
309,2014-11,491893,F310,0.00,12,12
309,2014-11,514278,F310,110.00,15,15
309,2014-11,7824,F310,660.00,12,12
310,2014-11,1072898,F310,0.00,85,85
310,2014-11,1122372,F310,0.00,26,26
310,2014-11,1810611,F310,0.00,1,1
310,2014-11,514278,F310,0.00,3,3
310,2014-11,7824,F310,0.00,4,4
311,2014-11,1072898,F310,0.00,104,104
311,2014-11,1122372,F310,0.00,58,58
311,2014-11,1810611,F310,0.00,17,17
311,2014-11,491893,F310,0.00,4,4
311,2014-11,514278,F310,0.00,2,2
311,2014-11,7824,F310,0.00,5,5
316,2014-11,1072898,F310,3269.00,158,158
316,2014-11,1122372,F310,0.00,81,81
316,2014-11,1810611,F310,0.00,26,26
316,2014-11,491893,F310,0.00,11,11
316,2014-11,514278,F310,124.00,15,15
316,2014-11,7824,F310,0.00,5,5
317,2014-11,1072898,F310,435.00,91,91
317,2014-11,1122372,F310,0.00,26,26
317,2014-11,1810611,F310,0.00,1,1
317,2014-11,514278,F310,0.00,3,3
317,2014-11,7824,F310,0.00,5,5
318,2014-11,1072898,F310,533.00,153,153
318,2014-11,1122372,F310,0.00,89,89
318,2014-11,1810611,F310,0.00,27,27
318,2014-11,491893,F310,0.00,11,11
318,2014-11,514278,F310,31.00,12,12
318,2014-11,7824,F310,475.00,10,10
322,2014-11,1072898,F310,0.00,142,142
322,2014-11,1122372,F310,127.00,132,132
322,2014-11,1810611,F310,0.00,49,49
322,2014-11,491893,F310,0.00,12,12
322,2014-11,514278,F310,0.00,4,4
322,2014-11,7824,F310,0.00,5,5
324,2014-11,1072898,F310,601.00,127,127
324,2014-11,1122372,F310,0.00,65,65
324,2014-11,1810611,F310,0.00,20,20
324,2014-11,491893,F310,0.00,10,10
324,2014-11,514278,F310,0.00,12,12
324,2014-11,7824,F310,0.00,5,5
325,2014-11,1072898,F310,0.00,152,152
325,2014-11,1122372,F310,0.00,83,83
325,2014-11,1810611,F310,284.00,26,26
325,2014-11,491893,F310,0.00,14,14
325,2014-11,514278,F310,114.00,15,15
325,2014-11,7824,F310,677.00,13,13
334,2014-11,1072898,F310,126.00,21,21
334,2014-11,1122372,F310,0.00,30,30
334,2014-11,491893,F310,0.00,1,1
334,2014-11,514278,F310,0.00,1,1
336,2014-11,1072898,F310,0.00,52,52
336,2014-11,1122372,F310,0.00,55,55
336,2014-11,1810611,F310,0.00,17,17
336,2014-11,349963,F310,81.00,3,3
336,2014-11,491893,F310,0.00,4,4
336,2014-11,514278,F310,0.00,4,4
336,2014-11,7824,F310,0.00,5,5
337,2014-11,1072898,F310,0.00,23,23
337,2014-11,1122372,F310,0.00,4,4
340,2014-11,1072898,F310,0.00,29,29
340,2014-11,1122372,F310,0.00,20,20
340,2014-11,1810611,F310,0.00,1,1
340,2014-11,514278,F310,0.00,1,1
340,2014-11,7824,F310,0.00,5,5
343,2014-11,1072898,F310,148.00,153,153
343,2014-11,1122372,F310,0.00,83,83
343,2014-11,1810611,F310,0.00,26,26
343,2014-11,491893,F310,0.00,14,14
343,2014-11,514278,F310,127.00,11,11
343,2014-11,7824,F310,0.00,11,11
344,2014-11,1072898,F310,1594.00,155,155
344,2014-11,1122372,F310,0.00,101,101
344,2014-11,1810611,F310,3039.00,54,54
344,2014-11,491893,F310,0.00,14,14
344,2014-11,514278,F310,25249.00,125,125
344,2014-11,7824,F310,0.00,21,21
345,2014-11,1072898,F310,93.00,143,143
345,2014-11,1122372,F310,21.00,72,72
345,2014-11,1810611,F310,0.00,24,24
345,2014-11,491893,F310,0.00,13,13
345,2014-11,514278,F310,93.00,7,7
346,2014-11,1072898,F310,1645.00,72,72
346,2014-11,1122372,F310,0.00,49,49
346,2014-11,1810611,F310,0.00,24,24
346,2014-11,491893,F310,0.00,12,12
346,2014-11,514278,F310,183.00,7,7
347,2014-11,1072898,F310,0.00,18,18
347,2014-11,1122372,F310,0.00,27,27
347,2014-11,1810611,F310,0.00,16,16
347,2014-11,491893,F310,0.00,4,4
347,2014-11,514278,F310,0.00,1,1
349,2014-11,1072898,F310,26812.00,71,71
349,2014-11,1122372,F310,41.00,118,118
349,2014-11,1810611,F310,0.00,34,34
349,2014-11,514278,F310,0.00,81,81
351,2014-11,1072898,F310,36028.00,236,236
351,2014-11,1122372,F310,3437.00,340,340
351,2014-11,1810611,F310,66.00,73,73
351,2014-11,491893,F310,0.00,12,12
351,2014-11,514278,F310,666.00,192,192
351,2014-11,7824,F310,680.00,49,49
352,2014-11,1072898,F310,216.00,153,153
352,2014-11,1122372,F310,0.00,87,87
352,2014-11,1810611,F310,0.00,25,25
352,2014-11,491893,F310,0.00,12,12
352,2014-11,514278,F310,130.00,15,15
352,2014-11,7824,F310,0.00,4,4
353,2014-11,1072898,F310,241577.00,435,435
353,2014-11,1122372,F310,0.00,428,428
353,2014-11,1810611,F310,0.00,78,78
353,2014-11,491893,F310,217.00,18,18
353,2014-11,514278,F310,1823.00,197,197
353,2014-11,74498,F310,0.00,9,9
353,2014-11,7824,F310,167.00,43,43
354,2014-11,1072898,F310,0.00,148,148
354,2014-11,1122372,F310,34.00,51,51
354,2014-11,1810611,F310,0.00,14,14
354,2014-11,491893,F310,0.00,3,3
354,2014-11,514278,F310,0.00,4,4
354,2014-11,7824,F310,0.00,5,5
355,2014-11,1072898,F310,0.00,65,65
355,2014-11,1122372,F310,0.00,27,27
355,2014-11,1810611,F310,0.00,17,17
355,2014-11,491893,F310,0.00,4,4
355,2014-11,514278,F310,0.00,1,1
356,2014-11,1072898,F310,138.00,154,154
356,2014-11,1122372,F310,0.00,79,79
356,2014-11,1810611,F310,117.00,26,26
356,2014-11,491893,F310,0.00,10,10
356,2014-11,514278,F310,34.00,7,7
356,2014-11,7824,F310,0.00,5,5
357,2014-11,1072898,F310,281.00,155,155
357,2014-11,1122372,F310,0.00,87,87
357,2014-11,1810611,F310,0.00,24,24
357,2014-11,491893,F310,0.00,12,12
357,2014-11,514278,F310,199.00,12,12
357,2014-11,7824,F310,0.00,18,18
358,2014-11,1072898,F310,327.00,106,106
358,2014-11,1122372,F310,0.00,47,47
358,2014-11,1810611,F310,0.00,18,18
358,2014-11,491893,F310,0.00,3,3
358,2014-11,514278,F310,0.00,5,5
358,2014-11,7824,F310,0.00,5,5
359,2014-11,1072898,F310,343.00,103,103
359,2014-11,1122372,F310,0.00,30,30
359,2014-11,1810611,F310,0.00,7,7
359,2014-11,491893,F310,0.00,10,10
359,2014-11,514278,F310,238.00,8,8
360,2014-11,1072898,F310,0.00,52,52
360,2014-11,1122372,F310,0.00,6,6
362,2014-11,1072898,F310,0.00,101,101
362,2014-11,1122372,F310,25.00,50,50
362,2014-11,1810611,F310,0.00,17,17
362,2014-11,491893,F310,0.00,4,4
362,2014-11,514278,F310,0.00,4,4
362,2014-11,7824,F310,0.00,5,5
364,2014-11,1072898,F310,0.00,122,122
364,2014-11,1122372,F310,33.00,60,60
364,2014-11,1810611,F310,315.00,25,25
364,2014-11,491893,F310,0.00,11,11
364,2014-11,514278,F310,53.00,11,11
365,2014-11,1072898,F310,55524.00,422,422
365,2014-11,1122372,F310,182.00,521,521
365,2014-11,1810611,F310,11.00,130,130
365,2014-11,491893,F310,0.00,11,11
365,2014-11,514278,F310,234.00,377,377
365,2014-11,7824,F310,291.00,9,9
366,2014-11,1072898,F310,0.00,28,28
366,2014-11,1122372,F310,0.00,28,28
366,2014-11,1810611,F310,0.00,1,1
366,2014-11,514278,F310,0.00,1,1
366,2014-11,7824,F310,0.00,5,5
367,2014-11,1072898,F310,239.00,99,99
367,2014-11,1122372,F310,0.00,47,47
367,2014-11,1810611,F310,0.00,11,11
367,2014-11,491893,F310,0.00,10,10
367,2014-11,514278,F310,66.00,10,10
370,2014-11,1072898,F310,777.00,158,158
370,2014-11,1122372,F310,168.00,91,91
370,2014-11,1810611,F310,0.00,22,22
370,2014-11,491893,F310,0.00,14,14
370,2014-11,514278,F310,363.00,13,13
370,2014-11,7824,F310,0.00,4,4
371,2014-11,1072898,F310,3587.00,188,188
371,2014-11,1122372,F310,0.00,145,145
371,2014-11,1810611,F310,0.00,42,42
371,2014-11,491893,F310,0.00,9,9
371,2014-11,514278,F310,86.00,75,75
371,2014-11,7824,F310,0.00,21,21
373,2014-11,1072898,F310,288.00,151,151
373,2014-11,1122372,F310,0.00,75,75
373,2014-11,1810611,F310,0.00,25,25
373,2014-11,491893,F310,0.00,11,11
373,2014-11,514278,F310,133.00,9,9
373,2014-11,7824,F310,0.00,4,4
389,2014-11,1072898,F310,62779.00,306,306
389,2014-11,1122372,F310,0.00,268,268
389,2014-11,1810611,F310,0.00,74,74
